MAE,RMSE,Loss,RegLoss,epoch
189200.796875,246627.6875,0.16683834791183472,0.0,0
175163.796875,227850.828125,0.14879000186920166,0.0,1
162948.640625,213118.484375,0.13048723340034485,0.0,2
152818.53125,203567.578125,0.1167454868555069,0.0,3
146243.6875,191139.921875,0.10775285214185715,0.0,4
128528.234375,168947.328125,0.08481248468160629,0.0,5
116480.046875,152223.984375,0.07008189707994461,0.0,6
107373.6953125,140198.0625,0.05861128866672516,0.0,7
98208.3671875,127295.6796875,0.04678190127015114,0.0,8
90721.046875,116323.359375,0.03916734829545021,0.0,9
88488.8515625,111497.03125,0.0350211039185524,0.0,10
78501.765625,100731.9375,0.027837859466671944,0.0,11
73452.3203125,92282.8125,0.023220093920826912,0.0,12
66912.984375,82986.6328125,0.018278947100043297,0.0,13
63135.6875,78078.5546875,0.015699557960033417,0.0,14
58096.45703125,72806.2734375,0.01331320684403181,0.0,15
53503.35546875,66874.953125,0.010756811127066612,0.0,16
52417.5390625,64790.0625,0.009911422617733479,0.0,17
50254.203125,62013.390625,0.009099278599023819,0.0,18
50364.125,61469.4296875,0.009177803061902523,0.0,19
48443.96875,59321.671875,0.008388281799852848,0.0,20
48299.5390625,59330.234375,0.008222294971346855,0.0,21
47525.95703125,58095.625,0.007944969460368156,0.0,22
48917.48828125,59168.125,0.00819174014031887,0.0,23
47703.66796875,57494.02734375,0.007723602931946516,0.0,24
46766.34765625,57396.99609375,0.0076408726163208485,0.0,25
45863.34375,55706.92578125,0.007412641309201717,0.0,26
45758.078125,55334.74609375,0.007412410341203213,0.0,27
44058.86328125,53418.19140625,0.006786149460822344,0.0,28
43650.31640625,52991.875,0.006646513938903809,0.0,29
41922.171875,51657.55859375,0.0065497588366270065,0.0,30
43308.26171875,53018.984375,0.006721713580191135,0.0,31
41459.65625,51040.00390625,0.006329234689474106,0.0,32
38866.33203125,48284.77734375,0.0057690320536494255,0.0,33
40320.30078125,49733.9609375,0.006106214597821236,0.0,34
39762.48046875,49051.71484375,0.005919852759689093,0.0,35
38281.03515625,47251.40234375,0.005532913841307163,0.0,36
38177.578125,47443.9765625,0.00556130800396204,0.0,37
38466.98046875,47146.6328125,0.005705001763999462,0.0,38
36611.75390625,45064.37109375,0.005119508132338524,0.0,39
35786.04296875,43984.1953125,0.004971349611878395,0.0,40
33389.3125,41232.359375,0.004391426220536232,0.0,41
33695.0703125,41849.5859375,0.004477531183511019,0.0,42
33039.3125,41644.02734375,0.004629934206604958,0.0,43
31836.99609375,39857.6015625,0.0041667562909424305,0.0,44
34355.3125,42180.31640625,0.004782349336892366,0.0,45
33936.98046875,42619.8515625,0.0049239941872656345,0.0,46
31838.3671875,40202.05859375,0.0044113448821008205,0.0,47
29533.96484375,37950.296875,0.00393268559128046,0.0,48
30545.853515625,38867.7578125,0.004146895371377468,0.0,49
30391.0390625,38454.234375,0.0040420060977339745,0.0,50
31041.1171875,40473.46875,0.004556048195809126,0.0,51
28625.69921875,37340.140625,0.0038387742824852467,0.0,52
29689.798828125,37347.48046875,0.003912953659892082,0.0,53
30777.041015625,39995.46875,0.004578098189085722,0.0,54
30412.919921875,39719.08203125,0.004493283573538065,0.0,55
31333.583984375,40661.921875,0.00464055547490716,0.0,56
30539.1171875,38842.015625,0.0043005673214793205,0.0,57
29725.763671875,36307.609375,0.003805546322837472,0.0,58
31902.3984375,40591.76171875,0.0046251495368778706,0.0,59
28650.00390625,38007.4296875,0.004089752212166786,0.0,60
31530.611328125,40481.296875,0.004777403082698584,0.0,61
31402.486328125,40939.2578125,0.004802526440471411,0.0,62
30963.1171875,40879.328125,0.0049261609092354774,0.0,63
30927.71875,40402.4140625,0.004933910444378853,0.0,64
32218.3984375,42575.09765625,0.005343394819647074,0.0,65
33597.82421875,44228.69921875,0.005963160656392574,0.0,66
32049.666015625,42850.51171875,0.005259256344288588,0.0,67
27491.74609375,35218.97265625,0.0037811489310115576,0.0,68
28885.849609375,37461.0859375,0.0041669090278446674,0.0,69
33030.203125,43330.984375,0.005716420244425535,0.0,70
38269.19140625,49619.828125,0.007485412061214447,0.0,71
45980.984375,59713.5703125,0.010527503676712513,0.0,72
39999.31640625,52538.90234375,0.008305748924612999,0.0,73
41590.66796875,53833.90234375,0.008441891521215439,0.0,74
35012.125,47499.421875,0.006557829212397337,0.0,75
38199.75390625,50790.7734375,0.007943416945636272,0.0,76
45814.85546875,59288.84765625,0.01046051736921072,0.0,77
42247.76953125,56092.453125,0.009654504247009754,0.0,78
32200.1796875,42143.80859375,0.005160977598279715,0.0,79
38155.39453125,49930.7421875,0.007814205251634121,0.0,80
35850.4453125,47228.9921875,0.006477616261690855,0.0,81
30967.7734375,41909.64453125,0.005374724045395851,0.0,82
42407.26953125,53318.25390625,0.008420910686254501,0.0,83
35057.20703125,47149.515625,0.006469212006777525,0.0,84
48722.8359375,63189.98046875,0.01233475562185049,0.0,85
36993.203125,47817.24609375,0.006721675395965576,0.0,86
33383.8046875,44430.77734375,0.005707016680389643,0.0,87
36329.17578125,47624.3046875,0.006571443751454353,0.0,88
37591.86328125,49202.39453125,0.006944195833057165,0.0,89
39647.2109375,50867.76171875,0.00793777871876955,0.0,90
40172.984375,54826.9921875,0.008903724141418934,0.0,91
42384.125,57390.328125,0.009559592232108116,0.0,92
32720.396484375,43477.32421875,0.005457016173750162,0.0,93
34841.30078125,46570.6953125,0.006493828259408474,0.0,94
45184.94140625,59515.40234375,0.010695359669625759,0.0,95
35215.8984375,45816.94140625,0.006357478443533182,0.0,96
33012.1875,43935.42578125,0.006169741507619619,0.0,97
31700.259765625,42332.671875,0.005261268466711044,0.0,98
30158.240234375,41419.94140625,0.005184841342270374,0.0,99
42050.93359375,55176.73046875,0.00964998360723257,0.0,100
62104.8671875,77169.8046875,0.017051400616765022,0.0,101
46675.82421875,63875.3828125,0.012909438461065292,0.0,102
37729.77734375,54953.4765625,0.010406593792140484,0.0,103
36718.8203125,48371.66015625,0.007391627412289381,0.0,104
39277.01953125,50682.36328125,0.007597703952342272,0.0,105
31929.84765625,42550.1640625,0.0052072107791900635,0.0,106
31997.78515625,43069.171875,0.005436076782643795,0.0,107
35698.92578125,49243.54296875,0.007411288563162088,0.0,108
47753.0,63659.75,0.012088512070477009,0.0,109
44020.28125,61561.47265625,0.011762937530875206,0.0,110
39382.9453125,53018.359375,0.008632343262434006,0.0,111
34429.53515625,46671.09765625,0.006459454074501991,0.0,112
29470.5859375,40529.45703125,0.004899749532341957,0.0,113
33145.046875,45936.5625,0.006193803623318672,0.0,114
32315.49609375,43349.9140625,0.005763116292655468,0.0,115
