MAE,RMSE,Loss,RegLoss,epoch
93718.625,115048.21875,0.05813714489340782,0.0,0
90077.8125,112293.546875,0.05444405972957611,0.0,1
86411.375,107132.265625,0.04938000068068504,0.0,2
82823.7109375,103104.03125,0.044269584119319916,0.0,3
81182.5,100617.0703125,0.04129628837108612,0.0,4
80008.59375,98245.4140625,0.03856856748461723,0.0,5
78792.90625,95961.859375,0.03547901287674904,0.0,6
76956.5859375,91899.203125,0.03207983076572418,0.0,7
71200.8203125,85246.171875,0.02715151757001877,0.0,8
66442.8984375,80124.265625,0.02332737296819687,0.0,9
60224.1328125,73490.96875,0.019190825521945953,0.0,10
54835.703125,66555.953125,0.015881173312664032,0.0,11
52664.91015625,63639.921875,0.014308801852166653,0.0,12
48574.4296875,58829.7421875,0.012230893597006798,0.0,13
45614.828125,55053.7890625,0.010790330357849598,0.0,14
45063.421875,54023.97265625,0.010270161554217339,0.0,15
42864.46484375,51204.93359375,0.009358181618154049,0.0,16
42065.453125,50415.109375,0.008994282223284245,0.0,17
40495.56640625,48022.82421875,0.008322522975504398,0.0,18
40264.578125,47881.5078125,0.008257400244474411,0.0,19
39409.58984375,46881.015625,0.007889236323535442,0.0,20
39180.26953125,46318.34765625,0.007698887959122658,0.0,21
38212.96875,46138.39453125,0.007784264162182808,0.0,22
39632.6875,46763.484375,0.007925532758235931,0.0,23
36575.64453125,44840.64453125,0.0072143119759857655,0.0,24
36560.5,43468.6953125,0.006834208033978939,0.0,25
35322.33984375,41704.125,0.00641837390139699,0.0,26
34776.87109375,41836.796875,0.006369813811033964,0.0,27
34682.5078125,41634.32421875,0.006274699699133635,0.0,28
33453.62890625,40216.65625,0.005917954258620739,0.0,29
32801.91015625,39412.89453125,0.005633593071252108,0.0,30
32448.0859375,39809.171875,0.005836451426148415,0.0,31
32704.8046875,38661.859375,0.0056046899408102036,0.0,32
30099.865234375,36448.234375,0.004925846587866545,0.0,33
31133.240234375,36870.7421875,0.005160139873623848,0.0,34
29975.228515625,35827.04296875,0.004829567391425371,0.0,35
28137.58203125,33825.03515625,0.004280185326933861,0.0,36
26224.3828125,32411.6171875,0.003969562239944935,0.0,37
25852.6796875,32057.3046875,0.003938680049031973,0.0,38
25479.35546875,31799.5546875,0.003884892910718918,0.0,39
23919.890625,29996.447265625,0.003435771679505706,0.0,40
23180.318359375,29171.6875,0.00340530788525939,0.0,41
24028.623046875,30304.7734375,0.00376606616191566,0.0,42
21391.466796875,26353.322265625,0.0026920102536678314,0.0,43
21374.76953125,26627.501953125,0.0028637368232011795,0.0,44
21733.900390625,27093.330078125,0.0029517854563891888,0.0,45
20628.134765625,25462.3515625,0.0025877102743834257,0.0,46
19925.2265625,25414.279296875,0.0026702643372118473,0.0,47
19824.318359375,25150.037109375,0.0025635340716689825,0.0,48
19548.501953125,24641.826171875,0.002570120384916663,0.0,49
18035.744140625,23307.048828125,0.002336047822609544,0.0,50
17774.626953125,22500.021484375,0.002191381063312292,0.0,51
18038.57421875,23525.107421875,0.0024910899810492992,0.0,52
19450.578125,24563.61328125,0.0026055427733808756,0.0,53
17249.146484375,21861.125,0.0021067927591502666,0.0,54
18311.578125,23164.5078125,0.0023165151942521334,0.0,55
19504.9140625,25133.490234375,0.0027268980629742146,0.0,56
21778.0546875,28324.228515625,0.0036475593224167824,0.0,57
18038.640625,23669.712890625,0.0025928933173418045,0.0,58
24764.95703125,31766.03515625,0.004622198641300201,0.0,59
20289.01171875,26928.052734375,0.0032919037621468306,0.0,60
20077.435546875,26252.73828125,0.0032326681539416313,0.0,61
20168.125,25596.333984375,0.0029305191710591316,0.0,62
18211.7734375,23855.494140625,0.00260967668145895,0.0,63
17094.244140625,21785.388671875,0.002134573645889759,0.0,64
16834.35546875,22055.5546875,0.0020819164346903563,0.0,65
18912.294921875,24871.62109375,0.002811932470649481,0.0,66
32544.197265625,41585.6484375,0.00772646302357316,0.0,67
32692.201171875,44004.48046875,0.00869904924184084,0.0,68
32214.330078125,42111.7421875,0.008332286961376667,0.0,69
30150.0546875,39666.08984375,0.007258117198944092,0.0,70
24730.9296875,36246.26171875,0.006202470976859331,0.0,71
50103.94140625,69564.8359375,0.02311430126428604,0.0,72
53341.78515625,70681.0390625,0.02374281920492649,0.0,73
46624.67578125,62269.48046875,0.017704609781503677,0.0,74
32844.1328125,45214.9453125,0.009913205169141293,0.0,75
33935.6875,44661.578125,0.009201021865010262,0.0,76
33910.5703125,44254.89453125,0.009143989533185959,0.0,77
22389.693359375,30813.544921875,0.004973582457751036,0.0,78
19149.3984375,27134.12890625,0.003631661646068096,0.0,79
20261.001953125,26946.05859375,0.0034180853981524706,0.0,80
28882.884765625,37930.546875,0.006485006771981716,0.0,81
27103.986328125,36603.36328125,0.006640250328928232,0.0,82
37892.97265625,48272.140625,0.010639099404215813,0.0,83
27820.16796875,37308.70703125,0.006671171169728041,0.0,84
26054.728515625,36799.453125,0.006517570931464434,0.0,85
29352.986328125,41365.20703125,0.008190716616809368,0.0,86
26617.220703125,35359.421875,0.005713546182960272,0.0,87
19715.810546875,26835.177734375,0.00326454546302557,0.0,88
22912.125,31423.263671875,0.004513344261795282,0.0,89
23598.3671875,31347.642578125,0.00452059879899025,0.0,90
22255.349609375,30341.947265625,0.004260672722011805,0.0,91
23882.87890625,31739.75,0.004549497272819281,0.0,92
24438.517578125,31365.97265625,0.004414381459355354,0.0,93
26504.50390625,34787.11328125,0.005637665744870901,0.0,94
30361.28125,38624.8828125,0.006923436187207699,0.0,95
32298.74609375,41662.546875,0.008034024387598038,0.0,96
23019.1328125,30653.56640625,0.004284978378564119,0.0,97
25662.427734375,32866.7890625,0.005198814440518618,0.0,98
30915.111328125,40659.4296875,0.007554472424089909,0.0,99
27315.892578125,34647.40234375,0.005595143418759108,0.0,100
28909.12109375,39806.66015625,0.007707026321440935,0.0,101
22666.869140625,31187.8984375,0.004561562556773424,0.0,102
22383.19921875,29405.3203125,0.003958523739129305,0.0,103
28143.6328125,36814.14453125,0.006454890128225088,0.0,104
22671.509765625,30233.93359375,0.0041221873834729195,0.0,105
31457.5234375,43518.9765625,0.009112592786550522,0.0,106
