MAE,RMSE,Loss,RegLoss,epoch
336575.65625,393372.5,0.5691195726394653,0.0,0
322774.15625,377223.53125,0.5368168354034424,0.0,1
311337.8125,366821.65625,0.5136773586273193,0.0,2
301019.9375,356526.6875,0.4899594485759735,0.0,3
283450.84375,335878.46875,0.45347392559051514,0.0,4
264531.0625,315150.375,0.4115810990333557,0.0,5
243319.25,295853.90625,0.36528486013412476,0.0,6
222090.984375,271128.65625,0.3188645839691162,0.0,7
196860.0,241952.96875,0.2574337124824524,0.0,8
172056.71875,210186.859375,0.1996747851371765,0.0,9
148063.4375,177390.140625,0.14182060956954956,0.0,10
131530.65625,155557.8125,0.10746493935585022,0.0,11
114419.28125,134876.5,0.07664415240287781,0.0,12
102124.2265625,119331.0546875,0.057695064693689346,0.0,13
95869.8203125,112132.28125,0.04740254580974579,0.0,14
87424.8203125,103372.15625,0.03678109869360924,0.0,15
79705.34375,94001.9453125,0.02930702082812786,0.0,16
73763.265625,88761.8984375,0.025310197845101357,0.0,17
71858.796875,86109.390625,0.023462913930416107,0.0,18
70237.125,83452.375,0.022369926795363426,0.0,19
67992.7890625,80529.7734375,0.02102637104690075,0.0,20
66834.921875,77821.8515625,0.019852716475725174,0.0,21
63457.9453125,73983.7109375,0.01808972656726837,0.0,22
61258.796875,71705.0,0.01694691739976406,0.0,23
59456.66015625,68482.625,0.01592595875263214,0.0,24
56732.28125,65630.921875,0.014931293204426765,0.0,25
55012.234375,63200.08984375,0.0138828344643116,0.0,26
52466.81640625,60722.46484375,0.013143121264874935,0.0,27
49936.578125,57536.03515625,0.012187919579446316,0.0,28
48358.859375,55651.58203125,0.011515986174345016,0.0,29
47129.828125,54957.8125,0.011797577142715454,0.0,30
44176.390625,51630.89453125,0.010407022200524807,0.0,31
43206.21875,50375.4375,0.010121616534888744,0.0,32
41343.86328125,49570.9296875,0.010022999718785286,0.0,33
40531.109375,48460.72265625,0.009555673226714134,0.0,34
38822.46875,47096.91796875,0.009178468957543373,0.0,35
38407.23046875,47134.4921875,0.009360303170979023,0.0,36
37898.10546875,46116.2109375,0.00908441562205553,0.0,37
36108.00390625,44617.01171875,0.008632974699139595,0.0,38
35598.21484375,44482.78515625,0.008624264970421791,0.0,39
35675.74609375,44681.890625,0.008845509961247444,0.0,40
34099.5546875,42661.1796875,0.008274420164525509,0.0,41
33370.6484375,42080.421875,0.007878841832280159,0.0,42
33960.796875,42239.19921875,0.007918372750282288,0.0,43
35156.6171875,44883.5703125,0.0091909384354949,0.0,44
