MAE,RMSE,Loss,RegLoss,epoch
55652.7890625,72318.6484375,0.005599780473858118,0.0,52
54980.01953125,72888.1328125,0.005582600366324186,0.0,53
55640.1953125,72641.0625,0.005571059416979551,0.0,54
53755.80078125,70730.171875,0.005334414541721344,0.0,55
54517.12109375,72268.4453125,0.0055891843512654305,0.0,56
55774.83984375,73423.9375,0.005840864032506943,0.0,57
54200.15625,72398.34375,0.005711589008569717,0.0,58
55374.67578125,74290.0390625,0.005973450373858213,0.0,59
60825.74609375,80573.421875,0.0070441849529743195,0.0,60
57699.75390625,77326.0,0.00637475773692131,0.0,61
55443.2421875,72947.203125,0.005835107993334532,0.0,62
58345.1015625,77622.71875,0.006481111515313387,0.0,63
58654.34765625,77057.6640625,0.0065204305574297905,0.0,64
58327.4765625,76277.0703125,0.006651075556874275,0.0,65
63608.2421875,85245.953125,0.007843276485800743,0.0,66
59168.71875,77155.4375,0.006620028987526894,0.0,67
60794.32421875,83166.625,0.007635417394340038,0.0,68
57643.65234375,78417.0625,0.006621827371418476,0.0,69
56177.6875,75086.484375,0.006174780428409576,0.0,70
56607.1328125,76107.8359375,0.006517929956316948,0.0,71
56659.015625,76673.3984375,0.0064664497040212154,0.0,72
59302.82421875,82048.1875,0.007430190686136484,0.0,73
58509.12109375,79089.453125,0.00704610301181674,0.0,74
73712.5234375,99180.5546875,0.011456212028861046,0.0,75
63398.41015625,86014.578125,0.008743387646973133,0.0,76
60700.57421875,84477.0,0.008623022586107254,0.0,77
58451.01953125,79584.625,0.007328726816922426,0.0,78
60583.8828125,83804.0703125,0.007635168265551329,0.0,79
63568.69140625,86903.9921875,0.008418671786785126,0.0,80
59806.0703125,80877.265625,0.007297492120414972,0.0,81
59801.4453125,83132.46875,0.008321463130414486,0.0,82
66693.96875,88705.7578125,0.008710019290447235,0.0,83
60808.78125,82611.9140625,0.007544216699898243,0.0,84
58375.3125,79181.484375,0.006917364429682493,0.0,85
65535.20703125,89404.7265625,0.00890879612416029,0.0,86
64492.15625,86848.6875,0.008353079669177532,0.0,87
65861.3984375,92153.5703125,0.009524146094918251,0.0,88
80389.15625,120294.6328125,0.017989110201597214,0.0,89
72290.109375,101161.8125,0.012102566659450531,0.0,90
70336.7578125,96622.7421875,0.010522889904677868,0.0,91
68149.796875,94641.671875,0.010249000042676926,0.0,92
57055.55859375,76176.3125,0.006841873284429312,0.0,93
65140.16015625,89979.0546875,0.009512933902442455,0.0,94
64983.09375,89863.28125,0.009001808241009712,0.0,95
74389.1328125,104047.171875,0.012482382357120514,0.0,96
66546.640625,89397.2265625,0.009142640978097916,0.0,97
66074.1171875,91137.2890625,0.009282990358769894,0.0,98
65218.05859375,92119.3359375,0.010287453420460224,0.0,99
61637.8125,84209.3984375,0.0079719303175807,0.0,100
62730.1328125,86035.4453125,0.008158695884048939,0.0,101
62605.625,88375.3125,0.009068919345736504,0.0,102
57095.703125,78540.5,0.007617007941007614,0.0,103
64864.65625,86460.21875,0.008496882393956184,0.0,104
69941.234375,95929.6953125,0.010717055760324001,0.0,105
65167.54296875,89186.0,0.009242372587323189,0.0,106
64141.05859375,86576.796875,0.008428228087723255,0.0,107
65181.015625,91102.7890625,0.009340830147266388,0.0,108
64049.32421875,90015.0703125,0.009513529017567635,0.0,109
61499.00390625,83695.265625,0.007804896216839552,0.0,110
59022.58203125,81608.6328125,0.007526875473558903,0.0,111
58149.00390625,80482.8984375,0.0075810630805790424,0.0,112
67702.59375,99647.4140625,0.01222069002687931,0.0,113
54643.90625,73079.140625,0.006114832125604153,0.0,114
61236.40625,83288.1484375,0.007931957021355629,0.0,115
61764.375,85037.96875,0.007890171371400356,0.0,116
61523.77734375,86035.09375,0.008168003521859646,0.0,117
68720.5234375,91363.0703125,0.009794422425329685,0.0,118
61150.953125,79050.4453125,0.007005422841757536,0.0,119
57961.796875,79915.4375,0.006998557597398758,0.0,120
59173.91015625,83068.4609375,0.007688577752560377,0.0,121
75811.890625,108075.0625,0.013492378406226635,0.0,122
72406.671875,97518.6875,0.010603252798318863,0.0,123
74702.28125,101391.9765625,0.011235835961997509,0.0,124
65090.08984375,89105.203125,0.00950724259018898,0.0,125
55426.9453125,76630.484375,0.006594209000468254,0.0,126
62512.42578125,83009.5,0.007559342309832573,0.0,127
59796.9140625,79834.453125,0.00728023424744606,0.0,128
63199.82421875,88784.4453125,0.009527702815830708,0.0,129
53868.78125,75790.90625,0.006519010290503502,0.0,130
64615.0234375,89464.4140625,0.008900974877178669,0.0,131
70387.859375,94196.9296875,0.009977445937693119,0.0,132
62149.234375,86394.4296875,0.008429552428424358,0.0,133
72546.0078125,99278.953125,0.01103262510150671,0.0,134
60806.0703125,81592.9453125,0.007270066533237696,0.0,135
61064.34375,83298.28125,0.008507695980370045,0.0,136
74611.46875,107345.4609375,0.013884656131267548,0.0,137
62033.2578125,88488.703125,0.00897454284131527,0.0,138
58907.8046875,79504.84375,0.006991925183683634,0.0,139
59313.5390625,80024.1875,0.007221301086246967,0.0,140
59088.8828125,79548.03125,0.007037531118839979,0.0,141
60005.671875,84160.3671875,0.007962779141962528,0.0,142
57216.69140625,80631.21875,0.007507888600230217,0.0,143
59821.7578125,82199.1875,0.0077934968285262585,0.0,144
57603.7578125,80517.1796875,0.007627476006746292,0.0,145
64279.32421875,86112.4375,0.008258619345724583,0.0,146
60664.69140625,85853.0859375,0.008197316899895668,0.0,147
59346.51171875,81689.28125,0.007687019184231758,0.0,148
67326.1015625,93058.515625,0.009925308637320995,0.0,149
58568.24609375,80127.9375,0.00703854113817215,0.0,150
61790.30859375,85008.328125,0.008218061178922653,0.0,151
56660.390625,77513.6484375,0.006740725599229336,0.0,152
69760.6875,91630.9609375,0.009361675940454006,0.0,153
58313.8359375,80671.96875,0.007395820692181587,0.0,154
66530.375,92772.296875,0.010534293949604034,0.0,155
70702.0546875,98815.4609375,0.010874484665691853,0.0,156
61829.3828125,83338.640625,0.007865097373723984,0.0,157
69941.75,98788.7265625,0.01091659627854824,0.0,158
68237.5078125,98283.046875,0.011518821120262146,0.0,159
66707.703125,89629.5703125,0.008825301192700863,0.0,160
70761.4453125,100763.0078125,0.011439009569585323,0.0,161
74798.1484375,103753.8828125,0.011864662170410156,0.0,162
63373.16796875,89703.0546875,0.00927379447966814,0.0,163
58143.07421875,80237.5859375,0.0070028724148869514,0.0,164
55072.83203125,75290.515625,0.0063704634085297585,0.0,165
55725.61328125,76363.421875,0.006513303145766258,0.0,166
61750.875,82099.0546875,0.007904312573373318,0.0,167
66284.078125,91804.7109375,0.009725687094032764,0.0,168
57185.89453125,80531.671875,0.006940050981938839,0.0,169
60775.22265625,82735.8984375,0.0078040300868451595,0.0,170
53687.21484375,72851.90625,0.006135049741715193,0.0,171
57048.4375,79945.4765625,0.007358997128903866,0.0,172
59580.84375,84199.25,0.008427905850112438,0.0,173
72852.1015625,101144.6640625,0.011477422900497913,0.0,174
73559.015625,101428.421875,0.011754141189157963,0.0,175
70234.4921875,97319.3984375,0.010730283334851265,0.0,176
69556.8046875,97350.890625,0.011265312321484089,0.0,177
60117.53515625,83102.1875,0.008179537020623684,0.0,178
59462.94921875,79993.7890625,0.007044403813779354,0.0,179
56432.69921875,78154.3125,0.007124698255211115,0.0,180
57510.7265625,78757.2890625,0.007062454707920551,0.0,181
54715.3125,73742.3671875,0.006359713152050972,0.0,182
58553.53515625,80865.3046875,0.0073702395893633366,0.0,183
56090.0703125,76090.3203125,0.0064476048573851585,0.0,184
52237.5859375,73735.5390625,0.006143663544207811,0.0,185
59581.046875,83043.4921875,0.00779841560870409,0.0,186
61437.421875,85497.390625,0.008416512049734592,0.0,187
59001.828125,82310.71875,0.0078042615205049515,0.0,188
57402.6875,79991.71875,0.007201165892183781,0.0,189
59402.578125,81488.28125,0.008160378783941269,0.0,190
58457.7421875,80978.3125,0.00715649826452136,0.0,191
55552.84375,77196.0625,0.006572258658707142,0.0,192
55576.4453125,75167.9296875,0.006239056587219238,0.0,193
55776.1328125,76123.734375,0.006539138033986092,0.0,194
56732.85546875,81537.796875,0.007392118219286203,0.0,195
52693.85546875,72189.9609375,0.006002180743962526,0.0,196
56442.625,77466.84375,0.006702732760459185,0.0,197
53574.75,77459.859375,0.0066709672100842,0.0,198
51406.30078125,70893.859375,0.005703825503587723,0.0,199
50880.99609375,71868.7421875,0.0057649328373372555,0.0,200
51655.19921875,71731.4609375,0.0058166999369859695,0.0,201
55059.0234375,74010.6640625,0.006460511591285467,0.0,202
53529.71875,73911.1640625,0.006014373619109392,0.0,203
50838.0390625,69785.0625,0.0055544557981193066,0.0,204
51588.7734375,70013.40625,0.005410041194409132,0.0,205
65516.82421875,86367.9453125,0.008038324303925037,0.0,206
57403.56640625,74533.2890625,0.006053051445633173,0.0,207
56151.90625,77610.3125,0.006919193547219038,0.0,208
54832.046875,76331.8671875,0.006602001376450062,0.0,209
56395.26171875,76573.0859375,0.006590880919247866,0.0,210
56929.38671875,76865.6484375,0.007213850971311331,0.0,211
54748.0703125,76993.8984375,0.006887635216116905,0.0,212
53615.15625,71913.8125,0.005768874194473028,0.0,213
56567.32421875,74947.1640625,0.006357714533805847,0.0,214
62287.68359375,81796.8125,0.007385738659650087,0.0,215
55513.12109375,76939.453125,0.0066526224836707115,0.0,216
55629.79296875,75542.0234375,0.006539418362081051,0.0,217
50350.1171875,68955.8671875,0.005632935557514429,0.0,218
52119.09765625,71494.15625,0.005510544870048761,0.0,219
54041.53125,77241.421875,0.0067290859296917915,0.0,220
50312.96484375,69801.0859375,0.005638032220304012,0.0,221
50267.21484375,69552.5703125,0.00550505518913269,0.0,222
49449.359375,67805.2578125,0.005066736601293087,0.0,223
50048.87109375,69282.90625,0.005367198493331671,0.0,224
48838.234375,67518.625,0.00510411337018013,0.0,225
51240.5078125,71119.3203125,0.005777329206466675,0.0,226
53931.43359375,73196.546875,0.006165474187582731,0.0,227
52859.93359375,72452.4921875,0.005862965248525143,0.0,228
56014.09375,72784.5625,0.005748430732637644,0.0,229
50590.1015625,69110.390625,0.00531997112557292,0.0,230
48689.375,67820.5078125,0.005224012304097414,0.0,231
47307.875,66080.734375,0.004899512976408005,0.0,232
49189.2578125,67336.5625,0.005102305673062801,0.0,233
48797.9296875,67096.71875,0.005108250305056572,0.0,234
48166.84765625,66447.125,0.00494920602068305,0.0,235
48300.23828125,67779.5234375,0.0050804102793335915,0.0,236
48027.72265625,66061.2734375,0.004798108711838722,0.0,237
49018.09375,66508.4296875,0.004931897856295109,0.0,238
48395.28515625,66879.09375,0.004991518799215555,0.0,239
48132.28125,67051.8671875,0.004976529628038406,0.0,240
49785.0390625,67355.4453125,0.00484834611415863,0.0,241
50979.67578125,70308.484375,0.00549189280718565,0.0,242
46278.06640625,63750.875,0.004657413810491562,0.0,243
48467.52734375,66589.171875,0.004968194290995598,0.0,244
47996.60546875,65696.9375,0.004886590410023928,0.0,245
46194.46875,63540.484375,0.004613676108419895,0.0,246
47063.65625,62394.109375,0.004593334626406431,0.0,247
46672.4296875,63780.80859375,0.0046769073233008385,0.0,248
47437.5,64341.0,0.004638597834855318,0.0,249
46278.7421875,64328.70703125,0.004750267136842012,0.0,250
46954.75,63901.1484375,0.004671056754887104,0.0,251
46000.41015625,63398.125,0.004437475465238094,0.0,252
46824.19140625,64873.25,0.0046007391065359116,0.0,253
46747.35546875,64981.3828125,0.004635620396584272,0.0,254
47198.828125,64682.53515625,0.004636164754629135,0.0,255
48604.99609375,65444.04296875,0.004857752472162247,0.0,256
47259.3359375,63806.875,0.004622128792107105,0.0,257
46551.5859375,64491.19921875,0.0046175140887498856,0.0,258
48909.43359375,65864.703125,0.004817542620003223,0.0,259
46352.9375,63506.640625,0.0045240516774356365,0.0,260
45817.078125,62956.44140625,0.00437443982809782,0.0,261
45823.49609375,62293.16796875,0.004419867880642414,0.0,262
45394.59765625,62006.1484375,0.0043057845905423164,0.0,263
45440.76953125,62970.91015625,0.004457164090126753,0.0,264
45045.66796875,62825.43359375,0.004347025416791439,0.0,265
46480.59765625,62915.890625,0.004492573440074921,0.0,266
45509.1484375,61659.65625,0.004426481667906046,0.0,267
44583.46875,60518.55859375,0.004199866205453873,0.0,268
45590.09765625,61885.08984375,0.004360979422926903,0.0,269
46317.703125,63769.109375,0.00446366099640727,0.0,270
44805.56640625,62330.95703125,0.004222115967422724,0.0,271
45485.953125,62820.28125,0.004483737051486969,0.0,272
46784.109375,62789.359375,0.00443511176854372,0.0,273
44842.96484375,61505.52734375,0.004224110394716263,0.0,274
44755.5546875,62144.390625,0.004280749708414078,0.0,275
45049.00390625,62652.57421875,0.004272021818906069,0.0,276
44776.55078125,62128.80859375,0.004254479892551899,0.0,277
44671.61328125,61231.203125,0.004167779814451933,0.0,278
45275.7421875,61988.44140625,0.0043273805640637875,0.0,279
44449.98828125,61483.8359375,0.004187480080872774,0.0,280
45007.68359375,61791.67578125,0.0042799245566129684,0.0,281
44954.62890625,62098.59375,0.004244394600391388,0.0,282
45137.15625,61759.70703125,0.004280990455299616,0.0,283
44223.2578125,60001.796875,0.004174027591943741,0.0,284
44461.6171875,61767.94921875,0.004170737229287624,0.0,285
44366.26171875,61433.27734375,0.004167563747614622,0.0,286
44409.67578125,61139.0703125,0.004156513139605522,0.0,287
44572.6875,60842.80859375,0.004134929273277521,0.0,288
44616.22265625,62171.9765625,0.004215698689222336,0.0,289
44540.3125,61273.8515625,0.0041639544069767,0.0,290
44515.21875,61079.81640625,0.004150389228016138,0.0,291
44730.83203125,62387.53515625,0.004215401131659746,0.0,292
44614.23046875,61159.40625,0.004164842888712883,0.0,293
44505.83203125,61154.5703125,0.004177918191999197,0.0,294
44312.92578125,60591.08203125,0.00413450738415122,0.0,295
44698.68359375,60834.90625,0.00420212559401989,0.0,296
44445.30859375,61230.19921875,0.004142449703067541,0.0,297
44275.5546875,60289.953125,0.004106470383703709,0.0,298
44828.4609375,61239.16015625,0.004215084481984377,0.0,299
44578.7421875,61019.31640625,0.004144718870520592,0.0,300
44474.92578125,60787.7578125,0.004134709946811199,0.0,301
44430.69140625,61573.4140625,0.004132450092583895,0.0,302
44486.30859375,60914.359375,0.004181437660008669,0.0,303
44277.0078125,61301.03515625,0.004097845871001482,0.0,304
44292.6875,61336.80078125,0.004138526041060686,0.0,305
44250.90625,61433.88671875,0.004102220758795738,0.0,306
44067.265625,60396.5859375,0.004078174941241741,0.0,307
44254.3671875,61449.04296875,0.00413029408082366,0.0,308
44010.1171875,59947.67578125,0.004069670103490353,0.0,309
44323.46875,60066.265625,0.004116369877010584,0.0,310
44183.7578125,61200.11328125,0.004098524339497089,0.0,311
44408.09375,60271.94921875,0.004140631761401892,0.0,312
44036.1953125,60245.03125,0.004068013746291399,0.0,313
44286.6015625,60823.15625,0.004116202238947153,0.0,314
44134.62890625,60372.11328125,0.004077049903571606,0.0,315
44270.78125,60613.57421875,0.004099499899893999,0.0,316
