MAE,RMSE,Loss,RegLoss,epoch
385848.125,452775.65625,0.2706402540206909,0.0,0
377902.0,442014.40625,0.25407662987709045,0.0,1
366084.21875,425326.96875,0.2375696450471878,0.0,2
351620.59375,405300.875,0.21420806646347046,0.0,3
341934.40625,388911.3125,0.19574719667434692,0.0,4
323184.84375,366764.09375,0.17165076732635498,0.0,5
311951.625,350627.4375,0.1533077508211136,0.0,6
290578.6875,327081.09375,0.12999407947063446,0.0,7
270840.4375,305735.8125,0.10882338881492615,0.0,8
249749.671875,283599.625,0.09028225392103195,0.0,9
228674.265625,261006.53125,0.07318063080310822,0.0,10
214956.015625,245106.359375,0.061060674488544464,0.0,11
203433.9375,233991.28125,0.05284004285931587,0.0,12
189411.046875,222624.796875,0.045949894934892654,0.0,13
182057.84375,214220.890625,0.04265938326716423,0.0,14
175535.890625,207959.65625,0.039749931544065475,0.0,15
167596.90625,199076.90625,0.036180753260850906,0.0,16
157222.8125,185178.53125,0.031960658729076385,0.0,17
150478.4375,177198.75,0.02911083586513996,0.0,18
140677.15625,166304.125,0.0255818460136652,0.0,19
131912.078125,155534.875,0.022834189236164093,0.0,20
121351.875,143326.03125,0.019380148500204086,0.0,21
112187.7578125,132959.53125,0.016686871647834778,0.0,22
102094.1640625,121516.9140625,0.014162687584757805,0.0,23
94173.359375,112336.5,0.012203939259052277,0.0,24
87346.8515625,105132.953125,0.010777724906802177,0.0,25
81427.34375,97468.453125,0.009424364194273949,0.0,26
75401.4765625,90735.4609375,0.008293850347399712,0.0,27
67735.53125,82647.2421875,0.007153053302317858,0.0,28
66942.0859375,80304.03125,0.006923488341271877,0.0,29
60962.35546875,74852.34375,0.006140182260423899,0.0,30
59203.14453125,72364.5,0.005877313669770956,0.0,31
57217.21875,70622.796875,0.005577722564339638,0.0,32
54807.16015625,68354.5625,0.005356436595320702,0.0,33
52187.671875,65016.95703125,0.004827101249247789,0.0,34
51785.10546875,64351.59765625,0.004864620044827461,0.0,35
49656.23828125,61005.65234375,0.004361484665423632,0.0,36
48859.609375,61059.2421875,0.004345355089753866,0.0,37
50000.66015625,61591.171875,0.004440777935087681,0.0,38
49471.5625,61956.01953125,0.004616288002580404,0.0,39
48341.828125,61045.03515625,0.004477094858884811,0.0,40
46555.125,57059.359375,0.0038560752291232347,0.0,41
48084.0546875,58724.296875,0.004260478541254997,0.0,42
46299.75390625,56741.984375,0.0039020213298499584,0.0,43
45925.99609375,56517.625,0.003912233281880617,0.0,44
47292.76953125,57799.93359375,0.004041285254061222,0.0,45
46353.609375,56484.74609375,0.0038821655325591564,0.0,46
