MAE,RMSE,Loss,RegLoss,epoch
249010.9375,293659.53125,0.2672657370567322,0.0,0
241233.28125,288208.53125,0.25117990374565125,0.0,1
231679.09375,272971.21875,0.2334595024585724,0.0,2
223152.078125,267212.03125,0.21816076338291168,0.0,3
215126.03125,255309.0,0.20320914685726166,0.0,4
205223.515625,246938.4375,0.18606489896774292,0.0,5
194190.546875,232961.265625,0.16898098587989807,0.0,6
182917.484375,218941.1875,0.1543479710817337,0.0,7
174566.703125,209068.234375,0.14090391993522644,0.0,8
161896.21875,195302.46875,0.12564733624458313,0.0,9
152241.359375,184861.4375,0.11384248733520508,0.0,10
142020.4375,170202.5,0.10072459280490875,0.0,11
135152.5,164636.78125,0.09109628945589066,0.0,12
125541.5,150785.9375,0.07824699580669403,0.0,13
120393.640625,145632.8125,0.07095982134342194,0.0,14
112031.8671875,137802.9375,0.06248974800109863,0.0,15
102953.59375,127221.359375,0.054261431097984314,0.0,16
94409.015625,118737.96875,0.04771152511239052,0.0,17
86596.5390625,111338.9140625,0.04163549840450287,0.0,18
79835.6328125,104943.03125,0.036997679620981216,0.0,19
71416.125,95891.5078125,0.031203998252749443,0.0,20
65366.66796875,86715.46875,0.026728112250566483,0.0,21
61931.6796875,82808.609375,0.02370404079556465,0.0,22
58568.390625,77315.6796875,0.02078460529446602,0.0,23
56526.47265625,74071.3828125,0.018959693610668182,0.0,24
54940.15234375,70923.359375,0.017498403787612915,0.0,25
53377.1875,66647.09375,0.016087155789136887,0.0,26
52311.97265625,65328.140625,0.01519841980189085,0.0,27
50337.51171875,63886.140625,0.014616078697144985,0.0,28
48759.0703125,60866.01953125,0.013295847922563553,0.0,29
48475.8046875,60225.35546875,0.013126356527209282,0.0,30
46290.390625,57574.8046875,0.012066330760717392,0.0,31
45816.1875,56092.31640625,0.011704552918672562,0.0,32
44275.375,55832.62109375,0.011259580962359905,0.0,33
42962.26171875,54345.6640625,0.010705367662012577,0.0,34
43163.71484375,53591.890625,0.010442067869007587,0.0,35
41199.546875,51402.49609375,0.00982722919434309,0.0,36
40221.29296875,50640.67578125,0.009362194687128067,0.0,37
39377.703125,49412.765625,0.009070645086467266,0.0,38
37642.98828125,47543.85546875,0.008462406694889069,0.0,39
37894.0859375,47831.65234375,0.008433159440755844,0.0,40
37193.2890625,46862.703125,0.008145084604620934,0.0,41
36151.65625,44585.66015625,0.007623189128935337,0.0,42
34997.59375,44096.7890625,0.007389354985207319,0.0,43
33757.3671875,41835.78125,0.0067868418991565704,0.0,44
33352.3515625,41805.08203125,0.0067051975056529045,0.0,45
32265.22265625,40503.609375,0.00634216982871294,0.0,46
31125.916015625,39176.296875,0.005932947155088186,0.0,47
29958.49609375,37686.76953125,0.005594596266746521,0.0,48
29833.66015625,37176.7890625,0.005589284468442202,0.0,49
28576.166015625,36149.015625,0.00525056105107069,0.0,50
29323.12890625,36461.3828125,0.005243899300694466,0.0,51
27171.1328125,34305.7578125,0.00480091804638505,0.0,52
28424.912109375,36554.5625,0.005621674936264753,0.0,53
27415.958984375,35614.8046875,0.0053241378627717495,0.0,54
24992.001953125,31898.12109375,0.004222987685352564,0.0,55
26155.49609375,32647.697265625,0.00453430600464344,0.0,56
24328.337890625,31823.6015625,0.00430268095806241,0.0,57
24767.890625,31337.8828125,0.004319176543504,0.0,58
24475.5234375,31132.611328125,0.00434639910236001,0.0,59
24624.8671875,30916.427734375,0.004189623519778252,0.0,60
23348.201171875,30716.076171875,0.004345620051026344,0.0,61
21701.4296875,28166.255859375,0.003430943936109543,0.0,62
22097.43359375,28068.880859375,0.00353755964897573,0.0,63
21791.80078125,27644.03125,0.003461281768977642,0.0,64
23004.0546875,29428.74609375,0.003993168007582426,0.0,65
21403.05859375,27977.3203125,0.003566525410860777,0.0,66
22256.021484375,28567.0078125,0.003813166171312332,0.0,67
25007.11328125,31818.50390625,0.004703629296272993,0.0,68
22371.470703125,27923.732421875,0.0035896264016628265,0.0,69
22019.185546875,28838.71484375,0.003975651226937771,0.0,70
22726.22265625,28559.259765625,0.003748116083443165,0.0,71
22700.279296875,28047.5703125,0.003660438349470496,0.0,72
23630.212890625,29966.2109375,0.00437840586528182,0.0,73
21657.15625,27504.298828125,0.003571211127564311,0.0,74
20194.765625,26398.71484375,0.0031805059406906366,0.0,75
20475.630859375,26263.966796875,0.003283304162323475,0.0,76
21334.326171875,28299.294921875,0.0038901600055396557,0.0,77
22285.5859375,28248.771484375,0.0037403027527034283,0.0,78
24382.384765625,32963.42578125,0.005067984573543072,0.0,79
26196.064453125,33710.48828125,0.005422986578196287,0.0,80
21280.138671875,28181.8359375,0.003940919414162636,0.0,81
26411.138671875,33147.40234375,0.005719518288969994,0.0,82
28107.556640625,37195.0078125,0.006904260721057653,0.0,83
23365.2734375,30789.4453125,0.004619442392140627,0.0,84
24242.734375,31109.927734375,0.004914327058941126,0.0,85
27115.25,35006.16796875,0.005987167824059725,0.0,86
27159.625,35024.08984375,0.005885465536266565,0.0,87
23026.35546875,30495.103515625,0.00463995523750782,0.0,88
21661.904296875,28865.0390625,0.004192980006337166,0.0,89
28787.419921875,36533.21875,0.006779086776077747,0.0,90
27133.990234375,36533.25,0.00680182408541441,0.0,91
30066.9453125,42533.4140625,0.00922504160553217,0.0,92
28004.728515625,36872.69921875,0.007148096337914467,0.0,93
26033.5859375,33831.171875,0.005647997837513685,0.0,94
29613.951171875,39083.48046875,0.007474319078028202,0.0,95
31669.1328125,40983.80859375,0.00830934289842844,0.0,96
33537.12109375,45167.921875,0.010691206902265549,0.0,97
28737.916015625,38096.625,0.007759284693747759,0.0,98
23810.4609375,30864.99609375,0.0047047254629433155,0.0,99
23103.556640625,29685.24609375,0.004468895494937897,0.0,100
24158.978515625,30782.236328125,0.0053296466358006,0.0,101
28186.541015625,35901.18359375,0.0062033310532569885,0.0,102
29035.853515625,37476.453125,0.007094508968293667,0.0,103
21702.58203125,29043.828125,0.0042602624744176865,0.0,104
21056.859375,28559.921875,0.0041345153003931046,0.0,105
23337.01171875,29928.490234375,0.0043983133509755135,0.0,106
21295.0703125,27487.3359375,0.0037226059939712286,0.0,107
25291.669921875,33264.859375,0.005739610176533461,0.0,108
29817.888671875,39677.96875,0.007979380898177624,0.0,109
29139.6640625,38534.8203125,0.007493236102163792,0.0,110
27885.072265625,35960.83203125,0.006955225486308336,0.0,111
31289.43359375,41631.4296875,0.00855418760329485,0.0,112
25254.6328125,32129.4375,0.005176127888262272,0.0,113
22443.3515625,29197.955078125,0.004460466094315052,0.0,114
22425.3828125,29557.142578125,0.004275456536561251,0.0,115
25596.53125,32845.453125,0.005247596185654402,0.0,116
20416.013671875,27174.033203125,0.0036649357061833143,0.0,117
24685.66796875,32679.8984375,0.005435114726424217,0.0,118
23002.85546875,31076.37890625,0.005222167819738388,0.0,119
25133.4765625,35519.8671875,0.006606502458453178,0.0,120
31968.919921875,40573.2734375,0.008077729493379593,0.0,121
23133.150390625,29284.5,0.004192350432276726,0.0,122
24202.44921875,33568.79296875,0.005750899203121662,0.0,123
22599.705078125,28727.8984375,0.004194865468889475,0.0,124
23835.5546875,31889.958984375,0.005419328808784485,0.0,125
25188.78125,32702.84765625,0.005329615902155638,0.0,126
20501.279296875,26962.712890625,0.0036281708162277937,0.0,127
21230.904296875,28561.236328125,0.0042244018986821175,0.0,128
28318.3984375,37443.328125,0.007112936116755009,0.0,129
29737.5859375,40198.89453125,0.00845514889806509,0.0,130
25187.892578125,34057.80078125,0.0060461293905973434,0.0,131
26340.76171875,35615.078125,0.006653656717389822,0.0,132
22525.49609375,29744.06640625,0.004532391205430031,0.0,133
25698.16796875,34270.4140625,0.005892148241400719,0.0,134
22394.72265625,29529.72265625,0.004528172314167023,0.0,135
24214.142578125,31391.4140625,0.005189521703869104,0.0,136
22958.01171875,31576.361328125,0.005100755486637354,0.0,137
21813.158203125,29737.759765625,0.00472797267138958,0.0,138
22916.607421875,31393.236328125,0.005102860741317272,0.0,139
21909.236328125,27933.94921875,0.003984963521361351,0.0,140
19450.205078125,25490.873046875,0.0032387813553214073,0.0,141
21626.5234375,28746.07421875,0.00423456309363246,0.0,142
21656.912109375,29038.732421875,0.004632252734154463,0.0,143
20209.9375,27160.412109375,0.0038496495690196753,0.0,144
24324.04296875,32258.2109375,0.0055326116271317005,0.0,145
27802.78515625,36728.6875,0.007055807393044233,0.0,146
23173.0078125,30427.611328125,0.004712793044745922,0.0,147
23229.046875,30070.74609375,0.004874132573604584,0.0,148
38723.1328125,53965.9921875,0.015799395740032196,0.0,149
25539.263671875,33233.8828125,0.005556954070925713,0.0,150
22302.138671875,29805.1171875,0.004546303767710924,0.0,151
19946.560546875,26773.51953125,0.0038627663161605597,0.0,152
22646.669921875,29824.5,0.004492731764912605,0.0,153
20996.6875,27854.421875,0.0037937669549137354,0.0,154
20042.0078125,26298.353515625,0.0035394271835684776,0.0,155
18542.833984375,24848.0390625,0.003192722564563155,0.0,156
20684.955078125,27096.4140625,0.0037118783220648766,0.0,157
20495.1171875,26636.326171875,0.0036656248848885298,0.0,158
19914.4296875,26168.02734375,0.003414478851482272,0.0,159
24006.7890625,31270.732421875,0.0052433437667787075,0.0,160
25839.103515625,34495.38671875,0.006283083464950323,0.0,161
23840.291015625,32028.68359375,0.0053245071321725845,0.0,162
23148.580078125,29831.41015625,0.004657147452235222,0.0,163
23991.177734375,32361.853515625,0.005359634291380644,0.0,164
27832.2734375,36914.71484375,0.006817581132054329,0.0,165
24752.8203125,33098.53125,0.005969647783786058,0.0,166
22484.03125,31179.97265625,0.005123100243508816,0.0,167
26273.3984375,34655.18359375,0.006113118026405573,0.0,168
24794.216796875,32080.6171875,0.005016090348362923,0.0,169
20743.845703125,27166.833984375,0.0038523247931152582,0.0,170
19994.15625,26202.869140625,0.0034886449575424194,0.0,171
20779.65234375,28110.73046875,0.004110509064048529,0.0,172
22047.373046875,28591.224609375,0.004068740177899599,0.0,173
19380.74609375,26026.7578125,0.0035701633896678686,0.0,174
19433.984375,25555.783203125,0.0033634172286838293,0.0,175
20031.396484375,26980.71484375,0.003825293155387044,0.0,176
23926.1328125,30506.201171875,0.004549223463982344,0.0,177
21124.4609375,28614.095703125,0.004253785591572523,0.0,178
19837.591796875,26835.599609375,0.0037513768766075373,0.0,179
18020.076171875,22826.71484375,0.002599553670734167,0.0,180
18145.828125,23564.01953125,0.002859340747818351,0.0,181
17746.9609375,23744.943359375,0.002952302573248744,0.0,182
17039.107421875,23084.564453125,0.002745396224781871,0.0,183
18320.7890625,25019.177734375,0.003275545546784997,0.0,184
22575.455078125,29653.5,0.004620929714292288,0.0,185
21515.6171875,28528.517578125,0.004079202190041542,0.0,186
18428.080078125,24601.443359375,0.003117356915026903,0.0,187
20558.6953125,27045.330078125,0.0038392904680222273,0.0,188
20361.830078125,25631.73046875,0.003360432107001543,0.0,189
20932.779296875,28198.107421875,0.004122194368392229,0.0,190
18418.330078125,25211.62109375,0.0032903023529797792,0.0,191
16857.171875,23576.673828125,0.0028063636273145676,0.0,192
19143.6484375,26415.111328125,0.003681875765323639,0.0,193
18492.30078125,25252.599609375,0.0032272255048155785,0.0,194
17649.763671875,23737.275390625,0.002920729573816061,0.0,195
16923.02734375,22653.86328125,0.0027436288073658943,0.0,196
16536.970703125,22500.029296875,0.002693964634090662,0.0,197
17426.5859375,23606.56640625,0.0028577870689332485,0.0,198
18794.2578125,25535.482421875,0.003332257503643632,0.0,199
20233.388671875,27808.3671875,0.003959589637815952,0.0,200
17694.060546875,23796.333984375,0.003011023160070181,0.0,201
18506.302734375,23834.1328125,0.002931429073214531,0.0,202
20238.3671875,26345.943359375,0.003610691288486123,0.0,203
