MAE,RMSE,Loss,RegLoss,epoch
266402.625,312808.15625,0.5640783905982971,0.0,0
259628.203125,312565.875,0.5420138239860535,0.0,1
252352.453125,299976.6875,0.5170068144798279,0.0,2
247528.734375,300361.90625,0.5022692084312439,0.0,3
240555.890625,288919.46875,0.47907090187072754,0.0,4
234336.546875,280205.34375,0.45965611934661865,0.0,5
228855.578125,281741.375,0.44139084219932556,0.0,6
220466.953125,267121.96875,0.41719070076942444,0.0,7
213427.9375,264963.15625,0.3950691223144531,0.0,8
205134.625,249921.078125,0.3710431754589081,0.0,9
197924.9375,246993.625,0.3522593677043915,0.0,10
188730.484375,235529.921875,0.32533833384513855,0.0,11
178731.140625,219233.890625,0.29790499806404114,0.0,12
169634.578125,218831.671875,0.2765725255012512,0.0,13
161776.109375,208952.875,0.25670626759529114,0.0,14
150337.453125,191853.921875,0.2297830581665039,0.0,15
141316.953125,185345.4375,0.20912782847881317,0.0,16
132331.375,175366.296875,0.1884935349225998,0.0,17
123010.3125,162534.390625,0.16994579136371613,0.0,18
115327.6953125,159425.046875,0.1540502905845642,0.0,19
108066.9140625,148468.359375,0.1397688239812851,0.0,20
100745.4140625,141778.4375,0.1256377100944519,0.0,21
95483.2265625,126156.34375,0.11385608464479446,0.0,22
90269.25,127609.6953125,0.1039525493979454,0.0,23
85822.078125,120483.8984375,0.0940694808959961,0.0,24
81724.7109375,113770.9765625,0.0846782848238945,0.0,25
77655.03125,106731.75,0.07606992870569229,0.0,26
73490.6640625,102566.75,0.06842537224292755,0.0,27
70940.2734375,100043.53125,0.06256059557199478,0.0,28
67440.7890625,93837.7265625,0.05600269138813019,0.0,29
63951.984375,89776.65625,0.04949533939361572,0.0,30
60554.61328125,80785.75,0.04401640594005585,0.0,31
57986.17578125,79403.890625,0.039047472178936005,0.0,32
54356.06640625,76467.75,0.03422946855425835,0.0,33
51544.859375,69706.6171875,0.030522078275680542,0.0,34
48189.42578125,66846.6328125,0.026546282693743706,0.0,35
45544.87109375,63976.58984375,0.02386806719005108,0.0,36
43753.0625,62153.91796875,0.02170717529952526,0.0,37
41226.9140625,59118.90625,0.01920473761856556,0.0,38
40043.625,56619.71875,0.018151378259062767,0.0,39
38359.08203125,55208.55859375,0.016698582097887993,0.0,40
37722.95703125,52817.6875,0.015895145013928413,0.0,41
36988.7109375,51154.98828125,0.015117255039513111,0.0,42
36599.359375,50217.890625,0.014506674371659756,0.0,43
35997.33984375,48814.08984375,0.013929419219493866,0.0,44
35884.078125,50934.44140625,0.013707629404962063,0.0,45
35232.3671875,47230.26953125,0.013180405832827091,0.0,46
35376.37890625,47056.64453125,0.013167117722332478,0.0,47
34882.44140625,47016.453125,0.012702305801212788,0.0,48
35064.5625,47295.67578125,0.012622375041246414,0.0,49
34807.74609375,47436.578125,0.012353909201920033,0.0,50
34285.96484375,45500.734375,0.01198385190218687,0.0,51
34550.9765625,44979.84375,0.01192787941545248,0.0,52
33986.41015625,44279.8125,0.011563816107809544,0.0,53
34061.87109375,43888.74609375,0.011448591947555542,0.0,54
33949.87890625,44376.58203125,0.011231007985770702,0.0,55
33555.35546875,42867.24609375,0.010950982570648193,0.0,56
33189.0390625,42974.71875,0.010723266750574112,0.0,57
33026.63671875,42630.94921875,0.010522250086069107,0.0,58
32878.09375,41892.32421875,0.01024879515171051,0.0,59
32681.556640625,41759.59765625,0.01006535068154335,0.0,60
32253.390625,40583.45703125,0.009756088256835938,0.0,61
32366.287109375,40559.6015625,0.009743832983076572,0.0,62
31592.533203125,39240.4921875,0.009319470264017582,0.0,63
31508.75,39493.92578125,0.009263250045478344,0.0,64
31246.802734375,38352.078125,0.009128116071224213,0.0,65
30959.3671875,38154.828125,0.008896213956177235,0.0,66
30593.052734375,37118.140625,0.008620809763669968,0.0,67
30457.162109375,37328.87890625,0.008501703850924969,0.0,68
30160.494140625,36731.76953125,0.008346732705831528,0.0,69
30222.966796875,36522.16796875,0.008291652426123619,0.0,70
29959.294921875,36118.08203125,0.00808961782604456,0.0,71
29521.763671875,35186.125,0.00800573080778122,0.0,72
29072.345703125,34908.15625,0.007682448253035545,0.0,73
29102.1796875,34132.62109375,0.007576771080493927,0.0,74
28207.326171875,33718.76171875,0.007247449830174446,0.0,75
28267.837890625,33627.578125,0.007336490321904421,0.0,76
27607.6015625,32296.994140625,0.006911862175911665,0.0,77
28398.435546875,33119.62109375,0.007202242035418749,0.0,78
27783.2109375,32872.71875,0.007094531785696745,0.0,79
27412.044921875,32159.783203125,0.0069087655283510685,0.0,80
26793.876953125,30972.4921875,0.006468074396252632,0.0,81
26315.267578125,30904.421875,0.006332795601338148,0.0,82
26091.271484375,30519.107421875,0.006338958162814379,0.0,83
25995.453125,30047.171875,0.006147046107798815,0.0,84
25817.302734375,29874.599609375,0.006039520725607872,0.0,85
25557.111328125,29488.439453125,0.005947572644799948,0.0,86
25136.564453125,29129.671875,0.005838935729116201,0.0,87
24383.890625,28117.029296875,0.005540597718209028,0.0,88
24517.716796875,28496.595703125,0.005629070568829775,0.0,89
24269.619140625,28213.400390625,0.005607801955193281,0.0,90
24690.630859375,28162.337890625,0.005633266177028418,0.0,91
23715.435546875,26482.740234375,0.00523728271946311,0.0,92
23386.5,27094.271484375,0.005240278318524361,0.0,93
23372.328125,27214.6328125,0.005285217892378569,0.0,94
23459.537109375,26933.0859375,0.005273656919598579,0.0,95
22499.087890625,26055.8046875,0.004846328403800726,0.0,96
22939.525390625,26510.396484375,0.0051056272350251675,0.0,97
22175.2734375,25570.095703125,0.004796138498932123,0.0,98
22405.634765625,26015.052734375,0.004907080437988043,0.0,99
21981.421875,25836.0234375,0.004868085961788893,0.0,100
21624.451171875,25140.892578125,0.004647048655897379,0.0,101
22143.849609375,26123.8984375,0.005066683515906334,0.0,102
22046.955078125,25834.580078125,0.0049436078406870365,0.0,103
21444.029296875,24922.794921875,0.004678970668464899,0.0,104
