MAE,RMSE,Loss,RegLoss,epoch
316010.625,342173.625,0.742029070854187,0.0,0
307851.5,333319.875,0.7122471332550049,0.0,1
299783.21875,324025.5625,0.6820452213287354,0.0,2
288728.125,309985.6875,0.6411985158920288,0.0,3
280295.46875,300350.34375,0.6105706095695496,0.0,4
265009.65625,283032.21875,0.5518181324005127,0.0,5
248538.890625,263725.28125,0.4932866096496582,0.0,6
229167.0625,242366.75,0.42640507221221924,0.0,7
211125.21875,223249.359375,0.3617650270462036,0.0,8
184814.765625,194868.109375,0.2806575298309326,0.0,9
158160.390625,168820.703125,0.21002596616744995,0.0,10
134750.9375,145321.890625,0.15429820120334625,0.0,11
110958.2421875,121185.140625,0.10693249106407166,0.0,12
93862.984375,104000.734375,0.07912597060203552,0.0,13
77546.15625,88935.421875,0.05794517323374748,0.0,14
64799.0625,76238.421875,0.04346461221575737,0.0,15
57181.8359375,67170.234375,0.032696232199668884,0.0,16
52033.87109375,60421.5,0.026565246284008026,0.0,17
50045.98828125,57511.36328125,0.02412801794707775,0.0,18
47068.28515625,54753.62890625,0.022027485072612762,0.0,19
44786.3203125,52612.10546875,0.019943904131650925,0.0,20
41809.046875,49154.26171875,0.017826583236455917,0.0,21
39488.390625,46863.78515625,0.01614951342344284,0.0,22
38031.4921875,45056.1484375,0.015004482120275497,0.0,23
35956.63671875,43251.71875,0.013508082367479801,0.0,24
33954.22265625,40951.34375,0.012089775875210762,0.0,25
32231.333984375,38588.37109375,0.010949371382594109,0.0,26
30266.021484375,36313.0,0.00974926445633173,0.0,27
29036.2734375,34980.0078125,0.008999385870993137,0.0,28
28017.994140625,33645.65234375,0.008393477648496628,0.0,29
27449.583984375,32875.078125,0.00815616175532341,0.0,30
26274.341796875,31130.267578125,0.0072773899883031845,0.0,31
26353.541015625,31224.7265625,0.007272232789546251,0.0,32
24908.392578125,29231.27734375,0.00663376459851861,0.0,33
24652.5234375,29538.677734375,0.006627662107348442,0.0,34
24394.8671875,29257.3984375,0.006508121732622385,0.0,35
24339.4140625,29079.576171875,0.006536809727549553,0.0,36
24564.033203125,29281.1171875,0.006550274323672056,0.0,37
22947.701171875,28265.54296875,0.006014949642121792,0.0,38
22731.2265625,27747.958984375,0.0058524636551737785,0.0,39
22869.4765625,27478.982421875,0.005868105683475733,0.0,40
22458.38671875,27500.001953125,0.0058066933415830135,0.0,41
22449.798828125,27288.47265625,0.005729394033551216,0.0,42
21367.72265625,26163.060546875,0.005276961252093315,0.0,43
21252.6953125,26310.01171875,0.005318240262567997,0.0,44
21332.177734375,25946.46484375,0.005198996979743242,0.0,45
20515.37109375,25584.52734375,0.005010527558624744,0.0,46
21631.904296875,26398.814453125,0.005315745715051889,0.0,47
20157.802734375,25114.21484375,0.004834907129406929,0.0,48
20650.29296875,25221.28125,0.005032006651163101,0.0,49
20061.76171875,24895.2734375,0.0048888432793319225,0.0,50
19567.92578125,24553.2109375,0.00472446670755744,0.0,51
18629.822265625,23439.390625,0.004357270430773497,0.0,52
18610.955078125,23664.806640625,0.004353297874331474,0.0,53
18773.4921875,23463.43359375,0.004260880406945944,0.0,54
18134.478515625,22483.2265625,0.003960174974054098,0.0,55
17226.048828125,21668.421875,0.003706984221935272,0.0,56
16922.70703125,21593.30078125,0.003717433661222458,0.0,57
16987.921875,21630.78125,0.0036899654660373926,0.0,58
16462.2109375,21090.154296875,0.003500276943668723,0.0,59
16854.384765625,21255.044921875,0.0037068543024361134,0.0,60
16564.736328125,20830.6640625,0.0035408688709139824,0.0,61
16350.359375,20553.390625,0.003482305444777012,0.0,62
16397.791015625,20648.3828125,0.003421627450734377,0.0,63
15445.3857421875,19568.232421875,0.0032386332750320435,0.0,64
14564.0263671875,18640.9140625,0.0027988096699118614,0.0,65
15316.7607421875,18988.431640625,0.002996126189827919,0.0,66
14264.166015625,17562.240234375,0.002629200229421258,0.0,67
14799.783203125,18508.7578125,0.002876948332414031,0.0,68
16165.21484375,20416.154296875,0.0036029894836246967,0.0,69
14782.33984375,18772.556640625,0.0030653011053800583,0.0,70
14356.6259765625,18045.853515625,0.00290798326022923,0.0,71
14000.73828125,17676.59375,0.0026707181241363287,0.0,72
13862.0859375,17329.453125,0.0026086994912475348,0.0,73
14417.1689453125,18202.39453125,0.002895880490541458,0.0,74
12872.16796875,16324.6298828125,0.00231309630908072,0.0,75
13839.00390625,17251.09765625,0.002695007948204875,0.0,76
14286.9794921875,17894.3984375,0.002860398730263114,0.0,77
12754.1474609375,16439.462890625,0.0026677651330828667,0.0,78
12172.474609375,15335.8798828125,0.0020228188950568438,0.0,79
13163.3076171875,16774.0703125,0.002628750866279006,0.0,80
13736.75390625,17523.4296875,0.002893895609304309,0.0,81
13562.123046875,16958.69140625,0.0025461267214268446,0.0,82
14822.5361328125,18951.822265625,0.003277653129771352,0.0,83
14462.75390625,19005.509765625,0.0032641012221574783,0.0,84
13804.34375,16799.142578125,0.002632210962474346,0.0,85
13078.9736328125,17163.986328125,0.0028591854497790337,0.0,86
13856.54296875,18571.140625,0.0031349733471870422,0.0,87
11899.8740234375,14981.720703125,0.00215037539601326,0.0,88
13428.6875,17196.7734375,0.0027315793558955193,0.0,89
12969.58984375,16629.126953125,0.0027564289048314095,0.0,90
11949.017578125,14645.435546875,0.0019684939179569483,0.0,91
13108.6708984375,16775.5390625,0.002654012758284807,0.0,92
16631.109375,22437.498046875,0.004949821159243584,0.0,93
15959.2080078125,20943.271484375,0.004408601205796003,0.0,94
13713.9130859375,17094.24609375,0.00268686399795115,0.0,95
13736.6318359375,17132.01171875,0.002800897229462862,0.0,96
14373.634765625,18363.423828125,0.003190011018887162,0.0,97
14798.5830078125,18861.736328125,0.0033832918852567673,0.0,98
13192.5947265625,17467.21875,0.0031280056573450565,0.0,99
13195.568359375,16628.505859375,0.002558619249612093,0.0,100
13855.73828125,17867.57421875,0.0031594978645443916,0.0,101
11864.185546875,15147.2861328125,0.002117722760885954,0.0,102
12245.736328125,14996.8525390625,0.002025557216256857,0.0,103
12898.193359375,16494.126953125,0.0024866892490535975,0.0,104
12626.2373046875,16249.875,0.002452065469697118,0.0,105
12995.7451171875,16303.74609375,0.002460857154801488,0.0,106
13938.220703125,17759.96875,0.002978305332362652,0.0,107
12486.3408203125,15411.6943359375,0.0021449823398143053,0.0,108
12051.6005859375,14725.5556640625,0.00199579237960279,0.0,109
12677.2890625,15759.6982421875,0.0023609583731740713,0.0,110
12262.3251953125,15729.001953125,0.002356172539293766,0.0,111
11467.7880859375,14802.9169921875,0.002098390134051442,0.0,112
11789.189453125,14818.6630859375,0.002220641355961561,0.0,113
13796.185546875,17707.7890625,0.003090853104367852,0.0,114
13216.80078125,16416.912109375,0.0027016643434762955,0.0,115
14624.611328125,18553.265625,0.0034458963200449944,0.0,116
14039.91015625,19375.806640625,0.003715973347425461,0.0,117
12509.12109375,15497.4130859375,0.0022678598761558533,0.0,118
13468.06640625,17480.400390625,0.003004328580573201,0.0,119
14517.3759765625,19416.2109375,0.003706461749970913,0.0,120
12691.9375,16709.125,0.0028242897242307663,0.0,121
13766.0927734375,20202.595703125,0.004161916673183441,0.0,122
16229.6826171875,22411.599609375,0.005087786354124546,0.0,123
16305.9580078125,23264.306640625,0.005439198575913906,0.0,124
15726.05859375,21571.021484375,0.004720237571746111,0.0,125
13557.982421875,18123.662109375,0.003157874336466193,0.0,126
12453.798828125,16412.2890625,0.0027351516764611006,0.0,127
13593.0546875,17950.521484375,0.0030060610733926296,0.0,128
14587.0400390625,19232.96875,0.003720996668562293,0.0,129
15084.560546875,19794.0390625,0.003740585409104824,0.0,130
11818.3935546875,15156.5087890625,0.0021971692331135273,0.0,131
13028.8974609375,16900.958984375,0.002671536523848772,0.0,132
13425.31640625,18551.375,0.0035576121881604195,0.0,133
12777.001953125,17538.39453125,0.0031018261797726154,0.0,134
14299.255859375,18931.96484375,0.003555986098945141,0.0,135
15471.53125,22770.349609375,0.005345778074115515,0.0,136
14587.5107421875,19309.2734375,0.003820282407104969,0.0,137
16377.52734375,24726.310546875,0.007049309555441141,0.0,138
24614.4609375,43530.40625,0.02337714284658432,0.0,139
16422.884765625,25379.2890625,0.008133288472890854,0.0,140
12951.38671875,16994.125,0.0028424025513231754,0.0,141
14216.98046875,18478.341796875,0.0032041920349001884,0.0,142
14588.48046875,19118.75390625,0.0037181335501372814,0.0,143
12508.19921875,16277.216796875,0.002480501076206565,0.0,144
12330.46484375,15625.3486328125,0.002313918201252818,0.0,145
14661.6982421875,20090.2890625,0.004136255010962486,0.0,146
15587.5576171875,21764.076171875,0.00510703818872571,0.0,147
13966.03515625,18364.2265625,0.0032873961608856916,0.0,148
11923.673828125,15700.2568359375,0.0025073965080082417,0.0,149
14219.353515625,18931.689453125,0.0037647439166903496,0.0,150
13691.8759765625,17337.615234375,0.0031797168776392937,0.0,151
13512.4072265625,18214.373046875,0.0033514928072690964,0.0,152
13224.0341796875,18001.419921875,0.0031123205553740263,0.0,153
13913.06640625,18417.16015625,0.0033962854649871588,0.0,154
13712.9365234375,18682.2265625,0.003430529497563839,0.0,155
12799.8984375,17822.1328125,0.003143717534840107,0.0,156
11746.1572265625,14859.76953125,0.0021157534793019295,0.0,157
12549.869140625,16674.591796875,0.0026839154306799173,0.0,158
11102.404296875,14149.830078125,0.0019161435775458813,0.0,159
11965.765625,15107.92578125,0.0022370084188878536,0.0,160
12470.259765625,16587.455078125,0.0025631068274378777,0.0,161
13746.22265625,18968.06640625,0.0038444113451987505,0.0,162
12318.126953125,16400.85546875,0.002660909667611122,0.0,163
13730.240234375,17740.576171875,0.0031830137595534325,0.0,164
15000.94921875,18899.826171875,0.0033851261250674725,0.0,165
13146.958984375,18631.8203125,0.0034915676806122065,0.0,166
14826.234375,20183.7578125,0.003933542408049107,0.0,167
13964.7099609375,19629.935546875,0.0037657979410141706,0.0,168
14307.9951171875,21852.978515625,0.005362830124795437,0.0,169
18830.83984375,26185.388671875,0.00770717766135931,0.0,170
13235.841796875,18271.072265625,0.0032981080003082752,0.0,171
11876.81640625,15243.513671875,0.0021872203797101974,0.0,172
11862.67578125,16042.09375,0.0025713881477713585,0.0,173
14288.6064453125,20266.392578125,0.003953989595174789,0.0,174
12371.7939453125,15767.05078125,0.0023097055964171886,0.0,175
12468.6953125,15975.61328125,0.002472417429089546,0.0,176
11730.09375,15399.4423828125,0.002396572846919298,0.0,177
12644.9794921875,17029.4609375,0.00286953360773623,0.0,178
12935.388671875,17558.814453125,0.0032875491306185722,0.0,179
10835.515625,13748.2587890625,0.001840332755818963,0.0,180
9964.3486328125,13156.1787109375,0.00173355417791754,0.0,181
10452.5078125,13776.7294921875,0.001853028777986765,0.0,182
10376.3232421875,13338.1220703125,0.0017831737641245127,0.0,183
10041.56640625,13189.5380859375,0.0017504253191873431,0.0,184
11081.7861328125,14513.4287109375,0.0020889362785965204,0.0,185
10751.1787109375,14453.78125,0.0020857341587543488,0.0,186
10548.0087890625,14106.94921875,0.0019776273984462023,0.0,187
10873.45703125,13970.001953125,0.0019351440714672208,0.0,188
11909.486328125,16408.16015625,0.0026989940088242292,0.0,189
10974.7080078125,14500.5966796875,0.00209736917167902,0.0,190
14764.15234375,18230.330078125,0.0031292284838855267,0.0,191
12614.7578125,16756.341796875,0.0028114879969507456,0.0,192
9485.982421875,12687.8515625,0.001557416282594204,0.0,193
10060.9248046875,12957.85546875,0.0016564126126468182,0.0,194
11104.96484375,14483.90234375,0.0020684811752289534,0.0,195
11252.0263671875,14627.5517578125,0.0021464352030307055,0.0,196
10462.31640625,13894.611328125,0.0019142968812957406,0.0,197
10977.4619140625,14690.58203125,0.002112068235874176,0.0,198
12032.0947265625,15868.8486328125,0.0024417052045464516,0.0,199
11168.9091796875,14127.8486328125,0.0019648501183837652,0.0,200
11087.177734375,14499.3779296875,0.00210725050419569,0.0,201
11185.7177734375,14899.236328125,0.0021435138769447803,0.0,202
10821.9130859375,14358.1025390625,0.0020018001087009907,0.0,203
9930.82421875,12982.2783203125,0.0016462364001199603,0.0,204
9889.0771484375,13064.01171875,0.00168649444822222,0.0,205
9874.3447265625,13203.69140625,0.0017193580279126763,0.0,206
10402.345703125,14451.4052734375,0.002108961110934615,0.0,207
10633.1494140625,14049.8271484375,0.0019184289267286658,0.0,208
10340.79296875,13819.501953125,0.0019322745501995087,0.0,209
9504.98828125,12708.3408203125,0.0016436262521892786,0.0,210
9810.4443359375,12987.462890625,0.0016800822922959924,0.0,211
10007.5146484375,13009.35546875,0.001701523782685399,0.0,212
9337.869140625,12244.447265625,0.0014718766324222088,0.0,213
9152.982421875,11739.55078125,0.0013458604225888848,0.0,214
10061.6962890625,13176.9677734375,0.0017122436547651887,0.0,215
10503.6484375,13951.18359375,0.001904494478367269,0.0,216
10452.8818359375,14031.236328125,0.0019417043076828122,0.0,217
9966.291015625,13579.5390625,0.0018803570419549942,0.0,218
9411.7607421875,12183.2666015625,0.0015327561413869262,0.0,219
9492.6708984375,12559.1484375,0.0015134126879274845,0.0,220
9729.9658203125,12468.73046875,0.0014878473011776805,0.0,221
8974.49609375,11782.4716796875,0.0013752314262092113,0.0,222
9164.1513671875,11709.8837890625,0.001363010029308498,0.0,223
9374.6279296875,12931.6533203125,0.001685642171651125,0.0,224
8773.5009765625,11999.28515625,0.0014425597619265318,0.0,225
8620.3232421875,11397.1875,0.0012874393723905087,0.0,226
8633.14453125,11467.1083984375,0.0012730355374515057,0.0,227
9808.7431640625,12586.03515625,0.0015993982087820768,0.0,228
9249.3779296875,12289.3935546875,0.0016227834858000278,0.0,229
10113.498046875,13170.3173828125,0.00169825938064605,0.0,230
9490.8076171875,12549.8994140625,0.0015807118033990264,0.0,231
9027.474609375,11813.580078125,0.0013655958464369178,0.0,232
9008.6845703125,12059.98046875,0.0015607471577823162,0.0,233
10095.732421875,13735.3564453125,0.001891924301162362,0.0,234
9075.015625,11933.7431640625,0.0015142681077122688,0.0,235
8532.9111328125,11004.9228515625,0.0012935665436089039,0.0,236
8381.73046875,11197.3056640625,0.001260304357856512,0.0,237
8759.3408203125,11678.30859375,0.0015396395465359092,0.0,238
10256.333984375,14041.466796875,0.001965503441169858,0.0,239
9103.41796875,12013.91015625,0.0014668555231764913,0.0,240
8688.6220703125,11407.611328125,0.0012753703631460667,0.0,241
8116.5703125,10835.751953125,0.0011995157692581415,0.0,242
8114.0078125,10659.68359375,0.0011169579811394215,0.0,243
8064.5,10996.18359375,0.0011987226316705346,0.0,244
7589.728515625,10182.005859375,0.0010304325260221958,0.0,245
8055.212890625,10815.013671875,0.0011633634567260742,0.0,246
8678.1201171875,11202.119140625,0.0013305158354341984,0.0,247
8993.228515625,11648.076171875,0.001300732372328639,0.0,248
9178.22265625,12334.732421875,0.0015441338764503598,0.0,249
8361.8759765625,11247.84765625,0.0012812347849830985,0.0,250
8558.423828125,11105.0390625,0.0011951602064073086,0.0,251
8272.01953125,10796.220703125,0.0011212244862690568,0.0,252
8333.568359375,10887.1083984375,0.0011993588414043188,0.0,253
8529.40625,11074.5859375,0.001235607429407537,0.0,254
8373.330078125,11194.7099609375,0.0012385582085698843,0.0,255
7650.5703125,10075.79296875,0.0010557665955275297,0.0,256
7749.845703125,10135.50390625,0.0010740944417193532,0.0,257
7917.21875,10484.630859375,0.0011026421561837196,0.0,258
7698.0556640625,10223.0185546875,0.001062795170582831,0.0,259
7723.09375,10138.18359375,0.0010404989589005709,0.0,260
7680.01123046875,10244.3583984375,0.0010490218410268426,0.0,261
7501.1103515625,9895.171875,0.001005671452730894,0.0,262
7855.6796875,10340.666015625,0.0010938551276922226,0.0,263
7750.83251953125,10086.1259765625,0.0010428812820464373,0.0,264
7636.1796875,10049.935546875,0.0010278773261234164,0.0,265
7638.8193359375,10081.775390625,0.0010163612896576524,0.0,266
7618.0556640625,9988.546875,0.0010112067684531212,0.0,267
7531.28466796875,9859.48046875,0.0009812648640945554,0.0,268
7461.998046875,10062.5419921875,0.001023865886963904,0.0,269
7383.02099609375,9771.80078125,0.0010016851592808962,0.0,270
7731.26318359375,10370.98828125,0.001063011004589498,0.0,271
7411.62158203125,9960.4814453125,0.0009890994988381863,0.0,272
