MAE,RMSE,Loss,RegLoss,epoch
99270.171875,110307.3984375,0.6031042337417603,0.0,0
97370.9453125,107714.734375,0.5792271494865417,0.0,1
94418.7265625,106386.453125,0.5586003661155701,0.0,2
96073.734375,105968.0234375,0.5644495487213135,0.0,3
94214.1640625,104443.1484375,0.551154613494873,0.0,4
93975.78125,104392.8359375,0.5438821911811829,0.0,5
92896.9140625,103508.875,0.53797847032547,0.0,6
89357.265625,99470.09375,0.5039801001548767,0.0,7
90380.3671875,99962.1640625,0.5128213763237,0.0,8
88992.1328125,98378.328125,0.49589529633522034,0.0,9
86683.5,95925.09375,0.4687243103981018,0.0,10
83090.7890625,91382.453125,0.4411158561706543,0.0,11
82841.890625,91262.4375,0.4358440041542053,0.0,12
81817.8359375,90443.1171875,0.42525678873062134,0.0,13
80467.625,87821.6640625,0.408430278301239,0.0,14
78658.4296875,86257.7578125,0.39519011974334717,0.0,15
77114.8125,84149.9609375,0.3812418282032013,0.0,16
73414.2578125,80896.3671875,0.3485907018184662,0.0,17
71938.9375,78592.203125,0.33412253856658936,0.0,18
67780.9140625,74165.265625,0.29902029037475586,0.0,19
64515.76171875,70846.828125,0.27583807706832886,0.0,20
61313.2734375,67739.703125,0.24722011387348175,0.0,21
59885.98828125,65566.5390625,0.23598089814186096,0.0,22
54252.6484375,60261.5078125,0.19942329823970795,0.0,23
52040.0546875,58184.6484375,0.1853318214416504,0.0,24
48748.11328125,54334.3125,0.15951275825500488,0.0,25
44499.765625,50577.8125,0.13773268461227417,0.0,26
44000.25,49162.62890625,0.12954774498939514,0.0,27
40183.328125,45793.71875,0.11202411353588104,0.0,28
38723.3125,43428.828125,0.10026483237743378,0.0,29
36388.02734375,40381.4296875,0.08740964531898499,0.0,30
34335.37890625,37931.59765625,0.0783344954252243,0.0,31
33649.25,36841.9453125,0.07462801039218903,0.0,32
32417.96875,35170.21875,0.06914786249399185,0.0,33
30308.34765625,33128.609375,0.06106594204902649,0.0,34
29378.21484375,32520.697265625,0.06101580336689949,0.0,35
28150.337890625,30933.61328125,0.05442710593342781,0.0,36
27904.18359375,30780.130859375,0.05610232800245285,0.0,37
27192.75390625,30061.099609375,0.05322139337658882,0.0,38
26345.224609375,29519.525390625,0.05197960138320923,0.0,39
25803.884765625,28901.84765625,0.05095404386520386,0.0,40
24582.66796875,27749.865234375,0.04609479010105133,0.0,41
24710.345703125,27842.16796875,0.04636680334806442,0.0,42
24081.951171875,26716.85546875,0.04306010156869888,0.0,43
23573.453125,26565.681640625,0.04281176999211311,0.0,44
23528.521484375,26124.1015625,0.04042407125234604,0.0,45
23283.90234375,25888.361328125,0.039806969463825226,0.0,46
22651.23046875,25127.298828125,0.036955930292606354,0.0,47
22185.71484375,24749.57421875,0.036095649003982544,0.0,48
20831.47265625,23137.154296875,0.03182247653603554,0.0,49
21184.640625,23440.72265625,0.031637806445360184,0.0,50
20172.896484375,22335.39453125,0.029283884912729263,0.0,51
19847.44921875,22111.796875,0.0287290271371603,0.0,52
19458.091796875,21678.83984375,0.02772141434252262,0.0,53
18633.25390625,20840.796875,0.02560233511030674,0.0,54
17861.18359375,19860.869140625,0.023277321830391884,0.0,55
18185.59765625,19906.724609375,0.023767128586769104,0.0,56
17129.67578125,19115.048828125,0.021439464762806892,0.0,57
16625.5546875,18478.857421875,0.019948121160268784,0.0,58
16360.0576171875,18187.05078125,0.02001415565609932,0.0,59
15326.8486328125,17291.5703125,0.017655279487371445,0.0,60
14229.876953125,16202.6845703125,0.015652693808078766,0.0,61
13753.818359375,15600.9453125,0.014736277051270008,0.0,62
13717.5810546875,15642.5029296875,0.014449259266257286,0.0,63
13549.2841796875,15376.2080078125,0.01416902244091034,0.0,64
12287.0810546875,14184.8408203125,0.012031666934490204,0.0,65
12237.8115234375,14237.1142578125,0.012414893135428429,0.0,66
11488.685546875,13356.279296875,0.010868427343666553,0.0,67
11275.865234375,13397.302734375,0.010569325648248196,0.0,68
10719.208984375,12711.158203125,0.009463652968406677,0.0,69
9968.7080078125,11873.546875,0.008396925404667854,0.0,70
9840.66796875,11872.517578125,0.008221345022320747,0.0,71
9382.330078125,11324.71875,0.007544214371591806,0.0,72
9128.5029296875,11017.4892578125,0.007111874874681234,0.0,73
8971.142578125,10826.73828125,0.006675051059573889,0.0,74
8800.7421875,10665.4501953125,0.006590236909687519,0.0,75
8167.15478515625,9932.025390625,0.005810304544866085,0.0,76
8174.7001953125,10105.2822265625,0.005731341429054737,0.0,77
8332.931640625,10169.607421875,0.006104899104684591,0.0,78
7690.1953125,9499.6025390625,0.005141417495906353,0.0,79
7790.33056640625,9631.9189453125,0.0052353385835886,0.0,80
7404.79833984375,9260.412109375,0.004809123929589987,0.0,81
7308.8671875,9255.208984375,0.004991975612938404,0.0,82
6873.5361328125,8842.767578125,0.004345442168414593,0.0,83
7308.25146484375,9251.0986328125,0.0048538013361394405,0.0,84
6614.54052734375,8488.76953125,0.0040768226608633995,0.0,85
6569.6279296875,8829.123046875,0.004124748054891825,0.0,86
6429.21630859375,8464.2236328125,0.003893674584105611,0.0,87
6211.3203125,8087.87744140625,0.0037211012095212936,0.0,88
6323.7001953125,8621.7470703125,0.004020401276648045,0.0,89
6368.6904296875,8619.5625,0.004009585827589035,0.0,90
6120.38720703125,8116.5244140625,0.003645853605121374,0.0,91
6507.68017578125,8519.884765625,0.004005118273198605,0.0,92
6525.830078125,8633.494140625,0.003976779989898205,0.0,93
6317.7236328125,8466.541015625,0.0038473934400826693,0.0,94
6156.79150390625,8245.177734375,0.003673844039440155,0.0,95
6633.6279296875,8679.638671875,0.004330682568252087,0.0,96
6156.4638671875,8377.181640625,0.0036414512433111668,0.0,97
5984.87060546875,8120.96240234375,0.0035709880758076906,0.0,98
6078.45458984375,8341.392578125,0.003667061682790518,0.0,99
6139.759765625,8334.8779296875,0.003600896103307605,0.0,100
5792.23779296875,7863.5888671875,0.003286581952124834,0.0,101
5816.7373046875,7572.12353515625,0.0032500713132321835,0.0,102
5935.22998046875,7878.6435546875,0.003337829140946269,0.0,103
6157.29541015625,8152.9248046875,0.0036866269074380398,0.0,104
5992.64501953125,7962.4697265625,0.003459323663264513,0.0,105
5699.60107421875,7692.6142578125,0.003136828076094389,0.0,106
5744.203125,7733.6435546875,0.0031907029915601015,0.0,107
5848.716796875,7745.03125,0.003265748266130686,0.0,108
6015.23193359375,8211.099609375,0.0033863908611238003,0.0,109
5714.98388671875,7614.34521484375,0.003103132825344801,0.0,110
5778.35107421875,8031.47900390625,0.003285202430561185,0.0,111
6003.8056640625,8212.525390625,0.0035569430328905582,0.0,112
5526.9423828125,7472.37890625,0.003035132074728608,0.0,113
5822.7216796875,8005.06103515625,0.003249669447541237,0.0,114
5762.083984375,7797.46728515625,0.0031428008805960417,0.0,115
5751.05615234375,7720.8583984375,0.003182072890922427,0.0,116
6004.9326171875,8020.0478515625,0.0035296983551234007,0.0,117
5633.44921875,7663.34521484375,0.00309543963521719,0.0,118
5915.5048828125,8136.625,0.003521804930642247,0.0,119
5592.66552734375,7443.9501953125,0.0030338808428496122,0.0,120
5676.87548828125,7496.82421875,0.0031674918718636036,0.0,121
5845.69482421875,7898.2431640625,0.0033618384040892124,0.0,122
5531.25,7396.45166015625,0.002925785956904292,0.0,123
5728.412109375,7813.9677734375,0.0033413544297218323,0.0,124
5792.1494140625,7800.60546875,0.003149634227156639,0.0,125
5633.46923828125,7543.64599609375,0.0030881718266755342,0.0,126
5521.5732421875,7481.60400390625,0.002955526812002063,0.0,127
5755.62060546875,7923.68359375,0.0033008549362421036,0.0,128
5870.89990234375,7632.55224609375,0.003212538780644536,0.0,129
5974.69384765625,7906.4072265625,0.0033288660924881697,0.0,130
5890.76416015625,7973.90380859375,0.003300794865936041,0.0,131
5644.1767578125,7678.453125,0.0030783929396420717,0.0,132
5522.62841796875,7218.7392578125,0.0029036863707005978,0.0,133
5533.087890625,7276.78125,0.00284443493001163,0.0,134
5607.095703125,7343.7763671875,0.0028934418223798275,0.0,135
5671.400390625,7567.4384765625,0.0031444490887224674,0.0,136
6133.7529296875,8074.5322265625,0.003451830940321088,0.0,137
5775.9267578125,7643.55078125,0.003152713179588318,0.0,138
5591.66552734375,7608.10302734375,0.0030333478935062885,0.0,139
5835.74365234375,7891.95947265625,0.003143955720588565,0.0,140
5688.212890625,7510.98583984375,0.0029894355684518814,0.0,141
5733.50732421875,7691.60693359375,0.0031593062449246645,0.0,142
5815.5146484375,7872.71875,0.003171351971104741,0.0,143
