MAE,RMSE,Loss,RegLoss,epoch
278365.9375,315034.28125,0.2700248658657074,0.0,0
263323.34375,299028.78125,0.24502533674240112,0.0,1
250693.390625,286850.625,0.22574502229690552,0.0,2
233536.078125,269569.375,0.19941958785057068,0.0,3
212495.4375,247906.140625,0.17026421427726746,0.0,4
189464.8125,225516.453125,0.1426600068807602,0.0,5
167266.8125,205669.984375,0.11853942275047302,0.0,6
149408.5,183845.140625,0.09930737316608429,0.0,7
127450.71875,160219.171875,0.07375895977020264,0.0,8
110576.1484375,141997.515625,0.056420862674713135,0.0,9
97593.5234375,125222.9140625,0.04338118061423302,0.0,10
86989.1796875,108037.28125,0.031835854053497314,0.0,11
76250.5859375,90950.8984375,0.020210841670632362,0.0,12
68335.671875,79974.1875,0.014730380848050117,0.0,13
67016.0859375,77489.796875,0.013098841533064842,0.0,14
66424.3984375,76699.65625,0.013058379292488098,0.0,15
64264.9296875,74614.90625,0.012236968614161015,0.0,16
63217.7578125,73502.0859375,0.011886054649949074,0.0,17
61032.78515625,71229.4609375,0.0113431541249156,0.0,18
58475.22265625,68662.7890625,0.01091174315661192,0.0,19
57297.16015625,67693.1015625,0.010538961738348007,0.0,20
56000.16015625,66107.1328125,0.010081117041409016,0.0,21
54449.95703125,64678.03515625,0.009826114401221275,0.0,22
53720.61328125,63758.796875,0.009811131283640862,0.0,23
50900.39453125,61521.8671875,0.009118223562836647,0.0,24
52919.703125,62600.203125,0.009973762556910515,0.0,25
49950.9140625,61273.421875,0.009419274516403675,0.0,26
49712.390625,60726.91015625,0.009310552850365639,0.0,27
47701.82421875,58584.21484375,0.008624925278127193,0.0,28
46868.7734375,57103.76171875,0.008566975593566895,0.0,29
45020.72265625,55294.01953125,0.007893654517829418,0.0,30
45015.984375,55687.52734375,0.008368706330657005,0.0,31
46077.359375,58584.453125,0.009111284278333187,0.0,32
44006.19921875,54649.546875,0.008202316239476204,0.0,33
42549.30078125,52998.56640625,0.007571747526526451,0.0,34
41939.68359375,52571.77734375,0.007546545937657356,0.0,35
42802.03125,53398.33984375,0.00758501049131155,0.0,36
41247.74609375,52304.671875,0.007221899926662445,0.0,37
40338.53515625,51000.56640625,0.007066148798912764,0.0,38
40242.3984375,51270.234375,0.007173801306635141,0.0,39
39961.51171875,49661.74609375,0.006791582331061363,0.0,40
41051.3203125,52669.22265625,0.007890518754720688,0.0,41
41413.1875,54169.90625,0.00817330926656723,0.0,42
44076.796875,55887.234375,0.008527752012014389,0.0,43
42092.21875,53955.453125,0.008175100199878216,0.0,44
40152.6328125,52361.90234375,0.007684251293540001,0.0,45
41434.4296875,53819.73046875,0.008013514801859856,0.0,46
40211.96484375,52741.16015625,0.00816585123538971,0.0,47
39291.5078125,50089.41015625,0.007035361602902412,0.0,48
40469.60546875,52841.5234375,0.007691019214689732,0.0,49
40648.625,54560.359375,0.00863363966345787,0.0,50
43433.546875,57214.06640625,0.009621836245059967,0.0,51
43738.60546875,56305.41796875,0.009234387427568436,0.0,52
43679.53125,58591.984375,0.010155143216252327,0.0,53
41128.9765625,56088.9375,0.009761042892932892,0.0,54
41836.52734375,55253.0078125,0.008786213584244251,0.0,55
40773.04296875,53695.546875,0.00814812071621418,0.0,56
42439.2265625,57222.0,0.009688634425401688,0.0,57
38252.6328125,52531.18359375,0.008598084561526775,0.0,58
40241.046875,55134.9140625,0.009234929457306862,0.0,59
39752.7109375,53589.9296875,0.008613454177975655,0.0,60
42722.40234375,56806.10546875,0.00912999827414751,0.0,61
46155.1015625,62247.14453125,0.011066768318414688,0.0,62
37832.5234375,52668.4921875,0.008438728749752045,0.0,63
38153.6640625,52647.12890625,0.00835766177624464,0.0,64
39264.32421875,53991.02734375,0.008803285658359528,0.0,65
43062.7578125,59709.875,0.010624576359987259,0.0,66
41078.046875,57332.484375,0.010087680071592331,0.0,67
47794.46484375,66889.5703125,0.014409409835934639,0.0,68
58573.34765625,84632.46875,0.022902917116880417,0.0,69
39362.84765625,55058.43359375,0.009682863019406796,0.0,70
40263.6953125,56917.2421875,0.009758896194398403,0.0,71
42305.75,60177.78515625,0.011421111412346363,0.0,72
41467.12890625,57262.83203125,0.009421072900295258,0.0,73
35760.74609375,48717.91796875,0.006940534338355064,0.0,74
38887.015625,53789.74609375,0.008527953177690506,0.0,75
49734.03125,66824.5390625,0.013698716647922993,0.0,76
42758.10546875,59735.41796875,0.011159440502524376,0.0,77
38692.609375,52651.08203125,0.0089136166498065,0.0,78
46988.32421875,65935.15625,0.014437004923820496,0.0,79
44044.5859375,60640.390625,0.010913599282503128,0.0,80
37383.36328125,52150.03125,0.00807912927120924,0.0,81
39546.08203125,54845.21484375,0.00958262849599123,0.0,82
49803.734375,67178.21875,0.013186533004045486,0.0,83
48207.59375,68700.9921875,0.013997863978147507,0.0,84
56491.015625,73289.40625,0.01586623676121235,0.0,85
47047.59765625,64177.40234375,0.012279863469302654,0.0,86
47003.62109375,64083.6328125,0.012114553712308407,0.0,87
43559.16015625,59350.671875,0.010642023757100105,0.0,88
42822.61328125,58518.70703125,0.010357169434428215,0.0,89
43744.6484375,60442.52734375,0.010415386408567429,0.0,90
47544.1796875,65234.1171875,0.01314120925962925,0.0,91
40946.71484375,57441.64453125,0.01005773525685072,0.0,92
