MAE,RMSE,Loss,RegLoss,epoch
110671.765625,141212.578125,0.12882892787456512,0.0,0
101419.6796875,128283.40625,0.10811436176300049,0.0,1
91087.5625,114828.625,0.08857536315917969,0.0,2
81472.09375,102805.5703125,0.07060178369283676,0.0,3
72512.6640625,91086.234375,0.05656023696064949,0.0,4
62060.3046875,79716.8984375,0.0430484265089035,0.0,5
52777.234375,66656.546875,0.030856996774673462,0.0,6
47391.40234375,59696.98046875,0.02457612007856369,0.0,7
43239.546875,55078.02734375,0.01981249637901783,0.0,8
40141.58203125,51264.94140625,0.017254192382097244,0.0,9
37474.86328125,47464.71875,0.01458953507244587,0.0,10
35869.7421875,44694.4609375,0.012943844310939312,0.0,11
34124.078125,42298.7265625,0.011505463160574436,0.0,12
32430.41015625,40345.9453125,0.010201039724051952,0.0,13
30835.5,38431.3828125,0.009129287675023079,0.0,14
30090.888671875,37876.3046875,0.008792581036686897,0.0,15
29789.3671875,37055.015625,0.008474347181618214,0.0,16
29515.6953125,36143.92578125,0.00807665754109621,0.0,17
29112.064453125,35385.125,0.007665151730179787,0.0,18
28727.62109375,35026.515625,0.007746223825961351,0.0,19
27931.8671875,34465.53125,0.007248389068990946,0.0,20
27401.279296875,33767.953125,0.006973565556108952,0.0,21
27801.275390625,33835.1484375,0.006997831165790558,0.0,22
26558.990234375,33564.03515625,0.006937915459275246,0.0,23
26264.0078125,32010.451171875,0.006355301011353731,0.0,24
26128.03125,32228.7578125,0.006416472606360912,0.0,25
25338.05078125,31353.0078125,0.006058520171791315,0.0,26
24632.841796875,30849.9375,0.00601264089345932,0.0,27
24389.330078125,29992.9296875,0.005735489539802074,0.0,28
23927.75390625,30004.615234375,0.005827486980706453,0.0,29
23766.126953125,29577.861328125,0.005668567959219217,0.0,30
22674.478515625,28816.3984375,0.005247629247605801,0.0,31
23200.73046875,28840.79296875,0.005313847679644823,0.0,32
21327.71484375,27190.845703125,0.0048569501377642155,0.0,33
22215.62109375,27711.447265625,0.0048713404685258865,0.0,34
21797.533203125,27638.6171875,0.0048837848007678986,0.0,35
21359.666015625,27603.04296875,0.004931838251650333,0.0,36
20471.8203125,26281.921875,0.004457482136785984,0.0,37
20390.734375,25501.3359375,0.004346187226474285,0.0,38
19219.2265625,24994.07421875,0.0041369544342160225,0.0,39
19380.7734375,24639.1796875,0.004019864369183779,0.0,40
18576.166015625,24123.33984375,0.0038643409498035908,0.0,41
18922.05078125,25287.291015625,0.004409291781485081,0.0,42
20060.849609375,26033.462890625,0.0046477303840219975,0.0,43
18628.6015625,24594.357421875,0.0041428860276937485,0.0,44
19047.892578125,24176.072265625,0.004036446567624807,0.0,45
20597.736328125,26730.5390625,0.00489744683727622,0.0,46
19602.716796875,25809.58203125,0.0045543634332716465,0.0,47
18499.806640625,23973.6640625,0.0040169693529605865,0.0,48
17360.576171875,22733.521484375,0.0035601193085312843,0.0,49
18570.201171875,24472.4453125,0.0045895748771727085,0.0,50
19027.09375,25347.138671875,0.004731154069304466,0.0,51
17245.1640625,22986.029296875,0.0038085393607616425,0.0,52
17526.869140625,23066.689453125,0.004052231553941965,0.0,53
18780.4609375,25484.8828125,0.004475349560379982,0.0,54
16273.830078125,21551.451171875,0.0033222900237888098,0.0,55
18220.84765625,24176.5703125,0.004042544402182102,0.0,56
17930.89453125,23741.92578125,0.004121992737054825,0.0,57
18488.65234375,25536.30859375,0.004541979171335697,0.0,58
20150.466796875,25964.931640625,0.004844231531023979,0.0,59
22027.6640625,29037.34375,0.0061570703983306885,0.0,60
20269.85546875,27195.64453125,0.005271410569548607,0.0,61
16757.580078125,22597.361328125,0.003759294282644987,0.0,62
19162.498046875,26739.96875,0.0050959293730556965,0.0,63
18784.158203125,25406.62890625,0.004527720157057047,0.0,64
18311.24609375,24070.193359375,0.0040245926938951015,0.0,65
17734.2578125,24102.607421875,0.004134529270231724,0.0,66
21456.994140625,28407.857421875,0.005736833438277245,0.0,67
18142.052734375,24638.1171875,0.0044403281062841415,0.0,68
25907.701171875,33708.015625,0.007818680256605148,0.0,69
25026.70703125,33670.31640625,0.008042487315833569,0.0,70
19176.47265625,25908.451171875,0.004991375375539064,0.0,71
19565.6640625,26668.916015625,0.0050590988248586655,0.0,72
21170.6875,29233.2109375,0.006168888881802559,0.0,73
21234.173828125,28640.568359375,0.005643574055284262,0.0,74
20193.4296875,28589.8046875,0.0056722876615822315,0.0,75
23495.064453125,32044.33984375,0.007074217777699232,0.0,76
23344.40234375,32251.9296875,0.007211260497570038,0.0,77
20883.890625,28027.947265625,0.005734910722821951,0.0,78
26504.40234375,37544.8671875,0.010700537823140621,0.0,79
31395.28515625,40539.3203125,0.01152589451521635,0.0,80
26446.822265625,36421.48828125,0.009437166154384613,0.0,81
21336.48046875,29979.146484375,0.006288202479481697,0.0,82
24912.708984375,33156.12109375,0.007623760960996151,0.0,83
28433.3984375,38330.9921875,0.010140208527445793,0.0,84
24365.865234375,33085.0,0.007694395724684,0.0,85
22017.84375,29028.8828125,0.006118820980191231,0.0,86
21997.498046875,30820.7421875,0.006672452203929424,0.0,87
27152.337890625,36707.046875,0.009740605019032955,0.0,88
23666.638671875,32431.451171875,0.00768366688862443,0.0,89
21100.728515625,29207.201171875,0.005843907129019499,0.0,90
24037.583984375,32606.41015625,0.007619764190167189,0.0,91
24843.451171875,33317.12109375,0.008163882419466972,0.0,92
24623.41796875,32508.8671875,0.007353838998824358,0.0,93
21600.4453125,29041.96484375,0.005920518655329943,0.0,94
21329.890625,30013.875,0.00626789964735508,0.0,95
19449.111328125,27058.716796875,0.005179593805223703,0.0,96
24290.80859375,32711.833984375,0.007605346385389566,0.0,97
24927.126953125,35047.31640625,0.008955970406532288,0.0,98
25706.607421875,34186.80078125,0.008460694923996925,0.0,99
24913.62890625,33850.3125,0.008226479403674603,0.0,100
20759.9609375,28888.7265625,0.006036350969225168,0.0,101
23738.5625,32485.05859375,0.007469458505511284,0.0,102
33194.046875,44023.76171875,0.013772312551736832,0.0,103
32215.41015625,44207.1796875,0.01534572895616293,0.0,104
26356.24609375,35393.88671875,0.008577127009630203,0.0,105
23517.119140625,31632.1171875,0.007113843224942684,0.0,106
22170.521484375,30773.66015625,0.006984011270105839,0.0,107
29717.041015625,39437.84765625,0.011044449172914028,0.0,108
27342.2734375,39050.20703125,0.010554413311183453,0.0,109
25835.310546875,35959.3046875,0.009400926530361176,0.0,110
19907.189453125,26157.1953125,0.0049246312119066715,0.0,111
23708.669921875,32216.642578125,0.007713970262557268,0.0,112
23724.974609375,31261.2734375,0.006886468268930912,0.0,113
21350.43359375,29176.25390625,0.0065491702407598495,0.0,114
18991.552734375,25760.3984375,0.0048791104927659035,0.0,115
23730.546875,32353.3828125,0.007248491048812866,0.0,116
28491.30859375,40497.4765625,0.012625198811292648,0.0,117
46950.8203125,69996.125,0.0389896035194397,0.0,118
28742.294921875,41265.79296875,0.012580650858581066,0.0,119
22064.1015625,30148.30859375,0.006401157937943935,0.0,120
21925.701171875,30479.125,0.006868325173854828,0.0,121
24500.37109375,33238.546875,0.00769029650837183,0.0,122
26542.2421875,36099.828125,0.009357837028801441,0.0,123
19986.6796875,26577.0625,0.005077947396785021,0.0,124
25108.0390625,33710.87890625,0.00817972980439663,0.0,125
21342.611328125,27837.306640625,0.005401697009801865,0.0,126
21168.13671875,29580.478515625,0.006506798788905144,0.0,127
19049.064453125,25958.57421875,0.0048383064568042755,0.0,128
22438.38671875,30618.1796875,0.006650342606008053,0.0,129
18531.826171875,25570.951171875,0.004647079389542341,0.0,130
24654.474609375,35196.7578125,0.009226393885910511,0.0,131
36847.91796875,49568.80078125,0.017311502248048782,0.0,132
32427.509765625,43851.3984375,0.01382802240550518,0.0,133
33122.40625,42946.9609375,0.012543153017759323,0.0,134
37300.734375,51212.1875,0.018757611513137817,0.0,135
30852.173828125,42229.51171875,0.012566404417157173,0.0,136
23529.4609375,32607.5078125,0.00763237290084362,0.0,137
24749.302734375,33801.671875,0.008041118271648884,0.0,138
27486.802734375,38485.3984375,0.01030753180384636,0.0,139
30939.71875,40813.49609375,0.011567886918783188,0.0,140
22810.75,31494.583984375,0.00732225738465786,0.0,141
19754.234375,27284.287109375,0.005307873245328665,0.0,142
21930.01171875,29614.826171875,0.006312241777777672,0.0,143
21603.134765625,30700.013671875,0.006650866474956274,0.0,144
21395.736328125,28768.16015625,0.0060347905382514,0.0,145
24124.46484375,32973.60546875,0.0073515730910003185,0.0,146
19453.3828125,25859.650390625,0.004777216352522373,0.0,147
19256.1640625,26722.486328125,0.005246295593678951,0.0,148
21363.109375,29434.03125,0.006510822102427483,0.0,149
22470.302734375,29660.91015625,0.00605252617970109,0.0,150
20525.2109375,28335.921875,0.00578536419197917,0.0,151
22543.10546875,31051.013671875,0.006828721612691879,0.0,152
21090.0546875,28261.6015625,0.006178147159516811,0.0,153
21077.9375,30437.5390625,0.006690496578812599,0.0,154
