MAE,RMSE,Loss,RegLoss,epoch
58225.640625,72761.6640625,0.004650590009987354,0.0,66
56567.8125,71987.3671875,0.004455726593732834,0.0,67
59374.19140625,73536.4921875,0.004922051448374987,0.0,68
57169.32421875,70969.4140625,0.004605395719408989,0.0,69
55723.98046875,69494.1953125,0.00427071051672101,0.0,70
55516.01953125,70318.9921875,0.004300352651625872,0.0,71
58167.88671875,72142.8046875,0.004750558640807867,0.0,72
56160.74609375,71048.1015625,0.0045367153361439705,0.0,73
56269.16015625,70764.9921875,0.004539075773209333,0.0,74
54898.19140625,69206.0234375,0.004332131240516901,0.0,75
54988.64453125,68425.125,0.004218850750476122,0.0,76
53922.10546875,68126.9921875,0.004273026250302792,0.0,77
52390.24609375,66950.2578125,0.004026607144623995,0.0,78
56558.45703125,70651.0234375,0.004577427636831999,0.0,79
53238.83984375,67566.5546875,0.004234763327986002,0.0,80
55476.890625,70574.9140625,0.004675902891904116,0.0,81
56365.97265625,69612.6171875,0.0043612816371023655,0.0,82
55430.984375,70414.3203125,0.004781269934028387,0.0,83
54440.578125,68435.7734375,0.004379029385745525,0.0,84
58507.62109375,73492.4140625,0.0053612664341926575,0.0,85
55835.70703125,70487.15625,0.004767006728798151,0.0,86
54054.59765625,68621.28125,0.004391642287373543,0.0,87
56329.796875,71814.3984375,0.00508045544847846,0.0,88
53464.14453125,67671.0703125,0.004355663433670998,0.0,89
50605.421875,64041.00390625,0.003961885813623667,0.0,90
50187.62109375,64447.16796875,0.003943069372326136,0.0,91
56563.02734375,71064.453125,0.004750148858875036,0.0,92
55953.86328125,69232.2109375,0.004815938416868448,0.0,93
57533.05078125,73032.1875,0.005219099577516317,0.0,94
51817.05078125,65316.46875,0.0041817473247647285,0.0,95
51778.37890625,64975.43359375,0.0044052149169147015,0.0,96
57763.47265625,73098.5234375,0.005236091557890177,0.0,97
56994.31640625,74450.3671875,0.005695113446563482,0.0,98
58237.98046875,75531.3671875,0.006609143689274788,0.0,99
57068.05859375,75059.7734375,0.00588845694437623,0.0,100
53349.578125,67148.4296875,0.004470050800591707,0.0,101
56066.63671875,71060.9765625,0.00531734386458993,0.0,102
52534.390625,66116.96875,0.004460679367184639,0.0,103
55245.859375,67763.6484375,0.004502600058913231,0.0,104
51792.53515625,65337.80078125,0.00425793556496501,0.0,105
58104.94921875,72890.9296875,0.005144400056451559,0.0,106
59162.421875,76648.671875,0.006353835109621286,0.0,107
54157.09375,69238.4609375,0.0049058725126087666,0.0,108
57471.578125,72514.5859375,0.00533220125362277,0.0,109
56753.30859375,70040.671875,0.0049353837966918945,0.0,110
54207.21484375,70022.4765625,0.00478601548820734,0.0,111
54599.21484375,67982.9765625,0.004495852626860142,0.0,112
55833.59375,74655.015625,0.005969393998384476,0.0,113
52584.84375,65864.0625,0.004305168054997921,0.0,114
49301.578125,62702.30078125,0.003879504045471549,0.0,115
50742.87109375,63765.0,0.0040662772953510284,0.0,116
50188.91796875,64356.51953125,0.004149767570197582,0.0,117
49625.17578125,62247.54296875,0.0037849266082048416,0.0,118
55827.67578125,73022.4375,0.005853686016052961,0.0,119
52411.03515625,64755.9375,0.004221689887344837,0.0,120
51605.37890625,65219.16796875,0.004306687042117119,0.0,121
54278.12890625,69250.9296875,0.004977992735803127,0.0,122
53245.66796875,68037.3125,0.004974315874278545,0.0,123
50391.765625,63983.640625,0.004107281100004911,0.0,124
49036.10546875,62754.890625,0.0040183281525969505,0.0,125
54592.73046875,68524.296875,0.004640315193682909,0.0,126
51537.05078125,65697.8359375,0.004482774529606104,0.0,127
58509.19921875,77111.984375,0.00629051961004734,0.0,128
55171.84765625,69365.6328125,0.004791087005287409,0.0,129
55918.0,68037.40625,0.004598005209118128,0.0,130
52997.65625,71815.9765625,0.005366624798625708,0.0,131
66047.765625,87926.0390625,0.00889438483864069,0.0,132
59799.734375,76876.9296875,0.006338289473205805,0.0,133
52854.28125,70668.4375,0.005493816453963518,0.0,134
53254.79296875,67377.984375,0.0044845109805464745,0.0,135
52765.59375,67096.1171875,0.004684687126427889,0.0,136
56471.203125,74656.1953125,0.006145278457552195,0.0,137
51895.94921875,64632.62890625,0.004043839871883392,0.0,138
55473.16015625,71189.6328125,0.005078485701233149,0.0,139
54805.06640625,69671.8984375,0.004978392738848925,0.0,140
68842.3515625,97922.8671875,0.011283151805400848,0.0,141
66373.1484375,92113.9375,0.009440098889172077,0.0,142
61439.19921875,82743.7734375,0.008186657913029194,0.0,143
56673.578125,73136.828125,0.005465441849082708,0.0,144
54344.12890625,68685.1484375,0.00494456896558404,0.0,145
61870.28125,79450.4765625,0.006564011797308922,0.0,146
54172.29296875,71909.4921875,0.00582508509978652,0.0,147
49454.17578125,63934.99609375,0.00442857202142477,0.0,148
49388.03515625,62120.765625,0.003994306083768606,0.0,149
49751.87890625,62475.90625,0.0038104697596281767,0.0,150
48399.515625,62640.84375,0.003916725981980562,0.0,151
53561.37109375,67858.0,0.004766969475895166,0.0,152
51391.18359375,64083.25390625,0.004195036366581917,0.0,153
52113.37890625,64692.859375,0.004448015708476305,0.0,154
49475.3125,62902.859375,0.003889070823788643,0.0,155
52444.80078125,66613.6796875,0.004563009832054377,0.0,156
50931.80078125,65414.171875,0.004171707201749086,0.0,157
48992.5625,63493.5625,0.004224657546728849,0.0,158
49927.15625,64576.60546875,0.004380556754767895,0.0,159
53599.74609375,68474.5390625,0.00479299109429121,0.0,160
58778.33984375,75345.6640625,0.006221454590559006,0.0,161
54044.40625,68247.9375,0.004840501118451357,0.0,162
54179.09765625,71140.0703125,0.005872106645256281,0.0,163
47150.046875,61772.01953125,0.0038709708023816347,0.0,164
55483.00390625,69757.7890625,0.004879715386778116,0.0,165
53823.79296875,68460.6015625,0.004930556286126375,0.0,166
50993.92578125,65053.734375,0.004204034339636564,0.0,167
50077.5,64498.78125,0.004273798782378435,0.0,168
48024.578125,62517.40234375,0.004085499793291092,0.0,169
56364.01171875,70752.9921875,0.004969978705048561,0.0,170
58514.53125,72210.03125,0.005410518031567335,0.0,171
59183.91796875,74114.171875,0.005634075030684471,0.0,172
56222.578125,70786.0546875,0.005193737801164389,0.0,173
53498.890625,68506.2265625,0.005053197965025902,0.0,174
49634.80859375,61676.36328125,0.003966370597481728,0.0,175
52989.62109375,69044.53125,0.005028232932090759,0.0,176
49582.51171875,66454.5546875,0.004569099750369787,0.0,177
50818.48046875,66463.7109375,0.004426924046128988,0.0,178
52497.90625,70845.4765625,0.0054109119810163975,0.0,179
57681.15625,74282.5859375,0.005953886080533266,0.0,180
60068.828125,77206.203125,0.006279653403908014,0.0,181
56261.65625,70277.90625,0.005035026930272579,0.0,182
53885.03515625,67654.5234375,0.0047443886287510395,0.0,183
56471.15234375,72305.734375,0.005510449409484863,0.0,184
51510.55078125,68479.75,0.0050823502242565155,0.0,185
51207.515625,69321.78125,0.004937862977385521,0.0,186
48448.71875,63745.31640625,0.0042826044373214245,0.0,187
49854.33984375,63970.23046875,0.004257253836840391,0.0,188
58043.51953125,73655.2734375,0.0055649541318416595,0.0,189
52597.59375,67839.9921875,0.004767163190990686,0.0,190
52369.05078125,69808.8046875,0.005395474378019571,0.0,191
52280.47265625,65220.44140625,0.0043314979411661625,0.0,192
53898.84765625,70266.5078125,0.005324868019670248,0.0,193
52526.71484375,65635.7421875,0.004460563417524099,0.0,194
49641.70703125,63035.0625,0.004133576061576605,0.0,195
49103.17578125,62471.078125,0.004014782141894102,0.0,196
53469.08984375,68535.65625,0.004650958813726902,0.0,197
51898.20703125,66613.9453125,0.00467523280531168,0.0,198
54116.55078125,71339.6953125,0.005551198031753302,0.0,199
49994.26953125,65405.39453125,0.004416488576680422,0.0,200
49628.55078125,61677.65625,0.003821508726105094,0.0,201
49755.70703125,62408.82421875,0.003947828430682421,0.0,202
47482.65625,62356.14453125,0.004035044927150011,0.0,203
45996.13671875,57615.23046875,0.003202740103006363,0.0,204
51348.37109375,64540.95703125,0.004225536715239286,0.0,205
46101.34765625,59970.703125,0.0037251117173582315,0.0,206
50933.54296875,64731.61328125,0.004139075521379709,0.0,207
51410.40625,70531.71875,0.005387974437326193,0.0,208
50081.62109375,64458.359375,0.004281677771359682,0.0,209
52867.23046875,68719.8125,0.0047757127322256565,0.0,210
51076.28125,68370.0546875,0.005050229374319315,0.0,211
53752.42578125,68898.6015625,0.0049029081128537655,0.0,212
54106.03125,69515.8046875,0.004924097564071417,0.0,213
49857.359375,63222.26171875,0.004182362463325262,0.0,214
49092.921875,62313.56640625,0.0039858948439359665,0.0,215
47700.734375,64621.39453125,0.0044264295138418674,0.0,216
52740.65234375,67220.3671875,0.004585165996104479,0.0,217
49980.79296875,62855.53125,0.004153797868639231,0.0,218
50225.828125,65799.9296875,0.004447720479220152,0.0,219
55400.96875,71885.234375,0.005269089248031378,0.0,220
53765.515625,68139.7421875,0.004922789055854082,0.0,221
49795.34375,63483.34375,0.004173657391220331,0.0,222
46680.23046875,58489.29296875,0.0035593423526734114,0.0,223
48267.37109375,61904.328125,0.0038945379201322794,0.0,224
47557.34375,60379.51171875,0.003623245982453227,0.0,225
46670.72265625,58956.80078125,0.003560309996828437,0.0,226
45586.80859375,58121.60546875,0.003463054308667779,0.0,227
44328.75390625,58411.56640625,0.0036307508125901222,0.0,228
43656.96484375,57640.30859375,0.003395933425053954,0.0,229
44385.96875,57547.28125,0.003257369389757514,0.0,230
45149.63671875,59793.99609375,0.003649095306172967,0.0,231
45003.59765625,57577.796875,0.00331238959915936,0.0,232
45294.0625,57399.44140625,0.0033763430546969175,0.0,233
50475.4375,65372.29296875,0.004425058141350746,0.0,234
48267.30859375,62027.55859375,0.004020834341645241,0.0,235
46578.91015625,60374.99609375,0.003922837320715189,0.0,236
50400.75,63506.47265625,0.0041298591531813145,0.0,237
52685.18359375,67990.4921875,0.004855525679886341,0.0,238
46650.671875,59302.328125,0.003669935977086425,0.0,239
48637.0625,61717.5,0.0038122485857456923,0.0,240
49422.98046875,62940.50390625,0.0041620987467467785,0.0,241
47738.47265625,60534.76953125,0.003687663935124874,0.0,242
46012.421875,56812.59375,0.00323534500785172,0.0,243
44514.91015625,58740.75390625,0.0035067005082964897,0.0,244
43386.61328125,58870.04296875,0.0036009892355650663,0.0,245
45156.98046875,58038.65234375,0.0034187810961157084,0.0,246
46450.91796875,60771.37109375,0.00398736959323287,0.0,247
51380.171875,64073.61328125,0.004101965110749006,0.0,248
47590.984375,61551.33984375,0.0038488954305648804,0.0,249
50952.41015625,64545.70703125,0.004220601171255112,0.0,250
46242.5625,57372.99609375,0.003221085062250495,0.0,251
46997.88671875,60847.69921875,0.0038931549061089754,0.0,252
47994.29296875,60327.12890625,0.003771183080971241,0.0,253
42668.13671875,55650.578125,0.0032012471929192543,0.0,254
43713.75390625,55908.35546875,0.0030531317461282015,0.0,255
45931.15625,58045.65625,0.0033741341903805733,0.0,256
46274.30078125,59226.87890625,0.003662306582555175,0.0,257
47805.85546875,62185.73046875,0.003923679236322641,0.0,258
43878.15234375,56342.078125,0.0031278824899345636,0.0,259
43721.16796875,56834.66796875,0.0033066049218177795,0.0,260
43266.85546875,55524.140625,0.0030517401173710823,0.0,261
43678.03125,55776.54296875,0.003152472898364067,0.0,262
45813.51171875,57784.46484375,0.003440751461312175,0.0,263
43597.25390625,56383.9375,0.0031688332092016935,0.0,264
42766.94921875,55600.28125,0.0030573720578104258,0.0,265
43223.21875,55789.43359375,0.00322914682328701,0.0,266
45081.46484375,60089.57421875,0.00370969926007092,0.0,267
43675.59765625,55764.27734375,0.0031329691410064697,0.0,268
43282.8984375,55396.18359375,0.0032155776862055063,0.0,269
45502.25390625,56364.42578125,0.0031456260476261377,0.0,270
43813.41015625,56768.07421875,0.0032910937443375587,0.0,271
45607.37890625,57837.84765625,0.0034496013540774584,0.0,272
44111.59765625,55732.90625,0.0030421148985624313,0.0,273
41501.92578125,55132.578125,0.003002246143296361,0.0,274
44565.70703125,56516.640625,0.0032679548021405935,0.0,275
41883.328125,53688.91796875,0.002857914427295327,0.0,276
43214.625,55030.79296875,0.0030877741519361734,0.0,277
42567.18359375,54927.921875,0.00302029843442142,0.0,278
44636.76171875,56828.28125,0.003306634956970811,0.0,279
43525.1640625,55079.03515625,0.0030527517665177584,0.0,280
43064.01953125,55136.39453125,0.0032213141676038504,0.0,281
41979.61328125,54365.53125,0.0029825579840689898,0.0,282
44140.56640625,55341.46875,0.003039230825379491,0.0,283
41240.2265625,53945.62890625,0.002870763884857297,0.0,284
40771.28125,52801.578125,0.0027855264488607645,0.0,285
41537.15234375,53306.54296875,0.0027921153232455254,0.0,286
41805.2578125,54324.09375,0.002927155001088977,0.0,287
40939.59375,53812.765625,0.0028877442236989737,0.0,288
41364.2890625,53633.19140625,0.0027666406240314245,0.0,289
40913.71484375,52855.79296875,0.002762656658887863,0.0,290
40874.36328125,52124.82421875,0.0027024189475923777,0.0,291
41128.91015625,52540.62890625,0.0028163669630885124,0.0,292
41530.75390625,54353.3125,0.002965562278404832,0.0,293
41150.16796875,53504.4375,0.0027416690718382597,0.0,294
41316.61328125,52892.91015625,0.0027685908135026693,0.0,295
41010.578125,52919.75390625,0.0028063382487744093,0.0,296
41218.23046875,53007.578125,0.0027483487501740456,0.0,297
40598.75390625,50866.59765625,0.0026333124842494726,0.0,298
41378.24609375,52733.98828125,0.002767721889540553,0.0,299
41300.45703125,52203.375,0.002729683183133602,0.0,300
41653.51953125,53641.86328125,0.002856537699699402,0.0,301
40490.3359375,51860.11328125,0.0027406883891671896,0.0,302
41314.3984375,53297.55859375,0.002787078730762005,0.0,303
41113.6484375,52749.09375,0.0027318645734339952,0.0,304
40477.80078125,52797.0,0.0027533380780369043,0.0,305
40466.82421875,51888.98046875,0.002711454639211297,0.0,306
40870.44921875,51683.96484375,0.0026611769571900368,0.0,307
41839.89453125,52468.5625,0.0028033710550516844,0.0,308
40559.90234375,50675.37109375,0.0026496697682887316,0.0,309
40697.86328125,52660.21875,0.0027134164702147245,0.0,310
40961.06640625,52450.73046875,0.0027791799511760473,0.0,311
40627.125,52106.875,0.00265398807823658,0.0,312
41989.8125,53253.69140625,0.0028378695715218782,0.0,313
40774.19140625,52076.64453125,0.002688440727069974,0.0,314
40180.18359375,52347.21875,0.0027174276765435934,0.0,315
40556.8046875,52604.48046875,0.0027431149501353502,0.0,316
40278.3671875,51119.24609375,0.0026330798864364624,0.0,317
40680.87890625,52437.26171875,0.0026802748907357454,0.0,318
40078.33984375,52298.13671875,0.0026346154045313597,0.0,319
40926.265625,50972.76171875,0.0027168262749910355,0.0,320
40439.69921875,51895.15625,0.002618297003209591,0.0,321
40344.19921875,50836.83984375,0.0026171712670475245,0.0,322
40351.82421875,52441.98828125,0.002673460403457284,0.0,323
40142.8515625,51062.66796875,0.002682276302948594,0.0,324
40064.80859375,51741.62890625,0.002596246311441064,0.0,325
40136.70703125,51592.0625,0.002610171213746071,0.0,326
40166.0625,51685.69921875,0.002633020980283618,0.0,327
40309.6875,51970.55859375,0.002620423212647438,0.0,328
40234.6015625,52158.96484375,0.002637045457959175,0.0,329
39855.203125,51141.29296875,0.002621077001094818,0.0,330
39705.046875,50792.0,0.0025890928227454424,0.0,331
40187.73046875,51687.58203125,0.0026181498542428017,0.0,332
39894.82421875,50812.94140625,0.0025767062325030565,0.0,333
39982.12890625,51340.19921875,0.0025955631863325834,0.0,334
39912.94921875,51858.35546875,0.0025996898766607046,0.0,335
40066.68359375,51764.77734375,0.002618201309815049,0.0,336
39656.9296875,51149.07421875,0.002571992576122284,0.0,337
39687.06640625,51143.65234375,0.00257016415707767,0.0,338
39760.91015625,50938.21875,0.0025668623857200146,0.0,339
39927.80859375,50765.34375,0.0025664332788437605,0.0,340
40140.640625,51052.86328125,0.002603212371468544,0.0,341
39881.39453125,51025.09765625,0.0025647669099271297,0.0,342
39643.19921875,50955.65625,0.00255599501542747,0.0,343
39673.546875,51394.83203125,0.002558809472247958,0.0,344
39849.11328125,50525.5,0.002571703167632222,0.0,345
39791.33203125,51449.546875,0.0025730649940669537,0.0,346
39690.96484375,51337.15234375,0.002564149210229516,0.0,347
39666.5703125,50482.1875,0.0025449630338698626,0.0,348
39684.875,51266.87109375,0.0025713692884892225,0.0,349
39744.5859375,51237.38671875,0.0025697227101773024,0.0,350
39666.890625,51425.21875,0.0025838131550699472,0.0,351
39576.29296875,51351.19140625,0.0025558839552104473,0.0,352
39621.765625,51134.26171875,0.002570996293798089,0.0,353
39540.55078125,50103.0625,0.002541003515943885,0.0,354
39625.54296875,51090.02734375,0.0025573461316525936,0.0,355
39658.0859375,50902.74609375,0.0025457271840423346,0.0,356
39627.07421875,51060.890625,0.0025425301864743233,0.0,357
39629.85546875,50738.60546875,0.002543360460549593,0.0,358
39662.68359375,51067.02734375,0.0025446151848882437,0.0,359
39646.96484375,50932.83203125,0.0025568457785993814,0.0,360
39614.99609375,51248.34375,0.0025433318223804235,0.0,361
39541.18359375,50880.82421875,0.002537050750106573,0.0,362
39575.77734375,51234.47265625,0.002539761597290635,0.0,363
39533.83203125,50939.21484375,0.002533686812967062,0.0,364
39578.7734375,50914.14453125,0.002535650273784995,0.0,365
39574.95703125,50268.11328125,0.0025362276937812567,0.0,366
39581.48828125,50281.046875,0.0025370449293404818,0.0,367
39523.1171875,51091.40234375,0.002532761776819825,0.0,368
39611.15234375,51327.75,0.0025399220176041126,0.0,369
39547.5390625,51015.66796875,0.0025385713670402765,0.0,370
39571.43359375,50816.30078125,0.0025386030320078135,0.0,371
39636.48828125,50915.65625,0.002543035661801696,0.0,372
39613.91796875,50584.03125,0.002536833519116044,0.0,373
