MAE,RMSE,Loss,RegLoss,epoch
103543.1640625,120777.828125,0.15202893316745758,0.0,0
100100.3359375,115922.34375,0.1381852775812149,0.0,1
94086.203125,108283.53125,0.12026941776275635,0.0,2
92931.9765625,105673.7109375,0.11305030435323715,0.0,3
88099.0078125,100179.4765625,0.10055749863386154,0.0,4
85934.359375,96995.078125,0.09230747073888779,0.0,5
81835.171875,92116.7890625,0.08023711293935776,0.0,6
77015.7421875,87668.7421875,0.07034974545240402,0.0,7
76794.96875,86295.859375,0.06566032022237778,0.0,8
71147.421875,81159.4609375,0.05667661502957344,0.0,9
66151.4921875,76107.3046875,0.04739590361714363,0.0,10
62119.84765625,72829.2265625,0.04096436873078346,0.0,11
58848.12109375,68509.6796875,0.03535924106836319,0.0,12
55217.9921875,64762.51171875,0.03175586462020874,0.0,13
54946.43359375,65109.765625,0.03063637763261795,0.0,14
53944.91015625,62812.609375,0.029069606214761734,0.0,15
51191.95703125,60406.32421875,0.026769371703267097,0.0,16
48920.5703125,57375.953125,0.024606676772236824,0.0,17
49729.8046875,57442.31640625,0.0243093129247427,0.0,18
44967.58203125,52438.04296875,0.020874476060271263,0.0,19
45603.8515625,52344.0,0.02070336416363716,0.0,20
42426.3046875,48948.09765625,0.018052661791443825,0.0,21
40237.83984375,46244.89453125,0.016392551362514496,0.0,22
38667.96484375,44020.1015625,0.01516817044466734,0.0,23
36227.984375,41159.57421875,0.0135539835318923,0.0,24
35194.52734375,39607.87109375,0.012754992581903934,0.0,25
32632.853515625,36938.1796875,0.011395064182579517,0.0,26
31603.798828125,35774.76953125,0.010954356752336025,0.0,27
29464.25,33958.5,0.010106905363500118,0.0,28
28940.646484375,33425.73828125,0.009966705925762653,0.0,29
27234.087890625,31342.603515625,0.008891378529369831,0.0,30
26599.37109375,30672.84375,0.008633077144622803,0.0,31
25860.697265625,30022.005859375,0.008438772521913052,0.0,32
23810.37109375,28103.03515625,0.007520102430135012,0.0,33
23070.009765625,27446.03515625,0.007143460679799318,0.0,34
22940.529296875,27350.009765625,0.007131422404199839,0.0,35
21818.61328125,26905.732421875,0.007087075617164373,0.0,36
21458.224609375,26324.306640625,0.006955115590244532,0.0,37
19435.755859375,24410.0859375,0.0060964105650782585,0.0,38
20144.36328125,25071.21875,0.006359763443470001,0.0,39
18295.2265625,23987.427734375,0.0060081081464886665,0.0,40
19791.607421875,25188.80078125,0.006537813227623701,0.0,41
18238.083984375,24523.625,0.006666366942226887,0.0,42
18577.150390625,23905.97265625,0.005892844870686531,0.0,43
16773.259765625,21965.80859375,0.005241178907454014,0.0,44
16727.13671875,21743.11328125,0.0051238746382296085,0.0,45
15982.3603515625,20592.978515625,0.004713401198387146,0.0,46
15986.3623046875,20862.87890625,0.004648858681321144,0.0,47
15404.490234375,20408.232421875,0.004713672213256359,0.0,48
17007.412109375,21791.4609375,0.005015988368541002,0.0,49
17969.755859375,23749.12109375,0.0059330216608941555,0.0,50
16278.876953125,21760.2265625,0.005227974150329828,0.0,51
16293.751953125,21765.923828125,0.005189784802496433,0.0,52
16599.455078125,21485.6875,0.005079243797808886,0.0,53
16579.54296875,21862.181640625,0.005240721628069878,0.0,54
16849.25,22678.259765625,0.005697029177099466,0.0,55
17032.0390625,23593.8828125,0.005984900053590536,0.0,56
16386.462890625,23022.845703125,0.005777076352387667,0.0,57
14816.1689453125,19363.455078125,0.004053171724081039,0.0,58
15195.3173828125,19847.154296875,0.004295441322028637,0.0,59
14652.330078125,20174.154296875,0.004539540968835354,0.0,60
14690.80078125,19595.771484375,0.004214705433696508,0.0,61
16279.0517578125,21717.833984375,0.005190323106944561,0.0,62
14708.978515625,19824.166015625,0.004221176728606224,0.0,63
15020.560546875,19653.427734375,0.0046369158662855625,0.0,64
19356.8203125,24769.916015625,0.007006973959505558,0.0,65
18547.693359375,24766.521484375,0.007031923625618219,0.0,66
19836.287109375,25566.826171875,0.0071070329286158085,0.0,67
19875.283203125,28022.716796875,0.009587538428604603,0.0,68
