MAE,RMSE,Loss,RegLoss,epoch
292044.21875,320093.25,0.4129711985588074,0.0,0
276624.125,303237.78125,0.37747278809547424,0.0,1
260738.96875,288695.53125,0.3427139222621918,0.0,2
247209.328125,275346.6875,0.3118894696235657,0.0,3
230211.15625,257899.609375,0.27673929929733276,0.0,4
211013.671875,236450.9375,0.23369084298610687,0.0,5
196545.484375,222162.671875,0.20099204778671265,0.0,6
174156.234375,199781.328125,0.16101044416427612,0.0,7
157174.8125,181722.71875,0.1315639466047287,0.0,8
137073.28125,161904.78125,0.10182643681764603,0.0,9
120470.359375,145676.078125,0.07976952940225601,0.0,10
108184.515625,132891.9375,0.06583119928836823,0.0,11
97985.171875,123227.265625,0.05690796673297882,0.0,12
91254.9609375,116149.1640625,0.050456494092941284,0.0,13
84800.546875,109022.359375,0.04566401615738869,0.0,14
84924.1328125,107994.3671875,0.04501204937696457,0.0,15
80003.578125,102553.9765625,0.04042227193713188,0.0,16
77359.65625,98435.140625,0.03757224977016449,0.0,17
75672.4453125,95561.0625,0.035314809530973434,0.0,18
74481.375,92633.9609375,0.03323155641555786,0.0,19
70476.8671875,87742.796875,0.02952946163713932,0.0,20
68901.3046875,84608.5,0.027602549642324448,0.0,21
64985.1953125,78078.2578125,0.024712486192584038,0.0,22
63925.7734375,77189.2890625,0.02344362810254097,0.0,23
60722.50390625,73080.28125,0.021561551839113235,0.0,24
60019.71875,70795.265625,0.020072091370821,0.0,25
56971.76953125,67259.84375,0.018273169174790382,0.0,26
54437.7265625,64208.46484375,0.017207693308591843,0.0,27
52527.7109375,62146.4921875,0.016293199732899666,0.0,28
51720.44140625,60388.4921875,0.01565113663673401,0.0,29
50073.88671875,58453.5078125,0.014840603806078434,0.0,30
48478.84765625,56641.15234375,0.014167644083499908,0.0,31
47517.5703125,55029.8359375,0.01353523787111044,0.0,32
45196.96484375,52813.35546875,0.012557195499539375,0.0,33
44232.85546875,51803.9375,0.012165185064077377,0.0,34
42175.4140625,49555.05859375,0.01135331206023693,0.0,35
41384.3359375,48444.51953125,0.01111284364014864,0.0,36
39495.37890625,46158.61328125,0.010067980736494064,0.0,37
38343.921875,44904.3203125,0.009622279554605484,0.0,38
37234.3359375,44324.68359375,0.009597746655344963,0.0,39
36016.4140625,42745.5859375,0.008812502026557922,0.0,40
34745.7421875,41245.984375,0.008444754406809807,0.0,41
33299.8828125,39939.2109375,0.008115631528198719,0.0,42
31649.37109375,37929.59375,0.007202476263046265,0.0,43
30671.24609375,37675.7265625,0.007134352345019579,0.0,44
29238.025390625,35347.9140625,0.006402505561709404,0.0,45
29618.478515625,36156.51953125,0.007140444591641426,0.0,46
28385.044921875,36170.80078125,0.006891158409416676,0.0,47
26501.224609375,32688.9453125,0.005581274162977934,0.0,48
25795.28125,32316.28515625,0.005591027904301882,0.0,49
24560.931640625,31496.75390625,0.0053825718350708485,0.0,50
23674.623046875,30127.8828125,0.004897992126643658,0.0,51
23003.556640625,29478.583984375,0.004727543797343969,0.0,52
22724.955078125,29515.54296875,0.004771256819367409,0.0,53
22137.8203125,28541.216796875,0.004479874391108751,0.0,54
21205.34765625,27313.556640625,0.004198621492832899,0.0,55
21659.892578125,28009.529296875,0.004456006921827793,0.0,56
20701.349609375,26968.16796875,0.004151289351284504,0.0,57
20904.1171875,27245.259765625,0.0042175352573394775,0.0,58
20337.31640625,26352.84375,0.0039956956170499325,0.0,59
20251.896484375,26203.802734375,0.003946800250560045,0.0,60
20287.361328125,26765.935546875,0.004058606456965208,0.0,61
20771.16796875,27171.423828125,0.004108593799173832,0.0,62
22136.0625,29708.578125,0.004987513646483421,0.0,63
19617.3125,25501.45703125,0.003868606872856617,0.0,64
19825.986328125,26050.37890625,0.004076267592608929,0.0,65
19760.951171875,25846.1796875,0.0037059779278934,0.0,66
20151.783203125,27278.3203125,0.004318531136959791,0.0,67
20348.13671875,27384.421875,0.0044877310283482075,0.0,68
20949.451171875,28467.125,0.004664537496864796,0.0,69
20170.54296875,26691.79296875,0.004163831006735563,0.0,70
19770.95703125,26468.150390625,0.0038760495372116566,0.0,71
19928.0,27343.0859375,0.004355404060333967,0.0,72
21625.720703125,29441.47265625,0.005010336171835661,0.0,73
19859.03125,26768.8203125,0.004201146308332682,0.0,74
19096.095703125,25830.98046875,0.003953150007873774,0.0,75
20429.646484375,27196.546875,0.004355811048299074,0.0,76
19529.740234375,26305.857421875,0.004109011963009834,0.0,77
22734.74609375,30696.5078125,0.005352225620299578,0.0,78
20091.73046875,27334.06640625,0.0043062735348939896,0.0,79
20930.17578125,28477.525390625,0.004615945741534233,0.0,80
20315.908203125,27014.08984375,0.00429512420669198,0.0,81
22624.7734375,30790.94921875,0.005861806217581034,0.0,82
25000.232421875,33480.99609375,0.006952489726245403,0.0,83
21577.701171875,30359.392578125,0.005324248690158129,0.0,84
22216.373046875,29844.966796875,0.0048871529288589954,0.0,85
20477.8828125,28504.958984375,0.004856188781559467,0.0,86
19699.27734375,26806.5703125,0.004226429853588343,0.0,87
25282.7890625,34502.94140625,0.0073578013107180595,0.0,88
24982.904296875,33259.98046875,0.006259462796151638,0.0,89
20020.943359375,27075.39453125,0.004391262773424387,0.0,90
21537.6171875,29075.099609375,0.0050332737155258656,0.0,91
20022.6015625,28426.345703125,0.0049448502250015736,0.0,92
19758.705078125,27597.03125,0.004563205875456333,0.0,93
21649.67578125,29160.484375,0.004773566499352455,0.0,94
21557.73046875,30640.802734375,0.00566910719498992,0.0,95
21662.587890625,30127.43359375,0.005533005576580763,0.0,96
22114.0078125,30622.55859375,0.005250171292573214,0.0,97
21177.328125,29726.26953125,0.0052096061408519745,0.0,98
23433.189453125,30879.111328125,0.005459084641188383,0.0,99
22536.435546875,31963.6875,0.006112371105700731,0.0,100
