MAE,RMSE,Loss,RegLoss,epoch
59728.37890625,69140.5390625,0.12710250914096832,0.0,0
59793.87890625,69808.703125,0.1270187646150589,0.0,1
58787.53125,68921.8515625,0.12331084161996841,0.0,2
58292.21875,68236.0859375,0.12228647619485855,0.0,3
57728.81640625,67980.1015625,0.1205528974533081,0.0,4
56832.625,66488.8046875,0.11796506494283676,0.0,5
56819.8125,67028.703125,0.11728513985872269,0.0,6
55380.296875,63367.48046875,0.11272571235895157,0.0,7
55547.42578125,66125.546875,0.11403540521860123,0.0,8
55579.28515625,65285.31640625,0.11326054483652115,0.0,9
54265.18359375,64803.01953125,0.10961248725652695,0.0,10
53850.53515625,63644.3125,0.10812272876501083,0.0,11
53457.32421875,63800.46875,0.10814110189676285,0.0,12
52208.18359375,62097.09765625,0.10398086905479431,0.0,13
51964.06640625,61586.078125,0.10367251187562943,0.0,14
52084.63671875,60876.44921875,0.1053815484046936,0.0,15
51207.94921875,61366.54296875,0.10159755498170853,0.0,16
50351.515625,60274.91796875,0.10051247477531433,0.0,17
50021.92578125,60426.19921875,0.09973335266113281,0.0,18
48316.05078125,58180.58984375,0.09490639716386795,0.0,19
48048.13671875,59208.72265625,0.09478014707565308,0.0,20
46886.30078125,58168.921875,0.09249638766050339,0.0,21
46042.19140625,56552.21875,0.09150055050849915,0.0,22
45154.98046875,57208.71484375,0.0901288390159607,0.0,23
44911.85546875,57006.29296875,0.09024498611688614,0.0,24
44219.65625,56436.68359375,0.0885709896683693,0.0,25
43710.59375,55916.87890625,0.08670490980148315,0.0,26
43318.015625,55072.34765625,0.08698777109384537,0.0,27
42268.20703125,52875.69921875,0.08323650807142258,0.0,28
41833.38671875,53706.73828125,0.08231719583272934,0.0,29
41535.84375,54176.99609375,0.08321157842874527,0.0,30
41617.41015625,52283.54296875,0.08469025045633316,0.0,31
40356.453125,52330.42578125,0.0795370563864708,0.0,32
39713.9296875,51972.48828125,0.0767984613776207,0.0,33
39160.078125,50400.3125,0.07530360668897629,0.0,34
37881.03125,49471.57421875,0.0723976418375969,0.0,35
38003.69921875,49777.05078125,0.0725097730755806,0.0,36
36593.98828125,46622.20703125,0.0675155445933342,0.0,37
36554.73046875,48206.5,0.0673837885260582,0.0,38
35840.69921875,47392.85546875,0.06346765905618668,0.0,39
35238.3125,45628.94921875,0.06003837287425995,0.0,40
35024.28515625,44185.72265625,0.05899996683001518,0.0,41
33813.34765625,43134.33203125,0.054305192083120346,0.0,42
33153.5,42943.3203125,0.05104031041264534,0.0,43
32209.8125,41608.62890625,0.04745563864707947,0.0,44
31309.291015625,40323.8359375,0.04399746283888817,0.0,45
30235.208984375,39033.76171875,0.04062062129378319,0.0,46
29725.1875,37394.20703125,0.03852541372179985,0.0,47
28734.1328125,37018.4453125,0.03583047166466713,0.0,48
27940.21875,35540.703125,0.03361726179718971,0.0,49
26504.150390625,33746.76953125,0.030150486156344414,0.0,50
25834.435546875,34178.58984375,0.028757156804203987,0.0,51
25033.2109375,33106.97265625,0.02690856344997883,0.0,52
24150.216796875,32314.126953125,0.02526949904859066,0.0,53
23110.560546875,30088.890625,0.023348957300186157,0.0,54
22472.505859375,29470.7265625,0.021985696628689766,0.0,55
21811.400390625,29692.443359375,0.020897647365927696,0.0,56
20932.033203125,28198.158203125,0.019316261634230614,0.0,57
20780.517578125,27866.0,0.018933376297354698,0.0,58
20107.880859375,26973.609375,0.01751084066927433,0.0,59
19355.787109375,26183.46875,0.016354907304048538,0.0,60
18818.9140625,25505.2265625,0.015176656655967236,0.0,61
18237.400390625,24567.033203125,0.01423899456858635,0.0,62
17690.7265625,24099.625,0.01329923328012228,0.0,63
17432.99609375,22977.646484375,0.012821090407669544,0.0,64
16714.041015625,22468.298828125,0.01175772026181221,0.0,65
16042.3310546875,21738.919921875,0.010911955498158932,0.0,66
15619.9921875,21167.287109375,0.010231864638626575,0.0,67
15174.4921875,20257.166015625,0.009604371152818203,0.0,68
14499.80078125,18226.6640625,0.008921478874981403,0.0,69
14362.3671875,19393.994140625,0.008786171674728394,0.0,70
13809.0126953125,19254.4453125,0.00812465324997902,0.0,71
13384.9580078125,18707.322265625,0.007805048022419214,0.0,72
12921.0703125,17781.546875,0.0073785302229225636,0.0,73
12927.6552734375,17937.1953125,0.0073643699288368225,0.0,74
12888.8896484375,17345.798828125,0.007007461041212082,0.0,75
13027.4814453125,16516.126953125,0.00710086477920413,0.0,76
