MAE,RMSE,Loss,RegLoss,epoch
481491.4375,526168.5,1.235410213470459,0.0,0
459055.6875,501559.84375,1.1576400995254517,0.0,1
445891.25,486862.4375,1.1067800521850586,0.0,2
428216.40625,468754.78125,1.0461976528167725,0.0,3
410565.78125,449843.625,0.9885991215705872,0.0,4
385382.6875,426886.25,0.9103823900222778,0.0,5
356075.09375,393152.375,0.8010623455047607,0.0,6
331151.75,371076.84375,0.7192529439926147,0.0,7
297812.53125,339877.625,0.6162997484207153,0.0,8
262610.625,300144.84375,0.5073826313018799,0.0,9
233899.140625,268888.75,0.41956737637519836,0.0,10
198428.953125,233048.0625,0.31735432147979736,0.0,11
167304.859375,199270.109375,0.2348082810640335,0.0,12
136081.25,168328.609375,0.1648416817188263,0.0,13
112411.8671875,143623.859375,0.11855033785104752,0.0,14
99493.71875,127599.84375,0.09483973681926727,0.0,15
95395.9375,120815.40625,0.08450422435998917,0.0,16
91039.09375,112409.296875,0.07557015866041183,0.0,17
89172.2578125,109326.78125,0.07068398594856262,0.0,18
83402.546875,102351.5546875,0.06295696645975113,0.0,19
81088.390625,99547.1171875,0.05887458100914955,0.0,20
76372.7890625,94440.1328125,0.05208661034703255,0.0,21
71548.3828125,87807.515625,0.04572160542011261,0.0,22
68260.28125,83277.40625,0.0408480241894722,0.0,23
64519.83984375,78084.140625,0.03599916025996208,0.0,24
62115.08203125,74183.09375,0.0323895663022995,0.0,25
57835.609375,68489.78125,0.02793545462191105,0.0,26
54649.0234375,64159.8828125,0.024728402495384216,0.0,27
51481.609375,59729.890625,0.021912183612585068,0.0,28
49157.046875,56839.5078125,0.01990029774606228,0.0,29
46256.0859375,52763.05859375,0.017835211008787155,0.0,30
43647.03515625,49833.3359375,0.0161115899682045,0.0,31
41791.30859375,47446.30078125,0.014891226775944233,0.0,32
39647.3125,45180.94921875,0.01376348827034235,0.0,33
37652.57421875,43047.296875,0.012763425707817078,0.0,34
36084.0703125,41011.7890625,0.011775365099310875,0.0,35
33792.08203125,38518.19921875,0.010636596009135246,0.0,36
32463.107421875,36970.609375,0.010045266710221767,0.0,37
30754.1484375,35522.4921875,0.009265001863241196,0.0,38
29090.216796875,33717.50390625,0.00849304348230362,0.0,39
28068.650390625,32636.41015625,0.008052118122577667,0.0,40
26495.083984375,31246.21484375,0.007529451511800289,0.0,41
25715.759765625,30251.955078125,0.007151395082473755,0.0,42
24507.677734375,29091.484375,0.006654137745499611,0.0,43
23409.38671875,27964.76171875,0.006232189014554024,0.0,44
22458.396484375,27120.58984375,0.005888502579182386,0.0,45
22037.7421875,26494.861328125,0.005652209743857384,0.0,46
21181.849609375,25684.408203125,0.005440287757664919,0.0,47
20187.330078125,24481.97265625,0.004954442381858826,0.0,48
19456.982421875,23714.8359375,0.004745932295918465,0.0,49
18929.650390625,22855.791015625,0.00447447132319212,0.0,50
18750.455078125,22699.025390625,0.004420856013894081,0.0,51
18441.89453125,22475.21875,0.004371692426502705,0.0,52
17623.2734375,21560.03125,0.00400515366345644,0.0,53
17352.36328125,21135.837890625,0.003911944106221199,0.0,54
16911.123046875,20554.6640625,0.003706153016537428,0.0,55
16354.26953125,20001.076171875,0.003504621097818017,0.0,56
16134.90625,19817.66015625,0.0034017502330243587,0.0,57
15801.5986328125,19367.65625,0.0032845952082425356,0.0,58
15254.6005859375,18654.466796875,0.0030417065136134624,0.0,59
15613.423828125,19399.048828125,0.0033324824180454016,0.0,60
15333.2587890625,18981.048828125,0.003142201341688633,0.0,61
14800.38671875,18619.646484375,0.0029709285590797663,0.0,62
14986.0107421875,18385.04296875,0.0030423584394156933,0.0,63
14697.44140625,18014.60546875,0.0028601884841918945,0.0,64
14358.7919921875,18080.248046875,0.0029081108514219522,0.0,65
13817.6728515625,17208.76171875,0.002596984850242734,0.0,66
13484.7734375,16990.69140625,0.002553056925535202,0.0,67
13716.66015625,17198.220703125,0.0026651015505194664,0.0,68
13793.5,17105.052734375,0.0025885533541440964,0.0,69
13855.58984375,17161.4453125,0.0026213391683995724,0.0,70
13422.330078125,17210.052734375,0.0026367034297436476,0.0,71
13621.4375,17312.203125,0.0028394137043505907,0.0,72
13744.22265625,17463.634765625,0.0027837136294692755,0.0,73
13507.548828125,17694.34375,0.002791015198454261,0.0,74
13632.7041015625,18079.271484375,0.0029783365316689014,0.0,75
15080.5419921875,19094.021484375,0.003156251274049282,0.0,76
13243.70703125,17149.966796875,0.0027600277680903673,0.0,77
12827.84765625,16049.982421875,0.0023327451199293137,0.0,78
13045.3056640625,17105.056640625,0.0026246528141200542,0.0,79
13218.6162109375,16908.6015625,0.0025820573791861534,0.0,80
13104.6337890625,17464.5078125,0.0028077983297407627,0.0,81
13800.0166015625,17133.76953125,0.0026577080134302378,0.0,82
13096.232421875,17140.533203125,0.0026771752163767815,0.0,83
12256.546875,15804.6162109375,0.002250882564112544,0.0,84
12394.9912109375,15946.5830078125,0.002390611916780472,0.0,85
12809.283203125,16498.302734375,0.002475898712873459,0.0,86
12318.8984375,16285.873046875,0.002474609762430191,0.0,87
12607.3876953125,16442.71484375,0.002503985306248069,0.0,88
12775.529296875,16903.9765625,0.00263943150639534,0.0,89
14934.4306640625,19702.728515625,0.003439984517171979,0.0,90
12910.767578125,17472.77734375,0.0027493066154420376,0.0,91
13138.1865234375,17071.7265625,0.0026836125180125237,0.0,92
12182.4892578125,15963.34375,0.0023410869762301445,0.0,93
12447.171875,16167.294921875,0.0024495841935276985,0.0,94
12472.37109375,16566.876953125,0.002500021131709218,0.0,95
12119.8935546875,16279.9482421875,0.002394464099779725,0.0,96
12723.3916015625,16499.423828125,0.0024468929041177034,0.0,97
12270.8818359375,15944.248046875,0.0023172395303845406,0.0,98
12414.478515625,15999.7138671875,0.002386517357081175,0.0,99
12722.1103515625,16424.1796875,0.002490800339728594,0.0,100
12543.142578125,16633.568359375,0.0025605736300349236,0.0,101
12956.095703125,17211.951171875,0.0027927046176046133,0.0,102
12499.81640625,16312.55859375,0.002474224893376231,0.0,103
11838.04296875,15986.08984375,0.002423932310193777,0.0,104
12210.1748046875,16388.6640625,0.002433815272524953,0.0,105
12439.0947265625,16578.740234375,0.002552838996052742,0.0,106
12815.818359375,16787.60546875,0.0026458613574504852,0.0,107
12988.3818359375,17132.376953125,0.002750975079834461,0.0,108
12654.6728515625,16632.57421875,0.0025330628268420696,0.0,109
11720.65234375,15648.38671875,0.002312195021659136,0.0,110
11769.4150390625,15420.1181640625,0.002182312309741974,0.0,111
14843.9462890625,19144.236328125,0.0033645066432654858,0.0,112
13943.33984375,18615.78125,0.0030882121063768864,0.0,113
12756.095703125,17423.0703125,0.002817397005856037,0.0,114
13222.9541015625,17963.7265625,0.003061399795114994,0.0,115
13051.90234375,17198.373046875,0.0027444548904895782,0.0,116
12084.7861328125,16372.6357421875,0.0024537756107747555,0.0,117
12738.1484375,17289.04296875,0.002787939039990306,0.0,118
12751.2431640625,17121.900390625,0.0027939588762819767,0.0,119
12223.330078125,16123.33203125,0.002447213279083371,0.0,120
12073.2744140625,16336.576171875,0.0024431063793599606,0.0,121
12791.5654296875,16993.140625,0.0027415568474680185,0.0,122
12466.40625,16757.2578125,0.0027143284678459167,0.0,123
11891.810546875,15739.6044921875,0.0024146023206412792,0.0,124
12334.87890625,16643.794921875,0.0025807961355894804,0.0,125
12406.2431640625,16346.2607421875,0.002548336051404476,0.0,126
12039.91796875,16155.201171875,0.0024926899932324886,0.0,127
12189.49609375,16352.7744140625,0.002560801338404417,0.0,128
12187.18359375,16081.830078125,0.0024678483605384827,0.0,129
12481.9072265625,16936.306640625,0.0027310780715197325,0.0,130
12327.498046875,16477.5078125,0.0024839118123054504,0.0,131
12195.41015625,16767.548828125,0.002606965834274888,0.0,132
12513.978515625,16865.19140625,0.002654625801369548,0.0,133
12621.5009765625,17319.56640625,0.0028709557373076677,0.0,134
13882.513671875,18346.126953125,0.003209127811715007,0.0,135
13000.7001953125,17341.048828125,0.0028662006370723248,0.0,136
12093.708984375,16188.32421875,0.002464160555973649,0.0,137
12157.705078125,16179.923828125,0.0024642792996019125,0.0,138
12314.7392578125,16111.8017578125,0.0024058017879724503,0.0,139
13140.1240234375,17844.8515625,0.0030269185081124306,0.0,140
13349.1533203125,17650.099609375,0.002970885019749403,0.0,141
12073.49609375,15996.8701171875,0.0024205653462558985,0.0,142
12342.322265625,16798.728515625,0.002641483675688505,0.0,143
12985.298828125,17725.875,0.00297754630446434,0.0,144
13251.4833984375,17473.8515625,0.0028414269909262657,0.0,145
12546.9423828125,16635.408203125,0.0026112168561667204,0.0,146
11853.44140625,15700.0849609375,0.0023792805150151253,0.0,147
12056.5517578125,15810.6455078125,0.0024857297539711,0.0,148
11877.61328125,16279.7880859375,0.002454333007335663,0.0,149
12533.7158203125,16509.587890625,0.002498311921954155,0.0,150
12868.291015625,18241.20703125,0.00313894497230649,0.0,151
13104.4169921875,17216.40625,0.0027175056748092175,0.0,152
12175.55859375,16670.345703125,0.002542058238759637,0.0,153
13146.080078125,17677.2734375,0.0028984099626541138,0.0,154
14030.16015625,19303.900390625,0.0034930361434817314,0.0,155
11494.939453125,15622.57421875,0.0022706096060574055,0.0,156
12220.53125,17079.990234375,0.0027656254824250937,0.0,157
11685.7177734375,16226.470703125,0.002552543766796589,0.0,158
12005.4990234375,16234.095703125,0.0025611117016524076,0.0,159
11714.80078125,16087.29296875,0.0024874659720808268,0.0,160
11729.4482421875,15978.85546875,0.002439777133986354,0.0,161
12216.431640625,16600.251953125,0.0026219766587018967,0.0,162
12439.2177734375,16738.4140625,0.00255656149238348,0.0,163
12119.2314453125,16553.974609375,0.002605465706437826,0.0,164
12662.669921875,17368.703125,0.00283044739626348,0.0,165
12003.80859375,16108.73046875,0.0024096372071653605,0.0,166
12671.1923828125,17330.869140625,0.0027957395650446415,0.0,167
13132.546875,17311.615234375,0.002827887423336506,0.0,168
14197.66015625,19120.2734375,0.0033817486837506294,0.0,169
12044.361328125,16743.169921875,0.002678999910131097,0.0,170
12658.958984375,17080.486328125,0.0028118377085775137,0.0,171
12519.0947265625,17297.771484375,0.002733619650825858,0.0,172
