MAE,RMSE,Loss,RegLoss,epoch
238638.25,331889.9375,0.41254866123199463,0.0,0
220416.453125,308200.65625,0.36618831753730774,0.0,1
210399.796875,302643.46875,0.3472941219806671,0.0,2
191243.0625,270108.59375,0.30079588294029236,0.0,3
183956.75,259169.640625,0.2886529862880707,0.0,4
162988.625,235604.28125,0.2366049885749817,0.0,5
144773.28125,209002.640625,0.19671478867530823,0.0,6
127259.25,186906.921875,0.15954303741455078,0.0,7
112558.703125,163452.734375,0.13015010952949524,0.0,8
99546.4296875,139907.84375,0.09972051531076431,0.0,9
88152.71875,119330.265625,0.07501596957445145,0.0,10
79846.15625,106919.7265625,0.057532601058483124,0.0,11
74664.84375,98821.2890625,0.047194354236125946,0.0,12
70295.4140625,91227.875,0.03974054381251335,0.0,13
64878.52734375,83088.0703125,0.0322905033826828,0.0,14
60306.5078125,77060.28125,0.026981059461832047,0.0,15
54522.96484375,68715.5859375,0.021947316825389862,0.0,16
51414.07421875,64225.96484375,0.01867125742137432,0.0,17
47851.58984375,58600.6328125,0.015300853177905083,0.0,18
44874.84375,54477.1484375,0.013080920092761517,0.0,19
42972.87890625,51758.796875,0.011428790166974068,0.0,20
40580.9296875,47989.74609375,0.009958719834685326,0.0,21
40203.765625,47055.4453125,0.00937424972653389,0.0,22
39167.47265625,45559.453125,0.008775964379310608,0.0,23
37780.62890625,44441.8515625,0.00820166990160942,0.0,24
37885.33984375,43554.40625,0.008054863661527634,0.0,25
36991.34765625,42777.51953125,0.007715423125773668,0.0,26
36838.953125,42639.234375,0.007712552323937416,0.0,27
36600.5234375,41976.57421875,0.0075031667947769165,0.0,28
35203.90234375,41187.1875,0.0073007214814424515,0.0,29
34804.91796875,40616.60546875,0.00694324029609561,0.0,30
33940.26171875,39668.7265625,0.006681740749627352,0.0,31
33595.01953125,39026.0,0.00648417929187417,0.0,32
32518.90234375,38241.7109375,0.006285058334469795,0.0,33
32109.791015625,37732.02734375,0.0061185481026768684,0.0,34
31607.794921875,37054.07421875,0.00583147257566452,0.0,35
30463.416015625,36185.953125,0.0056466213427484035,0.0,36
30141.12890625,35280.82421875,0.0054140049032866955,0.0,37
29431.7890625,35096.73046875,0.005292441695928574,0.0,38
28197.830078125,33150.2109375,0.004785171709954739,0.0,39
27528.0234375,32973.73828125,0.0047644744627177715,0.0,40
26861.833984375,32042.94140625,0.004454621579498053,0.0,41
25157.71875,30224.4140625,0.00407825130969286,0.0,42
25494.19140625,30735.5703125,0.004115215037018061,0.0,43
24494.79296875,29657.06640625,0.0038274216931313276,0.0,44
24144.54296875,29243.8671875,0.003845921019092202,0.0,45
23114.45703125,28009.3359375,0.0035385857336223125,0.0,46
22393.390625,27511.767578125,0.0034057735465466976,0.0,47
21862.708984375,26716.08984375,0.003228799905627966,0.0,48
21043.787109375,25729.255859375,0.0030082163866609335,0.0,49
20837.376953125,25518.884765625,0.003026858903467655,0.0,50
20680.658203125,25516.005859375,0.0030406841542571783,0.0,51
19119.95703125,23877.1640625,0.002708771266043186,0.0,52
18649.61328125,22936.92578125,0.0025233090855181217,0.0,53
17421.951171875,22272.2578125,0.0024354353081434965,0.0,54
17594.6328125,21964.77734375,0.002280907239764929,0.0,55
16309.3525390625,20279.640625,0.0020549041219055653,0.0,56
16150.8837890625,20599.044921875,0.0020676422864198685,0.0,57
16800.140625,21319.302734375,0.0022662642877548933,0.0,58
15911.2451171875,20199.259765625,0.001979002496227622,0.0,59
15431.654296875,19937.123046875,0.002041899599134922,0.0,60
15872.45703125,19812.185546875,0.0019996738992631435,0.0,61
14491.12109375,18553.46484375,0.0018125325441360474,0.0,62
14384.9697265625,18697.193359375,0.0018518059514462948,0.0,63
14825.8056640625,19033.9375,0.001855514943599701,0.0,64
14784.185546875,19635.103515625,0.0020332506392151117,0.0,65
15446.6982421875,19610.15625,0.002068464644253254,0.0,66
16305.30859375,21105.90234375,0.0023962275590747595,0.0,67
14282.2412109375,18550.4609375,0.0017748783575370908,0.0,68
14967.185546875,19651.330078125,0.0021085008047521114,0.0,69
15303.18359375,20022.041015625,0.0022213715128600597,0.0,70
15025.3486328125,19861.984375,0.0021583165507763624,0.0,71
14993.0537109375,19015.0546875,0.0019170948071405292,0.0,72
16092.76953125,20620.59375,0.0021649613045156,0.0,73
14683.20703125,19196.77734375,0.001989961601793766,0.0,74
14700.486328125,18908.673828125,0.001965162344276905,0.0,75
14261.296875,19212.126953125,0.001993616111576557,0.0,76
15946.7587890625,21370.939453125,0.0025131937582045794,0.0,77
14471.2509765625,19134.958984375,0.001987202325835824,0.0,78
