MAE,RMSE,Loss,RegLoss,epoch
384141.3125,406821.09375,0.40807172656059265,0.0,0
368415.21875,389560.125,0.376625657081604,0.0,1
352261.34375,373548.59375,0.3459838330745697,0.0,2
337053.375,354294.125,0.31580182909965515,0.0,3
319715.5625,336483.375,0.28421035408973694,0.0,4
296396.0625,312868.75,0.24531841278076172,0.0,5
273312.59375,288975.75,0.20811039209365845,0.0,6
246418.5625,262852.28125,0.17173436284065247,0.0,7
216138.875,234588.71875,0.13432154059410095,0.0,8
186705.703125,205790.0625,0.10239115357398987,0.0,9
160499.71875,180638.6875,0.07806708663702011,0.0,10
135989.859375,156046.9375,0.05788969248533249,0.0,11
115190.125,135690.984375,0.043195173144340515,0.0,12
98187.078125,116919.6953125,0.032505955547094345,0.0,13
92230.359375,111141.1796875,0.028368361294269562,0.0,14
84644.28125,103044.53125,0.025139058008790016,0.0,15
81003.5703125,99499.609375,0.023744232952594757,0.0,16
80377.7890625,98468.234375,0.02334163896739483,0.0,17
77190.1328125,94975.03125,0.021539965644478798,0.0,18
75125.703125,92250.7421875,0.0204304326325655,0.0,19
71883.078125,88873.5078125,0.018866010010242462,0.0,20
69570.484375,86314.53125,0.018051229417324066,0.0,21
66645.75,82635.3046875,0.016681544482707977,0.0,22
65351.51953125,80290.953125,0.01630542427301407,0.0,23
63435.16015625,78951.15625,0.015287024900317192,0.0,24
59962.515625,74322.046875,0.014006619341671467,0.0,25
59059.39453125,72502.5859375,0.013728968799114227,0.0,26
58561.546875,71913.5859375,0.013593154028058052,0.0,27
57385.8671875,71308.4296875,0.013200091198086739,0.0,28
56736.27734375,69360.8828125,0.012818347662687302,0.0,29
55616.203125,68862.265625,0.01280475128442049,0.0,30
53702.3203125,66023.984375,0.011436614207923412,0.0,31
54101.99609375,66157.765625,0.011697230860590935,0.0,32
52858.87109375,65265.8828125,0.011402633972465992,0.0,33
51861.37109375,63239.078125,0.01072356104850769,0.0,34
51175.7734375,62068.8125,0.010742183774709702,0.0,35
50895.3828125,61377.203125,0.010719828307628632,0.0,36
49855.140625,61611.359375,0.010252658277750015,0.0,37
50678.890625,61947.41015625,0.01033250242471695,0.0,38
49619.41015625,61107.953125,0.010251134634017944,0.0,39
49610.4921875,61135.83984375,0.010225336067378521,0.0,40
49281.5,60328.27734375,0.009832424111664295,0.0,41
48556.40234375,58961.4296875,0.009812814183533192,0.0,42
48931.58203125,59763.0703125,0.009976476430892944,0.0,43
