MAE,RMSE,Loss,RegLoss,epoch
214980.328125,229897.125,1.6522997617721558,0.0,0
219789.25,236618.671875,1.7642091512680054,0.0,1
214426.640625,232405.8125,1.671278953552246,0.0,2
216074.125,231701.703125,1.646103024482727,0.0,3
199825.625,214913.328125,1.5033966302871704,0.0,4
194801.25,211934.359375,1.4755765199661255,0.0,5
206167.078125,225718.546875,1.6142655611038208,0.0,6
213305.796875,230313.734375,1.6828311681747437,0.0,7
212310.390625,228972.5,1.6812896728515625,0.0,8
208629.1875,224535.578125,1.6075671911239624,0.0,9
188676.5,206597.328125,1.4257892370224,0.0,10
192245.046875,211143.984375,1.4398112297058105,0.0,11
199461.453125,219395.546875,1.5208282470703125,0.0,12
195105.6875,212659.859375,1.4877095222473145,0.0,13
196935.859375,215600.296875,1.5182973146438599,0.0,14
194081.703125,209933.890625,1.444862723350525,0.0,15
190231.375,206389.890625,1.4278961420059204,0.0,16
196991.921875,215352.765625,1.5126538276672363,0.0,17
183538.0625,204376.5625,1.3468865156173706,0.0,18
179648.75,202911.734375,1.3380266427993774,0.0,19
165821.796875,189802.5625,1.224439024925232,0.0,20
188530.6875,209312.828125,1.4362859725952148,0.0,21
181870.203125,199631.0,1.3409632444381714,0.0,22
159781.984375,180851.640625,1.1631258726119995,0.0,23
170714.203125,191393.375,1.2563015222549438,0.0,24
158025.03125,174767.984375,1.0848867893218994,0.0,25
165438.765625,184916.296875,1.1585063934326172,0.0,26
164684.09375,187552.828125,1.1418237686157227,0.0,27
158930.875,178466.734375,1.1398297548294067,0.0,28
165089.375,186336.828125,1.2071380615234375,0.0,29
143996.90625,163777.96875,0.9990223050117493,0.0,30
154530.140625,174704.671875,1.109789252281189,0.0,31
140248.765625,159427.359375,0.9574523568153381,0.0,32
130865.375,149667.703125,0.8518204092979431,0.0,33
130921.84375,153281.6875,0.870922327041626,0.0,34
133808.078125,152568.640625,0.8771887421607971,0.0,35
121753.59375,139615.5625,0.7836236357688904,0.0,36
117237.6640625,136777.453125,0.7573480606079102,0.0,37
128314.4375,148377.828125,0.8219981789588928,0.0,38
121749.5078125,143630.46875,0.7417928576469421,0.0,39
113780.5546875,138734.671875,0.7181649208068848,0.0,40
113068.8359375,135555.65625,0.7131242156028748,0.0,41
95215.5546875,118718.71875,0.5588467717170715,0.0,42
90332.1328125,109052.5625,0.5070603489875793,0.0,43
98695.90625,121537.8828125,0.5811457633972168,0.0,44
93620.9375,118634.8359375,0.549568235874176,0.0,45
84259.84375,105686.875,0.45283639430999756,0.0,46
79978.6328125,101502.2265625,0.42382195591926575,0.0,47
74516.796875,98157.6640625,0.40583810210227966,0.0,48
79700.0625,101924.21875,0.40412285923957825,0.0,49
74588.0546875,97286.7265625,0.3741474151611328,0.0,50
77846.9453125,104700.4765625,0.4023398160934448,0.0,51
64473.16015625,85799.7578125,0.3064784109592438,0.0,52
70666.53125,92855.8984375,0.35625138878822327,0.0,53
69012.4140625,94749.2109375,0.3404506742954254,0.0,54
54339.13671875,73366.8046875,0.24336063861846924,0.0,55
53265.00390625,73342.7109375,0.233737051486969,0.0,56
52427.765625,71875.28125,0.22044456005096436,0.0,57
47626.59375,65092.66796875,0.1934748739004135,0.0,58
53574.38671875,76262.8203125,0.23208539187908173,0.0,59
44199.953125,62118.875,0.17028938233852386,0.0,60
50584.27734375,71064.03125,0.21023309230804443,0.0,61
44534.93359375,59348.79296875,0.15998142957687378,0.0,62
43668.890625,65093.92578125,0.171479269862175,0.0,63
36065.2109375,47618.22265625,0.11421164125204086,0.0,64
37672.15625,50157.65234375,0.11929580569267273,0.0,65
33057.20703125,43155.12890625,0.09619397670030594,0.0,66
33618.8203125,44326.98828125,0.09642007201910019,0.0,67
36328.41796875,52375.38671875,0.123986154794693,0.0,68
32943.89453125,44913.5625,0.09204516559839249,0.0,69
33892.74609375,47806.87890625,0.10834655910730362,0.0,70
30178.083984375,39859.35546875,0.07672253996133804,0.0,71
32937.07421875,43654.59765625,0.09884526580572128,0.0,72
24747.216796875,31733.8359375,0.057658255100250244,0.0,73
27474.517578125,35909.93359375,0.06434579938650131,0.0,74
24974.365234375,31700.072265625,0.05444344878196716,0.0,75
23880.462890625,32763.4296875,0.05069800093770027,0.0,76
22510.560546875,29252.322265625,0.04661449417471886,0.0,77
22936.265625,30198.021484375,0.04766707122325897,0.0,78
21577.208984375,27961.078125,0.043240804225206375,0.0,79
26963.119140625,34151.06640625,0.06920164823532104,0.0,80
21116.060546875,26610.208984375,0.04049411788582802,0.0,81
20240.904296875,26247.5,0.03904375061392784,0.0,82
21361.658203125,28472.197265625,0.0406670905649662,0.0,83
19803.771484375,25799.958984375,0.03429405763745308,0.0,84
17668.4765625,22872.076171875,0.030545838177204132,0.0,85
21592.166015625,29396.123046875,0.04848476126790047,0.0,86
19294.328125,24944.458984375,0.03391038626432419,0.0,87
17319.478515625,22292.2265625,0.027676919475197792,0.0,88
18294.21875,23924.953125,0.028560800477862358,0.0,89
17722.71875,22725.1015625,0.028411218896508217,0.0,90
17790.046875,22894.21875,0.02797526679933071,0.0,91
16928.1953125,21848.484375,0.02512018196284771,0.0,92
19136.791015625,25082.708984375,0.03819005563855171,0.0,93
14759.2783203125,18730.5,0.02104010619223118,0.0,94
14519.5078125,19120.576171875,0.02023003064095974,0.0,95
15291.4921875,20094.443359375,0.021482141688466072,0.0,96
14589.3203125,19159.806640625,0.019397486001253128,0.0,97
15151.7607421875,19746.482421875,0.020134173333644867,0.0,98
14422.84375,18988.369140625,0.019514935091137886,0.0,99
13226.6005859375,17580.392578125,0.01675763912498951,0.0,100
13532.0322265625,18054.509765625,0.016863638535141945,0.0,101
12687.1748046875,16634.048828125,0.015282236970961094,0.0,102
12594.7861328125,16818.4921875,0.014715668745338917,0.0,103
12724.12109375,16564.853515625,0.014886329881846905,0.0,104
12503.18359375,16390.94921875,0.01380304154008627,0.0,105
12693.6015625,16394.818359375,0.014083796180784702,0.0,106
11484.3818359375,14698.2060546875,0.012278092093765736,0.0,107
11836.5693359375,15040.8330078125,0.012251120060682297,0.0,108
12221.5126953125,16134.8349609375,0.01310024131089449,0.0,109
12174.265625,15435.2890625,0.012325906194746494,0.0,110
12224.4794921875,15537.4228515625,0.012313024140894413,0.0,111
10389.3671875,12765.2705078125,0.01002469751983881,0.0,112
10719.490234375,13891.9970703125,0.010101636871695518,0.0,113
11897.3818359375,15125.5498046875,0.011072903871536255,0.0,114
11069.015625,14221.5283203125,0.010140125639736652,0.0,115
10559.6533203125,13568.1181640625,0.009838401339948177,0.0,116
11899.4130859375,14899.3310546875,0.010667742229998112,0.0,117
10629.9013671875,13372.94140625,0.009611018933355808,0.0,118
11718.4345703125,14710.953125,0.010772000066936016,0.0,119
12336.2392578125,15412.3046875,0.013110297732055187,0.0,120
12148.8330078125,15083.5771484375,0.012587401084601879,0.0,121
10756.5263671875,13532.6005859375,0.009534897282719612,0.0,122
10747.5966796875,13360.6767578125,0.009159625507891178,0.0,123
9970.4033203125,12477.0166015625,0.008280175738036633,0.0,124
9744.29296875,12424.4287109375,0.008032592013478279,0.0,125
10349.2109375,13089.28515625,0.008376863785088062,0.0,126
10195.55859375,12710.1044921875,0.008522042073309422,0.0,127
10330.6181640625,13145.7890625,0.00872073695063591,0.0,128
10537.9814453125,13832.1611328125,0.010033045895397663,0.0,129
9234.07421875,12174.4208984375,0.007507976144552231,0.0,130
