MAE,RMSE,Loss,RegLoss,epoch
378466.625,400032.09375,0.37153181433677673,0.0,0
361101.875,380936.40625,0.3405996561050415,0.0,1
345062.8125,364472.125,0.31316766142845154,0.0,2
326055.46875,343330.34375,0.27913016080856323,0.0,3
303715.40625,319786.5625,0.24157553911209106,0.0,4
279275.875,293696.375,0.2048037052154541,0.0,5
253378.609375,267054.875,0.170762836933136,0.0,6
222560.6875,235652.0,0.13248059153556824,0.0,7
187838.734375,201965.125,0.09719988703727722,0.0,8
152501.3125,169019.578125,0.06865818053483963,0.0,9
119403.5390625,138833.71875,0.04807407036423683,0.0,10
90854.53125,114475.2265625,0.03214087709784508,0.0,11
70785.6328125,92708.4140625,0.02142641320824623,0.0,12
54674.9296875,69746.53125,0.01236770674586296,0.0,13
44752.84375,56353.7578125,0.007229891140013933,0.0,14
40365.7578125,50616.875,0.005858805496245623,0.0,15
39835.3828125,49196.984375,0.0056809899397194386,0.0,16
39498.45703125,49444.20703125,0.005584931466728449,0.0,17
38899.859375,49223.99609375,0.005511714611202478,0.0,18
38981.80859375,48325.34375,0.005406403914093971,0.0,19
38425.375,47843.97265625,0.005294762551784515,0.0,20
38280.71484375,47657.69921875,0.005199121311306953,0.0,21
38744.71484375,48250.140625,0.005356753244996071,0.0,22
37701.015625,47050.45703125,0.00515848258510232,0.0,23
39244.49609375,48127.74609375,0.005325142294168472,0.0,24
38869.0078125,47418.18359375,0.005178290884941816,0.0,25
38720.90625,48154.48828125,0.005405035335570574,0.0,26
38477.078125,47957.66796875,0.005280894227325916,0.0,27
38912.1328125,47790.515625,0.005289081018418074,0.0,28
38754.0625,48042.92578125,0.005358247086405754,0.0,29
38704.32421875,47689.23046875,0.005291283130645752,0.0,30
37627.76171875,46888.390625,0.005098393186926842,0.0,31
38708.86328125,47611.609375,0.0052169859409332275,0.0,32
37153.90625,45453.4140625,0.004888526163995266,0.0,33
36187.6015625,45205.3359375,0.00471798051148653,0.0,34
38660.50390625,48061.1015625,0.0056005665101110935,0.0,35
37791.5546875,46735.33203125,0.005231989547610283,0.0,36
37011.88671875,46332.40625,0.004993305541574955,0.0,37
36507.25,45490.70703125,0.00491925748065114,0.0,38
37272.25390625,46423.6484375,0.005038001574575901,0.0,39
37418.203125,46872.765625,0.005349109414964914,0.0,40
39565.921875,49622.890625,0.0060439202934503555,0.0,41
36705.03515625,46738.453125,0.005271513015031815,0.0,42
37445.5859375,46860.5703125,0.005383627023547888,0.0,43
40332.20703125,51293.98828125,0.006986280903220177,0.0,44
43521.046875,54449.1953125,0.007576230447739363,0.0,45
38707.3125,51900.70703125,0.007010106462985277,0.0,46
37586.48828125,47928.140625,0.0057862792164087296,0.0,47
36035.765625,46359.4453125,0.005384018644690514,0.0,48
37402.14453125,48343.6796875,0.005966163706034422,0.0,49
39293.69140625,53330.39453125,0.00783286988735199,0.0,50
42955.8046875,61591.91796875,0.010497123934328556,0.0,51
40444.859375,51632.578125,0.006787857040762901,0.0,52
44013.640625,62582.453125,0.010530294850468636,0.0,53
38122.28515625,51075.28515625,0.006934756878763437,0.0,54
36111.08984375,49380.87890625,0.006313222926110029,0.0,55
36395.37890625,50169.15234375,0.006642322055995464,0.0,56
36249.3671875,47778.05859375,0.006079059559851885,0.0,57
37410.4140625,49874.44921875,0.006747065111994743,0.0,58
33687.50390625,44249.77734375,0.005212338175624609,0.0,59
37830.1171875,51186.640625,0.006812426261603832,0.0,60
35160.83203125,48711.39453125,0.006598534062504768,0.0,61
41930.89453125,56050.16015625,0.00887073203921318,0.0,62
40090.8203125,53948.046875,0.00809958204627037,0.0,63
36869.828125,49854.078125,0.006804069969803095,0.0,64
35918.8046875,48418.97265625,0.0061836629174649715,0.0,65
35460.703125,48265.13671875,0.00627541309222579,0.0,66
38070.0625,51911.9375,0.007748606149107218,0.0,67
31696.68359375,42937.31640625,0.0050107636488974094,0.0,68
35397.546875,47337.11328125,0.006314491853117943,0.0,69
33486.2734375,46056.140625,0.005828188732266426,0.0,70
34767.66796875,48306.6640625,0.006867929361760616,0.0,71
40420.734375,55825.4296875,0.009035131894052029,0.0,72
32377.697265625,44533.37890625,0.005406394135206938,0.0,73
35020.16796875,47929.78515625,0.006489393766969442,0.0,74
35133.72265625,48925.453125,0.006434932351112366,0.0,75
36150.30078125,49884.734375,0.007144864182919264,0.0,76
31569.03125,43317.8359375,0.0051805260591208935,0.0,77
37226.81640625,50628.375,0.0070372349582612514,0.0,78
38331.890625,53829.64453125,0.008379308506846428,0.0,79
34208.15625,47028.53515625,0.005948362872004509,0.0,80
36020.671875,48282.33984375,0.0062833428382873535,0.0,81
35827.765625,50964.5390625,0.007129160687327385,0.0,82
34222.76171875,49082.80859375,0.006689904723316431,0.0,83
36334.79296875,50039.3359375,0.007331715896725655,0.0,84
40485.03125,56520.76953125,0.009387576952576637,0.0,85
39010.375,58351.515625,0.00939367339015007,0.0,86
45000.41796875,64056.265625,0.011475820094347,0.0,87
37431.2265625,54084.953125,0.008640078827738762,0.0,88
38659.89453125,53169.85546875,0.007821695879101753,0.0,89
32568.603515625,45985.359375,0.0057112486101686954,0.0,90
38246.39453125,56247.49609375,0.009046811610460281,0.0,91
34773.0625,48209.765625,0.006414087489247322,0.0,92
34548.6796875,49634.14453125,0.0066467029973864555,0.0,93
33332.6015625,48275.3125,0.006448162253946066,0.0,94
36644.12109375,53525.2578125,0.007769613526761532,0.0,95
34733.29296875,48524.3125,0.006349053233861923,0.0,96
36380.3515625,51439.7265625,0.007346121594309807,0.0,97
37622.578125,52470.609375,0.007899735122919083,0.0,98
44591.44921875,67982.6953125,0.013716178946197033,0.0,99
43798.265625,64883.09765625,0.011810713447630405,0.0,100
37369.59375,50559.72265625,0.007178737781941891,0.0,101
52378.609375,72768.6171875,0.014193831011652946,0.0,102
40203.23046875,58295.4375,0.009460195899009705,0.0,103
43092.0234375,62434.859375,0.011030010879039764,0.0,104
41174.7265625,57705.55859375,0.00980498269200325,0.0,105
43714.421875,64847.96484375,0.01198611967265606,0.0,106
38343.359375,53332.8515625,0.007729177828878164,0.0,107
35236.23828125,48853.40625,0.0066947913728654385,0.0,108
32871.8359375,46321.74609375,0.006345171481370926,0.0,109
40618.6171875,58149.79296875,0.009192468598484993,0.0,110
39169.5859375,56815.17578125,0.008754458278417587,0.0,111
34448.20703125,50733.20703125,0.007630329113453627,0.0,112
34062.5234375,48287.078125,0.0065211644396185875,0.0,113
41172.83203125,56774.0390625,0.009020925499498844,0.0,114
42377.0390625,57906.83984375,0.00962243601679802,0.0,115
33871.140625,47456.58203125,0.006153685972094536,0.0,116
33715.6015625,46673.60546875,0.006020793691277504,0.0,117
35357.72265625,50742.9375,0.007350424770265818,0.0,118
35891.9296875,50463.83984375,0.0074928211979568005,0.0,119
32244.708984375,45521.7109375,0.005910587031394243,0.0,120
35770.9296875,52043.7265625,0.008532844483852386,0.0,121
33059.66796875,44211.1328125,0.0056060245260596275,0.0,122
31142.8359375,44507.4140625,0.0053490218706429005,0.0,123
34225.76171875,49479.0859375,0.00676305778324604,0.0,124
34282.03515625,48635.3984375,0.006589341443032026,0.0,125
28866.048828125,40829.7890625,0.0047505986876785755,0.0,126
32311.75390625,46386.8125,0.006028338335454464,0.0,127
33162.82421875,46408.73046875,0.006052123382687569,0.0,128
37153.0390625,52034.8828125,0.00781630352139473,0.0,129
42143.265625,64373.5,0.011949572712182999,0.0,130
45741.67578125,64028.60546875,0.012164412066340446,0.0,131
33676.546875,47159.2890625,0.006080013234168291,0.0,132
39680.296875,58335.2578125,0.009599658660590649,0.0,133
46310.55859375,63877.640625,0.01091156154870987,0.0,134
39996.203125,53473.984375,0.007984768599271774,0.0,135
38141.48046875,53579.4453125,0.008371243253350258,0.0,136
40576.8984375,55492.3515625,0.008449893444776535,0.0,137
35905.64453125,49295.84375,0.0070684305392205715,0.0,138
38194.96484375,54028.3203125,0.008467904292047024,0.0,139
38181.6171875,54870.2421875,0.009789103642106056,0.0,140
30957.458984375,43537.76953125,0.00586605304852128,0.0,141
35576.62890625,53474.83203125,0.008328545838594437,0.0,142
32055.09375,45997.015625,0.005928517784923315,0.0,143
35115.640625,49808.34375,0.007287647109478712,0.0,144
31698.853515625,46034.36328125,0.005959265399724245,0.0,145
33507.01953125,46779.828125,0.006427631247788668,0.0,146
29568.77734375,43055.296875,0.005201259627938271,0.0,147
35395.29296875,50093.9921875,0.006971119903028011,0.0,148
33586.1328125,52172.15625,0.0074361092410981655,0.0,149
39332.7734375,52542.50390625,0.007736253086477518,0.0,150
35326.953125,50733.125,0.007356157060712576,0.0,151
37130.30859375,53086.0703125,0.008716147392988205,0.0,152
36058.953125,48215.7421875,0.006871382240206003,0.0,153
30539.173828125,42916.703125,0.00522072846069932,0.0,154
27448.15625,38939.8359375,0.004563266411423683,0.0,155
33148.296875,47222.203125,0.006208884529769421,0.0,156
39455.109375,54506.546875,0.00844081211835146,0.0,157
35809.953125,47840.40234375,0.006491151638329029,0.0,158
33468.578125,47176.1640625,0.007081958930939436,0.0,159
38698.41796875,60287.03515625,0.01177145540714264,0.0,160
40414.7734375,61906.73046875,0.011401873081922531,0.0,161
37414.98046875,48952.26171875,0.0064055039547383785,0.0,162
33775.46875,45965.296875,0.005992690101265907,0.0,163
31367.87890625,44192.09375,0.005609376356005669,0.0,164
39921.16796875,55598.6171875,0.00898718647658825,0.0,165
39367.4296875,56657.21484375,0.009330169297754765,0.0,166
36299.1015625,50976.31640625,0.007195738609880209,0.0,167
36382.37890625,51334.54296875,0.00749249430373311,0.0,168
29279.455078125,40687.1796875,0.004847844131290913,0.0,169
35846.3671875,51420.48046875,0.007370569743216038,0.0,170
36540.12890625,49977.87890625,0.00669852364808321,0.0,171
34812.828125,48845.78125,0.00696658855304122,0.0,172
32298.017578125,44832.48046875,0.005578325130045414,0.0,173
25862.505859375,37169.04296875,0.003925603348761797,0.0,174
29478.69140625,41634.42578125,0.004838437773287296,0.0,175
33588.9609375,48162.42578125,0.0062891822308301926,0.0,176
39990.8359375,55690.56640625,0.008776817470788956,0.0,177
30344.71875,42913.06640625,0.005065631121397018,0.0,178
28301.330078125,40236.42578125,0.0048126778565347195,0.0,179
28952.4140625,41317.6640625,0.004937637597322464,0.0,180
28793.767578125,41841.734375,0.004989357199519873,0.0,181
27187.67578125,39602.296875,0.004388255998492241,0.0,182
29760.90234375,43339.9453125,0.005309684202075005,0.0,183
31117.62890625,45644.2890625,0.005816560238599777,0.0,184
33737.51171875,47292.98046875,0.006162245757877827,0.0,185
26937.50390625,38205.79296875,0.004577718209475279,0.0,186
26940.185546875,40390.3203125,0.004663681611418724,0.0,187
25655.34375,36948.8359375,0.0037738713435828686,0.0,188
25532.376953125,36664.61328125,0.003915819805115461,0.0,189
25040.05078125,37447.76953125,0.0041829366236925125,0.0,190
27479.875,40627.40234375,0.004856035113334656,0.0,191
28027.337890625,41076.375,0.004733000881969929,0.0,192
29028.8984375,39923.6484375,0.004459439776837826,0.0,193
25133.361328125,35989.203125,0.0037133386358618736,0.0,194
29752.884765625,42080.359375,0.00502430647611618,0.0,195
26229.294921875,39178.1875,0.004423473961651325,0.0,196
25521.15234375,37869.26171875,0.004231344908475876,0.0,197
27046.3046875,38278.66796875,0.004202702082693577,0.0,198
28211.525390625,40561.765625,0.00469903415068984,0.0,199
29742.0078125,39458.31640625,0.004418530501425266,0.0,200
30130.43359375,44489.01953125,0.005796839948743582,0.0,201
29266.28515625,40426.0859375,0.004718746058642864,0.0,202
26950.33203125,39053.796875,0.004208938218653202,0.0,203
29572.375,41936.7109375,0.005158578976988792,0.0,204
28310.279296875,40687.3984375,0.004955196753144264,0.0,205
27835.2890625,38190.76953125,0.004037214908748865,0.0,206
26308.205078125,36384.2109375,0.0038696937263011932,0.0,207
27331.2734375,37071.70703125,0.0038416991010308266,0.0,208
34150.64453125,46369.51953125,0.005856874864548445,0.0,209
33518.03515625,44779.953125,0.00578394066542387,0.0,210
28318.90625,40371.3984375,0.00456886924803257,0.0,211
27633.216796875,40178.921875,0.004570321645587683,0.0,212
28720.740234375,40118.07421875,0.004550918936729431,0.0,213
25883.158203125,36920.140625,0.004009762313216925,0.0,214
27463.22265625,39210.453125,0.004460946656763554,0.0,215
24490.75,34959.58203125,0.003586302977055311,0.0,216
27111.771484375,37566.515625,0.004097584635019302,0.0,217
26883.541015625,39517.9453125,0.004533797036856413,0.0,218
24779.505859375,35675.22265625,0.0037419935688376427,0.0,219
26141.099609375,37734.85546875,0.003941608592867851,0.0,220
28102.2265625,38423.58984375,0.004432444926351309,0.0,221
23548.1328125,35104.75,0.00341589841991663,0.0,222
27232.8515625,37359.6171875,0.004169164225459099,0.0,223
27360.271484375,38330.88671875,0.004028519615530968,0.0,224
23657.849609375,34301.296875,0.003585537662729621,0.0,225
22483.474609375,32869.34375,0.00306318118236959,0.0,226
21872.7890625,32420.896484375,0.0029659552965313196,0.0,227
22691.345703125,33219.63671875,0.0031606073025614023,0.0,228
23090.189453125,33555.46484375,0.0032395469024777412,0.0,229
22540.958984375,32718.4453125,0.0030937055125832558,0.0,230
23128.291015625,34188.296875,0.003284396370872855,0.0,231
21165.439453125,31683.08984375,0.00293886405415833,0.0,232
23344.51171875,33571.98046875,0.003196598496288061,0.0,233
22990.40625,33522.96484375,0.003193374490365386,0.0,234
23100.34375,33476.1640625,0.0034613492898643017,0.0,235
24397.9296875,34123.296875,0.0032523171976208687,0.0,236
25705.890625,37071.19140625,0.0039032245986163616,0.0,237
24456.197265625,36020.140625,0.003874162444844842,0.0,238
21807.7109375,32298.5546875,0.0031078981701284647,0.0,239
22679.716796875,33977.328125,0.0032658595591783524,0.0,240
21581.349609375,31236.7265625,0.0027892393991351128,0.0,241
22883.25,34197.6875,0.003358951536938548,0.0,242
23843.6484375,34225.23828125,0.0034147053956985474,0.0,243
21352.748046875,30988.732421875,0.002859678817912936,0.0,244
21017.8671875,31575.482421875,0.002808750607073307,0.0,245
22519.109375,32161.580078125,0.0030219468753784895,0.0,246
21630.509765625,32175.177734375,0.002948819426819682,0.0,247
21484.390625,31595.5859375,0.002928402740508318,0.0,248
20836.546875,30008.986328125,0.002701136050745845,0.0,249
21640.51953125,31554.28125,0.0028242769185453653,0.0,250
21113.5390625,31395.06640625,0.002771918661892414,0.0,251
21609.31640625,32052.6796875,0.0030049076303839684,0.0,252
21730.1640625,32227.8671875,0.0028920937329530716,0.0,253
24397.267578125,34337.59765625,0.003420696360990405,0.0,254
23461.2734375,33424.34375,0.003176213474944234,0.0,255
23243.298828125,32805.9140625,0.003031373955309391,0.0,256
21987.06640625,33197.87109375,0.003033558838069439,0.0,257
22566.0625,32398.1796875,0.0029710105154663324,0.0,258
20829.09375,30530.5390625,0.0027421792037785053,0.0,259
21261.7109375,31015.048828125,0.0029079383239150047,0.0,260
21024.994140625,31843.40234375,0.002892496297135949,0.0,261
21384.806640625,30673.146484375,0.002854245947673917,0.0,262
21578.568359375,32280.66015625,0.0029832287691533566,0.0,263
20511.19140625,30298.87109375,0.0026972508057951927,0.0,264
20952.39453125,30667.3671875,0.0027019719127565622,0.0,265
20674.0625,30115.041015625,0.002711239270865917,0.0,266
20669.927734375,30840.451171875,0.002710566623136401,0.0,267
20727.345703125,31134.3515625,0.002692056819796562,0.0,268
20564.080078125,30652.330078125,0.0026671108789741993,0.0,269
20447.76171875,29970.708984375,0.0026289515662938356,0.0,270
20501.525390625,30150.166015625,0.0026505696587264538,0.0,271
21454.16796875,31659.919921875,0.002910841256380081,0.0,272
