MAE,RMSE,Loss,RegLoss,epoch
241447.578125,308645.15625,0.23919777572155,0.0,0
224900.515625,287866.28125,0.2162604182958603,0.0,1
219732.015625,283639.21875,0.20643390715122223,0.0,2
215997.5,281332.5,0.20036348700523376,0.0,3
205221.828125,270409.71875,0.18529817461967468,0.0,4
203194.859375,260403.0,0.1787378340959549,0.0,5
192621.828125,249990.078125,0.16569484770298004,0.0,6
181228.125,234912.96875,0.1514679491519928,0.0,7
184462.359375,242626.625,0.15347351133823395,0.0,8
171450.765625,223366.609375,0.13632763922214508,0.0,9
164690.90625,214956.640625,0.12843091785907745,0.0,10
155073.828125,204769.09375,0.1147788017988205,0.0,11
151441.359375,198967.984375,0.10996966063976288,0.0,12
139442.21875,184772.546875,0.09570354223251343,0.0,13
131306.140625,175193.421875,0.08729203045368195,0.0,14
121081.765625,164939.53125,0.07612701505422592,0.0,15
117255.9453125,155310.875,0.07026215642690659,0.0,16
105337.2109375,143167.71875,0.05865961313247681,0.0,17
95012.390625,129393.765625,0.048755984753370285,0.0,18
89350.953125,120860.7578125,0.04242169111967087,0.0,19
82648.0,113503.4140625,0.03653217479586601,0.0,20
79726.2890625,108246.796875,0.03246070817112923,0.0,21
70894.875,95133.5078125,0.02593768760561943,0.0,22
66596.859375,88751.9375,0.022529542446136475,0.0,23
61177.73828125,78883.015625,0.018644141033291817,0.0,24
60019.9453125,78368.3359375,0.01736333593726158,0.0,25
56129.23828125,73376.015625,0.015548252500593662,0.0,26
55938.79296875,70410.296875,0.014701887033879757,0.0,27
51446.58984375,66257.0234375,0.012990674935281277,0.0,28
50023.9609375,63852.0703125,0.012132914736866951,0.0,29
47766.20703125,60231.15234375,0.010953630320727825,0.0,30
45251.14453125,58987.1875,0.010463702492415905,0.0,31
43807.6953125,55604.1875,0.00952423270791769,0.0,32
41585.0,52698.51953125,0.008824649266898632,0.0,33
40825.25,51535.99609375,0.008194767870008945,0.0,34
39688.3203125,48979.78515625,0.007619601674377918,0.0,35
36420.15234375,46285.12109375,0.0067386082373559475,0.0,36
35984.94140625,45080.15234375,0.006372871808707714,0.0,37
34301.67578125,42189.60546875,0.005591256078332663,0.0,38
31625.84765625,39667.6171875,0.005025539547204971,0.0,39
30902.240234375,38233.6171875,0.004605203401297331,0.0,40
29804.046875,36486.07421875,0.004326184745877981,0.0,41
27228.400390625,33638.6640625,0.0037577736657112837,0.0,42
26962.93359375,32967.6953125,0.0036488459445536137,0.0,43
25480.01171875,30785.822265625,0.00314570521004498,0.0,44
