MAE,RMSE,Loss,RegLoss,epoch
20777.3046875,26886.427734375,0.0029235072433948517,0.0,200
23839.5859375,31236.099609375,0.003969599958509207,0.0,201
25273.09375,32908.05078125,0.004613291006535292,0.0,202
25882.791015625,33533.80859375,0.004815210588276386,0.0,203
26871.5078125,34953.19140625,0.005260406527668238,0.0,204
23412.458984375,29984.703125,0.003913837019354105,0.0,205
22657.392578125,29637.337890625,0.0037396380212157965,0.0,206
24197.607421875,31939.001953125,0.004001020919531584,0.0,207
22052.9921875,29328.587890625,0.0035683203022927046,0.0,208
22551.380859375,30044.146484375,0.0036561954766511917,0.0,209
21801.689453125,28987.9375,0.0035217180848121643,0.0,210
23285.443359375,30533.646484375,0.003826890839263797,0.0,211
22633.40625,29467.953125,0.0038257362321019173,0.0,212
26865.751953125,34827.5703125,0.005024027079343796,0.0,213
24838.421875,33133.6328125,0.004550729878246784,0.0,214
23292.482421875,30292.046875,0.003832342103123665,0.0,215
22689.3203125,29861.90625,0.0036198310554027557,0.0,216
22028.8125,29399.115234375,0.003637920366600156,0.0,217
23012.630859375,30764.75,0.0038655512034893036,0.0,218
24618.8828125,32115.255859375,0.00444243848323822,0.0,219
21250.232421875,27967.107421875,0.003223792649805546,0.0,220
21687.486328125,28961.859375,0.003472164971753955,0.0,221
20418.333984375,27241.7578125,0.003013542154803872,0.0,222
22463.212890625,29248.03125,0.003591720713302493,0.0,223
21842.564453125,28011.296875,0.0034197503700852394,0.0,224
23977.904296875,31228.3984375,0.004113611299544573,0.0,225
22120.779296875,29688.515625,0.0035202589351683855,0.0,226
20813.353515625,27283.322265625,0.003093468025326729,0.0,227
21132.017578125,27766.810546875,0.003196415724232793,0.0,228
20900.630859375,27535.830078125,0.003059406764805317,0.0,229
24455.005859375,31169.630859375,0.0040601217187941074,0.0,230
22863.763671875,30082.845703125,0.0036628202069550753,0.0,231
22082.595703125,28852.466796875,0.003754264675080776,0.0,232
23159.986328125,30757.681640625,0.0037943616043776274,0.0,233
21461.5859375,28466.681640625,0.003422629786655307,0.0,234
22052.2734375,28869.123046875,0.003403959097340703,0.0,235
22773.009765625,29800.7109375,0.003970701713114977,0.0,236
22920.0546875,29589.234375,0.0037102550268173218,0.0,237
23217.294921875,30443.865234375,0.0038713125977665186,0.0,238
20873.162109375,27406.908203125,0.0031033772975206375,0.0,239
23255.119140625,29706.025390625,0.003582434728741646,0.0,240
21440.015625,28843.798828125,0.003432156518101692,0.0,241
21718.1171875,28786.373046875,0.003376370295882225,0.0,242
20798.513671875,27090.822265625,0.002984621562063694,0.0,243
21192.240234375,27644.220703125,0.0032330688554793596,0.0,244
20643.3984375,27587.453125,0.0030640538316220045,0.0,245
21222.716796875,27336.71875,0.003110473742708564,0.0,246
21138.787109375,28145.302734375,0.0033297056797891855,0.0,247
20256.8125,26209.970703125,0.0028902350459247828,0.0,248
20491.314453125,27018.994140625,0.003056579502299428,0.0,249
20300.181640625,26983.935546875,0.002923882333561778,0.0,250
21010.6484375,27350.390625,0.0030486497562378645,0.0,251
22343.314453125,29350.509765625,0.0035851141437888145,0.0,252
22380.505859375,29411.0859375,0.0035862568765878677,0.0,253
23700.583984375,30200.861328125,0.0036932071670889854,0.0,254
21172.642578125,27408.568359375,0.003182013751938939,0.0,255
20021.390625,27018.806640625,0.0030024193692952394,0.0,256
20892.17578125,28417.189453125,0.0032154694199562073,0.0,257
20945.890625,28187.677734375,0.0032765751238912344,0.0,258
21807.462890625,28434.298828125,0.0036406738217920065,0.0,259
23464.912109375,30713.373046875,0.003930449951440096,0.0,260
21893.060546875,28917.5625,0.0033413025084882975,0.0,261
21328.59765625,27960.712890625,0.0032638907432556152,0.0,262
21100.09375,27349.7734375,0.0030213380232453346,0.0,263
20386.095703125,26930.154296875,0.0031464335042983294,0.0,264
21086.884765625,27048.140625,0.0030490802600979805,0.0,265
21348.837890625,27511.986328125,0.0031420437153428793,0.0,266
20701.166015625,27570.720703125,0.003075535176321864,0.0,267
21206.322265625,27765.439453125,0.0030598193407058716,0.0,268
21495.134765625,28212.361328125,0.0031677009537816048,0.0,269
20820.697265625,26833.404296875,0.0029969781171530485,0.0,270
20927.767578125,28082.646484375,0.003211614675819874,0.0,271
20704.54296875,26802.0,0.0029012265149503946,0.0,272
22749.732421875,29653.193359375,0.0036052633076906204,0.0,273
21573.203125,28398.3203125,0.003331383690237999,0.0,274
20999.392578125,27115.474609375,0.0031267099548131227,0.0,275
20571.181640625,27175.837890625,0.003070818493142724,0.0,276
20494.890625,26957.8828125,0.003027962287887931,0.0,277
20624.83984375,26807.375,0.002994144568219781,0.0,278
19959.091796875,26324.609375,0.0028557609766721725,0.0,279
20465.005859375,27109.982421875,0.0029470317531377077,0.0,280
20166.865234375,26221.962890625,0.0028355922549962997,0.0,281
20568.560546875,27175.904296875,0.0029604758601635695,0.0,282
20940.619140625,27520.28125,0.0030193552374839783,0.0,283
20268.546875,26209.255859375,0.0028824068140238523,0.0,284
20135.568359375,26390.994140625,0.002810157835483551,0.0,285
20482.685546875,27059.591796875,0.002945210784673691,0.0,286
19915.619140625,26288.765625,0.0028676828369498253,0.0,287
19683.880859375,26546.634765625,0.002874471014365554,0.0,288
20057.34375,25835.048828125,0.002763459226116538,0.0,289
19824.314453125,25957.990234375,0.0027445980813354254,0.0,290
19744.482421875,25991.267578125,0.002798044355586171,0.0,291
20082.07421875,26273.986328125,0.002831609221175313,0.0,292
20058.998046875,26275.84375,0.002871951088309288,0.0,293
19824.689453125,25682.0390625,0.0027538060676306486,0.0,294
20084.869140625,26652.458984375,0.002850698074325919,0.0,295
20135.703125,26800.6875,0.0028175823390483856,0.0,296
19711.744140625,26077.421875,0.0027471149805933237,0.0,297
19621.54296875,26019.9140625,0.0027126872446388006,0.0,298
19892.59375,26406.802734375,0.002791798673570156,0.0,299
19620.306640625,26163.099609375,0.002699704607948661,0.0,300
19507.06640625,25929.591796875,0.002669855020940304,0.0,301
19628.861328125,26227.103515625,0.0028175783809274435,0.0,302
19773.576171875,26194.955078125,0.0027361365500837564,0.0,303
19747.35546875,26147.375,0.002735868329182267,0.0,304
19525.146484375,26190.474609375,0.002755451947450638,0.0,305
19306.166015625,25703.005859375,0.002684587612748146,0.0,306
19297.095703125,25486.9921875,0.002651338465511799,0.0,307
19700.962890625,25884.787109375,0.0027533757966011763,0.0,308
19433.419921875,25623.2265625,0.002678477205336094,0.0,309
19977.23828125,25999.576171875,0.002850009361281991,0.0,310
19620.333984375,26017.6328125,0.002723410725593567,0.0,311
19650.060546875,25834.392578125,0.002751894062384963,0.0,312
19404.306640625,25594.349609375,0.0026218444108963013,0.0,313
19477.990234375,25736.515625,0.002654317067936063,0.0,314
19012.765625,24525.5546875,0.0025750102940946817,0.0,315
18873.111328125,24690.880859375,0.0025805956684052944,0.0,316
19435.119140625,25945.072265625,0.002691230969503522,0.0,317
19551.630859375,25452.255859375,0.0026758655440062284,0.0,318
19298.109375,25736.728515625,0.002675809198990464,0.0,319
19332.716796875,25664.443359375,0.002668150933459401,0.0,320
19533.970703125,25905.412109375,0.0027229348197579384,0.0,321
19114.470703125,25011.646484375,0.0025668481830507517,0.0,322
19432.16015625,25815.810546875,0.0026784210931509733,0.0,323
19135.763671875,25239.634765625,0.0025737027171999216,0.0,324
19189.115234375,25690.8046875,0.00262872944585979,0.0,325
19081.712890625,25253.34375,0.002579029183834791,0.0,326
19052.283203125,25399.494140625,0.0026242767926305532,0.0,327
19092.65625,25252.34375,0.002577070379629731,0.0,328
19282.732421875,25722.376953125,0.0026585895102471113,0.0,329
19225.404296875,25357.955078125,0.0025782708544284105,0.0,330
19254.439453125,25609.923828125,0.002634567441418767,0.0,331
19094.15234375,25287.701171875,0.0025798215065151453,0.0,332
19049.70703125,25357.453125,0.0025757222902029753,0.0,333
19000.134765625,25409.607421875,0.0025656758807599545,0.0,334
19006.60546875,25440.927734375,0.0025740524288266897,0.0,335
18978.544921875,25023.859375,0.0025600679218769073,0.0,336
19192.740234375,25122.0625,0.0026185575406998396,0.0,337
19492.404296875,26061.0625,0.0027030070777982473,0.0,338
19115.603515625,25646.265625,0.002599236788228154,0.0,339
19325.615234375,25552.3984375,0.0025990556459873915,0.0,340
19093.646484375,25364.658203125,0.00257281051017344,0.0,341
19214.810546875,25580.3359375,0.0026103267446160316,0.0,342
19243.279296875,25681.205078125,0.0026143689174205065,0.0,343
19246.37890625,25623.056640625,0.002613997319713235,0.0,344
19448.455078125,25148.791015625,0.0026420538779348135,0.0,345
19221.638671875,25312.873046875,0.0026107083540409803,0.0,346
18949.783203125,25415.392578125,0.002554901409894228,0.0,347
19139.572265625,24931.763671875,0.0025672789197415113,0.0,348
19400.384765625,25428.314453125,0.002628198591992259,0.0,349
18962.580078125,24881.4140625,0.0025440254248678684,0.0,350
19099.083984375,25320.791015625,0.0025902066845446825,0.0,351
19236.1171875,25370.8515625,0.0026042612735182047,0.0,352
18857.68359375,25223.009765625,0.002524033421650529,0.0,353
18952.349609375,25207.369140625,0.002538352506235242,0.0,354
19378.0,25567.505859375,0.0026246861089020967,0.0,355
18989.724609375,24963.955078125,0.002534669591113925,0.0,356
19171.037109375,25163.455078125,0.0025807872880250216,0.0,357
19006.8125,24991.041015625,0.002589921234175563,0.0,358
18705.044921875,24413.923828125,0.0024963023606687784,0.0,359
19021.974609375,25258.814453125,0.0025626937858760357,0.0,360
18851.935546875,24675.673828125,0.0025173297617584467,0.0,361
19145.947265625,25207.345703125,0.002598430262878537,0.0,362
18994.587890625,25231.236328125,0.0025378314312547445,0.0,363
19047.544921875,25309.265625,0.0025728836189955473,0.0,364
18847.314453125,25014.7578125,0.0025227051228284836,0.0,365
19027.232421875,25479.759765625,0.0025673473719507456,0.0,366
18978.392578125,25121.974609375,0.002555956831201911,0.0,367
18978.33984375,25351.423828125,0.002518883440643549,0.0,368
18894.619140625,25326.96875,0.002520197769626975,0.0,369
18935.861328125,25070.650390625,0.0025440531317144632,0.0,370
18884.86328125,24631.046875,0.002518976805731654,0.0,371
18889.77734375,25283.947265625,0.0025339757557958364,0.0,372
19083.314453125,25285.875,0.0025738643016666174,0.0,373
18876.400390625,24987.001953125,0.0025067373644560575,0.0,374
19013.95703125,25189.234375,0.0025765576865524054,0.0,375
18949.40625,24912.255859375,0.0025425865314900875,0.0,376
19101.103515625,25078.248046875,0.002567478222772479,0.0,377
