MAE,RMSE,Loss,RegLoss,epoch
1600431.5,1871628.5,2.2470719814300537,0.0,0
1579166.5,1852385.375,2.2207887172698975,0.0,1
1547679.375,1811251.625,2.1603310108184814,0.0,2
1523755.375,1786846.0,2.1269752979278564,0.0,3
1493195.625,1750383.375,2.073613405227661,0.0,4
1452434.0,1679373.375,1.9969269037246704,0.0,5
1433287.0,1667360.625,1.9767653942108154,0.0,6
1396365.25,1617712.5,1.9106485843658447,0.0,7
1360256.625,1574374.625,1.8592482805252075,0.0,8
1289885.75,1503492.875,1.744410514831543,0.0,9
1227688.625,1417978.125,1.6349445581436157,0.0,10
1164658.375,1348411.75,1.5423784255981445,0.0,11
1088947.0,1256500.625,1.4221315383911133,0.0,12
990064.125,1136957.5,1.259177565574646,0.0,13
885464.0,1015672.5625,1.0972414016723633,0.0,14
787603.1875,907799.5,0.9466743469238281,0.0,15
667561.6875,769208.5,0.7627400755882263,0.0,16
527234.3125,611516.4375,0.5539355278015137,0.0,17
385769.125,457316.125,0.3606511056423187,0.0,18
263368.125,318623.6875,0.18858158588409424,0.0,19
180587.828125,212562.78125,0.0794687271118164,0.0,20
148360.53125,182847.8125,0.05253468453884125,0.0,21
156860.25,190438.453125,0.054155103862285614,0.0,22
150083.8125,178991.96875,0.04617185518145561,0.0,23
128399.765625,152777.203125,0.03331664204597473,0.0,24
110970.421875,131818.375,0.023724867030978203,0.0,25
97637.6796875,114994.515625,0.018046928569674492,0.0,26
88908.2734375,105095.828125,0.014986052177846432,0.0,27
83715.34375,100171.6328125,0.01322937197983265,0.0,28
78685.0234375,94072.578125,0.011763254180550575,0.0,29
75981.7421875,91750.203125,0.011071674525737762,0.0,30
73785.984375,87857.59375,0.0104663772508502,0.0,31
70269.0,83907.015625,0.009555953554809093,0.0,32
66249.265625,79507.3984375,0.008755180053412914,0.0,33
64169.55859375,77858.609375,0.008347414433956146,0.0,34
61637.5625,73735.4375,0.007785032968968153,0.0,35
59121.6015625,71693.984375,0.007302801124751568,0.0,36
57257.62109375,69800.25,0.0069365487433969975,0.0,37
55674.453125,68043.6171875,0.006646386813372374,0.0,38
53646.09375,65035.82421875,0.006238718517124653,0.0,39
53571.6953125,65029.84375,0.006265762262046337,0.0,40
50407.13671875,62262.0,0.00564650259912014,0.0,41
49338.7109375,60979.609375,0.0055437772534787655,0.0,42
48045.515625,59486.24609375,0.005278067197650671,0.0,43
46209.7890625,57344.33984375,0.004916055593639612,0.0,44
45624.76171875,56425.53515625,0.004808590281754732,0.0,45
44163.7265625,54901.5234375,0.004571604076772928,0.0,46
43636.125,54121.328125,0.004419488832354546,0.0,47
42651.83203125,52889.52734375,0.0042603593319654465,0.0,48
41529.109375,51801.27734375,0.004037207458168268,0.0,49
41842.09375,51545.8203125,0.00411475682631135,0.0,50
40767.77734375,49739.62109375,0.003862312063574791,0.0,51
41373.5,50712.79296875,0.0041358256712555885,0.0,52
39841.640625,49181.69921875,0.0036374609917402267,0.0,53
39815.16015625,48354.69921875,0.0035877625923603773,0.0,54
39562.2578125,47816.9921875,0.0035488135181367397,0.0,55
38053.70703125,47782.1953125,0.003536620642989874,0.0,56
39638.03125,47749.6640625,0.0035537108778953552,0.0,57
38753.1484375,47344.80859375,0.0034134576562792063,0.0,58
38143.2421875,46187.5859375,0.0033011375926434994,0.0,59
38600.3046875,46696.421875,0.003319809678941965,0.0,60
37440.3359375,45352.79296875,0.003187798196449876,0.0,61
37195.95703125,45610.1328125,0.0032068698201328516,0.0,62
36754.30859375,44404.734375,0.003085845150053501,0.0,63
36861.08203125,44701.19140625,0.003134719096124172,0.0,64
35997.453125,43565.67578125,0.0031313945073634386,0.0,65
37251.0390625,44616.15234375,0.0031645491253584623,0.0,66
36672.8984375,44708.46875,0.0031927148811519146,0.0,67
35937.828125,43808.17578125,0.003087339922785759,0.0,68
36026.1796875,43395.3125,0.0030167351942509413,0.0,69
35554.19140625,42988.03125,0.0030474604573100805,0.0,70
35563.48828125,43151.890625,0.0029635310638695955,0.0,71
34943.8046875,42609.6640625,0.0029254648834466934,0.0,72
34997.1953125,42126.73828125,0.0028644418343901634,0.0,73
34741.14453125,42599.421875,0.002930836286395788,0.0,74
33669.7734375,41604.2734375,0.0027773508336395025,0.0,75
34016.17578125,42054.55078125,0.002838512882590294,0.0,76
34362.78515625,41477.78125,0.0027670119889080524,0.0,77
34011.390625,42231.21484375,0.002927627181634307,0.0,78
33431.21875,40773.40234375,0.002728997729718685,0.0,79
33111.08203125,40181.640625,0.0026367970276623964,0.0,80
33130.05078125,41016.2265625,0.0027847071178257465,0.0,81
33575.84765625,41034.32421875,0.0028055545408278704,0.0,82
32923.30078125,40301.40625,0.0027076152618974447,0.0,83
32916.55859375,40928.7265625,0.002777749439701438,0.0,84
32079.42578125,39717.35546875,0.0026677746791392565,0.0,85
32498.69921875,40425.421875,0.0027109405491501093,0.0,86
33123.53125,40834.1015625,0.0027785857673734426,0.0,87
33894.0078125,42057.58984375,0.0028943736106157303,0.0,88
32114.5,39910.8515625,0.002721248660236597,0.0,89
32452.046875,40410.26171875,0.0027679044287651777,0.0,90
32008.228515625,39767.875,0.0026949341408908367,0.0,91
34296.75,41598.26171875,0.002917385194450617,0.0,92
32257.158203125,40860.921875,0.00287048751488328,0.0,93
30866.62109375,38144.265625,0.0025147239211946726,0.0,94
30580.85546875,38960.47265625,0.0025680128019303083,0.0,95
30561.064453125,38397.48046875,0.002529999241232872,0.0,96
31789.57421875,39137.78515625,0.0026288670487701893,0.0,97
32056.0546875,40067.9921875,0.0028271880000829697,0.0,98
31750.55078125,39996.94921875,0.0027451016940176487,0.0,99
30878.404296875,38565.0859375,0.0025193195324391127,0.0,100
30128.26953125,37881.88671875,0.002465177560225129,0.0,101
31364.037109375,38880.5234375,0.0026167500764131546,0.0,102
29402.029296875,37297.8125,0.0024138707667589188,0.0,103
31253.900390625,39042.53515625,0.002631204202771187,0.0,104
30602.306640625,38369.3671875,0.0025401387829333544,0.0,105
30337.583984375,38196.60546875,0.002513675019145012,0.0,106
30601.279296875,38798.1328125,0.0025707948952913284,0.0,107
31130.021484375,39429.96875,0.002737374510616064,0.0,108
31969.9921875,40043.82421875,0.0027234230656176805,0.0,109
31331.408203125,40623.8828125,0.002863746602088213,0.0,110
30387.703125,38548.04296875,0.002568522933870554,0.0,111
30497.3984375,38178.96484375,0.0025629994925111532,0.0,112
31087.466796875,39108.83203125,0.002662844257429242,0.0,113
30558.41796875,39864.8984375,0.0027587309014052153,0.0,114
31755.4921875,40762.36328125,0.0029345909133553505,0.0,115
30665.8828125,37908.80078125,0.002498248126357794,0.0,116
30148.18359375,39037.53125,0.0026652200613170862,0.0,117
30727.26171875,39117.609375,0.002728000981733203,0.0,118
30501.728515625,39563.8046875,0.0027833525091409683,0.0,119
30806.84375,39200.671875,0.002745460718870163,0.0,120
31791.62890625,40830.83984375,0.0029487269930541515,0.0,121
29862.197265625,38265.4453125,0.0025720284320414066,0.0,122
30665.09765625,38897.83203125,0.0026379679329693317,0.0,123
30796.63671875,39118.91015625,0.0026133686769753695,0.0,124
29877.6953125,37537.3203125,0.0024301912635564804,0.0,125
30227.732421875,38740.08203125,0.002618035301566124,0.0,126
29021.490234375,37724.6328125,0.00248455791734159,0.0,127
30758.583984375,38355.5546875,0.002508527133613825,0.0,128
30590.17578125,39647.8984375,0.0027053598314523697,0.0,129
29067.880859375,37402.16015625,0.0025482801720499992,0.0,130
31195.234375,39381.25,0.002708181506022811,0.0,131
29902.099609375,38403.125,0.002670499263331294,0.0,132
30069.259765625,38409.01171875,0.0025741737335920334,0.0,133
31863.0078125,40182.14453125,0.002756156725808978,0.0,134
29545.435546875,38434.16796875,0.0025997592601925135,0.0,135
29228.998046875,38691.20703125,0.0026684224139899015,0.0,136
30068.16796875,38078.1875,0.0026199696585536003,0.0,137
30662.150390625,39727.9140625,0.0027608664240688086,0.0,138
29532.451171875,37399.8515625,0.0025291661731898785,0.0,139
29603.49609375,37484.44921875,0.002548943506553769,0.0,140
29493.84375,38298.03125,0.0026348147075623274,0.0,141
31499.162109375,40024.5078125,0.0028263586573302746,0.0,142
28418.0859375,36862.4765625,0.002388814464211464,0.0,143
29675.298828125,38707.96875,0.002702474594116211,0.0,144
29005.00390625,38035.73046875,0.002571418648585677,0.0,145
30289.52734375,38205.625,0.002605009824037552,0.0,146
29919.001953125,39117.59375,0.0026405167300254107,0.0,147
29672.63671875,37510.09375,0.002543664537370205,0.0,148
28785.5078125,36956.5390625,0.0023870239965617657,0.0,149
29216.359375,37753.6484375,0.0025121355429291725,0.0,150
29540.888671875,37992.7890625,0.0025700326077640057,0.0,151
31639.775390625,41974.98828125,0.0031914194114506245,0.0,152
28923.796875,36916.890625,0.002456006361171603,0.0,153
30681.54296875,40010.171875,0.0028564725071191788,0.0,154
29450.201171875,37907.12109375,0.0025965373497456312,0.0,155
29713.93359375,37998.609375,0.002492273924872279,0.0,156
28921.5625,37807.75390625,0.0025334260426461697,0.0,157
30297.908203125,38213.40625,0.002661545528098941,0.0,158
33564.3984375,43501.50390625,0.0033585624769330025,0.0,159
29653.611328125,38740.69921875,0.002639463171362877,0.0,160
30075.24609375,38407.171875,0.0027148292865604162,0.0,161
29650.16015625,39372.94140625,0.0028297805693000555,0.0,162
30313.521484375,39529.28125,0.0028847241774201393,0.0,163
32802.4453125,41777.83203125,0.003076978260651231,0.0,164
31162.55859375,41778.8984375,0.003185789566487074,0.0,165
29735.65625,40352.6328125,0.0029476627241820097,0.0,166
30458.634765625,39196.66796875,0.002799438312649727,0.0,167
29625.734375,37989.5625,0.002598180202767253,0.0,168
28610.19921875,36425.4453125,0.00237633497454226,0.0,169
30877.875,39996.9921875,0.0028253812342882156,0.0,170
30762.81640625,39526.98828125,0.002783637959510088,0.0,171
30531.88671875,39445.11328125,0.0028184119146317244,0.0,172
28446.6328125,36269.23828125,0.002335173077881336,0.0,173
28743.484375,36948.59765625,0.002365322317928076,0.0,174
29943.259765625,38347.22265625,0.0026167670730501413,0.0,175
30954.169921875,38705.7265625,0.0027049961499869823,0.0,176
30612.89453125,39261.640625,0.0027120644226670265,0.0,177
30122.9375,39405.3671875,0.0027802761178463697,0.0,178
32333.146484375,41177.34375,0.0032262529712170362,0.0,179
30819.5390625,39722.08984375,0.0028251835610717535,0.0,180
34668.24609375,45172.46484375,0.003860023571178317,0.0,181
32381.453125,41692.51953125,0.00322240823879838,0.0,182
31987.8671875,42115.984375,0.003164698136970401,0.0,183
30437.703125,39219.71875,0.002836529165506363,0.0,184
29487.087890625,37902.46875,0.002615338424220681,0.0,185
29131.197265625,36935.734375,0.00246062851510942,0.0,186
28395.287109375,35782.94921875,0.0023437757045030594,0.0,187
28448.26953125,36323.109375,0.0023520023096352816,0.0,188
29262.859375,38154.0546875,0.002558702602982521,0.0,189
28235.380859375,36776.1640625,0.002459351671859622,0.0,190
31570.7578125,40081.921875,0.0028343708254396915,0.0,191
30155.052734375,38775.37109375,0.0026551424525678158,0.0,192
29808.673828125,38222.3203125,0.0026668626815080643,0.0,193
28925.326171875,36553.6171875,0.002381858415901661,0.0,194
29259.33203125,36728.13671875,0.002481518778949976,0.0,195
29221.759765625,37726.69140625,0.0026434422470629215,0.0,196
28688.853515625,36846.18359375,0.002377584110945463,0.0,197
28278.19921875,36322.03125,0.0023557497188448906,0.0,198
28338.671875,35245.4375,0.0021928108762949705,0.0,199
28946.39453125,37623.72265625,0.0025623859837651253,0.0,200
28235.462890625,35617.46875,0.002273811027407646,0.0,201
30924.82421875,39000.81640625,0.002637529280036688,0.0,202
30695.40234375,40422.7265625,0.002929078182205558,0.0,203
29411.427734375,37426.5859375,0.0025263363495469093,0.0,204
29294.216796875,38016.78125,0.0026354766450822353,0.0,205
29226.099609375,38296.28125,0.0025857912842184305,0.0,206
27680.54296875,35321.71875,0.002275872975587845,0.0,207
27827.3125,35392.80859375,0.002265769522637129,0.0,208
28937.376953125,38151.48046875,0.0026274786796420813,0.0,209
28299.341796875,36882.5390625,0.002408633939921856,0.0,210
27489.607421875,36669.03125,0.0023444106336683035,0.0,211
27353.23828125,35747.86328125,0.0023550763726234436,0.0,212
28691.1796875,36007.71875,0.0023851580917835236,0.0,213
27722.974609375,35981.328125,0.0023591904900968075,0.0,214
29026.248046875,37141.83984375,0.0025581230875104666,0.0,215
28451.91015625,36148.50390625,0.002355865202844143,0.0,216
28369.830078125,37204.12890625,0.0025059327017515898,0.0,217
27782.83984375,36194.09375,0.0023766362573951483,0.0,218
28903.197265625,37850.7109375,0.0026216432452201843,0.0,219
27446.904296875,35344.796875,0.0022586823906749487,0.0,220
27888.986328125,36127.3828125,0.0023909227456897497,0.0,221
28407.796875,36633.74609375,0.002365025458857417,0.0,222
28423.052734375,36292.0859375,0.0023448315914720297,0.0,223
27872.72265625,36053.5234375,0.002366497414186597,0.0,224
27293.71875,34896.08203125,0.0021901698783040047,0.0,225
27793.388671875,35479.16015625,0.002313861157745123,0.0,226
27140.798828125,34765.59375,0.002153257140889764,0.0,227
28606.783203125,37174.21875,0.00241454946808517,0.0,228
26703.458984375,35063.9453125,0.002161511220037937,0.0,229
28289.47265625,36171.49609375,0.00238124025054276,0.0,230
28428.7265625,36655.02734375,0.0024115813430398703,0.0,231
27422.044921875,35349.46875,0.00224419217556715,0.0,232
27718.859375,35121.765625,0.00226034689694643,0.0,233
26644.68359375,34036.359375,0.0020823476370424032,0.0,234
26211.853515625,33711.57421875,0.002070778049528599,0.0,235
27770.787109375,35104.2109375,0.0021860229317098856,0.0,236
29487.255859375,37211.83984375,0.002452337183058262,0.0,237
29366.380859375,37257.00390625,0.0024656946770846844,0.0,238
27653.017578125,36363.3359375,0.002391984686255455,0.0,239
