MAE,RMSE,Loss,RegLoss,epoch
369932.1875,421729.8125,0.9771878123283386,0.0,0
354709.78125,407482.71875,0.9240935444831848,0.0,1
337269.9375,390333.875,0.8635575771331787,0.0,2
325501.5625,377069.9375,0.8296878933906555,0.0,3
300778.03125,352406.15625,0.7417910099029541,0.0,4
284863.3125,334332.4375,0.6859304904937744,0.0,5
265677.46875,311044.84375,0.6171011328697205,0.0,6
239385.21875,281874.375,0.5212619304656982,0.0,7
219850.984375,256988.78125,0.44549834728240967,0.0,8
191979.0625,225764.46875,0.35337531566619873,0.0,9
161271.140625,189424.046875,0.2552003264427185,0.0,10
134224.703125,159846.578125,0.17962346971035004,0.0,11
109543.7109375,132675.828125,0.12072037160396576,0.0,12
92064.375,115379.2421875,0.08764959871768951,0.0,13
80354.6484375,101146.96875,0.06830741465091705,0.0,14
78587.28125,96454.90625,0.06309008598327637,0.0,15
76468.265625,92480.2734375,0.05773959681391716,0.0,16
73239.8359375,88302.5,0.052629727870225906,0.0,17
69533.0078125,83846.0546875,0.04772636294364929,0.0,18
67154.046875,80210.328125,0.04395822435617447,0.0,19
65553.828125,78443.6796875,0.04148528352379799,0.0,20
62503.46484375,74460.4609375,0.03749152272939682,0.0,21
60973.34765625,71381.5546875,0.0347883477807045,0.0,22
57483.56640625,66868.53125,0.03123401291668415,0.0,23
54927.3046875,63584.6953125,0.02845616824924946,0.0,24
53116.2421875,61134.85546875,0.026482515037059784,0.0,25
50548.71875,57991.37109375,0.024227343499660492,0.0,26
48978.734375,55575.43359375,0.02275223284959793,0.0,27
46149.82421875,52177.015625,0.020603438839316368,0.0,28
44936.66796875,50594.6875,0.01965278759598732,0.0,29
42426.296875,48116.32421875,0.017958683893084526,0.0,30
41008.73828125,46324.31640625,0.01692863553762436,0.0,31
39254.21484375,44442.015625,0.015957843512296677,0.0,32
37627.4921875,42658.59765625,0.014873642474412918,0.0,33
36078.1875,41186.66796875,0.014113745652139187,0.0,34
34071.86328125,39129.9609375,0.012932838872075081,0.0,35
33016.1640625,38116.54296875,0.01246569212526083,0.0,36
31267.728515625,36339.37890625,0.011569585651159286,0.0,37
29204.326171875,34073.14453125,0.010609171353280544,0.0,38
28191.646484375,33358.98046875,0.010066081769764423,0.0,39
27764.072265625,33163.1875,0.010042307898402214,0.0,40
25801.11328125,31586.00390625,0.009306302294135094,0.0,41
25082.8671875,30880.833984375,0.008914106525480747,0.0,42
24204.34375,30133.232421875,0.008681430481374264,0.0,43
22966.75,28711.970703125,0.008162233047187328,0.0,44
22236.76953125,27995.3203125,0.007658076006919146,0.0,45
22394.935546875,28768.4921875,0.008089196868240833,0.0,46
21099.19140625,27411.27734375,0.007433292921632528,0.0,47
