MAE,RMSE,Loss,RegLoss,epoch
236263.03125,316643.875,0.425888329744339,0.0,0
224302.0625,302921.1875,0.39959588646888733,0.0,1
207551.8125,285271.3125,0.35690680146217346,0.0,2
196210.765625,273122.71875,0.33042874932289124,0.0,3
183189.796875,246519.21875,0.30158188939094543,0.0,4
161243.09375,225496.859375,0.2485589236021042,0.0,5
145431.421875,204575.9375,0.21198821067810059,0.0,6
129366.28125,184736.0,0.17631036043167114,0.0,7
114316.78125,162769.8125,0.14168426394462585,0.0,8
102238.7734375,144152.96875,0.11526543647050858,0.0,9
90444.4296875,125227.109375,0.08667176216840744,0.0,10
81702.90625,109285.28125,0.0683395192027092,0.0,11
74744.15625,98666.3828125,0.054239723831415176,0.0,12
70194.9375,90948.9140625,0.04673190787434578,0.0,13
63992.8046875,82008.1484375,0.03671390190720558,0.0,14
57135.015625,72532.8828125,0.029467986896634102,0.0,15
52456.375,67028.5546875,0.02376827411353588,0.0,16
47671.921875,60403.9296875,0.01918085664510727,0.0,17
43346.32421875,55338.578125,0.015348907560110092,0.0,18
39714.5078125,50007.2109375,0.012617697939276695,0.0,19
37328.078125,47369.359375,0.010761053301393986,0.0,20
35333.7734375,44763.8359375,0.009532170370221138,0.0,21
34399.13671875,43031.0859375,0.008732403628528118,0.0,22
33744.421875,41835.67578125,0.008082732558250427,0.0,23
32897.3359375,40943.2578125,0.007612100802361965,0.0,24
31779.4609375,39040.7734375,0.007044254802167416,0.0,25
31671.4765625,38824.765625,0.006821705959737301,0.0,26
30724.5390625,38168.453125,0.006534906569868326,0.0,27
30254.4140625,37480.1328125,0.006345907226204872,0.0,28
29830.263671875,36674.7734375,0.006001284811645746,0.0,29
29080.2578125,35523.09375,0.005724357441067696,0.0,30
29120.14453125,35823.09375,0.0057650539092719555,0.0,31
28904.8046875,35290.453125,0.005694081075489521,0.0,32
27186.76953125,33993.734375,0.005269637797027826,0.0,33
27137.427734375,33256.77734375,0.004966160282492638,0.0,34
26054.89453125,32185.5078125,0.004743841011077166,0.0,35
25203.177734375,31400.25,0.004476925358176231,0.0,36
24602.5078125,30797.572265625,0.004352516029030085,0.0,37
24425.5,30640.548828125,0.004336090758442879,0.0,38
23645.3359375,30141.271484375,0.004226353019475937,0.0,39
24147.20703125,30391.205078125,0.004269976634532213,0.0,40
