MAE,RMSE,Loss,RegLoss,epoch
180561.625,189129.828125,0.5171870589256287,0.0,0
179082.765625,187760.703125,0.5099826455116272,0.0,1
178062.640625,186732.953125,0.5040497183799744,0.0,2
177242.546875,185823.859375,0.5003570318222046,0.0,3
175926.265625,184117.125,0.4937286376953125,0.0,4
175103.421875,182680.046875,0.49006351828575134,0.0,5
173944.640625,182114.0625,0.4846145212650299,0.0,6
173514.359375,180725.671875,0.4820241630077362,0.0,7
171525.15625,179203.046875,0.4730125963687897,0.0,8
170326.421875,177926.875,0.4659656286239624,0.0,9
169430.28125,177229.171875,0.4614255428314209,0.0,10
168060.765625,175608.234375,0.45528653264045715,0.0,11
166334.078125,173333.375,0.4463355243206024,0.0,12
164827.671875,171536.9375,0.4397675096988678,0.0,13
163700.375,170932.203125,0.43313947319984436,0.0,14
162035.046875,169120.3125,0.4263246953487396,0.0,15
160511.375,167252.625,0.41775861382484436,0.0,16
158561.234375,165378.921875,0.40751996636390686,0.0,17
156667.296875,163187.796875,0.3991644084453583,0.0,18
154593.125,161073.578125,0.38986191153526306,0.0,19
152591.46875,158638.3125,0.37963172793388367,0.0,20
150245.484375,156407.671875,0.3688610792160034,0.0,21
147800.015625,153727.546875,0.35732588171958923,0.0,22
145503.328125,151144.359375,0.34614190459251404,0.0,23
142790.6875,148450.703125,0.3329414427280426,0.0,24
140319.984375,145275.328125,0.320898175239563,0.0,25
137103.609375,142419.34375,0.3075731098651886,0.0,26
133950.109375,139041.078125,0.29360702633857727,0.0,27
130749.6875,135759.375,0.27915123105049133,0.0,28
127522.4609375,132313.90625,0.2655694782733917,0.0,29
124185.0546875,128543.0703125,0.2514181137084961,0.0,30
120625.1484375,125276.4296875,0.23631922900676727,0.0,31
116990.96875,121650.25,0.2219144105911255,0.0,32
113050.3125,117619.75,0.20679767429828644,0.0,33
109097.9609375,113166.6484375,0.1925433874130249,0.0,34
105595.5859375,109966.625,0.1800786852836609,0.0,35
101304.2578125,105946.40625,0.16552074253559113,0.0,36
97176.1640625,101631.84375,0.15223975479602814,0.0,37
92850.34375,97644.53125,0.13923315703868866,0.0,38
87950.3359375,92115.375,0.1258019208908081,0.0,39
84283.2265625,89196.1953125,0.11537111550569534,0.0,40
79751.9453125,85378.1171875,0.10383256524801254,0.0,41
75422.4296875,80988.6640625,0.09329131990671158,0.0,42
70864.1640625,77095.0546875,0.08339965343475342,0.0,43
66497.4609375,72582.6328125,0.07426019757986069,0.0,44
62647.86328125,69008.3828125,0.06635866314172745,0.0,45
58413.93359375,65600.375,0.05843067169189453,0.0,46
54662.24609375,62001.296875,0.05164721980690956,0.0,47
51085.39453125,58376.45703125,0.04582947492599487,0.0,48
47725.78125,55587.38671875,0.040419306606054306,0.0,49
44261.64453125,52300.85546875,0.03557511046528816,0.0,50
41542.64453125,49697.11328125,0.03160710260272026,0.0,51
38574.45703125,46947.38671875,0.028231361880898476,0.0,52
36042.80859375,45023.69921875,0.025408076122403145,0.0,53
34060.51171875,42650.578125,0.023186830803751945,0.0,54
32185.064453125,40311.73828125,0.020988233387470245,0.0,55
30796.0,39200.34375,0.01934967376291752,0.0,56
30128.1640625,38282.37109375,0.018031524494290352,0.0,57
29331.9296875,36967.43359375,0.017011024057865143,0.0,58
28461.111328125,35391.44140625,0.016200058162212372,0.0,59
27579.951171875,35285.76953125,0.015495430678129196,0.0,60
27490.009765625,34712.80859375,0.015372835099697113,0.0,61
27229.697265625,34282.98046875,0.014936603605747223,0.0,62
27030.552734375,33881.05078125,0.014594162814319134,0.0,63
26678.857421875,33525.75,0.014289836399257183,0.0,64
26507.234375,33280.64453125,0.0139841353520751,0.0,65
26220.583984375,32362.806640625,0.013710319995880127,0.0,66
25604.943359375,32402.685546875,0.013309050351381302,0.0,67
25076.2109375,31693.931640625,0.012925729155540466,0.0,68
24782.357421875,31906.720703125,0.01266863290220499,0.0,69
24457.3984375,31751.8671875,0.012388345785439014,0.0,70
24015.21875,30936.107421875,0.01202723290771246,0.0,71
23467.53125,29792.173828125,0.011602315120398998,0.0,72
23034.248046875,30638.287109375,0.011406369507312775,0.0,73
22722.40625,30331.310546875,0.011158942244946957,0.0,74
22461.623046875,30090.3515625,0.01095768716186285,0.0,75
22175.708984375,30186.75,0.010777936317026615,0.0,76
21898.65625,29797.904296875,0.010598215274512768,0.0,77
21784.119140625,29654.091796875,0.010448724962770939,0.0,78
21509.466796875,29591.984375,0.010238400660455227,0.0,79
21400.509765625,29057.947265625,0.010080695152282715,0.0,80
21178.615234375,28521.912109375,0.009863153100013733,0.0,81
20947.810546875,28137.083984375,0.009620719589293003,0.0,82
20927.240234375,27675.576171875,0.009500608779489994,0.0,83
20635.529296875,28045.314453125,0.009303606115281582,0.0,84
20448.279296875,27803.826171875,0.009143996052443981,0.0,85
20358.4765625,27715.0625,0.009016741998493671,0.0,86
20129.859375,27354.009765625,0.008867092430591583,0.0,87
19935.701171875,26920.931640625,0.008698798716068268,0.0,88
19615.466796875,26588.322265625,0.008431273512542248,0.0,89
19488.158203125,26000.904296875,0.00833082851022482,0.0,90
19261.775390625,26280.212890625,0.008121657185256481,0.0,91
19118.751953125,26027.751953125,0.007993766106665134,0.0,92
19008.53515625,25753.361328125,0.007859434001147747,0.0,93
18741.40234375,25435.212890625,0.007704427465796471,0.0,94
18585.556640625,25127.03125,0.0075506791472435,0.0,95
18334.984375,24840.146484375,0.007372948806732893,0.0,96
18140.5078125,24648.7265625,0.007247423753142357,0.0,97
17924.1640625,24142.228515625,0.007088553160429001,0.0,98
17853.708984375,23340.25,0.007041668053716421,0.0,99
17666.306640625,23334.119140625,0.006902407389134169,0.0,100
17236.849609375,23133.404296875,0.0066692703403532505,0.0,101
17102.9921875,23210.640625,0.0065647331066429615,0.0,102
17006.826171875,22974.677734375,0.006484572310000658,0.0,103
16697.9609375,22591.099609375,0.006291115190833807,0.0,104
16522.9140625,22188.736328125,0.006154216825962067,0.0,105
16561.126953125,22018.091796875,0.006159141659736633,0.0,106
16297.6962890625,21874.0,0.005977034103125334,0.0,107
16204.9248046875,21950.482421875,0.0059035527519881725,0.0,108
15980.13671875,21430.697265625,0.005747696850448847,0.0,109
15913.1064453125,21165.4140625,0.005670080427080393,0.0,110
15709.671875,21230.708984375,0.0055927312932908535,0.0,111
15493.1025390625,20671.443359375,0.005475166719406843,0.0,112
15442.38671875,20433.474609375,0.005396438296884298,0.0,113
15173.59765625,20296.48046875,0.005245791748166084,0.0,114
15078.1748046875,19943.912109375,0.0051545011810958385,0.0,115
14947.7119140625,20117.431640625,0.005079707130789757,0.0,116
14980.4482421875,19177.73046875,0.005084914620965719,0.0,117
14651.2861328125,19771.224609375,0.004895239602774382,0.0,118
14445.5810546875,19531.71875,0.004812590777873993,0.0,119
14299.5576171875,18867.064453125,0.00470659788697958,0.0,120
14116.6015625,18849.654296875,0.004639490973204374,0.0,121
14182.1201171875,18635.6640625,0.00462267966940999,0.0,122
14019.8203125,18451.361328125,0.004521703813225031,0.0,123
13830.2158203125,18627.333984375,0.004411064554005861,0.0,124
13654.1416015625,18573.927734375,0.0043573579750955105,0.0,125
13557.8642578125,18373.912109375,0.004310921765863895,0.0,126
13293.36328125,17936.32421875,0.004184947814792395,0.0,127
13275.0390625,17786.724609375,0.004185001365840435,0.0,128
12940.28515625,17299.474609375,0.004023287445306778,0.0,129
12938.8076171875,17543.759765625,0.003987645264714956,0.0,130
12688.7578125,16782.099609375,0.003874562680721283,0.0,131
12646.3623046875,17273.837890625,0.0038266105111688375,0.0,132
12647.8798828125,17160.55859375,0.0038250002544373274,0.0,133
12438.9228515625,17052.923828125,0.003729092190042138,0.0,134
12384.7392578125,16648.416015625,0.00368686206638813,0.0,135
12192.21875,16709.1796875,0.003590526757761836,0.0,136
11982.5673828125,15842.9580078125,0.0034920808393508196,0.0,137
11873.1904296875,16057.1708984375,0.0034465056378394365,0.0,138
11775.1416015625,15698.2412109375,0.003392602317035198,0.0,139
11706.8701171875,16049.2021484375,0.0033361485693603754,0.0,140
11560.6435546875,15849.7041015625,0.0032821055501699448,0.0,141
11521.26171875,15788.0283203125,0.0032618585973978043,0.0,142
11432.12890625,15395.9716796875,0.0032086793798953295,0.0,143
11292.0703125,15344.7705078125,0.0031360769644379616,0.0,144
11187.0185546875,15312.1357421875,0.0030792357865720987,0.0,145
11067.95703125,15067.6611328125,0.003024846315383911,0.0,146
10857.2724609375,14535.3564453125,0.0029430044814944267,0.0,147
10845.5341796875,14852.5078125,0.002944388659670949,0.0,148
10776.2021484375,14812.1845703125,0.0028666427824646235,0.0,149
10710.6064453125,14561.8857421875,0.002829483477398753,0.0,150
10629.4853515625,14388.9794921875,0.00276314583607018,0.0,151
10482.5244140625,13777.1923828125,0.0026930684689432383,0.0,152
10435.9755859375,13790.8251953125,0.002665078965947032,0.0,153
10279.5712890625,13956.2158203125,0.0026132746133953333,0.0,154
10177.5517578125,13971.8779296875,0.002581522334367037,0.0,155
10056.9599609375,13905.8798828125,0.002538184402510524,0.0,156
9924.349609375,13009.4365234375,0.002429502783343196,0.0,157
9951.2197265625,13087.2763671875,0.0024457427207380533,0.0,158
9834.9169921875,13520.7255859375,0.002399260876700282,0.0,159
9835.83984375,13123.7783203125,0.002393654314801097,0.0,160
9664.9365234375,12856.2841796875,0.0023295353166759014,0.0,161
9583.9892578125,13054.390625,0.002293526427820325,0.0,162
9397.6396484375,12592.7470703125,0.002195013454183936,0.0,163
9403.0615234375,12889.9033203125,0.002201276598498225,0.0,164
9250.5419921875,12793.5712890625,0.0021473830565810204,0.0,165
9201.2705078125,12687.0244140625,0.002151091815903783,0.0,166
8976.650390625,11706.05859375,0.002053836826235056,0.0,167
9121.5693359375,12463.6640625,0.0020971193443983793,0.0,168
8908.5419921875,12342.0087890625,0.0020518868695944548,0.0,169
8810.8564453125,11988.5908203125,0.0019932903815060854,0.0,170
8737.9677734375,12122.375,0.0019517731852829456,0.0,171
8713.6845703125,11739.2587890625,0.00193743163254112,0.0,172
8667.3134765625,11627.875,0.0019215993816033006,0.0,173
8488.8046875,11826.8955078125,0.0018584741046652198,0.0,174
8576.1806640625,11624.8408203125,0.0018702155211940408,0.0,175
8401.4736328125,11612.8857421875,0.0017969993641600013,0.0,176
8326.59375,11556.265625,0.0018012969521805644,0.0,177
8256.43359375,11370.6376953125,0.0017721973126754165,0.0,178
8184.38818359375,11062.6640625,0.0017337797908112407,0.0,179
8096.619140625,11197.8955078125,0.0016893880674615502,0.0,180
8020.18310546875,10742.5654296875,0.0016533712623640895,0.0,181
8046.78466796875,11134.6591796875,0.0016759320860728621,0.0,182
8065.392578125,10908.8994140625,0.001654186868108809,0.0,183
7966.20703125,10827.0244140625,0.0016175322234630585,0.0,184
7890.39404296875,10095.43359375,0.0015968413790687919,0.0,185
7897.33984375,10735.46484375,0.0015781723195686936,0.0,186
7690.45166015625,10573.853515625,0.0015389258041977882,0.0,187
7629.7890625,10560.66796875,0.001501103863120079,0.0,188
7750.69384765625,10628.0771484375,0.0015066646737977862,0.0,189
7750.53369140625,10501.66796875,0.0015128767117857933,0.0,190
7675.25634765625,10057.291015625,0.0014940680703148246,0.0,191
7513.46728515625,10343.0087890625,0.001446178532205522,0.0,192
7587.34228515625,9774.7607421875,0.001471813884563744,0.0,193
7549.51708984375,10284.6572265625,0.0014455531490966678,0.0,194
7506.74853515625,10120.94140625,0.0014082406414672732,0.0,195
7419.095703125,9937.95703125,0.0013683405704796314,0.0,196
7391.8125,9428.0107421875,0.0013441188493743539,0.0,197
7455.10595703125,9725.4208984375,0.0013833235716447234,0.0,198
7359.25,9947.0576171875,0.0013582026585936546,0.0,199
7350.65771484375,9742.234375,0.001338731381110847,0.0,200
7311.04296875,9862.666015625,0.001332012820057571,0.0,201
7133.42529296875,9290.451171875,0.0012853972148150206,0.0,202
7195.392578125,9525.0341796875,0.00127777352463454,0.0,203
7298.8359375,9642.3427734375,0.0013013631105422974,0.0,204
7245.13134765625,9577.7900390625,0.0012941937893629074,0.0,205
7094.87353515625,9345.4912109375,0.001241773716174066,0.0,206
7064.71484375,9581.4306640625,0.0012492918176576495,0.0,207
6963.88525390625,9173.4775390625,0.0012240023352205753,0.0,208
7106.96533203125,9465.859375,0.0012508392101153731,0.0,209
6961.76513671875,9166.9462890625,0.0011977232061326504,0.0,210
6998.71435546875,9359.8173828125,0.0012107850052416325,0.0,211
6982.64208984375,9100.0947265625,0.0011976484674960375,0.0,212
6893.990234375,9124.7451171875,0.0011669275118038058,0.0,213
7078.02099609375,9387.5576171875,0.001223645987920463,0.0,214
6995.23193359375,9306.8544921875,0.0012171220732852817,0.0,215
6793.20556640625,9230.2294921875,0.001177678699605167,0.0,216
6741.048828125,9173.607421875,0.0011628923239186406,0.0,217
6836.716796875,9112.5185546875,0.0011581792496144772,0.0,218
6773.8203125,9026.8369140625,0.0011201875749975443,0.0,219
6844.42333984375,8707.1435546875,0.0011453665792942047,0.0,220
6776.34423828125,8933.5859375,0.0011181290028616786,0.0,221
6742.373046875,8915.9296875,0.0011415679473429918,0.0,222
6646.185546875,8846.9296875,0.0011216058628633618,0.0,223
6595.92333984375,8938.4404296875,0.0011000517988577485,0.0,224
6726.7421875,8974.4931640625,0.0011338538024574518,0.0,225
6551.63330078125,8864.0634765625,0.0010837108129635453,0.0,226
6562.91064453125,8728.6806640625,0.0010623660637065768,0.0,227
6545.64111328125,8772.9443359375,0.0010686501627787948,0.0,228
6529.466796875,8769.03515625,0.001059102825820446,0.0,229
