MAE,RMSE,Loss,RegLoss,epoch
13187.603515625,17251.478515625,0.0014716330915689468,0.0,300
12993.1875,16894.53125,0.0014411716256290674,0.0,301
13298.9150390625,17265.552734375,0.0015859907725825906,0.0,302
13032.65625,17063.9609375,0.0014685061760246754,0.0,303
12868.9755859375,16690.890625,0.0014220725279301405,0.0,304
13129.09765625,17142.783203125,0.001474885269999504,0.0,305
13085.6181640625,17044.71484375,0.0014677477302029729,0.0,306
12920.5009765625,16979.6171875,0.0014229455264285207,0.0,307
12909.357421875,16715.568359375,0.0014190232614055276,0.0,308
12880.27734375,16660.814453125,0.0014197671553120017,0.0,309
12932.5234375,16792.3046875,0.001425081049092114,0.0,310
12850.9755859375,16758.5078125,0.0014276710571721196,0.0,311
12872.169921875,16724.822265625,0.0014141955180093646,0.0,312
