MAE,RMSE,Loss,RegLoss,epoch
464014.53125,565080.5625,1.2308274507522583,0.0,0
438391.59375,540209.4375,1.1369242668151855,0.0,1
428836.875,527931.5,1.1033873558044434,0.0,2
410289.625,507245.21875,1.043856143951416,0.0,3
404753.625,493171.5,1.027312994003296,0.0,4
382594.96875,466239.875,0.9421276450157166,0.0,5
366909.125,441135.75,0.8719451427459717,0.0,6
344552.40625,407294.84375,0.792808473110199,0.0,7
322240.6875,377561.625,0.717025637626648,0.0,8
292829.375,339857.25,0.6151803731918335,0.0,9
264857.96875,303200.28125,0.5219757556915283,0.0,10
226488.328125,257965.890625,0.39907899498939514,0.0,11
188204.9375,214425.578125,0.28869959712028503,0.0,12
145623.421875,168092.984375,0.17947348952293396,0.0,13
111913.1640625,135684.296875,0.10631909966468811,0.0,14
88053.4140625,112120.0078125,0.06933176517486572,0.0,15
79320.5078125,100180.84375,0.05515590310096741,0.0,16
76701.546875,94107.890625,0.050230447202920914,0.0,17
74212.78125,89580.96875,0.04638873040676117,0.0,18
71348.5078125,87150.796875,0.04325735196471214,0.0,19
68123.109375,83115.9296875,0.03942866250872612,0.0,20
65460.265625,79687.8828125,0.036230042576789856,0.0,21
63381.71484375,77337.34375,0.0336659699678421,0.0,22
60848.02734375,73491.0703125,0.030724767595529556,0.0,23
58267.73046875,69543.3828125,0.02802293561398983,0.0,24
55336.08203125,65799.359375,0.025423182174563408,0.0,25
53350.6328125,62382.8828125,0.02334161475300789,0.0,26
50792.7734375,59657.51953125,0.021242352202534676,0.0,27
48970.05078125,57254.453125,0.01986825466156006,0.0,28
46742.37890625,54349.4453125,0.018113067373633385,0.0,29
45393.0859375,52364.10546875,0.0171494297683239,0.0,30
42564.015625,49344.25390625,0.015402502380311489,0.0,31
40887.65234375,47199.69921875,0.01437842845916748,0.0,32
39281.51171875,44919.84765625,0.013404902070760727,0.0,33
37811.5,43536.51953125,0.012495661154389381,0.0,34
35824.69140625,41229.015625,0.011574828997254372,0.0,35
34542.88671875,39636.66796875,0.010833662003278732,0.0,36
32856.58984375,38138.44140625,0.010126347653567791,0.0,37
31857.2890625,36961.59765625,0.009651030413806438,0.0,38
29838.0,34589.80078125,0.008679126389324665,0.0,39
29080.86328125,34079.38671875,0.008328755386173725,0.0,40
27986.16796875,32457.53125,0.007966886274516582,0.0,41
26651.615234375,31519.3515625,0.007297946140170097,0.0,42
25414.51953125,29885.740234375,0.006701219826936722,0.0,43
24276.615234375,28728.275390625,0.006242458708584309,0.0,44
22955.005859375,27541.13671875,0.005868731997907162,0.0,45
22331.625,26864.703125,0.005630018189549446,0.0,46
21647.1015625,26041.36328125,0.005356208886951208,0.0,47
20788.75390625,24978.681640625,0.0049705361016094685,0.0,48
20380.125,24601.015625,0.004825802985578775,0.0,49
19374.912109375,23599.4296875,0.004478362388908863,0.0,50
18659.716796875,22837.322265625,0.0042525967583060265,0.0,51
18152.603515625,22249.677734375,0.004032309167087078,0.0,52
18028.7734375,22197.619140625,0.004019186832010746,0.0,53
17288.6875,21743.94921875,0.003894596127793193,0.0,54
17018.216796875,21196.703125,0.003667873330414295,0.0,55
16151.845703125,20317.7265625,0.003374922089278698,0.0,56
15989.3017578125,19954.0234375,0.003331890795379877,0.0,57
15972.392578125,19993.3203125,0.003353121457621455,0.0,58
15938.9013671875,19724.744140625,0.003254255745559931,0.0,59
15537.42578125,19500.08984375,0.0031863891053944826,0.0,60
15328.220703125,19046.892578125,0.002991309855133295,0.0,61
14682.04296875,18164.95703125,0.002739160554483533,0.0,62
14394.9970703125,17959.4140625,0.0027133056428283453,0.0,63
14551.357421875,17747.67578125,0.002635647775605321,0.0,64
14046.2265625,17715.6640625,0.002580094151198864,0.0,65
14450.35546875,17552.3515625,0.002572754630818963,0.0,66
13867.88671875,17058.5,0.00242487620562315,0.0,67
13654.30078125,16689.03515625,0.0022597091738134623,0.0,68
14492.099609375,18141.990234375,0.002756202593445778,0.0,69
13582.70703125,17027.193359375,0.0024041193537414074,0.0,70
13036.166015625,16488.505859375,0.0022744727320969105,0.0,71
13487.1298828125,16600.349609375,0.002381101483479142,0.0,72
13982.048828125,17454.5234375,0.002655617892742157,0.0,73
14365.517578125,17453.720703125,0.0025808908976614475,0.0,74
13385.5302734375,16893.986328125,0.0023929427843540907,0.0,75
