MAE,RMSE,Loss,RegLoss,epoch
257340.140625,314107.34375,0.47441530227661133,0.0,0
247327.671875,303653.125,0.44540417194366455,0.0,1
234142.390625,289861.25,0.4084520936012268,0.0,2
222179.40625,274045.0625,0.3774167597293854,0.0,3
207120.5625,259613.71875,0.3337235152721405,0.0,4
193623.703125,241807.421875,0.29691970348358154,0.0,5
178745.109375,223552.53125,0.2605392336845398,0.0,6
162097.6875,204441.40625,0.21875102818012238,0.0,7
144832.328125,184712.140625,0.1782718151807785,0.0,8
130367.140625,164964.015625,0.14397765696048737,0.0,9
116901.03125,150084.90625,0.11813856661319733,0.0,10
107583.6171875,137153.28125,0.10020628571510315,0.0,11
102870.03125,127032.015625,0.08946435898542404,0.0,12
97310.53125,121289.484375,0.08045517653226852,0.0,13
93755.0234375,116937.4609375,0.07350011169910431,0.0,14
89047.3828125,109994.6171875,0.06588362157344818,0.0,15
84421.921875,104895.1953125,0.05939429998397827,0.0,16
78585.84375,98323.921875,0.05176214501261711,0.0,17
73512.578125,91521.8828125,0.04546219855546951,0.0,18
68322.8046875,85266.765625,0.03895766660571098,0.0,19
64344.4453125,79661.40625,0.033945366740226746,0.0,20
60869.35546875,73906.7734375,0.029569821432232857,0.0,21
57403.671875,69132.6875,0.025747986510396004,0.0,22
52607.46875,62767.1875,0.021979520097374916,0.0,23
48925.79296875,57560.42578125,0.019040262326598167,0.0,24
46542.2890625,54594.52734375,0.01707916334271431,0.0,25
44138.51171875,51335.453125,0.015430867671966553,0.0,26
41199.70703125,47706.51953125,0.013730954378843307,0.0,27
38349.7578125,44176.16796875,0.012220502831041813,0.0,28
36921.6875,42489.89453125,0.01135198399424553,0.0,29
35253.4453125,40482.76953125,0.010561470873653889,0.0,30
32799.5703125,38066.0625,0.009426852688193321,0.0,31
31038.548828125,36089.24609375,0.008649714291095734,0.0,32
29808.173828125,34549.71484375,0.00817231647670269,0.0,33
28103.2734375,32767.333984375,0.007418357767164707,0.0,34
26334.013671875,31068.169921875,0.006714177317917347,0.0,35
25126.439453125,29865.6953125,0.0063481926918029785,0.0,36
23503.8359375,27968.3828125,0.005636359564960003,0.0,37
22441.197265625,26941.85546875,0.005262911319732666,0.0,38
21438.109375,25929.1796875,0.004911964293569326,0.0,39
20465.544921875,24895.06640625,0.004559202119708061,0.0,40
20252.1953125,24572.5703125,0.004568126052618027,0.0,41
18905.8046875,22934.84375,0.004009423777461052,0.0,42
17954.8515625,22278.2265625,0.003801010549068451,0.0,43
18243.095703125,22030.3828125,0.0037229624576866627,0.0,44
17496.90625,21763.486328125,0.0036641971673816442,0.0,45
17063.1015625,20990.2734375,0.0034974722657352686,0.0,46
16462.58984375,20151.828125,0.0031642706599086523,0.0,47
15424.96484375,18887.072265625,0.0027511692605912685,0.0,48
15329.763671875,18763.421875,0.0027613609563559294,0.0,49
15185.1630859375,18785.529296875,0.002732530003413558,0.0,50
14057.5302734375,17430.705078125,0.0025307461619377136,0.0,51
14970.3505859375,18872.466796875,0.002766110934317112,0.0,52
14151.6025390625,17681.40625,0.002396766096353531,0.0,53
14166.2744140625,17313.931640625,0.0023333721328526735,0.0,54
14785.1044921875,18866.50390625,0.002780426060780883,0.0,55
14165.1884765625,17381.568359375,0.0023640652652829885,0.0,56
13310.3779296875,16668.57421875,0.0021822277922183275,0.0,57
13612.6826171875,16919.515625,0.002266824943944812,0.0,58
13527.78125,16755.7265625,0.0022383825853466988,0.0,59
13801.6005859375,16983.74609375,0.0023353670258075,0.0,60
13877.85546875,17361.0390625,0.0023800525814294815,0.0,61
14352.0009765625,17790.38671875,0.0025755062233656645,0.0,62
14191.37890625,17598.357421875,0.0024860885459929705,0.0,63
13214.4873046875,16187.580078125,0.0021012250799685717,0.0,64
12862.9970703125,15916.3544921875,0.0020169978961348534,0.0,65
13009.423828125,16256.4619140625,0.0020902652759104967,0.0,66
13281.7998046875,16915.71484375,0.002332533709704876,0.0,67
13457.1259765625,17057.59375,0.002366666216403246,0.0,68
13617.4892578125,17152.84765625,0.0023560374975204468,0.0,69
14055.115234375,17330.3046875,0.0024080579169094563,0.0,70
12988.0498046875,16470.404296875,0.0022173007018864155,0.0,71
14514.0322265625,18821.115234375,0.002912672935053706,0.0,72
14867.7587890625,18673.16796875,0.002926674671471119,0.0,73
14180.2685546875,17830.2421875,0.002675617579370737,0.0,74
13898.703125,18108.537109375,0.0026841957587748766,0.0,75
13725.75390625,17407.84375,0.0024082143791019917,0.0,76
12912.248046875,16591.212890625,0.002256407169625163,0.0,77
13619.419921875,17226.443359375,0.0025085792876780033,0.0,78
17772.83203125,23877.111328125,0.004834296181797981,0.0,79
14517.6171875,18562.02734375,0.0027933199889957905,0.0,80
13300.716796875,17160.61328125,0.0023907858412712812,0.0,81
13986.8232421875,17974.369140625,0.0026953064370900393,0.0,82
14699.529296875,18926.76171875,0.002975903917104006,0.0,83
14602.27734375,19220.115234375,0.003118532244116068,0.0,84
14785.5,18952.23046875,0.0029112426564097404,0.0,85
13746.4873046875,17164.484375,0.00243710121139884,0.0,86
16713.208984375,22159.044921875,0.004134760703891516,0.0,87
13875.78515625,17251.283203125,0.002404133090749383,0.0,88
12685.1630859375,15981.080078125,0.002096964977681637,0.0,89
14497.001953125,18933.275390625,0.0029804417863488197,0.0,90
14622.830078125,19130.146484375,0.002997852396219969,0.0,91
13695.419921875,18090.4453125,0.0027757452335208654,0.0,92
15828.98828125,20544.736328125,0.0034298442769795656,0.0,93
15997.02734375,21473.453125,0.003964199218899012,0.0,94
14923.626953125,19335.291015625,0.003056773217394948,0.0,95
15073.3369140625,20658.796875,0.0039032984059304,0.0,96
15490.74609375,19725.2890625,0.0032579489052295685,0.0,97
15439.55859375,20009.462890625,0.0032833265140652657,0.0,98
14637.796875,18848.25,0.0029486683197319508,0.0,99
13209.033203125,17180.1796875,0.0023930626921355724,0.0,100
13479.529296875,16891.515625,0.0023321290500462055,0.0,101
14353.859375,18692.078125,0.002871566452085972,0.0,102
13223.439453125,17112.0703125,0.002382592298090458,0.0,103
16797.255859375,21181.0625,0.003686044365167618,0.0,104
15384.1201171875,20787.3671875,0.0034941004123538733,0.0,105
14839.6923828125,18894.70703125,0.0029885335825383663,0.0,106
13761.615234375,17770.5703125,0.0026197603438049555,0.0,107
12968.7451171875,17014.4765625,0.0024181653279811144,0.0,108
16847.541015625,21278.8359375,0.0037413942627608776,0.0,109
16858.623046875,21951.8125,0.004089759197086096,0.0,110
15386.8486328125,20727.994140625,0.003732929239049554,0.0,111
13721.52734375,17803.82421875,0.002735704416409135,0.0,112
16371.220703125,21523.244140625,0.003989927936345339,0.0,113
15273.8994140625,20104.3125,0.0034301779232919216,0.0,114
16949.306640625,22474.849609375,0.004365579225122929,0.0,115
13740.86328125,18094.2109375,0.0027056182734668255,0.0,116
13594.5302734375,17539.70703125,0.002513935323804617,0.0,117
14431.271484375,18743.712890625,0.0030315795447677374,0.0,118
15141.783203125,19852.65234375,0.0033862129785120487,0.0,119
14118.5693359375,18587.2578125,0.002853711135685444,0.0,120
16093.013671875,21680.4765625,0.003924185875803232,0.0,121
16624.76171875,22048.01953125,0.004104448016732931,0.0,122
15196.26171875,19284.767578125,0.003071417100727558,0.0,123
17268.81640625,22641.986328125,0.004335468634963036,0.0,124
16273.43359375,21699.5859375,0.003969703800976276,0.0,125
17630.58984375,23085.314453125,0.004655258730053902,0.0,126
17614.986328125,23751.3046875,0.004848182201385498,0.0,127
15434.669921875,20963.94921875,0.003780289553105831,0.0,128
13992.7958984375,18205.560546875,0.0027743459213525057,0.0,129
15848.2431640625,20439.72265625,0.0035541371908038855,0.0,130
13453.9296875,17837.28125,0.0026715551503002644,0.0,131
13657.12890625,18461.0546875,0.0027586808428168297,0.0,132
15032.83984375,20548.4296875,0.0035587847232818604,0.0,133
15634.59765625,21693.453125,0.0040695625357329845,0.0,134
13751.9970703125,18100.80859375,0.0026983683928847313,0.0,135
16896.6171875,22167.83203125,0.004097320605069399,0.0,136
14148.7880859375,18640.0390625,0.0029400098137557507,0.0,137
13914.97265625,18024.388671875,0.002818503649905324,0.0,138
15233.9267578125,20032.869140625,0.0033054661471396685,0.0,139
16967.3984375,23424.25,0.0046186731196939945,0.0,140
14726.19921875,20051.2734375,0.0035955682396888733,0.0,141
14977.732421875,20319.884765625,0.0035304969642311335,0.0,142
13846.79296875,18202.84375,0.002725614933297038,0.0,143
14272.6552734375,19249.1171875,0.0032099683303385973,0.0,144
15386.3505859375,20522.90625,0.0034599904902279377,0.0,145
16418.955078125,22051.626953125,0.004113822244107723,0.0,146
18961.0546875,26137.552734375,0.005873811896890402,0.0,147
17224.6015625,22557.69140625,0.0043688504956662655,0.0,148
19011.658203125,24861.54296875,0.0051494622603058815,0.0,149
19414.11328125,24653.060546875,0.004965008702129126,0.0,150
18277.080078125,24771.654296875,0.005021839402616024,0.0,151
16986.82421875,24061.203125,0.005017396528273821,0.0,152
14123.400390625,18599.009765625,0.0028930031694471836,0.0,153
15458.9013671875,20195.9765625,0.003518094541504979,0.0,154
19597.4140625,26307.994140625,0.005798313766717911,0.0,155
16627.40625,22853.330078125,0.004406648222357035,0.0,156
18914.41015625,26370.02734375,0.005779417231678963,0.0,157
16942.15625,22352.197265625,0.004174417350441217,0.0,158
14558.640625,19346.017578125,0.003189282026141882,0.0,159
16149.623046875,22004.865234375,0.004188920836895704,0.0,160
20288.2578125,25933.9375,0.005685644689947367,0.0,161
20348.787109375,27722.84765625,0.006279393099248409,0.0,162
17178.904296875,23083.3046875,0.004461657255887985,0.0,163
14437.3720703125,19234.720703125,0.0030631704721599817,0.0,164
13405.9970703125,18024.53125,0.0027402301784604788,0.0,165
13835.513671875,18787.19921875,0.003041590563952923,0.0,166
12521.92578125,16831.5625,0.0025110768619924784,0.0,167
12183.13671875,16339.376953125,0.002219351939857006,0.0,168
14402.99609375,18839.8515625,0.0030304009560495615,0.0,169
12993.2880859375,17266.7734375,0.0025239039678126574,0.0,170
15806.46875,20482.55859375,0.003580869175493717,0.0,171
13906.283203125,18655.17578125,0.0028826845809817314,0.0,172
14749.201171875,19492.01171875,0.0032149734906852245,0.0,173
16465.1328125,20792.53515625,0.0035453741438686848,0.0,174
16576.810546875,22165.890625,0.004432241898030043,0.0,175
14310.8349609375,19159.640625,0.003081577131524682,0.0,176
13177.4326171875,17907.482421875,0.0027519818395376205,0.0,177
13614.32421875,18428.732421875,0.002761375391855836,0.0,178
13417.9375,17518.294921875,0.002550642006099224,0.0,179
13485.1044921875,17947.48828125,0.0027029933407902718,0.0,180
14688.84375,19619.109375,0.0031702504493296146,0.0,181
14355.0947265625,19474.322265625,0.0033543636091053486,0.0,182
12956.623046875,17070.30078125,0.002454417757689953,0.0,183
13381.5009765625,17679.14453125,0.002671092050150037,0.0,184
12661.744140625,17173.9375,0.0024357419461011887,0.0,185
13401.9990234375,19020.23046875,0.0030311073642224073,0.0,186
13549.1875,17892.8984375,0.002642943523824215,0.0,187
13324.7294921875,17928.021484375,0.0026326924562454224,0.0,188
12983.2705078125,16792.615234375,0.002449047053232789,0.0,189
12381.912109375,16818.689453125,0.002411623951047659,0.0,190
12849.26171875,16943.626953125,0.0024213632568717003,0.0,191
12999.44140625,17422.060546875,0.0026512995827943087,0.0,192
13684.82421875,17724.576171875,0.002654331736266613,0.0,193
12689.0654296875,16579.716796875,0.0023002279922366142,0.0,194
12534.794921875,16659.984375,0.0023534095380455256,0.0,195
15375.080078125,19574.646484375,0.0032614385709166527,0.0,196
15323.0224609375,20975.6171875,0.003794400952756405,0.0,197
13257.18359375,17775.99609375,0.002802625996991992,0.0,198
12831.68359375,16980.375,0.002448146464303136,0.0,199
12417.8251953125,16659.158203125,0.0023819946218281984,0.0,200
15175.171875,20170.314453125,0.0035250175278633833,0.0,201
14458.2587890625,19819.0859375,0.0034291567280888557,0.0,202
13740.28515625,18730.611328125,0.0031438106670975685,0.0,203
11643.6162109375,15848.2744140625,0.0020464169792830944,0.0,204
14236.048828125,18952.20703125,0.003027596976608038,0.0,205
13682.2275390625,18046.134765625,0.0027873970102518797,0.0,206
13152.5205078125,17546.90625,0.0025708104949444532,0.0,207
12394.7021484375,16330.982421875,0.002378037665039301,0.0,208
12282.9775390625,17056.48046875,0.002416642615571618,0.0,209
13091.4814453125,17692.86328125,0.0027657581958919764,0.0,210
13785.693359375,18524.04296875,0.0027502754237502813,0.0,211
11613.1474609375,15834.794921875,0.0021881870925426483,0.0,212
12261.751953125,16472.513671875,0.0022753789089620113,0.0,213
12125.13671875,16367.5517578125,0.0022942880168557167,0.0,214
11560.9814453125,15510.18359375,0.0019995151087641716,0.0,215
13165.837890625,17735.443359375,0.0026213498786091805,0.0,216
12069.64453125,15993.53515625,0.0021297219209372997,0.0,217
11599.4189453125,15294.1142578125,0.0019445528741925955,0.0,218
11733.7109375,15827.7392578125,0.002140848897397518,0.0,219
13093.3955078125,17431.486328125,0.002541351830586791,0.0,220
13140.7763671875,17532.00390625,0.002633502474054694,0.0,221
11550.14453125,15398.7255859375,0.0020682532340288162,0.0,222
10170.2041015625,13753.62890625,0.0016806346829980612,0.0,223
11292.9150390625,15288.1513671875,0.0019269415643066168,0.0,224
11146.54296875,15021.5244140625,0.0019342572195455432,0.0,225
11240.974609375,15182.392578125,0.0020155322272330523,0.0,226
11913.8310546875,15754.3837890625,0.002088188659399748,0.0,227
12810.60546875,16966.03515625,0.0025130927097052336,0.0,228
11861.02734375,15671.13671875,0.002086950233206153,0.0,229
11249.89453125,15186.3388671875,0.001960757654160261,0.0,230
10938.392578125,14938.5400390625,0.0018979745218530297,0.0,231
10864.7939453125,14722.84765625,0.001878941897302866,0.0,232
11834.7900390625,15974.49609375,0.002188674174249172,0.0,233
11469.275390625,15470.1455078125,0.0021212417632341385,0.0,234
11362.197265625,15237.01171875,0.0019529666751623154,0.0,235
10818.0029296875,14704.0693359375,0.0018397769890725613,0.0,236
13085.23046875,17246.412109375,0.0025261417031288147,0.0,237
12494.61328125,16738.064453125,0.002333506941795349,0.0,238
10584.6826171875,14143.0263671875,0.0017397523624822497,0.0,239
10394.486328125,13893.1181640625,0.0017048774752765894,0.0,240
12752.9033203125,16176.2607421875,0.002173933433368802,0.0,241
11365.796875,14899.638671875,0.0019195465138182044,0.0,242
11738.09375,15297.6181640625,0.0019812053069472313,0.0,243
10579.3408203125,14514.2802734375,0.0018126227660104632,0.0,244
10804.853515625,14479.142578125,0.0017698550364002585,0.0,245
10841.5693359375,14543.845703125,0.0018234052695333958,0.0,246
9742.48046875,13380.3759765625,0.0015529735246673226,0.0,247
9673.1455078125,13243.4677734375,0.0015493320534005761,0.0,248
10130.748046875,13772.7744140625,0.0016258929390460253,0.0,249
10813.439453125,14589.7744140625,0.00185036426410079,0.0,250
10830.22265625,14595.7744140625,0.0018490147776901722,0.0,251
10233.3671875,14002.80078125,0.0017221366288140416,0.0,252
9991.658203125,13845.064453125,0.0016321460716426373,0.0,253
9645.884765625,13010.2509765625,0.001516413758508861,0.0,254
9909.0361328125,13447.765625,0.0015377153176814318,0.0,255
10148.4453125,13775.4853515625,0.0016315362881869078,0.0,256
9858.45703125,13542.828125,0.0015446036122739315,0.0,257
9759.08984375,13411.822265625,0.0015446904581040144,0.0,258
9748.6025390625,13294.3720703125,0.0015459852293133736,0.0,259
9929.451171875,13395.4580078125,0.0015187684912234545,0.0,260
9620.8896484375,13155.1142578125,0.0015328028239309788,0.0,261
9614.15234375,13256.05859375,0.0014844774268567562,0.0,262
9836.0986328125,13669.3251953125,0.0016028308309614658,0.0,263
9527.0888671875,12992.5458984375,0.001429376658052206,0.0,264
9845.796875,13422.2490234375,0.0015310713788494468,0.0,265
9379.21484375,12805.09375,0.0014385362155735493,0.0,266
9650.0859375,13179.015625,0.0014774923911318183,0.0,267
9554.5546875,13170.1748046875,0.0014814101159572601,0.0,268
9703.0126953125,13238.291015625,0.0015028404304757714,0.0,269
9428.2021484375,12808.2958984375,0.0014092439087107778,0.0,270
9346.5537109375,12653.111328125,0.0014101399574428797,0.0,271
9549.52734375,12835.5498046875,0.001462164567783475,0.0,272
9406.46484375,12923.89453125,0.001432157470844686,0.0,273
9439.087890625,12936.85546875,0.0014575551031157374,0.0,274
9511.77734375,13021.8232421875,0.0014689507661387324,0.0,275
9587.525390625,12910.6787109375,0.0014676263090223074,0.0,276
9849.47265625,13391.9248046875,0.001558072050102055,0.0,277
9771.3291015625,13338.4697265625,0.0015745197888463736,0.0,278
9468.4228515625,12957.0859375,0.0014293176354840398,0.0,279
9326.8359375,12580.7880859375,0.0014041641261428595,0.0,280
9349.494140625,12845.28515625,0.001414890051819384,0.0,281
9515.0458984375,12864.642578125,0.0014605963369831443,0.0,282
9360.4609375,12758.4736328125,0.0013997340574860573,0.0,283
9332.931640625,12589.46484375,0.0013806709321215749,0.0,284
9476.904296875,12954.13671875,0.0014546795282512903,0.0,285
9224.98046875,12501.79296875,0.0013905952218919992,0.0,286
9451.23828125,13005.11328125,0.001464885426685214,0.0,287
9429.951171875,12945.84765625,0.0014686547219753265,0.0,288
9167.01171875,12636.2060546875,0.0013743736781179905,0.0,289
9251.169921875,12935.556640625,0.001416234765201807,0.0,290
9501.3408203125,13087.9228515625,0.0014782135840505362,0.0,291
9233.0458984375,12832.470703125,0.0014018923975527287,0.0,292
9449.501953125,12896.6630859375,0.0014520245604217052,0.0,293
9190.6728515625,12681.5830078125,0.00137111428193748,0.0,294
9342.900390625,12724.56640625,0.001405784860253334,0.0,295
9265.0087890625,12765.927734375,0.0013744699535891414,0.0,296
9138.1865234375,12387.6630859375,0.001350346370600164,0.0,297
9137.3046875,12413.6796875,0.00135166069958359,0.0,298
9133.318359375,12439.7392578125,0.0013681655982509255,0.0,299
9394.34765625,12649.2626953125,0.0014229303924366832,0.0,300
9278.109375,12633.658203125,0.001378074986860156,0.0,301
9254.705078125,12787.203125,0.0013948252890259027,0.0,302
9265.578125,12744.8232421875,0.0013917154865339398,0.0,303
9344.2734375,12755.7861328125,0.0013961555669084191,0.0,304
9382.431640625,12625.3623046875,0.0014055378269404173,0.0,305
9406.0068359375,12831.6162109375,0.0014312030980363488,0.0,306
9191.50390625,12517.0146484375,0.0013547089183703065,0.0,307
9139.673828125,12459.77734375,0.0013572649331763387,0.0,308
9122.2236328125,12503.529296875,0.0013766055926680565,0.0,309
9302.41015625,12841.755859375,0.0014066145522519946,0.0,310
9179.32421875,12478.990234375,0.0013515695463865995,0.0,311
