MAE,RMSE,Loss,RegLoss,epoch
188076.65625,225684.5625,0.48905375599861145,0.0,0
183331.5625,217973.5625,0.4660419523715973,0.0,1
182147.8125,213842.203125,0.4579305648803711,0.0,2
179545.609375,211889.578125,0.44690099358558655,0.0,3
170475.4375,200415.34375,0.4096605181694031,0.0,4
167878.0,196024.015625,0.39076825976371765,0.0,5
158589.171875,185247.921875,0.3515017330646515,0.0,6
153375.671875,176866.203125,0.32343509793281555,0.0,7
155413.421875,176625.859375,0.3157861828804016,0.0,8
144166.484375,164642.46875,0.26783913373947144,0.0,9
140014.640625,158677.484375,0.24571749567985535,0.0,10
131346.53125,148156.203125,0.20589062571525574,0.0,11
125580.046875,144105.640625,0.18280284106731415,0.0,12
120390.5859375,140476.0625,0.16328470408916473,0.0,13
113116.8671875,135454.84375,0.14579221606254578,0.0,14
109620.984375,134264.28125,0.13758009672164917,0.0,15
104690.40625,130033.6484375,0.12799717485904694,0.0,16
100778.765625,124334.7890625,0.11980760842561722,0.0,17
98557.09375,122299.5546875,0.11553693562746048,0.0,18
94569.1953125,117218.359375,0.1055539920926094,0.0,19
90521.453125,110946.4921875,0.0970422700047493,0.0,20
89329.0,107503.8203125,0.09177711606025696,0.0,21
83635.2109375,100996.328125,0.0810542106628418,0.0,22
79402.3359375,96827.5859375,0.07457379251718521,0.0,23
74367.0,92715.421875,0.06640667468309402,0.0,24
75640.21875,91779.9765625,0.0653245598077774,0.0,25
70888.6484375,85945.453125,0.05732293799519539,0.0,26
63445.63671875,76302.96875,0.04728960990905762,0.0,27
60973.64453125,72921.625,0.04347630590200424,0.0,28
57712.3515625,69332.96875,0.03817605972290039,0.0,29
55084.69921875,65941.8046875,0.034507568925619125,0.0,30
52764.29296875,62288.140625,0.03161873295903206,0.0,31
49074.64453125,57483.9453125,0.02767747826874256,0.0,32
48590.453125,56208.625,0.02649332396686077,0.0,33
45356.0859375,52540.85546875,0.023142701014876366,0.0,34
42695.7890625,49383.50390625,0.021082395687699318,0.0,35
41495.140625,47368.17578125,0.020321685820817947,0.0,36
39825.875,45366.7265625,0.018354032188653946,0.0,37
37742.5625,43318.55859375,0.016902046278119087,0.0,38
34725.70703125,40064.61328125,0.01506595965474844,0.0,39
33418.765625,38573.54296875,0.014408109709620476,0.0,40
32056.466796875,36865.8203125,0.013087868690490723,0.0,41
29340.783203125,34071.3984375,0.011860444210469723,0.0,42
28283.912109375,33023.59765625,0.010979863815009594,0.0,43
28200.376953125,32876.1328125,0.010548556223511696,0.0,44
26716.357421875,31575.5859375,0.010205134749412537,0.0,45
25973.44921875,30577.759765625,0.009573220275342464,0.0,46
25150.009765625,29706.056640625,0.009070550091564655,0.0,47
24039.927734375,28786.21484375,0.008922504261136055,0.0,48
22248.611328125,26414.873046875,0.00741913728415966,0.0,49
22319.646484375,26463.68359375,0.007421073038130999,0.0,50
20976.814453125,25742.42578125,0.007564525119960308,0.0,51
21666.494140625,25640.919921875,0.007292835041880608,0.0,52
19801.255859375,24726.396484375,0.006906254682689905,0.0,53
19587.41015625,23935.642578125,0.00651944987475872,0.0,54
18940.19921875,23498.5,0.006461114622652531,0.0,55
18842.81640625,23677.666015625,0.006774370092898607,0.0,56
17147.27734375,22064.287109375,0.005830271635204554,0.0,57
16627.20703125,21675.826171875,0.005681632086634636,0.0,58
16038.0478515625,20072.212890625,0.004979980178177357,0.0,59
15597.771484375,20340.830078125,0.004953318275511265,0.0,60
16546.9140625,21281.630859375,0.005495799705386162,0.0,61
16605.1015625,21982.23046875,0.005708927288651466,0.0,62
16399.830078125,21163.107421875,0.005470861680805683,0.0,63
15402.408203125,20509.123046875,0.004982611630111933,0.0,64
15941.3896484375,20159.154296875,0.004943546373397112,0.0,65
