MAE,RMSE,Loss,RegLoss,epoch
290559.65625,350244.875,0.47406062483787537,0.0,0
283973.5625,341863.40625,0.45602309703826904,0.0,1
280200.8125,335752.28125,0.44529634714126587,0.0,2
268172.40625,318110.0,0.4097142219543457,0.0,3
261062.1875,315416.5625,0.39630410075187683,0.0,4
247771.203125,296747.8125,0.35972481966018677,0.0,5
240910.21875,289080.0625,0.35012751817703247,0.0,6
228301.875,275676.4375,0.31825709342956543,0.0,7
214991.453125,257658.5,0.2824748158454895,0.0,8
201922.90625,241113.3125,0.24963906407356262,0.0,9
188584.65625,223777.703125,0.22184598445892334,0.0,10
181687.40625,217548.453125,0.21002036333084106,0.0,11
163378.40625,195732.671875,0.17148828506469727,0.0,12
150577.25,178745.46875,0.146963432431221,0.0,13
140908.625,169121.984375,0.13096317648887634,0.0,14
126407.59375,150391.25,0.10558823496103287,0.0,15
116880.8046875,140179.859375,0.09155510365962982,0.0,16
106640.2578125,127240.6640625,0.0771755799651146,0.0,17
100921.0,120307.734375,0.06771443039178848,0.0,18
94021.2734375,113273.953125,0.05951480194926262,0.0,19
86333.4765625,103750.78125,0.0495956689119339,0.0,20
82240.578125,98124.671875,0.0447036474943161,0.0,21
75865.796875,90392.6328125,0.037838537245988846,0.0,22
69945.46875,82782.9765625,0.03238090127706528,0.0,23
66055.03125,76976.71875,0.028887059539556503,0.0,24
59283.6796875,70544.078125,0.02333883009850979,0.0,25
53378.8828125,64425.75,0.01899923011660576,0.0,26
49639.3203125,59995.34375,0.016561198979616165,0.0,27
44474.05859375,54020.0390625,0.013248555362224579,0.0,28
39997.046875,48239.7734375,0.010669936425983906,0.0,29
37397.734375,45625.48046875,0.00920572504401207,0.0,30
35073.28125,42537.00390625,0.008074144832789898,0.0,31
34165.03515625,41099.59375,0.007372577209025621,0.0,32
32069.01953125,37765.125,0.006442580837756395,0.0,33
31986.888671875,38237.1015625,0.006427510641515255,0.0,34
30416.9609375,36389.6484375,0.0058126747608184814,0.0,35
29609.169921875,35863.9140625,0.005606357008218765,0.0,36
28944.751953125,34937.8359375,0.005345603451132774,0.0,37
29688.20703125,35776.640625,0.005702206399291754,0.0,38
29022.890625,35236.26953125,0.00535091245546937,0.0,39
28895.6171875,34803.64453125,0.00528179993852973,0.0,40
28884.4453125,34940.1640625,0.005329998210072517,0.0,41
28009.41796875,34071.93359375,0.004977989010512829,0.0,42
28253.69921875,33874.6640625,0.005012432113289833,0.0,43
27559.375,33321.0859375,0.004875896964222193,0.0,44
27492.234375,33206.5390625,0.004873394966125488,0.0,45
27540.970703125,33327.19921875,0.0048048184253275394,0.0,46
27381.275390625,32688.359375,0.0047431569546461105,0.0,47
26928.869140625,32265.76953125,0.004629683680832386,0.0,48
26938.3671875,32410.478515625,0.004592315759509802,0.0,49
26679.515625,32070.5078125,0.004563010763376951,0.0,50
26502.908203125,31975.37109375,0.004528636112809181,0.0,51
27054.69921875,32415.4296875,0.0046651046723127365,0.0,52
25924.35546875,31279.15234375,0.00432543596252799,0.0,53
26174.90234375,31919.5234375,0.004508479032665491,0.0,54
25744.119140625,31085.158203125,0.004289452917873859,0.0,55
25105.345703125,30181.068359375,0.004105748608708382,0.0,56
26285.689453125,31085.27734375,0.0043784137815237045,0.0,57
24786.728515625,30200.490234375,0.0040315985679626465,0.0,58
25321.88671875,31316.32421875,0.004329511430114508,0.0,59
26276.83203125,31337.505859375,0.004388389177620411,0.0,60
24186.576171875,29101.94140625,0.0038118883967399597,0.0,61
23928.15625,29278.935546875,0.0037997341714799404,0.0,62
23929.982421875,29070.796875,0.003734637750312686,0.0,63
23352.53515625,29454.919921875,0.003646410536020994,0.0,64
23373.767578125,28265.146484375,0.0035611370112746954,0.0,65
22784.587890625,28375.927734375,0.003524177009239793,0.0,66
22395.7734375,27833.25390625,0.003406623611226678,0.0,67
23609.47265625,29108.01171875,0.003674149513244629,0.0,68
22720.916015625,28712.859375,0.00355673604644835,0.0,69
21799.458984375,27076.375,0.003242306876927614,0.0,70
23520.65625,28790.0546875,0.003556384239345789,0.0,71
22085.857421875,26960.1171875,0.0032111050095409155,0.0,72
21932.23828125,27351.755859375,0.0032579805701971054,0.0,73
21346.84375,26390.4140625,0.003164884401485324,0.0,74
22201.302734375,27736.16796875,0.0033147784415632486,0.0,75
22141.2734375,27216.00390625,0.003294189926236868,0.0,76
21491.08984375,27106.06640625,0.0031769522465765476,0.0,77
21994.41796875,27194.734375,0.0032485080882906914,0.0,78
20390.7578125,25384.18359375,0.002953415969386697,0.0,79
21512.69140625,26564.494140625,0.0032073541078716516,0.0,80
20688.4609375,25571.4921875,0.0029380933847278357,0.0,81
21128.830078125,26339.94140625,0.002980122808367014,0.0,82
20925.615234375,25157.095703125,0.002858626190572977,0.0,83
20780.86328125,25736.75390625,0.002883376320824027,0.0,84
20577.33203125,25518.470703125,0.0029716487042605877,0.0,85
20316.19140625,25233.4296875,0.002780734794214368,0.0,86
21189.240234375,26305.037109375,0.0030858556274324656,0.0,87
20977.16796875,25564.765625,0.0029202518053352833,0.0,88
20632.94140625,25602.125,0.0028997466433793306,0.0,89
20800.478515625,25185.22265625,0.002855046885088086,0.0,90
21550.388671875,26166.861328125,0.0030443002469837666,0.0,91
20434.521484375,25178.2109375,0.0028936585877090693,0.0,92
20729.76171875,25196.919921875,0.0029162331484258175,0.0,93
20251.234375,24604.751953125,0.00276543153449893,0.0,94
20991.23828125,25807.724609375,0.0029908879660069942,0.0,95
20194.03125,24745.111328125,0.002736384514719248,0.0,96
20183.83203125,24033.11328125,0.0026469528675079346,0.0,97
21937.736328125,26995.34765625,0.003281878074631095,0.0,98
20548.48046875,25738.46875,0.003073229920119047,0.0,99
23504.958984375,28536.916015625,0.003641163930296898,0.0,100
20457.66796875,25684.892578125,0.003018787829205394,0.0,101
20929.1875,26486.271484375,0.0034353449009358883,0.0,102
23751.111328125,28966.333984375,0.003871498629450798,0.0,103
20415.3125,24987.779296875,0.0027825557626783848,0.0,104
20408.451171875,24666.720703125,0.0027165901847183704,0.0,105
21696.751953125,26014.228515625,0.0031893395353108644,0.0,106
20024.0078125,24965.548828125,0.002841970883309841,0.0,107
20835.41015625,24547.44140625,0.0027515508700162172,0.0,108
19537.58984375,23799.15625,0.0026409749407321215,0.0,109
20561.41015625,25034.5625,0.002940567210316658,0.0,110
21024.751953125,25454.70703125,0.0029791384004056454,0.0,111
21099.3671875,24358.919921875,0.002829209202900529,0.0,112
20520.6015625,24376.71875,0.0027652212884277105,0.0,113
20605.806640625,24596.13671875,0.0028113562148064375,0.0,114
21276.4375,26434.501953125,0.0032292630057781935,0.0,115
22728.689453125,27211.45703125,0.003394879400730133,0.0,116
23415.94140625,27987.111328125,0.0036396326031535864,0.0,117
22700.779296875,27182.53125,0.003429328789934516,0.0,118
20661.46875,25093.67578125,0.0030698515474796295,0.0,119
20268.107421875,24020.501953125,0.0026968291494995356,0.0,120
20939.96484375,25137.287109375,0.0029753351118415594,0.0,121
20136.4296875,24944.4453125,0.0029363823123276234,0.0,122
21028.341796875,25798.9609375,0.0030856230296194553,0.0,123
19963.517578125,24263.33203125,0.0027730301953852177,0.0,124
21271.505859375,24829.7578125,0.002853497862815857,0.0,125
20125.6953125,24121.93359375,0.002837482374161482,0.0,126
19889.15625,24354.947265625,0.002742185490205884,0.0,127
20812.251953125,24790.958984375,0.0028356341645121574,0.0,128
20265.861328125,25131.9453125,0.003009991254657507,0.0,129
22279.591796875,26299.822265625,0.0032683738972991705,0.0,130
19922.546875,24786.33203125,0.0028882217593491077,0.0,131
21509.11328125,25475.13671875,0.003094711806625128,0.0,132
21729.873046875,26050.3515625,0.0031996446195989847,0.0,133
22209.04296875,26229.271484375,0.003181248903274536,0.0,134
20759.83984375,25966.546875,0.0031145294196903706,0.0,135
21096.1015625,25265.435546875,0.00299979280680418,0.0,136
23267.46875,28053.17578125,0.00365781644359231,0.0,137
22521.9453125,27561.421875,0.003563192905858159,0.0,138
19643.763671875,24504.61328125,0.0028722290880978107,0.0,139
22666.84375,26351.671875,0.003270963206887245,0.0,140
19413.578125,24205.755859375,0.0028451746329665184,0.0,141
20076.51953125,24191.3203125,0.0027892899233847857,0.0,142
23731.193359375,29017.873046875,0.003933447878807783,0.0,143
24677.564453125,30589.642578125,0.004378131125122309,0.0,144
24418.87890625,29101.4375,0.004002938512712717,0.0,145
25003.94140625,31210.228515625,0.004665856249630451,0.0,146
21293.1640625,26307.64453125,0.0033694955054670572,0.0,147
21043.9453125,25649.59765625,0.003127902513369918,0.0,148
22932.05859375,26780.87890625,0.0033013441134244204,0.0,149
24441.416015625,29235.203125,0.003966793417930603,0.0,150
21930.98046875,26739.177734375,0.003356145229190588,0.0,151
23735.1796875,27877.509765625,0.0036248695105314255,0.0,152
22206.30078125,28517.62890625,0.004032567609101534,0.0,153
20933.89453125,25627.890625,0.003191665280610323,0.0,154
21198.8359375,26089.466796875,0.0032669352367520332,0.0,155
23636.3046875,29106.248046875,0.0039792368188500404,0.0,156
21117.216796875,26628.345703125,0.0034593245945870876,0.0,157
22885.890625,28096.087890625,0.00373189989477396,0.0,158
20237.5625,24548.666015625,0.0028369762003421783,0.0,159
21591.83203125,27071.341796875,0.0033754445612430573,0.0,160
21290.203125,26096.92578125,0.0032758847810328007,0.0,161
