MAE,RMSE,Loss,RegLoss,epoch
11706.734375,15375.408203125,0.0033743674866855145,0.0,63
11719.298828125,15335.76171875,0.0035232394002377987,0.0,64
13007.4033203125,16652.302734375,0.004066687077283859,0.0,65
12961.5126953125,16867.02734375,0.004060716368257999,0.0,66
12400.6220703125,16164.408203125,0.0038632757496088743,0.0,67
14286.4560546875,18141.00390625,0.004555125720798969,0.0,68
14288.8408203125,18430.75390625,0.004872349090874195,0.0,69
13139.455078125,17096.271484375,0.00422637490555644,0.0,70
12491.4794921875,16745.455078125,0.0040181721560657024,0.0,71
13819.3154296875,18170.15625,0.004857718478888273,0.0,72
12902.06640625,16749.04296875,0.00417352793738246,0.0,73
11971.9052734375,15716.8427734375,0.003645524848252535,0.0,74
13066.291015625,16937.263671875,0.004134572576731443,0.0,75
14132.6669921875,18609.658203125,0.005280393175780773,0.0,76
15731.3818359375,20277.755859375,0.005877147428691387,0.0,77
12946.2607421875,17808.080078125,0.004532665945589542,0.0,78
12594.140625,16352.1572265625,0.0038710010703653097,0.0,79
13052.076171875,17595.673828125,0.004461146891117096,0.0,80
14748.2373046875,19562.9453125,0.005442535970360041,0.0,81
14439.6982421875,18959.2578125,0.005106652621179819,0.0,82
13725.0107421875,18299.59375,0.0048047020100057125,0.0,83
12857.0791015625,17037.10546875,0.004254946950823069,0.0,84
14999.1630859375,19340.48046875,0.005360620096325874,0.0,85
18510.107421875,23800.939453125,0.008108842186629772,0.0,86
14261.1962890625,18388.462890625,0.004820392467081547,0.0,87
15272.455078125,19888.677734375,0.00562469894066453,0.0,88
12223.91015625,16026.6201171875,0.0039049487095326185,0.0,89
15008.4482421875,19815.68359375,0.005548345390707254,0.0,90
16777.853515625,21582.044921875,0.006451922468841076,0.0,91
15933.255859375,21117.0859375,0.006187782622873783,0.0,92
16931.0078125,21262.646484375,0.006349511444568634,0.0,93
18546.01953125,23029.57421875,0.007390528917312622,0.0,94
17241.462890625,23041.798828125,0.00788018200546503,0.0,95
17526.1015625,23401.26953125,0.007815590128302574,0.0,96
18152.4140625,23675.169921875,0.007923888973891735,0.0,97
18303.212890625,24341.095703125,0.008249025791883469,0.0,98
14936.556640625,19585.837890625,0.005826553795486689,0.0,99
15058.46875,19652.521484375,0.00551528250798583,0.0,100
15426.755859375,20263.39453125,0.005909571424126625,0.0,101
15777.955078125,20507.4921875,0.005810809787362814,0.0,102
16800.638671875,22352.443359375,0.006855940446257591,0.0,103
14845.9599609375,19833.81640625,0.005675779655575752,0.0,104
14627.783203125,18402.888671875,0.004712241236120462,0.0,105
13800.57421875,18674.26953125,0.005096391309052706,0.0,106
18442.625,23541.81640625,0.00790553167462349,0.0,107
16523.197265625,22201.89453125,0.007107405457645655,0.0,108
14766.2080078125,19343.763671875,0.005397133529186249,0.0,109
17321.068359375,23021.51953125,0.0075573367066681385,0.0,110
17392.638671875,23171.197265625,0.007744955830276012,0.0,111
16399.236328125,22817.1875,0.0074723768047988415,0.0,112
18650.419921875,23786.845703125,0.007903746329247952,0.0,113
15587.1826171875,20210.392578125,0.0055783893913030624,0.0,114
15244.330078125,20500.384765625,0.005912138149142265,0.0,115
14585.8017578125,19074.361328125,0.005226955749094486,0.0,116
17257.162109375,22717.43359375,0.00746247498318553,0.0,117
19778.716796875,25755.158203125,0.009777006693184376,0.0,118
17704.84765625,23602.2421875,0.007858839817345142,0.0,119
17092.310546875,22612.57421875,0.007664351724088192,0.0,120
14813.140625,19770.880859375,0.005630359053611755,0.0,121
17020.44140625,22412.08984375,0.0071375020779669285,0.0,122
14859.3583984375,19926.4765625,0.006031647324562073,0.0,123
12947.908203125,17241.189453125,0.004308031406253576,0.0,124
13554.3544921875,18344.166015625,0.00491485558450222,0.0,125
19808.13671875,25242.380859375,0.008874112740159035,0.0,126
18138.6796875,23841.26953125,0.00793252233415842,0.0,127
15650.109375,20801.638671875,0.0062690661288797855,0.0,128
15006.8701171875,21060.56640625,0.006615838501602411,0.0,129
21473.93359375,27714.330078125,0.011113126762211323,0.0,130
17702.0234375,24233.40234375,0.008456933312118053,0.0,131
18068.20703125,23216.478515625,0.007981202565133572,0.0,132
16690.7890625,22519.009765625,0.007342114578932524,0.0,133
14952.8974609375,21165.869140625,0.006247980985790491,0.0,134
16393.884765625,20668.45703125,0.006106100510805845,0.0,135
14944.4970703125,19778.37890625,0.0055040474981069565,0.0,136
15846.234375,20726.62109375,0.005803072825074196,0.0,137
16653.91015625,22434.25390625,0.007275331299751997,0.0,138
16617.564453125,23247.6953125,0.00769448047503829,0.0,139
16985.34765625,22667.79296875,0.007616184186190367,0.0,140
17435.689453125,23396.623046875,0.007964711636304855,0.0,141
16277.162109375,22151.490234375,0.006714997347444296,0.0,142
16384.0390625,22067.486328125,0.0067818970419466496,0.0,143
14694.9970703125,19685.603515625,0.005380153656005859,0.0,144
15517.005859375,20963.439453125,0.006347123067826033,0.0,145
14527.90234375,19837.001953125,0.005570687353610992,0.0,146
17848.8828125,22351.26171875,0.006906060967594385,0.0,147
13600.6591796875,17672.62109375,0.0044869547709822655,0.0,148
14701.7412109375,19302.8828125,0.005309253931045532,0.0,149
19211.62890625,24258.31640625,0.008873862214386463,0.0,150
17806.173828125,23154.158203125,0.007643669378012419,0.0,151
17578.544921875,22487.5546875,0.007896286435425282,0.0,152
14671.462890625,18647.7734375,0.004829304292798042,0.0,153
16854.484375,22340.47265625,0.007130793295800686,0.0,154
15618.2333984375,20711.59765625,0.005958510097116232,0.0,155
20898.41015625,27126.654296875,0.009989430196583271,0.0,156
21884.35546875,27637.123046875,0.010428992100059986,0.0,157
22932.3515625,29053.75390625,0.01236790418624878,0.0,158
16882.59375,23230.29296875,0.008207783102989197,0.0,159
15892.234375,22291.08203125,0.007120033260434866,0.0,160
13591.33203125,18381.56640625,0.00484154699370265,0.0,161
14363.8818359375,19069.9453125,0.00528643187135458,0.0,162
14895.65625,19971.310546875,0.005762879736721516,0.0,163
14937.759765625,20161.4375,0.005712060257792473,0.0,164
13048.2919921875,16784.39453125,0.004127801395952702,0.0,165
13927.4716796875,18052.30078125,0.004650373477488756,0.0,166
16191.673828125,21550.072265625,0.0067092604003846645,0.0,167
15053.138671875,19533.70703125,0.005476854275912046,0.0,168
15955.181640625,21307.978515625,0.006405006628483534,0.0,169
13684.6005859375,18154.294921875,0.004737488459795713,0.0,170
13552.9052734375,17694.40234375,0.004501159768551588,0.0,171
13559.78515625,18301.720703125,0.005011916626244783,0.0,172
17221.4765625,22501.60546875,0.00728473998606205,0.0,173
17751.58203125,23375.6171875,0.008050946518778801,0.0,174
14753.509765625,20458.201171875,0.0060103219002485275,0.0,175
13807.9482421875,18857.05078125,0.005187461618334055,0.0,176
15412.1318359375,20398.232421875,0.0058541190810501575,0.0,177
13786.3935546875,19070.951171875,0.005303673446178436,0.0,178
12960.7275390625,17313.17578125,0.004377774428576231,0.0,179
12532.6572265625,17103.236328125,0.004096906632184982,0.0,180
12792.7685546875,16922.357421875,0.003984958399087191,0.0,181
15226.1943359375,20021.818359375,0.0058099268935620785,0.0,182
