MAE,RMSE,Loss,RegLoss,epoch
98742.96875,121630.6953125,0.05120670050382614,0.0,0
96837.0703125,120920.9453125,0.050029776990413666,0.0,1
95355.921875,117743.3046875,0.045843832194805145,0.0,2
91910.2578125,112884.25,0.04255164414644241,0.0,3
88450.78125,109652.625,0.038605138659477234,0.0,4
83927.421875,101574.53125,0.034577853977680206,0.0,5
77728.671875,95830.3515625,0.029364267364144325,0.0,6
70618.2734375,86597.59375,0.024123109877109528,0.0,7
65099.41796875,79878.671875,0.019873909652233124,0.0,8
59092.671875,72068.9140625,0.016003020107746124,0.0,9
54503.375,66030.4375,0.013118869625031948,0.0,10
50882.48046875,61566.734375,0.011338228359818459,0.0,11
47519.51953125,56922.5234375,0.009799964725971222,0.0,12
44439.796875,53619.7109375,0.008598333224654198,0.0,13
41411.296875,50228.6015625,0.007577148731797934,0.0,14
40300.70703125,48682.97265625,0.0070861694402992725,0.0,15
39136.1640625,47347.68359375,0.006742868106812239,0.0,16
38238.90625,46207.9140625,0.006499662064015865,0.0,17
37573.015625,45414.3203125,0.006233925931155682,0.0,18
35759.484375,43524.953125,0.005850291345268488,0.0,19
35541.08203125,43308.171875,0.005741896107792854,0.0,20
35135.79296875,42044.765625,0.005464748479425907,0.0,21
33713.890625,40597.109375,0.005162558052688837,0.0,22
34254.51953125,41294.6875,0.005217705853283405,0.0,23
32363.97265625,39482.65625,0.004848395008593798,0.0,24
31715.1015625,38535.1171875,0.0046599977649748325,0.0,25
31967.03515625,38240.796875,0.004578549414873123,0.0,26
30170.0859375,36753.859375,0.004263065289705992,0.0,27
29197.763671875,35683.95703125,0.004029253963381052,0.0,28
28322.83984375,34482.4765625,0.003758713137358427,0.0,29
27272.90234375,33447.80078125,0.003620213596150279,0.0,30
26843.580078125,33283.6875,0.003725313115864992,0.0,31
26315.814453125,32425.857421875,0.0035454172175377607,0.0,32
25318.443359375,31305.236328125,0.003219655714929104,0.0,33
26654.853515625,33481.0703125,0.003851726185530424,0.0,34
26235.580078125,32396.076171875,0.003681373782455921,0.0,35
23386.03125,30309.4921875,0.003243313869461417,0.0,36
22874.1640625,29441.0078125,0.0031234612688422203,0.0,37
21240.26953125,26958.52734375,0.00259959208779037,0.0,38
20970.33203125,26141.208984375,0.002490056212991476,0.0,39
21236.0390625,27202.67578125,0.0027102201711386442,0.0,40
20397.4375,25963.32421875,0.0025257510133087635,0.0,41
19729.693359375,25271.810546875,0.002466203412041068,0.0,42
18498.259765625,23802.251953125,0.002105295192450285,0.0,43
19981.5625,25303.79296875,0.0024423638824373484,0.0,44
18944.0,24739.7265625,0.00238750409334898,0.0,45
20565.958984375,26729.244140625,0.0028471769765019417,0.0,46
20842.966796875,26432.25,0.0027455769013613462,0.0,47
20418.919921875,25434.45703125,0.002586532849818468,0.0,48
19896.6015625,26195.1015625,0.00262229866348207,0.0,49
22592.728515625,29791.2109375,0.0036468857433646917,0.0,50
23138.064453125,29577.5234375,0.003429415635764599,0.0,51
26215.4765625,33860.70703125,0.004501459654420614,0.0,52
21781.826171875,28648.1328125,0.0034547990653663874,0.0,53
21190.322265625,28449.140625,0.0034768255427479744,0.0,54
23325.65234375,30926.958984375,0.0039009274914860725,0.0,55
20057.912109375,25848.080078125,0.002584538422524929,0.0,56
21509.50390625,28382.240234375,0.003210970899090171,0.0,57
27899.576171875,38874.5234375,0.006152876652777195,0.0,58
28523.3359375,37051.87109375,0.00555070023983717,0.0,59
24198.091796875,33178.38671875,0.00446993438526988,0.0,60
22981.505859375,30338.302734375,0.0038024215027689934,0.0,61
25543.044921875,33974.484375,0.004720220807939768,0.0,62
21333.697265625,27190.712890625,0.003093024482950568,0.0,63
21496.314453125,28085.83203125,0.0031032292172312737,0.0,64
21808.90234375,29360.7890625,0.0036793488543480635,0.0,65
22849.751953125,31576.6875,0.004124147351831198,0.0,66
23062.9921875,31218.361328125,0.003988110460340977,0.0,67
28001.0390625,37711.80078125,0.0057014720514416695,0.0,68
26217.35546875,35605.1875,0.005158870946615934,0.0,69
23884.01171875,32269.84765625,0.004143381491303444,0.0,70
27151.77734375,36906.78125,0.005778471939265728,0.0,71
44633.953125,58635.890625,0.014001889154314995,0.0,72
76629.78125,103345.9921875,0.04512881487607956,0.0,73
69307.5,103775.03125,0.04559285193681717,0.0,74
71226.1796875,101680.1875,0.042942218482494354,0.0,75
66773.234375,88630.3828125,0.030561238527297974,0.0,76
81150.1171875,99143.953125,0.03902082517743111,0.0,77
79454.6640625,115885.6953125,0.05527915805578232,0.0,78
75261.53125,107426.3125,0.05384630337357521,0.0,79
36292.44921875,47058.09375,0.009296457283198833,0.0,80
30148.0,41241.703125,0.007168100215494633,0.0,81
22894.97265625,31462.875,0.0039281281642615795,0.0,82
21076.08984375,28614.45703125,0.003367602825164795,0.0,83
18480.44140625,25300.83984375,0.0026534784119576216,0.0,84
19646.94140625,26135.3515625,0.002858388237655163,0.0,85
20889.0703125,28518.599609375,0.0031663014087826014,0.0,86
19862.4453125,26626.08984375,0.002936103381216526,0.0,87
20368.830078125,27071.8984375,0.0030154669657349586,0.0,88
19879.8515625,25737.69140625,0.0026947713922709227,0.0,89
19045.98046875,26089.15625,0.002780335256829858,0.0,90
25075.03515625,32083.330078125,0.004305653739720583,0.0,91
24733.46484375,34453.59375,0.005006009712815285,0.0,92
27490.52734375,36292.953125,0.005271383561193943,0.0,93
18575.01953125,23908.505859375,0.00223709037527442,0.0,94
22430.525390625,30524.392578125,0.003780357539653778,0.0,95
21192.603515625,28876.490234375,0.0033885701559484005,0.0,96
22886.943359375,31218.173828125,0.004182484932243824,0.0,97
20784.62109375,28835.34375,0.0035017277114093304,0.0,98
22651.09765625,29933.259765625,0.003659435547888279,0.0,99
22252.591796875,31770.4453125,0.004218647256493568,0.0,100
26416.216796875,34919.4609375,0.005101833492517471,0.0,101
29886.830078125,39356.32421875,0.0065799434669315815,0.0,102
29642.03515625,39634.3828125,0.006300805136561394,0.0,103
30772.4375,43409.48828125,0.008682399988174438,0.0,104
24732.525390625,33469.390625,0.004564293194562197,0.0,105
20478.08203125,27945.3359375,0.0033776627387851477,0.0,106
22729.861328125,30787.583984375,0.0038843846414238214,0.0,107
19749.9140625,27611.376953125,0.003375655272975564,0.0,108
21781.982421875,30894.1640625,0.004134802147746086,0.0,109
29100.33203125,37937.18359375,0.006101576611399651,0.0,110
23946.4453125,33462.2890625,0.004831831436604261,0.0,111
22777.275390625,32128.6015625,0.00437089242041111,0.0,112
22926.056640625,32319.4296875,0.004349349532276392,0.0,113
27423.259765625,37342.2109375,0.006094738375395536,0.0,114
29155.259765625,39805.125,0.006541761569678783,0.0,115
24259.435546875,32921.08984375,0.004519930109381676,0.0,116
23961.720703125,31557.09765625,0.004206931218504906,0.0,117
26644.921875,34963.3828125,0.005014162976294756,0.0,118
38849.91015625,56649.22265625,0.014929392375051975,0.0,119
44130.0,59919.546875,0.016489475965499878,0.0,120
33228.9765625,43850.1171875,0.007715476211160421,0.0,121
26714.291015625,37730.34375,0.006045982241630554,0.0,122
18152.359375,24371.0859375,0.00251592043787241,0.0,123
21251.650390625,28224.158203125,0.0032739208545535803,0.0,124
18417.482421875,26029.673828125,0.002995915012434125,0.0,125
21586.482421875,28850.033203125,0.0032255654223263264,0.0,126
19030.779296875,25923.556640625,0.0027379514649510384,0.0,127
18039.095703125,24926.330078125,0.0025547726545482874,0.0,128
19646.203125,27553.7421875,0.0032582050189375877,0.0,129
21601.0078125,28963.259765625,0.003454886842519045,0.0,130
26697.73828125,36339.5546875,0.005648118443787098,0.0,131
22205.841796875,31307.53125,0.003965176176279783,0.0,132
26603.193359375,34863.66015625,0.004986217711120844,0.0,133
23760.328125,34198.7265625,0.0047879270277917385,0.0,134
23172.01953125,31969.37109375,0.004405329003930092,0.0,135
23800.33984375,31882.4453125,0.004114327020943165,0.0,136
31652.46484375,41449.0859375,0.007056321483105421,0.0,137
27715.310546875,37666.32421875,0.005969026125967503,0.0,138
20551.919921875,27759.9609375,0.003366278950124979,0.0,139
20661.796875,28380.04296875,0.0034086573868989944,0.0,140
19792.3984375,27151.212890625,0.00302285049110651,0.0,141
23238.529296875,31594.28125,0.0043491339311003685,0.0,142
31754.951171875,41591.5703125,0.006981580518186092,0.0,143
28664.05859375,39690.2890625,0.006058704107999802,0.0,144
30267.4921875,38678.49609375,0.005856724455952644,0.0,145
26761.1796875,36475.4296875,0.0055005112662911415,0.0,146
26556.380859375,36357.18359375,0.005418049171566963,0.0,147
17971.689453125,24462.12109375,0.0024863204453140497,0.0,148
18762.716796875,26296.873046875,0.002788339741528034,0.0,149
21660.572265625,29597.66015625,0.0036723650991916656,0.0,150
20951.55859375,28455.3203125,0.0033040507696568966,0.0,151
26014.357421875,36713.109375,0.005902796983718872,0.0,152
21532.77734375,28029.517578125,0.003151260083541274,0.0,153
21655.568359375,29417.34375,0.0036161786410957575,0.0,154
22215.306640625,31395.1484375,0.0041593280620872974,0.0,155
18702.037109375,25482.921875,0.0026658326387405396,0.0,156
18951.85546875,25995.72265625,0.0028303677681833506,0.0,157
23725.25,31368.857421875,0.00423433817923069,0.0,158
19485.43359375,27133.224609375,0.003162501845508814,0.0,159
19396.330078125,27068.3515625,0.0030355523340404034,0.0,160
20077.783203125,26733.982421875,0.002860073931515217,0.0,161
19619.890625,27138.01953125,0.0029363855719566345,0.0,162
19425.025390625,27128.884765625,0.0030770772136747837,0.0,163
26320.896484375,37659.73828125,0.005926667246967554,0.0,164
22666.861328125,30459.982421875,0.0037328312173485756,0.0,165
15365.4169921875,20990.068359375,0.001871111337095499,0.0,166
22387.275390625,30047.791015625,0.003528428263962269,0.0,167
23799.365234375,33017.03125,0.004541126545518637,0.0,168
27512.41015625,35563.703125,0.0048589929938316345,0.0,169
32534.958984375,39848.63671875,0.006286255083978176,0.0,170
26825.736328125,35097.4921875,0.005334437359124422,0.0,171
17873.9140625,24663.61328125,0.002629984635859728,0.0,172
15945.6318359375,21106.17578125,0.0019113452872261405,0.0,173
20554.662109375,27342.544921875,0.003076317720115185,0.0,174
17770.60546875,24202.71484375,0.0024529891088604927,0.0,175
19803.0234375,28162.896484375,0.0034541452769190073,0.0,176
19089.466796875,26182.75390625,0.00284946383908391,0.0,177
23261.458984375,31076.451171875,0.00418809661641717,0.0,178
25338.734375,33357.02734375,0.004862214904278517,0.0,179
26696.166015625,36669.796875,0.005477936938405037,0.0,180
25390.55859375,37291.0546875,0.00554585549980402,0.0,181
23739.193359375,32477.9140625,0.004164474084973335,0.0,182
20065.3984375,26684.845703125,0.0030934258829802275,0.0,183
19745.927734375,27615.4765625,0.003251532558351755,0.0,184
21451.611328125,29041.2890625,0.003437439212575555,0.0,185
19903.568359375,27336.71484375,0.003157771658152342,0.0,186
17519.287109375,25099.412109375,0.002631452400237322,0.0,187
18713.087890625,25676.138671875,0.0030124811455607414,0.0,188
18834.716796875,26749.00390625,0.0029700291343033314,0.0,189
17493.4609375,25336.470703125,0.002900926396250725,0.0,190
17139.537109375,23640.830078125,0.002492218976840377,0.0,191
18015.013671875,23820.85546875,0.002321326406672597,0.0,192
20528.53515625,28831.87890625,0.0034610016737133265,0.0,193
19667.544921875,26390.6640625,0.002840011613443494,0.0,194
17721.564453125,25584.544921875,0.0026894332841038704,0.0,195
16859.8671875,23261.44921875,0.0024299249053001404,0.0,196
21120.583984375,29418.041015625,0.0036463302094489336,0.0,197
20992.32421875,27212.8203125,0.0031240773387253284,0.0,198
17028.568359375,22489.736328125,0.002092658309265971,0.0,199
16268.9423828125,22671.6875,0.0021633508149534464,0.0,200
17256.48046875,24627.396484375,0.0025447080843150616,0.0,201
18320.478515625,25039.875,0.0025101052597165108,0.0,202
16415.333984375,22911.94140625,0.002185859251767397,0.0,203
17306.1171875,23836.5546875,0.0023564514704048634,0.0,204
16328.4482421875,23980.578125,0.0026352370623499155,0.0,205
16853.154296875,24138.45703125,0.0023553790524601936,0.0,206
18662.236328125,25291.908203125,0.0027506512124091387,0.0,207
18236.869140625,25335.9296875,0.0026598914992064238,0.0,208
16982.826171875,23626.6328125,0.00244968687184155,0.0,209
17463.8828125,23760.9921875,0.0022626486606895924,0.0,210
15836.267578125,22616.6796875,0.0021391648333519697,0.0,211
14794.90234375,21375.48828125,0.0019246898591518402,0.0,212
17072.724609375,23021.783203125,0.002208827994763851,0.0,213
17340.724609375,23145.994140625,0.0022697297390550375,0.0,214
15355.060546875,21436.453125,0.0019484772346913815,0.0,215
15150.9130859375,20646.7890625,0.001796426484361291,0.0,216
17166.0078125,23627.15234375,0.002401849254965782,0.0,217
17189.6171875,24078.26953125,0.0024210584815591574,0.0,218
15657.7744140625,20696.751953125,0.0017270032549276948,0.0,219
14000.875,19818.728515625,0.001649299287237227,0.0,220
14089.212890625,19593.85546875,0.0015793289057910442,0.0,221
13577.1572265625,19437.830078125,0.0016024181386455894,0.0,222
14523.0009765625,20127.861328125,0.0017152646323665977,0.0,223
14722.39453125,20522.185546875,0.001822775462642312,0.0,224
15678.0517578125,22006.974609375,0.001978977583348751,0.0,225
14767.8076171875,21373.353515625,0.0018969508819282055,0.0,226
14057.060546875,19810.2265625,0.0015788410091772676,0.0,227
14815.361328125,20377.2890625,0.0017008351860567927,0.0,228
16785.57421875,21520.42578125,0.0019518235931172967,0.0,229
13961.328125,19256.724609375,0.0015910064103081822,0.0,230
13577.1298828125,18991.44140625,0.0015787282027304173,0.0,231
14067.3134765625,20392.015625,0.0017927174922078848,0.0,232
15961.3505859375,22001.205078125,0.0021520289592444897,0.0,233
15918.7744140625,22269.904296875,0.0022364433389157057,0.0,234
16370.35546875,22472.4140625,0.0021633198484778404,0.0,235
14270.994140625,19435.23828125,0.001656055566854775,0.0,236
14401.6201171875,19845.3359375,0.001677695312537253,0.0,237
14702.8818359375,20598.8984375,0.0018293741159141064,0.0,238
15182.267578125,20152.646484375,0.001775524695403874,0.0,239
15185.11328125,20429.53125,0.0018468927592039108,0.0,240
14960.361328125,20668.419921875,0.0017932289047166705,0.0,241
13841.41796875,19204.73046875,0.0016091015422716737,0.0,242
14392.083984375,19503.0,0.0015854345401749015,0.0,243
13113.7353515625,18360.05078125,0.0014088769676163793,0.0,244
13765.6416015625,19212.59765625,0.0015210724668577313,0.0,245
12766.955078125,17850.35546875,0.0013814495177939534,0.0,246
12923.13671875,18543.1796875,0.0014959773980081081,0.0,247
14187.2412109375,19634.43359375,0.0015512212412431836,0.0,248
13263.1982421875,18375.982421875,0.0015040362486615777,0.0,249
12131.107421875,17533.533203125,0.001315605011768639,0.0,250
13027.1416015625,18638.4375,0.0015132095431908965,0.0,251
14454.8740234375,19609.1171875,0.00157384283374995,0.0,252
12932.0966796875,18198.27734375,0.001424779649823904,0.0,253
12066.06640625,16902.162109375,0.001270263222977519,0.0,254
12603.66015625,18402.146484375,0.0013960604555904865,0.0,255
12856.7314453125,17916.607421875,0.0013803463662043214,0.0,256
12939.4716796875,17784.447265625,0.0013097936753183603,0.0,257
12441.7509765625,17296.474609375,0.0012964350171387196,0.0,258
12940.83984375,18100.3203125,0.0014285247307270765,0.0,259
12611.599609375,18083.921875,0.0014571616193279624,0.0,260
12628.7021484375,18243.84375,0.0014051911421120167,0.0,261
13383.486328125,18190.3828125,0.0014313332503661513,0.0,262
12856.865234375,17945.2109375,0.001375142252072692,0.0,263
12683.6318359375,17677.1484375,0.001312416628934443,0.0,264
12234.5537109375,17235.841796875,0.0013019718462601304,0.0,265
11912.38671875,16367.9482421875,0.0012084790505468845,0.0,266
12530.9609375,17440.822265625,0.0012936871498823166,0.0,267
13015.25390625,17965.068359375,0.0013712623622268438,0.0,268
12518.6044921875,17666.798828125,0.001324092736467719,0.0,269
12724.62890625,17765.783203125,0.0013500885106623173,0.0,270
12520.5634765625,17719.1171875,0.001314513385295868,0.0,271
12884.728515625,17718.974609375,0.0012969723902642727,0.0,272
12329.12109375,17801.86328125,0.001351041253656149,0.0,273
12121.220703125,16814.599609375,0.001225162297487259,0.0,274
11954.591796875,16756.25390625,0.0011936919763684273,0.0,275
11981.7802734375,16862.17578125,0.001212259172461927,0.0,276
11951.2490234375,16836.5546875,0.0012030621292069554,0.0,277
11893.8056640625,16251.8037109375,0.0011761324713006616,0.0,278
11900.5546875,16825.51171875,0.0012068519135937095,0.0,279
11851.8115234375,16954.44921875,0.00120107876136899,0.0,280
11912.3916015625,16987.6875,0.0012203960213810205,0.0,281
11672.03515625,16430.771484375,0.0011494654463604093,0.0,282
11830.904296875,16791.5703125,0.0011693645501509309,0.0,283
11782.0419921875,16532.08203125,0.0011630033841356635,0.0,284
11651.498046875,16565.2734375,0.001151698175817728,0.0,285
11688.4287109375,16564.353515625,0.0011745356023311615,0.0,286
12102.7783203125,17000.9609375,0.0012582303024828434,0.0,287
11966.025390625,16742.140625,0.0012377970851957798,0.0,288
11923.4443359375,16890.421875,0.001207176479510963,0.0,289
11981.0546875,17117.640625,0.0012159943580627441,0.0,290
11745.3388671875,16186.3330078125,0.0011505698785185814,0.0,291
11906.3740234375,16685.166015625,0.0011840395163744688,0.0,292
11564.224609375,16240.779296875,0.0011339527554810047,0.0,293
11523.63671875,16449.111328125,0.0011437726207077503,0.0,294
11761.24609375,16409.458984375,0.0011605828767642379,0.0,295
11789.724609375,16779.68359375,0.0011677712900564075,0.0,296
11541.1103515625,16049.7099609375,0.0011310935951769352,0.0,297
11835.4599609375,16531.71484375,0.0011604673927649856,0.0,298
11888.71484375,16621.796875,0.0011701806215569377,0.0,299
11481.783203125,15820.2236328125,0.0011233949335291982,0.0,300
11658.3310546875,16261.71875,0.0011337770847603679,0.0,301
11654.7568359375,16225.451171875,0.0011382156517356634,0.0,302
11796.59765625,16727.982421875,0.0011712088016793132,0.0,303
11870.087890625,16659.6328125,0.0011827497510239482,0.0,304
11762.6953125,16562.220703125,0.0011568578192964196,0.0,305
11573.7734375,16124.0,0.0011264975182712078,0.0,306
11661.4111328125,16219.841796875,0.0011350311106070876,0.0,307
12099.82421875,16649.12890625,0.0012938064755871892,0.0,308
11747.0966796875,16777.728515625,0.0011602757731452584,0.0,309
11571.513671875,16507.0703125,0.0011276709847152233,0.0,310
11905.80859375,16678.048828125,0.0011900269892066717,0.0,311
