MAE,RMSE,Loss,RegLoss,epoch
629424.25,744003.4375,1.6733366250991821,0.0,0
620655.8125,731534.9375,1.6454118490219116,0.0,1
612024.375,720216.625,1.6171563863754272,0.0,2
602530.0625,712536.1875,1.5871740579605103,0.0,3
592892.0,699930.75,1.5559666156768799,0.0,4
581914.4375,688546.5625,1.521843671798706,0.0,5
570261.375,674217.3125,1.4850311279296875,0.0,6
556914.125,656025.375,1.4445511102676392,0.0,7
542244.125,639872.3125,1.3999134302139282,0.0,8
526544.8125,622372.125,1.3525731563568115,0.0,9
511009.0625,599742.75,1.3029966354370117,0.0,10
493958.1875,578850.625,1.2471034526824951,0.0,11
475652.75,551334.875,1.1844439506530762,0.0,12
456629.75,526019.125,1.119411587715149,0.0,13
434304.3125,495465.59375,1.0442173480987549,0.0,14
410251.46875,464003.5625,0.9633978009223938,0.0,15
384769.125,431728.40625,0.8797668218612671,0.0,16
355550.5625,393672.5625,0.7831147313117981,0.0,17
324678.3125,354396.96875,0.6830200552940369,0.0,18
290130.8125,315425.21875,0.5702993869781494,0.0,19
253279.671875,271492.9375,0.45290786027908325,0.0,20
214208.40625,227907.703125,0.33096179366111755,0.0,21
174302.65625,184924.59375,0.22335834801197052,0.0,22
134030.625,145302.640625,0.1381910741329193,0.0,23
105493.453125,116756.171875,0.09172656387090683,0.0,24
86907.7265625,98788.4453125,0.06869331002235413,0.0,25
76251.8515625,91324.4140625,0.06280382722616196,0.0,26
68704.7578125,87255.0234375,0.059635262936353683,0.0,27
61624.11328125,80322.7109375,0.05328546091914177,0.0,28
54911.69921875,72233.4296875,0.04397265613079071,0.0,29
50213.7734375,66038.859375,0.03619430959224701,0.0,30
45549.21484375,59055.80078125,0.02886739932000637,0.0,31
41789.0703125,53941.44921875,0.02314375527203083,0.0,32
39945.21484375,51037.5234375,0.020117515698075294,0.0,33
38208.4609375,48365.4609375,0.01809265837073326,0.0,34
37494.9296875,47203.37890625,0.01682673767209053,0.0,35
36134.28125,45068.7890625,0.015389762818813324,0.0,36
34556.52734375,43844.421875,0.014293448999524117,0.0,37
33375.5546875,42236.7734375,0.013293245807290077,0.0,38
32270.384765625,40599.9765625,0.012655158527195454,0.0,39
31177.802734375,39285.14453125,0.01189534179866314,0.0,40
30467.724609375,38111.57421875,0.011285439133644104,0.0,41
29818.072265625,37981.3359375,0.01085588801652193,0.0,42
29182.734375,36905.79296875,0.010249106213450432,0.0,43
28667.15625,35981.2890625,0.009941061958670616,0.0,44
28087.615234375,35733.6640625,0.009574453346431255,0.0,45
27767.853515625,34560.875,0.009288107044994831,0.0,46
27565.759765625,34240.05078125,0.008969931863248348,0.0,47
27415.44921875,34009.6796875,0.008786873891949654,0.0,48
27167.16796875,33264.96875,0.008529378101229668,0.0,49
26852.39453125,33439.9296875,0.008320070803165436,0.0,50
26669.015625,33217.96875,0.008365188725292683,0.0,51
26112.435546875,32664.39453125,0.00797212403267622,0.0,52
26183.130859375,31775.146484375,0.007908033207058907,0.0,53
26005.751953125,32058.046875,0.007815675809979439,0.0,54
25763.0390625,31876.88671875,0.007643456570804119,0.0,55
25776.62890625,31524.65625,0.007636074908077717,0.0,56
25412.8125,31621.953125,0.007452158723026514,0.0,57
25118.728515625,31371.84375,0.007400901056826115,0.0,58
24839.62890625,30644.275390625,0.007254600524902344,0.0,59
24910.24609375,31127.63671875,0.007384476717561483,0.0,60
24608.189453125,30750.244140625,0.007158560212701559,0.0,61
24302.18359375,29647.578125,0.006971057504415512,0.0,62
