MAE,RMSE,Loss,RegLoss,epoch
114766.75,141979.5625,0.549551248550415,0.0,0
117623.65625,144374.015625,0.5739525556564331,0.0,1
113075.6796875,141569.703125,0.5430944561958313,0.0,2
112191.8671875,142419.546875,0.5362380743026733,0.0,3
109440.71875,135770.96875,0.5157462358474731,0.0,4
108729.2890625,136511.53125,0.5086168646812439,0.0,5
109989.7890625,137902.0625,0.5238268375396729,0.0,6
106087.2109375,128881.53125,0.49563348293304443,0.0,7
105453.84375,130640.1484375,0.490326464176178,0.0,8
103864.3203125,133209.296875,0.4792848825454712,0.0,9
104570.40625,131099.0625,0.48589950799942017,0.0,10
100942.6328125,129164.140625,0.45800453424453735,0.0,11
97861.6875,121341.984375,0.43666473031044006,0.0,12
96078.625,122522.90625,0.4270269572734833,0.0,13
94323.3515625,120838.0625,0.41439685225486755,0.0,14
92899.9296875,118804.375,0.4082636833190918,0.0,15
90334.2734375,116520.25,0.388887494802475,0.0,16
87457.4296875,109267.265625,0.37550753355026245,0.0,17
83833.59375,105992.296875,0.34908759593963623,0.0,18
82579.734375,107217.625,0.343212753534317,0.0,19
80038.9296875,101580.578125,0.32617294788360596,0.0,20
76139.171875,98754.484375,0.3007776141166687,0.0,21
72976.609375,96837.53125,0.2845093309879303,0.0,22
70153.0078125,93168.375,0.2680722773075104,0.0,23
65718.0390625,84783.5234375,0.2402118295431137,0.0,24
63620.6328125,84405.2578125,0.22930331528186798,0.0,25
60585.6875,78558.8203125,0.2086683213710785,0.0,26
57534.484375,76521.640625,0.1933087259531021,0.0,27
54142.40234375,72621.5,0.17569537460803986,0.0,28
51109.0390625,66238.5390625,0.1581157147884369,0.0,29
47246.64453125,62902.25390625,0.13767606019973755,0.0,30
43733.2734375,58382.28125,0.1206630989909172,0.0,31
40649.8125,53577.0,0.10421942174434662,0.0,32
38176.109375,50009.4140625,0.09246572852134705,0.0,33
35464.65625,45696.6484375,0.07777267694473267,0.0,34
32312.11328125,42251.80859375,0.06393864750862122,0.0,35
30574.046875,39040.375,0.054501838982105255,0.0,36
28677.78125,35553.65625,0.044725287705659866,0.0,37
27241.625,33364.71484375,0.03864450007677078,0.0,38
25378.640625,30366.09375,0.03249860927462578,0.0,39
24705.873046875,29357.744140625,0.028696028515696526,0.0,40
23439.365234375,27701.8203125,0.025089219212532043,0.0,41
23153.6328125,27302.27734375,0.02367103472352028,0.0,42
22638.26171875,27022.8125,0.022494280710816383,0.0,43
22276.83984375,26388.580078125,0.022122398018836975,0.0,44
21707.986328125,26185.8828125,0.020981954410672188,0.0,45
21368.83984375,25869.07421875,0.020722558721899986,0.0,46
21155.521484375,25886.865234375,0.020253479480743408,0.0,47
20776.08203125,25454.990234375,0.01961604505777359,0.0,48
20796.48828125,25119.740234375,0.019458215683698654,0.0,49
