MAE,RMSE,Loss,RegLoss,epoch
217898.859375,266528.34375,0.5707051753997803,0.0,0
210020.15625,258732.75,0.5451793670654297,0.0,1
206705.296875,251101.671875,0.5307837724685669,0.0,2
198244.0625,241368.828125,0.4962189495563507,0.0,3
189974.21875,230575.671875,0.4639689028263092,0.0,4
179111.9375,217688.296875,0.4220890700817108,0.0,5
166921.3125,201505.015625,0.37256762385368347,0.0,6
151288.9375,181711.78125,0.3152264356613159,0.0,7
140796.84375,166344.1875,0.26566460728645325,0.0,8
128226.5859375,147071.296875,0.20816916227340698,0.0,9
115790.890625,129877.53125,0.1584995985031128,0.0,10
104891.6796875,116461.296875,0.12110057473182678,0.0,11
92981.34375,105037.25,0.09274342656135559,0.0,12
84153.28125,97828.171875,0.07480122894048691,0.0,13
78188.8203125,91657.171875,0.06207340210676193,0.0,14
72458.84375,86357.109375,0.05218162760138512,0.0,15
68384.2890625,82407.1640625,0.0455346554517746,0.0,16
64765.16796875,79210.28125,0.04086774215102196,0.0,17
62857.453125,75618.4453125,0.03825053572654724,0.0,18
61287.1875,74174.609375,0.036112114787101746,0.0,19
59689.015625,71542.0,0.03383878245949745,0.0,20
58218.10546875,68862.234375,0.03184022754430771,0.0,21
55894.14453125,65777.546875,0.02928306721150875,0.0,22
53811.74609375,63453.8046875,0.027244893833994865,0.0,23
51931.13671875,60593.0625,0.025293460115790367,0.0,24
48833.87890625,57148.3125,0.02281627058982849,0.0,25
47289.2421875,54898.99609375,0.021279573440551758,0.0,26
45515.1015625,52495.16796875,0.019820567220449448,0.0,27
42915.23046875,49732.55859375,0.01805759407579899,0.0,28
41587.80859375,47924.140625,0.017010601237416267,0.0,29
39783.1796875,45883.97265625,0.01569908857345581,0.0,30
38529.390625,44284.578125,0.015016281045973301,0.0,31
36148.015625,41779.85546875,0.013761301524937153,0.0,32
34755.85546875,40540.171875,0.012860680930316448,0.0,33
33199.0078125,38839.69921875,0.012074085883796215,0.0,34
32678.708984375,37997.77734375,0.011583954095840454,0.0,35
30813.201171875,36159.765625,0.010941697284579277,0.0,36
29131.1484375,34364.19921875,0.009869357571005821,0.0,37
28492.861328125,33390.05859375,0.009401333518326283,0.0,38
26845.330078125,32025.7734375,0.008842434734106064,0.0,39
27033.96484375,32127.03125,0.009149034507572651,0.0,40
25210.22265625,30933.638671875,0.008493859320878983,0.0,41
