MAE,RMSE,Loss,RegLoss,epoch
614095.1875,708280.75,0.24157312512397766,0.0,0
594495.0625,691364.75,0.23123764991760254,0.0,1
552420.875,646040.375,0.2034635841846466,0.0,2
559868.0625,644454.625,0.20179268717765808,0.0,3
529311.4375,611866.4375,0.18257880210876465,0.0,4
509106.15625,590506.6875,0.17005349695682526,0.0,5
488771.84375,564531.0,0.15313410758972168,0.0,6
455865.34375,531485.5625,0.1363072693347931,0.0,7
437733.59375,515045.65625,0.1283128559589386,0.0,8
404914.15625,482143.09375,0.11072287708520889,0.0,9
397497.5625,471866.8125,0.10657932609319687,0.0,10
359421.9375,428579.4375,0.08766680210828781,0.0,11
339195.0625,405008.25,0.07698877900838852,0.0,12
308686.75,376077.0625,0.06491540372371674,0.0,13
295679.9375,354375.25,0.056321240961551666,0.0,14
269696.8125,325455.59375,0.0462028943002224,0.0,15
249230.078125,299376.34375,0.037835828959941864,0.0,16
226627.5,271199.34375,0.029819685965776443,0.0,17
188711.25,226694.546875,0.021533656865358353,0.0,18
188049.84375,224647.171875,0.01947680115699768,0.0,19
175216.328125,208845.125,0.016890767961740494,0.0,20
182537.328125,214958.96875,0.017503630369901657,0.0,21
177008.71875,209908.171875,0.01681075617671013,0.0,22
171674.59375,205900.46875,0.016330676153302193,0.0,23
170778.53125,200528.53125,0.015578700229525566,0.0,24
168486.03125,197837.421875,0.014907538890838623,0.0,25
163263.78125,191538.1875,0.014147685840725899,0.0,26
152799.578125,179948.78125,0.012994634918868542,0.0,27
152749.46875,181134.546875,0.013410001993179321,0.0,28
150334.03125,177616.96875,0.012322654947638512,0.0,29
145453.859375,173535.34375,0.011528320610523224,0.0,30
142785.90625,167974.109375,0.011012821458280087,0.0,31
133290.8125,156910.71875,0.009949381463229656,0.0,32
132848.203125,155446.140625,0.009861253201961517,0.0,33
129555.109375,152216.5625,0.009512978605926037,0.0,34
123413.5234375,147745.9375,0.008859943598508835,0.0,35
120908.1484375,145058.453125,0.008678059093654156,0.0,36
117789.359375,140657.015625,0.008079372346401215,0.0,37
116845.6484375,139570.578125,0.008311745710670948,0.0,38
115188.0625,137604.28125,0.00821243692189455,0.0,39
107647.171875,131327.25,0.007449368946254253,0.0,40
101323.78125,121954.203125,0.006575416773557663,0.0,41
102270.515625,124822.75,0.0066972956992685795,0.0,42
99721.96875,123161.375,0.006609494797885418,0.0,43
96562.796875,114779.3515625,0.006121248006820679,0.0,44
92715.328125,112999.4765625,0.005881384015083313,0.0,45
95872.921875,118233.7734375,0.006193964742124081,0.0,46
91381.125,114031.9609375,0.005899581126868725,0.0,47
93018.828125,116001.8125,0.0060375770553946495,0.0,48
97975.8828125,120551.0859375,0.006674674339592457,0.0,49
97130.359375,119950.375,0.006515213288366795,0.0,50
99274.2734375,122832.5234375,0.007191967219114304,0.0,51
95348.484375,119183.8984375,0.006408870220184326,0.0,52
93747.671875,118388.015625,0.006354538258165121,0.0,53
94832.984375,121634.109375,0.007005131803452969,0.0,54
100119.21875,124482.796875,0.007428386714309454,0.0,55
98721.6875,124778.671875,0.006892984267324209,0.0,56
92924.3125,118081.7265625,0.006432737223803997,0.0,57
95714.109375,122122.8984375,0.006854411214590073,0.0,58
94389.640625,118730.5,0.006549661513417959,0.0,59
90813.078125,115233.0234375,0.0062634581699967384,0.0,60
88605.0,111387.515625,0.005857893731445074,0.0,61
95518.7734375,116458.890625,0.006281150039285421,0.0,62
92835.1953125,119180.921875,0.006689043249934912,0.0,63
84619.0859375,109366.921875,0.005649598781019449,0.0,64
93255.484375,118665.234375,0.006530093960464001,0.0,65
90972.3671875,117178.1015625,0.006356762256473303,0.0,66
95333.1484375,119626.5,0.006398606114089489,0.0,67
87661.390625,111731.0625,0.006117031443864107,0.0,68
88288.96875,110071.4375,0.005556704476475716,0.0,69
92078.859375,117737.9375,0.006542936898767948,0.0,70
98388.3125,124108.1484375,0.007773065473884344,0.0,71
105470.5,132952.40625,0.009309256449341774,0.0,72
109170.015625,141522.6875,0.00973284337669611,0.0,73
103194.7734375,129439.1640625,0.007869821041822433,0.0,74
106692.4765625,134548.109375,0.008586316369473934,0.0,75
107716.328125,138272.671875,0.009339362382888794,0.0,76
101957.859375,132253.453125,0.008276740089058876,0.0,77
105202.671875,133833.09375,0.008827503770589828,0.0,78
100838.671875,125967.1015625,0.007934891618788242,0.0,79
103535.296875,133061.03125,0.008386272005736828,0.0,80
105963.296875,135191.46875,0.008670023642480373,0.0,81
108119.703125,143816.984375,0.010072126984596252,0.0,82
114012.5,141133.734375,0.009629783220589161,0.0,83
107206.453125,132278.765625,0.008157994598150253,0.0,84
115930.1875,152115.453125,0.011544620618224144,0.0,85
143238.90625,190227.46875,0.018489746376872063,0.0,86
