MAE,RMSE,Loss,RegLoss,epoch
54643.26171875,69126.8515625,0.005577963776886463,0.0,100
58379.29296875,72827.109375,0.006329107563942671,0.0,101
57405.19140625,71217.359375,0.006176658906042576,0.0,102
56088.5625,70396.2421875,0.0060960943810641766,0.0,103
57493.84375,72769.3515625,0.006364669185131788,0.0,104
61505.1328125,77099.234375,0.0073322271928191185,0.0,105
56829.61328125,70964.7109375,0.006119564641267061,0.0,106
55299.84765625,70217.8671875,0.005896199960261583,0.0,107
56771.0546875,70984.8359375,0.0060439324006438255,0.0,108
58536.6484375,75092.078125,0.006796424742788076,0.0,109
56101.98046875,70451.75,0.005822983104735613,0.0,110
56048.17578125,72069.2578125,0.006284557748585939,0.0,111
57050.01171875,72443.9609375,0.006195508874952793,0.0,112
57145.73828125,73057.9453125,0.006487396080046892,0.0,113
56053.78125,70343.859375,0.006052379030734301,0.0,114
55655.9921875,70350.875,0.006073350552469492,0.0,115
56880.25390625,70319.1015625,0.005909775383770466,0.0,116
57223.68359375,72871.640625,0.006422382313758135,0.0,117
58577.86328125,74209.1328125,0.00659616943448782,0.0,118
53735.8515625,69830.0859375,0.005813947878777981,0.0,119
58739.74609375,73442.2109375,0.006681792438030243,0.0,120
57322.71875,71219.109375,0.006021855864673853,0.0,121
61079.53515625,76973.1015625,0.007109731435775757,0.0,122
56685.31640625,71262.1640625,0.0060285767540335655,0.0,123
55981.30859375,69964.0,0.005913817323744297,0.0,124
55659.1328125,71151.9453125,0.006010045297443867,0.0,125
58531.9375,74337.2421875,0.006793666165322065,0.0,126
61097.09375,75882.890625,0.007203362882137299,0.0,127
60455.97265625,78656.8984375,0.007622376084327698,0.0,128
55487.68359375,70440.734375,0.005959168542176485,0.0,129
56847.45703125,72582.109375,0.0062273405492305756,0.0,130
58895.0546875,74255.8828125,0.006727271713316441,0.0,131
55612.24609375,71057.6328125,0.006189663428813219,0.0,132
59009.8359375,74945.6171875,0.006641652435064316,0.0,133
63277.19921875,80878.3359375,0.007650916930288076,0.0,134
65711.296875,82014.109375,0.008290220983326435,0.0,135
56800.13671875,71328.8828125,0.006244342774152756,0.0,136
60466.13671875,76526.046875,0.006875358521938324,0.0,137
65017.44921875,82332.8828125,0.008189805783331394,0.0,138
65013.4296875,83529.8515625,0.00824112631380558,0.0,139
58093.0703125,72928.1328125,0.0064982143230736256,0.0,140
60611.4296875,77253.9921875,0.007182948756963015,0.0,141
57325.6640625,74733.453125,0.006696866359561682,0.0,142
53467.6796875,69846.1015625,0.005950904451310635,0.0,143
60101.9765625,75941.921875,0.0067660086788237095,0.0,144
57086.5546875,74446.734375,0.006668783724308014,0.0,145
56152.05078125,71584.5234375,0.006046058144420385,0.0,146
59992.1796875,76396.3046875,0.007474837359040976,0.0,147
62441.9296875,79520.5546875,0.007458273787051439,0.0,148
61292.875,79839.6953125,0.007697287015616894,0.0,149
56920.7421875,71337.7421875,0.006396863609552383,0.0,150
58755.4140625,73003.078125,0.006559453438967466,0.0,151
57864.45703125,72148.5703125,0.006402098573744297,0.0,152
55424.72265625,71282.4609375,0.0062142424285411835,0.0,153
55506.71484375,70678.8125,0.005991104990243912,0.0,154
58866.75390625,72990.421875,0.0063449726440012455,0.0,155
57614.58203125,73338.890625,0.00658548716455698,0.0,156
57204.08203125,72317.796875,0.006350584793835878,0.0,157
58270.34765625,75047.5234375,0.007040935102850199,0.0,158
59634.3828125,77031.546875,0.007606032770127058,0.0,159
63945.71875,83227.3203125,0.008481732569634914,0.0,160
61988.5859375,78309.9921875,0.0073684221133589745,0.0,161
58378.54296875,75216.875,0.006940886378288269,0.0,162
56467.0078125,71851.28125,0.0063813067972660065,0.0,163
56061.79296875,70017.3359375,0.005887290928512812,0.0,164
55963.66796875,71095.8671875,0.005943007301539183,0.0,165
58289.74609375,73787.796875,0.00667378306388855,0.0,166
57864.90234375,73006.3359375,0.006481632590293884,0.0,167
60284.76953125,77207.6953125,0.007275211624801159,0.0,168
55762.86328125,72159.765625,0.006318371742963791,0.0,169
56303.4375,71682.484375,0.006264380645006895,0.0,170
56501.62890625,71775.6953125,0.006346055772155523,0.0,171
60710.56640625,76283.7109375,0.007108953781425953,0.0,172
56108.84375,73521.1796875,0.006533246487379074,0.0,173
55973.27734375,71211.6953125,0.006145461928099394,0.0,174
55016.9453125,70264.390625,0.006040230393409729,0.0,175
55658.4453125,70050.8828125,0.00579840037971735,0.0,176
55213.69921875,71888.5390625,0.006343607325106859,0.0,177
55784.32421875,69932.6015625,0.005860726814717054,0.0,178
56280.4453125,73087.9765625,0.006358141545206308,0.0,179
57018.6484375,72262.9296875,0.00621307548135519,0.0,180
56912.375,74409.234375,0.006582797504961491,0.0,181
56204.375,73935.984375,0.006569599267095327,0.0,182
55755.57421875,71223.1015625,0.006240616552531719,0.0,183
64740.28515625,81952.1640625,0.008465902879834175,0.0,184
57763.9921875,74471.453125,0.006750232540071011,0.0,185
58272.0546875,74302.6328125,0.006629847455769777,0.0,186
54801.625,72736.7421875,0.006427602376788855,0.0,187
55818.8828125,70737.953125,0.006066423840820789,0.0,188
53882.66796875,70794.734375,0.005973768420517445,0.0,189
56022.83203125,70715.7890625,0.006068945396691561,0.0,190
57127.40625,72393.734375,0.006505538243800402,0.0,191
55296.16015625,70496.5859375,0.005875543225556612,0.0,192
57081.5234375,74323.828125,0.006595548242330551,0.0,193
60186.0,76011.328125,0.006973312236368656,0.0,194
61540.01953125,77576.171875,0.007197595667093992,0.0,195
66527.109375,83338.921875,0.008207278326153755,0.0,196
57577.8203125,74307.6328125,0.006779052782803774,0.0,197
59968.4921875,77693.0390625,0.007269986439496279,0.0,198
56654.0390625,72224.5078125,0.006305094808340073,0.0,199
57085.9140625,73025.015625,0.006532579660415649,0.0,200
55730.0390625,70729.28125,0.006220224779099226,0.0,201
56736.40625,73439.6640625,0.006536033470183611,0.0,202
55453.87109375,70887.2109375,0.005992386490106583,0.0,203
56268.1171875,73402.3359375,0.006514762993901968,0.0,204
56542.2109375,72875.4921875,0.006374924443662167,0.0,205
55344.46875,71032.2265625,0.006008344702422619,0.0,206
53998.57421875,68622.984375,0.005745957605540752,0.0,207
54051.53125,69091.359375,0.005720154382288456,0.0,208
57744.86328125,75145.203125,0.0070868381299078465,0.0,209
59203.27734375,74934.5,0.006778437178581953,0.0,210
61788.4140625,79082.859375,0.007768028415739536,0.0,211
56911.19921875,72429.6953125,0.006309874355792999,0.0,212
54254.76171875,69652.6953125,0.005822979379445314,0.0,213
54151.4609375,68456.515625,0.005703709088265896,0.0,214
60050.41796875,76654.6953125,0.007254947442561388,0.0,215
59086.4453125,75857.390625,0.007175974082201719,0.0,216
60879.69140625,76472.421875,0.006947122514247894,0.0,217
60434.78125,77494.3046875,0.007023155689239502,0.0,218
61599.40234375,79252.9453125,0.007665133569389582,0.0,219
60569.9296875,78084.3984375,0.007322675082832575,0.0,220
57104.76953125,70605.5859375,0.006087788846343756,0.0,221
54555.65234375,71554.8359375,0.006212138570845127,0.0,222
56681.8984375,72474.8359375,0.006168661173433065,0.0,223
57373.80078125,74194.9609375,0.006867252290248871,0.0,224
53257.6328125,68582.078125,0.005836160387843847,0.0,225
53859.5546875,68478.1953125,0.005675941240042448,0.0,226
55648.25390625,70170.828125,0.005885758902877569,0.0,227
54446.64453125,71015.4140625,0.006067594978958368,0.0,228
57703.40625,74162.9296875,0.006648520939052105,0.0,229
57759.5078125,72886.6015625,0.006550183054059744,0.0,230
54512.62890625,67822.2265625,0.005555364303290844,0.0,231
54532.65625,69396.0078125,0.00575392646715045,0.0,232
55207.5390625,70949.3046875,0.005996521096676588,0.0,233
54998.03515625,70261.796875,0.006045532878488302,0.0,234
55806.4375,70645.0859375,0.006117621902376413,0.0,235
54537.6953125,69983.9453125,0.005837657488882542,0.0,236
59480.48046875,74239.09375,0.0066550420597195625,0.0,237
54880.7890625,68360.0234375,0.0059376307763159275,0.0,238
56874.0,72618.7265625,0.006478781346231699,0.0,239
54173.14453125,69238.2265625,0.005628436803817749,0.0,240
54879.94140625,69794.8359375,0.005817081779241562,0.0,241
52503.27734375,66708.984375,0.005467198323458433,0.0,242
52281.4375,66478.6796875,0.005269139539450407,0.0,243
54808.1640625,69025.3984375,0.005849342327564955,0.0,244
53492.7890625,68113.1171875,0.0056073316372931,0.0,245
56925.3515625,73119.0703125,0.006636828184127808,0.0,246
57836.75,72230.546875,0.00633586198091507,0.0,247
56665.04296875,73067.9765625,0.0065618553198874,0.0,248
55666.69921875,71207.3671875,0.005988315679132938,0.0,249
56866.6484375,70981.203125,0.006011597346514463,0.0,250
53447.64453125,68645.7734375,0.005652668420225382,0.0,251
53247.9375,66349.5390625,0.005538742057979107,0.0,252
53574.30859375,67641.609375,0.005453417543321848,0.0,253
54079.40625,68011.671875,0.005540626589208841,0.0,254
53225.84375,67622.6015625,0.005414137151092291,0.0,255
55697.12109375,70340.1796875,0.006003000307828188,0.0,256
53638.50390625,67664.4140625,0.005389231722801924,0.0,257
53267.5,67174.671875,0.005420967470854521,0.0,258
53286.96875,68341.046875,0.0054948595352470875,0.0,259
53756.0625,68060.9921875,0.005509872920811176,0.0,260
51960.1484375,66043.7109375,0.005280285608023405,0.0,261
52455.59765625,66576.984375,0.00526781240478158,0.0,262
52560.7109375,66612.046875,0.005319868214428425,0.0,263
52463.63671875,67969.8984375,0.005495582241564989,0.0,264
51691.5,67092.2734375,0.005297760479152203,0.0,265
52680.8671875,65596.3125,0.005208582617342472,0.0,266
52269.09375,67475.515625,0.005439187865704298,0.0,267
52425.69921875,67362.0546875,0.005448880139738321,0.0,268
52121.7578125,66162.5625,0.0051984223537147045,0.0,269
52546.37890625,66443.609375,0.005359624978154898,0.0,270
52202.7421875,65432.1484375,0.005330533254891634,0.0,271
51997.89453125,67493.265625,0.005337120499461889,0.0,272
54067.98046875,67988.234375,0.005588819272816181,0.0,273
53085.34375,68571.3203125,0.005697882268577814,0.0,274
52333.6875,66781.390625,0.005335408728569746,0.0,275
52104.02734375,65443.61328125,0.005113174673169851,0.0,276
51910.60546875,65728.578125,0.005221717990934849,0.0,277
52524.1796875,66295.2578125,0.005365272052586079,0.0,278
52375.82421875,65853.78125,0.005230817478150129,0.0,279
51879.33984375,64750.73046875,0.005106938071548939,0.0,280
51826.9765625,64235.39453125,0.005122610833495855,0.0,281
51336.7734375,64327.64453125,0.005079557187855244,0.0,282
51689.73828125,66375.9765625,0.005285699386149645,0.0,283
51072.125,64609.57421875,0.005056997295469046,0.0,284
51932.09765625,65639.1328125,0.005272479262202978,0.0,285
52185.44921875,65880.7109375,0.005102697294205427,0.0,286
51913.76953125,65982.8203125,0.005157212261110544,0.0,287
51096.6015625,66751.8515625,0.005274771247059107,0.0,288
52051.6796875,66378.609375,0.005232476629316807,0.0,289
51612.34375,64661.91015625,0.004988827742636204,0.0,290
51602.5234375,65048.02734375,0.005070121493190527,0.0,291
51613.94921875,65353.0625,0.0051698023453354836,0.0,292
52328.3828125,66139.015625,0.005144275724887848,0.0,293
51993.75390625,66035.5234375,0.005167273338884115,0.0,294
51429.8046875,64962.20703125,0.00506375590339303,0.0,295
51811.00390625,65771.7578125,0.005139295011758804,0.0,296
51126.83203125,64394.0,0.004983636550605297,0.0,297
51124.58984375,64839.97265625,0.005003722850233316,0.0,298
51494.3515625,65129.40625,0.005088833160698414,0.0,299
51912.05078125,64994.6328125,0.005181589163839817,0.0,300
52145.96484375,64557.35546875,0.005133751779794693,0.0,301
50968.39453125,63777.80859375,0.004965275060385466,0.0,302
51480.91015625,65820.171875,0.0050848559476435184,0.0,303
51370.59375,65055.48046875,0.005067411344498396,0.0,304
51164.13671875,65067.98828125,0.00502909068018198,0.0,305
51153.33984375,64504.17578125,0.004967186134308577,0.0,306
50869.0390625,65534.08984375,0.00501777371391654,0.0,307
50824.91796875,64397.6875,0.004976241383701563,0.0,308
50992.37890625,64405.60546875,0.004975251387804747,0.0,309
51659.85546875,65477.21484375,0.005086307879537344,0.0,310
51162.40234375,63944.94921875,0.004938698839396238,0.0,311
51479.15234375,65024.4375,0.00499550998210907,0.0,312
51561.89453125,64869.95703125,0.0050572906620800495,0.0,313
50675.73046875,64598.48046875,0.004968349356204271,0.0,314
50819.5859375,65141.50390625,0.004989561624825001,0.0,315
51124.59765625,64988.66015625,0.004967317916452885,0.0,316
51012.05859375,63514.83203125,0.0049310713075101376,0.0,317
50839.7578125,64208.80859375,0.0049246628768742085,0.0,318
50746.53125,63938.37890625,0.004912485834211111,0.0,319
50694.78125,63505.5234375,0.004909835290163755,0.0,320
50599.6640625,64219.74609375,0.0049093966372311115,0.0,321
50767.37890625,63116.6171875,0.004901840351521969,0.0,322
51157.29296875,62946.40234375,0.004961008671671152,0.0,323
50746.98828125,63864.0546875,0.004897137172520161,0.0,324
50884.31640625,64477.01953125,0.004968691151589155,0.0,325
50684.6015625,64307.69921875,0.004904497414827347,0.0,326
51019.84765625,63895.1171875,0.004954762756824493,0.0,327
51003.68359375,64575.4296875,0.004950934089720249,0.0,328
50923.26171875,63983.64453125,0.004926368594169617,0.0,329
50984.10546875,63755.625,0.004947789013385773,0.0,330
50687.1875,64285.80078125,0.004883994814008474,0.0,331
50697.96875,64032.5859375,0.004888337571173906,0.0,332
50733.0,64419.1171875,0.004908806178718805,0.0,333
50963.73046875,63195.10546875,0.004939679056406021,0.0,334
51042.5546875,64196.1796875,0.004956447519361973,0.0,335
50731.125,64084.04296875,0.00490973936393857,0.0,336
50508.01953125,63951.28125,0.004861584398895502,0.0,337
50804.5625,64076.8984375,0.004909865092486143,0.0,338
50712.1171875,63871.1953125,0.00487795053049922,0.0,339
50681.29296875,63778.85546875,0.004905666224658489,0.0,340
50904.03515625,63872.7421875,0.004913682583719492,0.0,341
50837.41015625,63761.3125,0.004905145149677992,0.0,342
50593.6328125,64147.72265625,0.0048666829243302345,0.0,343
50778.1640625,64744.84375,0.00491243926808238,0.0,344
50652.70703125,64131.38671875,0.0048784432001411915,0.0,345
50779.53515625,64327.21484375,0.004904203116893768,0.0,346
50638.09765625,64068.19140625,0.004884448368102312,0.0,347
