MAE,RMSE,Loss,RegLoss,epoch
173949.109375,202945.5,0.3561040461063385,0.0,0
169000.65625,196469.84375,0.3332749903202057,0.0,1
164226.46875,190349.4375,0.3139345645904541,0.0,2
160764.28125,182884.78125,0.2916349172592163,0.0,3
156757.9375,177493.46875,0.27292585372924805,0.0,4
149452.078125,168585.0625,0.24567604064941406,0.0,5
143750.3125,160266.640625,0.21879108250141144,0.0,6
136016.34375,151954.3125,0.18899938464164734,0.0,7
128542.28125,144196.8125,0.16308334469795227,0.0,8
120363.140625,135775.5,0.13962550461292267,0.0,9
113511.8984375,129988.1796875,0.12267684936523438,0.0,10
106253.21875,124280.515625,0.10703582316637039,0.0,11
101792.2265625,121839.609375,0.09760779142379761,0.0,12
95962.78125,116250.6640625,0.08690828084945679,0.0,13
90561.3671875,111309.15625,0.07807978987693787,0.0,14
88923.1484375,109682.03125,0.07475676387548447,0.0,15
84044.0546875,103494.578125,0.06700963526964188,0.0,16
82855.71875,100432.7265625,0.06346306204795837,0.0,17
76802.5,93000.4140625,0.05554765835404396,0.0,18
72854.125,88396.4140625,0.04984982684254646,0.0,19
70785.3046875,85977.0390625,0.046300020068883896,0.0,20
65565.03125,78639.078125,0.039556846022605896,0.0,21
63228.65234375,75379.40625,0.036087073385715485,0.0,22
58949.53515625,69595.4921875,0.031224310398101807,0.0,23
54402.4453125,64016.25,0.027027050033211708,0.0,24
51852.1640625,61076.27734375,0.024226849898695946,0.0,25
48743.375,56593.453125,0.021326309069991112,0.0,26
45849.1640625,53065.90625,0.01894458197057247,0.0,27
43837.51953125,50475.9140625,0.017305318266153336,0.0,28
40353.93359375,46307.22265625,0.015291222371160984,0.0,29
38755.83203125,44705.421875,0.014413166791200638,0.0,30
36218.140625,41721.421875,0.012982625514268875,0.0,31
34857.48046875,40065.03515625,0.012168784625828266,0.0,32
33789.18359375,38727.21875,0.011602784506976604,0.0,33
31688.669921875,36960.734375,0.010722697712481022,0.0,34
31008.5546875,35955.8125,0.01021259929984808,0.0,35
29471.291015625,34862.9453125,0.009840191341936588,0.0,36
28126.755859375,33748.203125,0.009356867522001266,0.0,37
27520.806640625,33003.7578125,0.00893433764576912,0.0,38
27144.291015625,32555.49609375,0.008887228555977345,0.0,39
25089.080078125,30854.75,0.008176990784704685,0.0,40
25026.0703125,30354.31640625,0.007858670316636562,0.0,41
24233.755859375,30201.240234375,0.008182002231478691,0.0,42
24108.970703125,29702.40234375,0.007857490330934525,0.0,43
22757.2578125,27828.06640625,0.006876928731799126,0.0,44
21399.5546875,26583.865234375,0.006210559979081154,0.0,45
20798.0234375,26283.494140625,0.0063082133419811726,0.0,46
21057.689453125,26471.244140625,0.006319919601082802,0.0,47
21563.0859375,27049.4140625,0.006596880499273539,0.0,48
20048.67578125,24811.51171875,0.005583237390965223,0.0,49
18413.01171875,23607.34765625,0.005373156629502773,0.0,50
18884.392578125,24528.3359375,0.0055142794735729694,0.0,51
19623.1640625,25043.2109375,0.0059347571805119514,0.0,52
19232.6796875,24220.8203125,0.005337288603186607,0.0,53
18218.6171875,23386.06640625,0.005018948577344418,0.0,54
19412.630859375,24781.095703125,0.005669745616614819,0.0,55
18125.828125,23514.3046875,0.00513656809926033,0.0,56
18055.3671875,23374.537109375,0.004976966418325901,0.0,57
18520.62109375,23765.298828125,0.005386449862271547,0.0,58
17672.76953125,22672.783203125,0.004786021541804075,0.0,59
16558.419921875,21358.490234375,0.004333545919507742,0.0,60
19149.15234375,24760.9140625,0.0060073817148804665,0.0,61
19459.857421875,25442.69921875,0.006094211712479591,0.0,62
18948.654296875,26410.431640625,0.006699536927044392,0.0,63
19420.662109375,25012.654296875,0.005878258962184191,0.0,64
18254.087890625,24158.384765625,0.005726193077862263,0.0,65
17544.3984375,21867.1875,0.004384677391499281,0.0,66
18242.1328125,23050.95703125,0.0051954989321529865,0.0,67
20460.361328125,28316.984375,0.008185586892068386,0.0,68
15702.49609375,20344.744140625,0.003975255414843559,0.0,69
18143.912109375,23286.009765625,0.0052650850266218185,0.0,70
