MAE,RMSE,Loss,RegLoss,epoch
824536.375,915615.6875,1.2393691539764404,0.0,0
800387.875,887774.125,1.1885470151901245,0.0,1
785489.625,866399.25,1.1599528789520264,0.0,2
767874.625,846788.5625,1.1200432777404785,0.0,3
736969.375,811117.8125,1.0612484216690063,0.0,4
715118.5,786225.125,1.0200468301773071,0.0,5
679766.5,742710.625,0.9467794895172119,0.0,6
652621.0,710218.5,0.8866634368896484,0.0,7
602923.875,652494.75,0.7955405712127686,0.0,8
560432.5625,601281.8125,0.7124170064926147,0.0,9
506355.21875,538617.4375,0.6015185117721558,0.0,10
443234.46875,470576.28125,0.47457653284072876,0.0,11
373065.21875,395927.78125,0.34247568249702454,0.0,12
297458.375,319626.375,0.22247298061847687,0.0,13
234060.0625,257033.640625,0.14214684069156647,0.0,14
185401.0,208809.53125,0.09386474639177322,0.0,15
156616.6875,179815.875,0.07215022295713425,0.0,16
135477.28125,159460.796875,0.05924849957227707,0.0,17
114246.8125,138132.328125,0.04507550969719887,0.0,18
104391.234375,127360.8046875,0.036140747368335724,0.0,19
94166.609375,113977.3984375,0.028395868837833405,0.0,20
88078.6328125,107343.625,0.02460676245391369,0.0,21
82810.1484375,101341.078125,0.021668659523129463,0.0,22
77969.8515625,96259.78125,0.01944892108440399,0.0,23
72242.390625,91223.28125,0.017211761325597763,0.0,24
67616.96875,86361.1796875,0.01574312150478363,0.0,25
62119.22265625,79194.78125,0.013408873230218887,0.0,26
58349.58984375,75269.0625,0.011983411386609077,0.0,27
56382.2734375,74939.796875,0.011340719647705555,0.0,28
52292.2109375,68751.09375,0.009619230404496193,0.0,29
49510.41796875,64692.078125,0.008719049394130707,0.0,30
48156.0703125,62709.578125,0.008223474025726318,0.0,31
45774.5625,59036.3203125,0.0074455831199884415,0.0,32
45774.85546875,59247.7421875,0.00733471754938364,0.0,33
43796.3046875,56489.171875,0.006686104461550713,0.0,34
43033.2109375,55074.79296875,0.006402371451258659,0.0,35
43599.1953125,55292.484375,0.006411593407392502,0.0,36
42342.65625,53564.21484375,0.0060775987803936005,0.0,37
42016.8515625,52719.0390625,0.006005518604069948,0.0,38
42074.953125,52858.546875,0.005941001698374748,0.0,39
42100.3203125,52056.8125,0.005958810448646545,0.0,40
41165.28515625,51566.765625,0.0057104588486254215,0.0,41
40392.8203125,50368.14453125,0.005505210720002651,0.0,42
40314.55078125,50463.875,0.005498901475220919,0.0,43
39719.671875,49591.3515625,0.005391648039221764,0.0,44
39434.640625,48379.16015625,0.005272104870527983,0.0,45
39109.51953125,48480.77734375,0.0052613383159041405,0.0,46
39979.0703125,48809.9921875,0.005341977812349796,0.0,47
39008.640625,48161.95703125,0.005154614802449942,0.0,48
37714.12890625,46290.3828125,0.004869649186730385,0.0,49
37883.484375,47050.59375,0.004922792315483093,0.0,50
37009.109375,45896.69921875,0.0047304583713412285,0.0,51
36532.5390625,45365.92578125,0.004629859235137701,0.0,52
36517.703125,45320.99609375,0.004637993406504393,0.0,53
36540.1015625,45338.71875,0.00462757283821702,0.0,54
35321.375,43601.265625,0.004369425121694803,0.0,55
34825.7734375,43264.9765625,0.004342197440564632,0.0,56
33917.18359375,42051.61328125,0.004165272228419781,0.0,57
33843.13671875,41690.33984375,0.00409191008657217,0.0,58
34058.3515625,42191.65625,0.004277097526937723,0.0,59
33455.31640625,41292.69921875,0.004019511863589287,0.0,60
32869.60546875,40303.265625,0.003969630226492882,0.0,61
32307.548828125,40033.80078125,0.0038784341886639595,0.0,62
32510.451171875,40375.98828125,0.003908238839358091,0.0,63
32255.205078125,40529.77734375,0.003988960757851601,0.0,64
31295.0546875,39074.25,0.0037681423127651215,0.0,65
31003.134765625,38512.87890625,0.0036827404983341694,0.0,66
31545.294921875,39056.25390625,0.0038824400398880243,0.0,67
30744.05859375,37982.890625,0.003602544078603387,0.0,68
30812.9765625,38381.7421875,0.003810594091191888,0.0,69
29444.541015625,36713.83203125,0.003399783978238702,0.0,70
29781.375,37921.3984375,0.0036903289146721363,0.0,71
29868.5234375,38001.765625,0.003730460535734892,0.0,72
28085.205078125,35581.11328125,0.0032097611110657454,0.0,73
28672.48046875,35949.62890625,0.0034743878059089184,0.0,74
28202.068359375,35777.44921875,0.003416327992454171,0.0,75
28852.1875,37315.46484375,0.0038378334138542414,0.0,76
29208.21875,37061.80078125,0.0037129903212189674,0.0,77
27784.001953125,35230.70703125,0.003389152465388179,0.0,78
28455.59375,35150.609375,0.003440125146880746,0.0,79
28082.03125,36328.390625,0.0036303342785686255,0.0,80
28069.16015625,36166.63671875,0.003628634847700596,0.0,81
28796.232421875,36795.234375,0.003756444901227951,0.0,82
27463.939453125,35594.2109375,0.0034727868624031544,0.0,83
26607.572265625,34136.08984375,0.0032650690991431475,0.0,84
25455.822265625,33105.3046875,0.0030306961853057146,0.0,85
25782.640625,33794.6328125,0.003150530392304063,0.0,86
30894.1171875,38921.9765625,0.004220896866172552,0.0,87
25390.154296875,33137.2421875,0.0031221630051732063,0.0,88
25652.9453125,33606.5390625,0.0031177110504359007,0.0,89
27019.8828125,34496.046875,0.003382717724889517,0.0,90
26871.951171875,34948.921875,0.0035090057644993067,0.0,91
26603.43359375,33962.484375,0.0032684856560081244,0.0,92
27623.322265625,35387.328125,0.0035674849059432745,0.0,93
28532.3515625,36334.55078125,0.003944853786379099,0.0,94
27552.83203125,36268.6328125,0.003726173657923937,0.0,95
25368.861328125,32636.384765625,0.0030839412938803434,0.0,96
26940.765625,35481.32421875,0.0036928318440914154,0.0,97
24683.83203125,33223.140625,0.0031656359788030386,0.0,98
26118.1875,34130.84375,0.0034292214550077915,0.0,99
26807.591796875,35014.28515625,0.003597050905227661,0.0,100
25112.62890625,33987.6328125,0.0033373981714248657,0.0,101
24027.30859375,30939.541015625,0.0027536465786397457,0.0,102
25163.822265625,34537.2421875,0.0034913804847747087,0.0,103
26645.802734375,35301.171875,0.003529089502990246,0.0,104
25580.107421875,33443.28125,0.0033200669568032026,0.0,105
26470.64453125,34237.07421875,0.003391933860257268,0.0,106
26442.107421875,34056.66796875,0.0032288578804582357,0.0,107
26623.142578125,35745.703125,0.0036995182745158672,0.0,108
27587.08203125,36275.140625,0.0038797829765826464,0.0,109
28157.755859375,37308.9296875,0.0040212818421423435,0.0,110
24442.888671875,31821.21484375,0.0029750321991741657,0.0,111
24617.759765625,33422.09765625,0.0032118530943989754,0.0,112
26847.1484375,35159.0,0.0035751047544181347,0.0,113
27635.615234375,36333.47265625,0.0038364503998309374,0.0,114
26103.181640625,34537.546875,0.003434999380260706,0.0,115
28728.42578125,37548.9140625,0.004261094145476818,0.0,116
26840.3203125,35451.67578125,0.003656313754618168,0.0,117
27661.419921875,36747.1171875,0.004131341353058815,0.0,118
25751.79296875,35090.0234375,0.0037912747357040644,0.0,119
27325.71484375,37268.03515625,0.004192711785435677,0.0,120
24221.3046875,31714.5390625,0.002965602558106184,0.0,121
26415.04296875,34418.703125,0.003751971758902073,0.0,122
28889.16796875,39122.03125,0.0044853538274765015,0.0,123
25235.142578125,33574.12109375,0.0032049689907580614,0.0,124
25981.240234375,34755.609375,0.0035649389028549194,0.0,125
26616.5703125,35656.9375,0.003739056410267949,0.0,126
25481.23828125,34674.125,0.003644730895757675,0.0,127
27024.408203125,37198.09765625,0.004124730359762907,0.0,128
28163.189453125,37701.78125,0.004240452311933041,0.0,129
25687.556640625,34390.55078125,0.0034738415852189064,0.0,130
30708.892578125,41130.23046875,0.00522084254771471,0.0,131
26386.712890625,35455.54296875,0.003663039766252041,0.0,132
25712.447265625,35037.265625,0.0034990524873137474,0.0,133
25601.7109375,33283.12890625,0.0031740907579660416,0.0,134
28596.701171875,38290.6796875,0.004272916354238987,0.0,135
29777.357421875,41017.3359375,0.005416341591626406,0.0,136
31160.201171875,42319.0546875,0.005364866461604834,0.0,137
29114.69140625,39936.78515625,0.004956184886395931,0.0,138
29027.7578125,38771.015625,0.0044027878902852535,0.0,139
31539.228515625,41342.39453125,0.005165140610188246,0.0,140
26995.828125,36764.2265625,0.003939767833799124,0.0,141
28846.794921875,39507.734375,0.004793406929820776,0.0,142
29015.7734375,39087.765625,0.004844693932682276,0.0,143
26002.880859375,34787.70703125,0.0037089763209223747,0.0,144
28713.177734375,38809.14453125,0.004498809576034546,0.0,145
26494.8359375,35074.76953125,0.003571797162294388,0.0,146
24258.53125,32047.68359375,0.002984333550557494,0.0,147
26770.146484375,36208.703125,0.0038549238815903664,0.0,148
26148.791015625,35419.37109375,0.0036877943202853203,0.0,149
26624.396484375,34242.27734375,0.0033462699502706528,0.0,150
25408.9921875,34543.04296875,0.0034821191802620888,0.0,151
25958.31640625,34329.234375,0.0034938103053718805,0.0,152
