MAE,RMSE,Loss,RegLoss,epoch
30752.4296875,42414.3359375,0.011175806634128094,0.0,127
30770.763671875,42830.43359375,0.011735636740922928,0.0,128
27127.21875,40161.265625,0.010307149961590767,0.0,129
26388.734375,35767.078125,0.008226832374930382,0.0,130
26771.1875,37886.390625,0.009456280618906021,0.0,131
29249.46875,40585.9921875,0.010520289652049541,0.0,132
29789.201171875,41130.234375,0.010426322929561138,0.0,133
28418.064453125,39966.39453125,0.01038555521517992,0.0,134
32015.166015625,43536.96484375,0.011397773399949074,0.0,135
35169.953125,48508.55859375,0.014615016058087349,0.0,136
33455.01953125,45692.68359375,0.013220454566180706,0.0,137
29487.125,42088.9921875,0.012398231774568558,0.0,138
33039.71484375,50004.3515625,0.01599963940680027,0.0,139
31921.572265625,48168.91796875,0.014820113778114319,0.0,140
32814.48828125,44921.3671875,0.013126349076628685,0.0,141
30326.103515625,41605.41796875,0.010804053395986557,0.0,142
32187.53515625,45778.5625,0.013537104241549969,0.0,143
42221.6328125,53434.828125,0.018173150718212128,0.0,144
34093.86328125,48390.4375,0.015387286432087421,0.0,145
33538.34765625,46038.09375,0.013370245695114136,0.0,146
31749.33984375,41174.203125,0.011005140841007233,0.0,147
32895.953125,45616.515625,0.013528690673410892,0.0,148
28549.025390625,39015.1328125,0.01037540752440691,0.0,149
30053.521484375,42214.50390625,0.011547996662557125,0.0,150
29258.896484375,42688.546875,0.011434964835643768,0.0,151
29267.4765625,41849.12890625,0.011204707436263561,0.0,152
30081.5390625,42225.6875,0.01115197129547596,0.0,153
26096.0859375,36240.890625,0.008832232095301151,0.0,154
30822.5234375,42227.19921875,0.011178338900208473,0.0,155
31694.66015625,45387.734375,0.013521489687263966,0.0,156
41701.5078125,53681.859375,0.018824733793735504,0.0,157
37021.984375,53175.859375,0.017713861539959908,0.0,158
31921.8125,42154.16015625,0.011917628347873688,0.0,159
25630.28515625,37280.07421875,0.008946954272687435,0.0,160
25747.62890625,35962.484375,0.008505614474415779,0.0,161
24003.810546875,33235.5703125,0.007330968044698238,0.0,162
23816.8984375,32444.65625,0.006526412907987833,0.0,163
23113.3515625,31875.77734375,0.006642024964094162,0.0,164
28368.1015625,37183.74609375,0.008369269780814648,0.0,165
29977.2890625,42185.7890625,0.011469941586256027,0.0,166
26680.93359375,39077.33984375,0.010585488751530647,0.0,167
22997.4140625,32950.72265625,0.00730111775919795,0.0,168
24872.38671875,34875.08984375,0.008013780228793621,0.0,169
28143.08984375,37433.22265625,0.009117384441196918,0.0,170
34499.1171875,47362.1640625,0.014496330171823502,0.0,171
27816.888671875,39090.03515625,0.00966973602771759,0.0,172
26519.3125,36602.359375,0.00899438839405775,0.0,173
26838.65234375,38376.765625,0.009087842889130116,0.0,174
23675.8046875,32568.451171875,0.006851482670754194,0.0,175
26264.0390625,36424.57421875,0.00882045365869999,0.0,176
30799.87890625,41090.0625,0.010958426631987095,0.0,177
24838.53125,33501.41015625,0.00726130697876215,0.0,178
27886.869140625,38253.6171875,0.009652319364249706,0.0,179
29474.6328125,38883.26171875,0.009807641617953777,0.0,180
29409.3125,39885.7734375,0.010361498221755028,0.0,181
26639.6015625,36490.94140625,0.008449582383036613,0.0,182
22622.857421875,32730.638671875,0.0071317595429718494,0.0,183
24072.150390625,34420.85546875,0.00787329114973545,0.0,184
24253.072265625,34325.2890625,0.00800775270909071,0.0,185
23551.4921875,32938.28515625,0.007182537578046322,0.0,186
25542.8828125,35237.32421875,0.008212978020310402,0.0,187
25650.08203125,36708.30859375,0.008923033252358437,0.0,188
22709.056640625,32375.583984375,0.006665108725428581,0.0,189
22763.8203125,31493.74609375,0.006472004111856222,0.0,190
21714.49609375,29906.197265625,0.005729346536099911,0.0,191
22806.978515625,31583.830078125,0.006876885890960693,0.0,192
25897.103515625,36255.546875,0.009250406175851822,0.0,193
30633.6875,39984.05078125,0.01054718904197216,0.0,194
24240.6484375,33955.40625,0.007541807834059,0.0,195
25337.0546875,34836.140625,0.007961098104715347,0.0,196
26264.8046875,35731.046875,0.008451555855572224,0.0,197
27450.314453125,35543.05078125,0.008123989216983318,0.0,198
24861.04296875,33889.38671875,0.007335332687944174,0.0,199
26410.591796875,36625.77734375,0.008638355880975723,0.0,200
25798.408203125,35760.765625,0.008360488340258598,0.0,201
23740.119140625,32801.9296875,0.006831014528870583,0.0,202
22129.380859375,30698.21484375,0.006376827601343393,0.0,203
21106.6640625,31171.955078125,0.006415918003767729,0.0,204
22145.9921875,30785.861328125,0.006038976833224297,0.0,205
21270.4453125,29026.619140625,0.005735063925385475,0.0,206
21660.591796875,30354.34375,0.006056278012692928,0.0,207
22017.0078125,31140.28515625,0.006740525830537081,0.0,208
25795.298828125,35172.62890625,0.008410975337028503,0.0,209
27096.173828125,36769.8984375,0.008477794006466866,0.0,210
22425.94140625,32302.99609375,0.0065908669494092464,0.0,211
21089.5078125,29510.40625,0.005962453316897154,0.0,212
19352.8671875,28609.548828125,0.0054990374483168125,0.0,213
20744.109375,30078.00390625,0.0061037070117890835,0.0,214
22121.880859375,30945.638671875,0.006308471318334341,0.0,215
22649.36328125,31186.982421875,0.006363274995237589,0.0,216
23878.71484375,32161.669921875,0.006644980516284704,0.0,217
22420.51953125,31553.49609375,0.006585422903299332,0.0,218
22167.302734375,31517.8359375,0.0064963302575051785,0.0,219
21533.52734375,29997.447265625,0.006188536062836647,0.0,220
20946.173828125,29778.8671875,0.005744339898228645,0.0,221
20833.73046875,29208.1484375,0.005630389787256718,0.0,222
21467.859375,29376.43359375,0.005536438897252083,0.0,223
19814.3359375,27684.984375,0.005288687068969011,0.0,224
22616.666015625,31686.5,0.006517547182738781,0.0,225
22060.306640625,30121.427734375,0.006052120588719845,0.0,226
20289.955078125,28521.0234375,0.005313346162438393,0.0,227
20448.5546875,28610.15234375,0.005325276404619217,0.0,228
21126.251953125,29571.986328125,0.005685640498995781,0.0,229
22645.458984375,30525.7421875,0.0062869940884411335,0.0,230
20673.490234375,29526.955078125,0.005404863506555557,0.0,231
26119.19921875,34040.26953125,0.0072808838449418545,0.0,232
21979.61328125,30971.1328125,0.0062566776759922504,0.0,233
18513.9375,26475.01171875,0.005044043529778719,0.0,234
19767.595703125,28163.646484375,0.005390304606407881,0.0,235
20792.958984375,29586.59765625,0.005637485533952713,0.0,236
20283.7421875,29341.990234375,0.005644054617732763,0.0,237
19825.43359375,28831.259765625,0.0054515209048986435,0.0,238
18598.7890625,27300.544921875,0.004912213422358036,0.0,239
18711.154296875,26492.923828125,0.004699402023106813,0.0,240
18806.5546875,27037.806640625,0.005016399547457695,0.0,241
18541.7890625,26697.666015625,0.004707321058958769,0.0,242
17925.95703125,26538.927734375,0.004651185125112534,0.0,243
18065.576171875,25873.255859375,0.00457206042483449,0.0,244
17929.267578125,26232.90625,0.004600713029503822,0.0,245
18979.76171875,27310.4765625,0.004975276533514261,0.0,246
18329.52734375,27140.705078125,0.004873622674494982,0.0,247
19178.009765625,28040.232421875,0.005245137494057417,0.0,248
19497.291015625,26873.60546875,0.004770356230437756,0.0,249
19510.5703125,27341.44921875,0.0049391258507966995,0.0,250
18966.279296875,27278.958984375,0.005036614835262299,0.0,251
18545.2578125,26595.88671875,0.004620004445314407,0.0,252
18792.234375,27101.98828125,0.004838741384446621,0.0,253
17579.330078125,25594.380859375,0.0043389685451984406,0.0,254
18583.5703125,26730.029296875,0.00468379445374012,0.0,255
18600.109375,27001.599609375,0.004745610989630222,0.0,256
17993.248046875,26290.7734375,0.0046242340467870235,0.0,257
18067.263671875,26274.640625,0.004547438584268093,0.0,258
17474.9609375,25594.701171875,0.004369646776467562,0.0,259
18140.4140625,26361.046875,0.004599185660481453,0.0,260
17880.2265625,25871.521484375,0.004575357772409916,0.0,261
18764.97265625,27522.970703125,0.005042452830821276,0.0,262
18762.216796875,26756.3671875,0.0048917001113295555,0.0,263
17752.658203125,25657.8828125,0.0044421241618692875,0.0,264
18146.470703125,25893.310546875,0.004522950388491154,0.0,265
17769.9921875,26075.1953125,0.004563015419989824,0.0,266
18107.9453125,26769.458984375,0.004587855190038681,0.0,267
17988.009765625,26200.099609375,0.004487663973122835,0.0,268
17602.380859375,25277.375,0.004330569878220558,0.0,269
17310.6875,25624.470703125,0.004291487857699394,0.0,270
17545.15234375,25230.443359375,0.004373382311314344,0.0,271
17968.4375,26192.748046875,0.004605990368872881,0.0,272
17342.251953125,25174.18359375,0.0043420568108558655,0.0,273
17261.349609375,25396.498046875,0.004263590089976788,0.0,274
17768.83203125,25948.1796875,0.004381606355309486,0.0,275
17760.12109375,26262.265625,0.004497305955737829,0.0,276
17683.568359375,25338.1875,0.004340824205428362,0.0,277
17629.75390625,25706.373046875,0.004317582119256258,0.0,278
17009.3984375,25078.703125,0.004208362195640802,0.0,279
17527.7265625,25432.263671875,0.004320782609283924,0.0,280
17283.78515625,25231.41015625,0.004240632988512516,0.0,281
17395.5234375,25475.12109375,0.004313457291573286,0.0,282
17379.982421875,25472.56640625,0.004335189238190651,0.0,283
16907.0390625,24788.03515625,0.00420217914506793,0.0,284
17070.171875,25026.005859375,0.004204466938972473,0.0,285
17018.833984375,24615.400390625,0.004214961547404528,0.0,286
17411.5390625,25792.35546875,0.004406637977808714,0.0,287
17479.0703125,25644.666015625,0.00434534065425396,0.0,288
17429.853515625,25775.349609375,0.004319624975323677,0.0,289
17599.8828125,25616.302734375,0.00433787377551198,0.0,290
17876.677734375,25947.13671875,0.004499305970966816,0.0,291
17348.62109375,25579.2578125,0.004264687187969685,0.0,292
17211.337890625,25375.982421875,0.004213129635900259,0.0,293
17285.3203125,25086.25,0.004216348752379417,0.0,294
17528.509765625,25327.44140625,0.0043527474626898766,0.0,295
17503.357421875,25423.501953125,0.004341727588325739,0.0,296
17187.494140625,24370.9296875,0.004187664948403835,0.0,297
17566.345703125,25500.490234375,0.004373271018266678,0.0,298
17377.3359375,25502.056640625,0.004290365148335695,0.0,299
17042.76171875,24794.98828125,0.004141778685152531,0.0,300
17417.8515625,25031.515625,0.004269945435225964,0.0,301
17081.244140625,25002.474609375,0.004230032209306955,0.0,302
17517.568359375,25665.6796875,0.004383044317364693,0.0,303
16993.328125,24960.216796875,0.004131452180445194,0.0,304
17254.958984375,25908.796875,0.004254679195582867,0.0,305
17167.3984375,25042.68359375,0.00417030556127429,0.0,306
16969.97265625,24940.873046875,0.004123425576835871,0.0,307
16981.333984375,24570.515625,0.004135050345212221,0.0,308
17465.13671875,25342.7265625,0.0042906999588012695,0.0,309
17231.7578125,25587.3515625,0.004210667684674263,0.0,310
17303.9296875,25662.6796875,0.004309277981519699,0.0,311
16965.08203125,25030.27734375,0.004119994584470987,0.0,312
