MAE,RMSE,Loss,RegLoss,epoch
154589.40625,196935.9375,0.08395691215991974,0.0,0
149942.53125,188309.4375,0.07821287214756012,0.0,1
146198.0,186312.9375,0.07356095314025879,0.0,2
143000.21875,181029.75,0.0695079043507576,0.0,3
141068.96875,177600.3125,0.06548462063074112,0.0,4
138905.109375,174067.265625,0.061763253062963486,0.0,5
137551.34375,170907.9375,0.058320384472608566,0.0,6
135744.171875,166729.96875,0.05444145202636719,0.0,7
132001.171875,160307.984375,0.04939848557114601,0.0,8
125999.25,151189.21875,0.04291688650846481,0.0,9
117335.6015625,139986.859375,0.035418082028627396,0.0,10
106779.8203125,124542.21875,0.02804717980325222,0.0,11
94668.3203125,112239.4296875,0.021864425390958786,0.0,12
85002.0,101203.3359375,0.017407486215233803,0.0,13
77011.0703125,92034.21875,0.014147603884339333,0.0,14
70955.328125,84662.21875,0.012003973126411438,0.0,15
67680.3359375,79667.1953125,0.01081759575754404,0.0,16
64526.33203125,75643.953125,0.009655852802097797,0.0,17
61624.05078125,71914.65625,0.008866430260241032,0.0,18
57678.40234375,67453.3046875,0.00798410177230835,0.0,19
55039.63671875,64631.140625,0.00738385459408164,0.0,20
52452.9765625,61406.07421875,0.006852596066892147,0.0,21
50427.421875,59244.265625,0.006456345785409212,0.0,22
48274.83984375,57442.70703125,0.006148820277303457,0.0,23
46904.625,56000.015625,0.006023871712386608,0.0,24
45987.93359375,54670.07421875,0.005824856925755739,0.0,25
45385.01953125,54022.8828125,0.005739071872085333,0.0,26
44379.79296875,53181.40234375,0.005562238395214081,0.0,27
43294.3828125,52819.23046875,0.005515831056982279,0.0,28
43223.61328125,52505.2734375,0.005416957661509514,0.0,29
41945.70703125,51233.0859375,0.005197801627218723,0.0,30
41496.13671875,50596.43359375,0.005300745368003845,0.0,31
41045.25390625,51270.93359375,0.005267382133752108,0.0,32
40720.71484375,50557.46484375,0.005128079559653997,0.0,33
40598.31640625,49619.3359375,0.00509383250027895,0.0,34
40697.9453125,51243.07421875,0.005299683194607496,0.0,35
39517.14453125,49036.21484375,0.005021880380809307,0.0,36
40194.14453125,51058.59765625,0.005399954039603472,0.0,37
38713.6640625,49607.16796875,0.0050385803915560246,0.0,38
38967.9921875,48625.30078125,0.005014049354940653,0.0,39
38903.30859375,50079.953125,0.005339140072464943,0.0,40
37099.671875,47955.078125,0.004769958555698395,0.0,41
37317.70703125,46821.2578125,0.004667805042117834,0.0,42
37581.44921875,47871.8515625,0.004967661574482918,0.0,43
38807.23046875,50515.765625,0.0058289216831326485,0.0,44
41023.49609375,51902.2265625,0.005724410060793161,0.0,45
37144.0703125,47784.75390625,0.004991733934730291,0.0,46
36964.99609375,48433.9375,0.005121317692101002,0.0,47
34617.453125,45486.33984375,0.00454853568226099,0.0,48
34712.3203125,45458.21484375,0.0047470093704760075,0.0,49
36279.4609375,49336.98046875,0.005275886971503496,0.0,50
35211.16015625,47263.9375,0.005088692996650934,0.0,51
35346.62109375,47185.31640625,0.005097152665257454,0.0,52
36470.94921875,47677.5234375,0.004930070601403713,0.0,53
39235.2578125,50782.984375,0.005675943102687597,0.0,54
36777.25390625,49058.7578125,0.00566598167642951,0.0,55
39726.98046875,52233.33203125,0.006308705545961857,0.0,56
40532.19140625,56143.3515625,0.007289117202162743,0.0,57
43892.69921875,59233.0390625,0.00816633552312851,0.0,58
36255.85546875,49988.75390625,0.005679406225681305,0.0,59
44126.75390625,59628.46484375,0.008450541645288467,0.0,60
36381.58203125,51146.796875,0.006186051294207573,0.0,61
34844.3046875,49588.875,0.005892448592931032,0.0,62
41448.54296875,54734.45703125,0.00689920736476779,0.0,63
41569.9453125,57543.859375,0.007318038959056139,0.0,64
41877.7109375,56757.75390625,0.007507943082600832,0.0,65
35751.578125,49102.2890625,0.005507395602762699,0.0,66
49835.07421875,70565.40625,0.012837324291467667,0.0,67
51166.94140625,71208.0,0.011598935350775719,0.0,68
47240.046875,66462.015625,0.010020686313509941,0.0,69
47642.7421875,64006.1171875,0.009367821738123894,0.0,70
43893.62109375,57784.86328125,0.007748354692012072,0.0,71
49553.80078125,65928.703125,0.0095670809969306,0.0,72
44979.69140625,60694.16015625,0.008471560664474964,0.0,73
47110.99609375,66725.359375,0.010123372077941895,0.0,74
42724.07421875,58281.453125,0.008134592324495316,0.0,75
41771.24609375,56164.48828125,0.007030541077256203,0.0,76
43792.04296875,58907.15234375,0.008346036076545715,0.0,77
43665.1171875,58774.9375,0.008204149082303047,0.0,78
39896.390625,54466.44140625,0.00666720001026988,0.0,79
40453.19140625,56814.81640625,0.007766160648316145,0.0,80
47173.8671875,63904.25,0.009141760878264904,0.0,81
43531.0703125,61091.8984375,0.008828000165522099,0.0,82
48295.0,68744.8046875,0.011870002374053001,0.0,83
46062.859375,61449.02734375,0.009084186516702175,0.0,84
47979.83203125,64922.390625,0.009481212124228477,0.0,85
47187.4765625,65488.75,0.009990760125219822,0.0,86
45589.9921875,60830.97265625,0.008380732499063015,0.0,87
44279.57421875,59389.72265625,0.007934859953820705,0.0,88
48973.77734375,67581.5703125,0.01064502727240324,0.0,89
43365.25,59747.75390625,0.008772144094109535,0.0,90
41854.375,58529.58203125,0.008249000646173954,0.0,91
50103.3671875,68057.6171875,0.011212493292987347,0.0,92
52027.39453125,71528.7265625,0.012319300323724747,0.0,93
51704.51953125,68420.9921875,0.010959687642753124,0.0,94
52855.62109375,72952.90625,0.012089734897017479,0.0,95
58006.5,76261.8515625,0.014052033424377441,0.0,96
50697.25390625,74390.390625,0.013146714307367802,0.0,97
47017.77734375,62327.0,0.009083866141736507,0.0,98
51951.5078125,72442.0703125,0.01209962461143732,0.0,99
57471.59765625,85806.25,0.0182030089199543,0.0,100
64534.046875,84960.046875,0.01753167435526848,0.0,101
51155.76171875,71392.53125,0.01199390459805727,0.0,102
