MAE,RMSE,Loss,RegLoss,epoch
225374.8125,243062.578125,0.3593883514404297,0.0,0
217994.484375,234597.140625,0.33534446358680725,0.0,1
208716.890625,223739.421875,0.308676153421402,0.0,2
195964.109375,210103.9375,0.2720385789871216,0.0,3
184057.28125,196618.84375,0.23984108865261078,0.0,4
170507.21875,181746.0,0.20586606860160828,0.0,5
154296.15625,165761.03125,0.16963237524032593,0.0,6
135105.71875,146135.828125,0.13245028257369995,0.0,7
117360.65625,129624.2890625,0.10363367944955826,0.0,8
100806.765625,112120.7265625,0.07837066799402237,0.0,9
86403.234375,97029.515625,0.05970831587910652,0.0,10
72660.6171875,84361.4375,0.045037735253572464,0.0,11
60675.109375,72417.9140625,0.03381782025098801,0.0,12
51235.140625,62330.79296875,0.024966994300484657,0.0,13
45895.3046875,55215.9140625,0.019611159339547157,0.0,14
43207.16796875,51465.765625,0.01724170707166195,0.0,15
41119.3125,49673.640625,0.015968313440680504,0.0,16
40136.60546875,48448.640625,0.015229223296046257,0.0,17
39766.515625,47795.609375,0.014853273518383503,0.0,18
38531.37890625,46294.98046875,0.013975790701806545,0.0,19
37927.203125,45428.640625,0.013694764114916325,0.0,20
36674.7265625,44045.046875,0.01295340247452259,0.0,21
35986.73046875,43552.140625,0.012655946426093578,0.0,22
34354.36328125,41853.125,0.011715713888406754,0.0,23
34495.18359375,42353.9765625,0.011952836997807026,0.0,24
34290.09375,41471.23046875,0.011936333030462265,0.0,25
33243.0,40847.21484375,0.011278674937784672,0.0,26
32458.6171875,39874.98046875,0.010913525708019733,0.0,27
32041.580078125,39838.8828125,0.010689004324376583,0.0,28
32042.3984375,38763.7890625,0.01040264219045639,0.0,29
31557.87890625,38543.6484375,0.009984239004552364,0.0,30
30954.4609375,38004.8046875,0.00976366363465786,0.0,31
30994.986328125,38114.64453125,0.009816394187510014,0.0,32
30955.0546875,37532.3125,0.009630455635488033,0.0,33
31104.46484375,37637.5625,0.009612313471734524,0.0,34
30550.853515625,37702.2421875,0.009679240174591541,0.0,35
30733.37890625,37141.9453125,0.009471739642322063,0.0,36
29099.861328125,35515.5,0.008516072295606136,0.0,37
29260.634765625,36181.30859375,0.00898730754852295,0.0,38
29486.513671875,35114.6796875,0.008405609987676144,0.0,39
28508.91015625,35432.046875,0.008675643242895603,0.0,40
28308.833984375,34864.22265625,0.008252901956439018,0.0,41
28402.072265625,34886.8046875,0.00823177956044674,0.0,42
26847.154296875,33255.828125,0.00746987946331501,0.0,43
26903.009765625,33677.8984375,0.007763399742543697,0.0,44
25638.15234375,32053.46875,0.007020687684416771,0.0,45
26011.26171875,32961.7421875,0.007462872192263603,0.0,46
26175.46875,32858.96484375,0.007443723734468222,0.0,47
25919.546875,32636.46875,0.007812540046870708,0.0,48
25828.916015625,32150.5546875,0.0073083508759737015,0.0,49
24759.796875,31648.41015625,0.007008444983512163,0.0,50
24196.65234375,30982.28125,0.006676588207483292,0.0,51
23705.59765625,29870.017578125,0.006265302654355764,0.0,52
22612.4765625,28533.00390625,0.005682916380465031,0.0,53
23394.9375,29300.3984375,0.006014940328896046,0.0,54
23471.2265625,29771.1875,0.006620318628847599,0.0,55
22679.884765625,28159.87890625,0.00568864680826664,0.0,56
22775.603515625,28803.16015625,0.0059866830706596375,0.0,57
21116.8984375,26995.73046875,0.005236995872110128,0.0,58
22132.904296875,28020.55859375,0.005484015680849552,0.0,59
23257.662109375,29840.642578125,0.006424622144550085,0.0,60
20919.666015625,26720.642578125,0.005103028379380703,0.0,61
22480.962890625,29881.2890625,0.006415451876819134,0.0,62
23755.31640625,32224.25390625,0.007761661428958178,0.0,63
23343.521484375,31539.416015625,0.007547839544713497,0.0,64
19546.66796875,25251.7890625,0.004566246178001165,0.0,65
18650.5078125,23857.93359375,0.004179987590759993,0.0,66
20583.3828125,27181.5078125,0.005531561095267534,0.0,67
