MAE,RMSE,Loss,RegLoss,epoch
322988.0625,365424.09375,0.17524808645248413,0.0,0
305661.34375,346841.34375,0.1598156839609146,0.0,1
288610.875,333207.53125,0.1453084945678711,0.0,2
274658.53125,316760.75,0.13196790218353271,0.0,3
258558.640625,302103.15625,0.11949871480464935,0.0,4
242877.359375,282286.09375,0.10687044262886047,0.0,5
222877.25,262964.1875,0.09267529845237732,0.0,6
206706.453125,247044.671875,0.08193274587392807,0.0,7
182030.1875,221706.1875,0.06658648699522018,0.0,8
165799.78125,205486.453125,0.05663668364286423,0.0,9
151822.84375,191751.25,0.04832081496715546,0.0,10
135945.5625,174322.3125,0.040342818945646286,0.0,11
123443.9453125,163932.046875,0.03374314308166504,0.0,12
115794.890625,153440.5625,0.030119337141513824,0.0,13
104576.921875,142557.296875,0.025490351021289825,0.0,14
98908.8671875,137905.6875,0.023719970136880875,0.0,15
90674.484375,130764.15625,0.020479602739214897,0.0,16
80462.9765625,117147.40625,0.017309818416833878,0.0,17
76663.46875,113074.078125,0.015908507630228996,0.0,18
73453.3828125,109081.40625,0.014403518289327621,0.0,19
67449.078125,100182.3671875,0.0121344905346632,0.0,20
64012.46484375,94020.5234375,0.01074031088501215,0.0,21
62137.1953125,88707.3359375,0.009946008212864399,0.0,22
61395.21484375,87566.234375,0.009318411350250244,0.0,23
59259.6328125,81607.296875,0.008367388509213924,0.0,24
59080.20703125,80085.84375,0.008080543018877506,0.0,25
58934.70703125,77928.0546875,0.007800924126058817,0.0,26
57456.890625,75741.1171875,0.007449105381965637,0.0,27
56737.09375,74126.21875,0.0071256873197853565,0.0,28
55856.9375,74461.78125,0.007035805843770504,0.0,29
56750.35546875,73330.34375,0.0070126717910170555,0.0,30
53884.421875,71004.3984375,0.006630921736359596,0.0,31
53471.296875,70255.375,0.006329910829663277,0.0,32
52465.62890625,67166.28125,0.005980176385492086,0.0,33
50946.13671875,65394.01953125,0.005808547139167786,0.0,34
51131.16796875,64602.7578125,0.0057042851112782955,0.0,35
50891.734375,65526.140625,0.00575286103412509,0.0,36
48258.859375,60857.95703125,0.005195628385990858,0.0,37
48348.3515625,61370.78515625,0.005239083431661129,0.0,38
48763.48828125,61564.66015625,0.005228599067777395,0.0,39
47001.53515625,59842.65234375,0.005113540217280388,0.0,40
46815.828125,58750.203125,0.00489892577752471,0.0,41
46782.36328125,59104.09765625,0.005040058866143227,0.0,42
44537.5,55400.8046875,0.0045970710925757885,0.0,43
44899.85546875,55772.6171875,0.004678405821323395,0.0,44
45381.078125,56338.171875,0.00472000427544117,0.0,45
42845.265625,54543.30859375,0.004629021976143122,0.0,46
41727.578125,52146.96875,0.004112493712455034,0.0,47
42376.8828125,52681.0859375,0.004269040189683437,0.0,48
44083.609375,53510.359375,0.004500491078943014,0.0,49
40668.79296875,50373.0078125,0.004010808188468218,0.0,50
40586.26171875,49961.875,0.004127931781113148,0.0,51
39070.796875,48963.984375,0.0038705384358763695,0.0,52
39280.23046875,49343.140625,0.003935225307941437,0.0,53
40332.796875,49623.453125,0.004097554832696915,0.0,54
40116.83203125,51153.109375,0.004521780181676149,0.0,55
36311.234375,46133.171875,0.003713727928698063,0.0,56
35613.046875,44650.21875,0.003302457509562373,0.0,57
41127.62109375,53255.0,0.004842729307711124,0.0,58
42341.1640625,54736.82421875,0.005514759104698896,0.0,59
44301.328125,57611.640625,0.006217414978891611,0.0,60
36589.00390625,46031.8515625,0.003785510081797838,0.0,61
35343.32421875,45598.359375,0.0036986032500863075,0.0,62
37927.01171875,46764.3359375,0.003862236626446247,0.0,63
37750.171875,47899.91015625,0.004132471978664398,0.0,64
34433.88671875,42483.234375,0.0033009687904268503,0.0,65
36190.2109375,46574.5546875,0.0039378744550049305,0.0,66
37726.78515625,48240.234375,0.004274190403521061,0.0,67
38256.953125,48857.73828125,0.004381218925118446,0.0,68
39749.515625,51556.1171875,0.004881394095718861,0.0,69
42213.7421875,55057.390625,0.005619552917778492,0.0,70
42354.95703125,56030.25,0.0060823578387498856,0.0,71
38298.484375,51783.30078125,0.0056063332594931126,0.0,72
42673.09375,56668.13671875,0.006344177760183811,0.0,73
47693.65625,71131.4453125,0.009886065497994423,0.0,74
48951.63671875,64763.8671875,0.009811241179704666,0.0,75
41315.41796875,54755.1171875,0.005533330608159304,0.0,76
42749.7421875,56314.44140625,0.006322985514998436,0.0,77
46037.48046875,66334.2578125,0.008883611299097538,0.0,78
62479.875,83191.0,0.01379560399800539,0.0,79
91799.2265625,119828.1953125,0.028370384126901627,0.0,80
58794.08203125,83289.484375,0.013741318136453629,0.0,81
46724.71875,61557.39453125,0.007178245112299919,0.0,82
61810.48046875,87348.265625,0.016660602763295174,0.0,83
73786.5234375,116178.3046875,0.028045210987329483,0.0,84
68363.21875,95168.1484375,0.019036054611206055,0.0,85
50240.4453125,70712.140625,0.009746476076543331,0.0,86
49476.109375,67704.21875,0.008915848098695278,0.0,87
41836.6640625,60238.83203125,0.007510762196034193,0.0,88
36995.41796875,50456.84375,0.004944320302456617,0.0,89
38828.5546875,53147.20703125,0.005735246930271387,0.0,90
42786.62890625,55970.8828125,0.006292891222983599,0.0,91
33160.83984375,44197.42578125,0.0036678435280919075,0.0,92
47426.77734375,63231.1171875,0.007593355141580105,0.0,93
45646.32421875,62131.265625,0.00841964315623045,0.0,94
48709.0234375,66521.7265625,0.009508494287729263,0.0,95
54603.4609375,72557.84375,0.010047351941466331,0.0,96
78290.5078125,96718.28125,0.01761477254331112,0.0,97
62758.52734375,79775.8046875,0.012909706681966782,0.0,98
55646.328125,78479.1328125,0.01265795063227415,0.0,99
42207.12890625,61211.66796875,0.007634073495864868,0.0,100
43775.54296875,57928.046875,0.0066644479520618916,0.0,101
44336.51953125,61067.40234375,0.0069877528585493565,0.0,102
44668.0859375,63561.8046875,0.008649284020066261,0.0,103
48236.0625,66838.90625,0.008780150674283504,0.0,104
55230.359375,72187.84375,0.009944295510649681,0.0,105
51042.03515625,68675.2890625,0.009644152596592903,0.0,106
34007.04296875,46105.65625,0.004045103210955858,0.0,107
31229.53125,43479.8671875,0.0036845330614596605,0.0,108
38639.578125,53897.94921875,0.005811790935695171,0.0,109
39524.15234375,53079.07421875,0.005513327196240425,0.0,110
48541.80859375,69085.65625,0.010012398473918438,0.0,111
