MAE,RMSE,Loss,RegLoss,epoch
36134.1171875,49860.7421875,0.00610877200961113,0.0,63
37485.6171875,50664.7578125,0.006287507712841034,0.0,64
39882.01953125,53812.0234375,0.006832384038716555,0.0,65
36746.03125,48116.05859375,0.005734541919082403,0.0,66
34587.203125,47319.27734375,0.005397522822022438,0.0,67
37811.515625,50679.0234375,0.0062110512517392635,0.0,68
45380.796875,62374.34765625,0.008923530578613281,0.0,69
45915.765625,62715.25,0.009838585741817951,0.0,70
39643.80859375,53376.796875,0.0074016740545630455,0.0,71
36964.2421875,49519.55078125,0.006176725961267948,0.0,72
39542.66796875,54967.5,0.007487686816602945,0.0,73
42593.34765625,57320.66796875,0.007697271183133125,0.0,74
40802.80859375,53890.6171875,0.007329984568059444,0.0,75
38566.109375,51661.4375,0.006438509561121464,0.0,76
44473.609375,58193.296875,0.008631029166281223,0.0,77
41366.515625,56546.34765625,0.007792385295033455,0.0,78
55292.421875,74136.234375,0.014499234035611153,0.0,79
50881.46875,70074.9609375,0.01256596576422453,0.0,80
48605.5703125,67649.2265625,0.01135964971035719,0.0,81
43619.2734375,59133.71484375,0.008655796758830547,0.0,82
47929.80078125,64257.39453125,0.010053088888525963,0.0,83
42088.9453125,59285.8046875,0.009016387164592743,0.0,84
44647.296875,62252.1953125,0.009705695323646069,0.0,85
43357.01953125,58735.08203125,0.00847519189119339,0.0,86
48942.07421875,67898.609375,0.011250513605773449,0.0,87
38177.2578125,52714.28125,0.006927940528839827,0.0,88
38912.58984375,53094.90625,0.006601110100746155,0.0,89
45874.3671875,62172.03515625,0.009369989857077599,0.0,90
42232.1015625,59226.54296875,0.009298101998865604,0.0,91
53775.828125,72869.9375,0.013992441818118095,0.0,92
52821.484375,71901.3359375,0.012655554339289665,0.0,93
49621.09375,66164.6875,0.010759908705949783,0.0,94
58982.734375,81616.7109375,0.016405370086431503,0.0,95
61902.71484375,90208.46875,0.019985256716609,0.0,96
45243.40234375,61662.89453125,0.009289879351854324,0.0,97
37856.171875,54052.9375,0.00721723260357976,0.0,98
34983.796875,47987.484375,0.005480948369950056,0.0,99
40169.41796875,53895.25390625,0.007333524525165558,0.0,100
48720.33203125,65839.03125,0.010631063021719456,0.0,101
47975.234375,64638.265625,0.010274709202349186,0.0,102
46636.16015625,62321.41015625,0.0098199974745512,0.0,103
41222.84765625,57007.578125,0.007959326729178429,0.0,104
47915.8828125,64801.9296875,0.010068226605653763,0.0,105
45531.140625,61635.6875,0.009383661672472954,0.0,106
41692.8203125,56531.1484375,0.008019378408789635,0.0,107
43445.24609375,59311.265625,0.008402412757277489,0.0,108
51752.546875,67707.7109375,0.011333472095429897,0.0,109
41517.8515625,57093.828125,0.008158965967595577,0.0,110
46690.375,61992.9375,0.00917127262800932,0.0,111
49880.33203125,71457.0546875,0.012638328596949577,0.0,112
43862.9140625,60370.859375,0.009209479205310345,0.0,113
45868.9375,60820.52734375,0.008767240680754185,0.0,114
45815.98828125,62341.5625,0.009658598341047764,0.0,115
39101.3203125,54716.05078125,0.007755202706903219,0.0,116
34362.515625,48351.453125,0.0057684145867824554,0.0,117
44799.0625,62469.515625,0.009617132134735584,0.0,118
41538.2109375,58658.23046875,0.008528887294232845,0.0,119
63220.609375,83764.2421875,0.01713140681385994,0.0,120
56576.640625,72869.6484375,0.013534736819565296,0.0,121
52499.640625,71260.03125,0.012427113950252533,0.0,122
46811.73046875,62797.4453125,0.009483600966632366,0.0,123
43606.6484375,61086.3125,0.009285383857786655,0.0,124
39533.58203125,51829.8203125,0.0066574448719620705,0.0,125
42430.8046875,59828.89453125,0.00919406209141016,0.0,126
39297.30078125,54270.97265625,0.007339757401496172,0.0,127
49840.33984375,69077.8671875,0.012028469704091549,0.0,128
50823.421875,73083.9921875,0.013472244143486023,0.0,129
38138.97265625,54423.9765625,0.007773407734930515,0.0,130
38818.0234375,52799.54296875,0.006680977996438742,0.0,131
50246.7265625,64483.79296875,0.010404573753476143,0.0,132
44963.39453125,60538.23046875,0.009068702347576618,0.0,133
38672.5,51983.734375,0.006713352166116238,0.0,134
41163.2109375,53788.5703125,0.006931617856025696,0.0,135
37613.53515625,52545.796875,0.006955353077501059,0.0,136
39453.4296875,53741.3046875,0.007408323232084513,0.0,137
48531.640625,66738.515625,0.011049802415072918,0.0,138
49010.453125,72753.75,0.013334536924958229,0.0,139
43473.49609375,61364.328125,0.009529570117592812,0.0,140
45253.609375,62576.5546875,0.01016842108219862,0.0,141
48467.08984375,67952.6328125,0.012394823133945465,0.0,142
43706.83984375,62029.3828125,0.009571715258061886,0.0,143
40504.62890625,54556.9296875,0.007388784550130367,0.0,144
37842.75390625,53331.328125,0.007051179651170969,0.0,145
40311.671875,54460.55078125,0.00742974691092968,0.0,146
38811.7109375,53744.48046875,0.0074056643061339855,0.0,147
35121.0703125,47861.61328125,0.005620981566607952,0.0,148
34350.4765625,48253.296875,0.005741307511925697,0.0,149
39359.83984375,52466.5234375,0.0065401275642216206,0.0,150
38531.65234375,52249.609375,0.006970657967031002,0.0,151
37859.95703125,50319.6953125,0.006052265875041485,0.0,152
35371.54296875,47690.546875,0.005541244056075811,0.0,153
35790.23046875,49387.58203125,0.006094497628509998,0.0,154
46282.703125,64131.1796875,0.010019541718065739,0.0,155
42359.78515625,60394.234375,0.008814368396997452,0.0,156
39009.765625,54668.078125,0.007375618442893028,0.0,157
40676.671875,55293.47265625,0.007805687841027975,0.0,158
36712.76953125,50575.36328125,0.006297101266682148,0.0,159
42428.4453125,59405.33203125,0.008722231723368168,0.0,160
43858.50390625,57837.6171875,0.008469873107969761,0.0,161
50064.4140625,67267.4609375,0.01108810119330883,0.0,162
42368.95703125,58137.15234375,0.00831594131886959,0.0,163
39745.3203125,55318.578125,0.007375589571893215,0.0,164
43879.10546875,60114.453125,0.008830859325826168,0.0,165
40843.6796875,56569.6953125,0.007974089123308659,0.0,166
47128.15234375,61184.48046875,0.008625478483736515,0.0,167
70128.8828125,90314.0546875,0.020013578236103058,0.0,168
56637.8203125,85998.03125,0.019704878330230713,0.0,169
45473.078125,65930.578125,0.01117854192852974,0.0,170
39600.671875,54184.546875,0.0073739937506616116,0.0,171
39166.33203125,54366.68359375,0.007187316194176674,0.0,172
43312.66796875,58749.90234375,0.008720027282834053,0.0,173
42183.125,57333.69921875,0.007837672717869282,0.0,174
38560.12890625,51880.8125,0.006810117047280073,0.0,175
36474.265625,51531.390625,0.006511850282549858,0.0,176
36362.578125,49977.640625,0.0063288770616054535,0.0,177
39665.95703125,52638.94140625,0.007198413833975792,0.0,178
46015.734375,59660.52734375,0.008434523828327656,0.0,179
43134.46484375,56547.7109375,0.007675258442759514,0.0,180
46432.859375,59675.66015625,0.00850306823849678,0.0,181
36334.0703125,49765.73828125,0.006046101450920105,0.0,182
40654.25390625,54374.375,0.007861020974814892,0.0,183
35708.625,48188.6171875,0.005792577750980854,0.0,184
36773.9296875,50563.54296875,0.006152618210762739,0.0,185
38690.08203125,51022.23828125,0.006201860494911671,0.0,186
37206.8046875,50588.95703125,0.006195354741066694,0.0,187
34984.734375,51778.1796875,0.0064674681052565575,0.0,188
30704.951171875,43916.796875,0.005226470064371824,0.0,189
33172.41015625,46325.33203125,0.005319814197719097,0.0,190
35874.09375,49293.5625,0.006037252023816109,0.0,191
37518.08203125,50290.78515625,0.006243882700800896,0.0,192
32652.5390625,47016.77734375,0.005368578247725964,0.0,193
31233.958984375,42305.6328125,0.004606292117387056,0.0,194
31986.3515625,44529.40234375,0.005264401435852051,0.0,195
33202.953125,47536.13671875,0.005743558518588543,0.0,196
33519.546875,47312.3125,0.005584790837019682,0.0,197
34650.80859375,46978.1484375,0.005675910040736198,0.0,198
34445.48828125,46951.55859375,0.005341881886124611,0.0,199
34551.421875,45944.2734375,0.005102210212498903,0.0,200
33662.08203125,46052.77734375,0.005285007879137993,0.0,201
38407.21875,54056.45703125,0.0073953792452812195,0.0,202
41787.59765625,55955.50390625,0.007745662704110146,0.0,203
32804.83203125,45312.140625,0.005142300855368376,0.0,204
29857.50390625,42153.453125,0.004445288795977831,0.0,205
30483.87890625,43467.6640625,0.004921657498925924,0.0,206
33958.99609375,44720.54296875,0.004795896355062723,0.0,207
34843.140625,48406.91015625,0.00578831322491169,0.0,208
35396.18359375,48326.0546875,0.005939175840467215,0.0,209
30029.84765625,43403.671875,0.004727484658360481,0.0,210
31799.3203125,42651.70703125,0.004590166732668877,0.0,211
33324.05078125,46678.3671875,0.005338268354535103,0.0,212
31492.892578125,43794.68359375,0.0047699641436338425,0.0,213
31642.59765625,44489.0234375,0.004959645681083202,0.0,214
32799.0078125,46897.046875,0.0054702116176486015,0.0,215
33570.48828125,45946.8671875,0.0052770101465284824,0.0,216
32334.37890625,44134.51953125,0.004730370827019215,0.0,217
32588.93359375,45475.44140625,0.005050518549978733,0.0,218
32803.703125,44518.6953125,0.0050750551745295525,0.0,219
31370.09765625,43489.12890625,0.004708828870207071,0.0,220
31783.396484375,42133.703125,0.004384366795420647,0.0,221
33421.5,46481.4375,0.005477645434439182,0.0,222
31704.9296875,42711.06640625,0.004595939535647631,0.0,223
30186.4375,41416.078125,0.004392238799482584,0.0,224
30352.3046875,41530.390625,0.004458559677004814,0.0,225
29105.6796875,41346.984375,0.004395405761897564,0.0,226
32213.4609375,45869.4375,0.00548584247007966,0.0,227
34666.0,46433.625,0.005322904791682959,0.0,228
32524.634765625,44506.75390625,0.004889855161309242,0.0,229
28839.42578125,40659.44140625,0.004008261486887932,0.0,230
29847.30859375,41691.5546875,0.004212128464132547,0.0,231
28939.9609375,40092.7265625,0.003982446156442165,0.0,232
28971.3203125,41173.76953125,0.004209673032164574,0.0,233
27319.84375,38021.203125,0.003833618015050888,0.0,234
29817.375,40803.09375,0.004105124622583389,0.0,235
29721.19140625,40486.890625,0.004228922072798014,0.0,236
29117.03125,39096.69921875,0.003982087597250938,0.0,237
28496.7890625,39978.4375,0.00399330398067832,0.0,238
28050.341796875,40709.328125,0.004236925859004259,0.0,239
33513.55078125,45460.75390625,0.005058079957962036,0.0,240
30103.0546875,41289.53125,0.004694430623203516,0.0,241
31885.43359375,43458.421875,0.0048010749742388725,0.0,242
28225.939453125,40561.20703125,0.004187953192740679,0.0,243
27205.775390625,38789.79296875,0.0036991285160183907,0.0,244
27850.4140625,40056.140625,0.0040051937103271484,0.0,245
28706.568359375,39786.45703125,0.003945682663470507,0.0,246
27176.826171875,37291.5390625,0.003548142034560442,0.0,247
27373.291015625,38748.18359375,0.0038631418719887733,0.0,248
28338.501953125,38612.359375,0.0038087170105427504,0.0,249
28070.947265625,40009.3359375,0.0039001686964184046,0.0,250
27064.87890625,38576.640625,0.003803823608905077,0.0,251
28478.060546875,39080.83984375,0.0036943661980330944,0.0,252
27878.44921875,37741.359375,0.003626731224358082,0.0,253
27094.708984375,38224.94140625,0.0037305925507098436,0.0,254
27371.046875,38782.390625,0.003984260838478804,0.0,255
28152.888671875,38973.1171875,0.0036755534820258617,0.0,256
27939.8515625,38744.90234375,0.0037561324425041676,0.0,257
27621.15234375,38324.92578125,0.003705801209434867,0.0,258
26908.33984375,36794.046875,0.003524024970829487,0.0,259
26968.171875,37310.4140625,0.0035089461598545313,0.0,260
27023.7265625,38644.90234375,0.003734463592991233,0.0,261
26423.525390625,37628.98046875,0.0034843592438846827,0.0,262
27057.6953125,37695.765625,0.00356045039370656,0.0,263
28813.318359375,38431.41015625,0.0038046608678996563,0.0,264
26807.87109375,37113.6953125,0.003484768560156226,0.0,265
27280.125,38066.20703125,0.0037631653249263763,0.0,266
26735.5234375,37405.26953125,0.0035193483345210552,0.0,267
27165.0234375,37474.921875,0.003491525538265705,0.0,268
27155.57421875,37683.8984375,0.0035805096849799156,0.0,269
26762.193359375,37879.75,0.003553100861608982,0.0,270
26228.71484375,36885.234375,0.0033774664625525475,0.0,271
27616.87109375,38238.515625,0.0036767807323485613,0.0,272
26581.919921875,36702.5546875,0.0034246828872710466,0.0,273
26693.015625,36530.8984375,0.0033926672767847776,0.0,274
26972.470703125,37315.171875,0.003464567009359598,0.0,275
26156.455078125,36094.66796875,0.003345558186993003,0.0,276
26514.275390625,36952.2265625,0.0033611932303756475,0.0,277
26962.69921875,37853.828125,0.003473213640972972,0.0,278
26864.12890625,36886.82421875,0.0034162653610110283,0.0,279
26759.2734375,37090.671875,0.00341373635455966,0.0,280
27049.5390625,37770.3828125,0.0035970339085906744,0.0,281
26051.177734375,36051.078125,0.003303475445136428,0.0,282
26338.546875,36720.8359375,0.0033524485770612955,0.0,283
27813.01171875,37825.765625,0.003827274776995182,0.0,284
26443.9921875,36380.8359375,0.003359005553647876,0.0,285
26027.919921875,36314.88671875,0.003299958538264036,0.0,286
26404.556640625,36760.359375,0.0034071411937475204,0.0,287
26816.658203125,37231.62890625,0.003552904585376382,0.0,288
26210.693359375,37480.6640625,0.0035136970691382885,0.0,289
26483.7109375,37107.3828125,0.0034260267857462168,0.0,290
25815.80078125,35642.56640625,0.003233440686017275,0.0,291
25963.796875,36059.48828125,0.0032581479754298925,0.0,292
26876.1484375,37719.16015625,0.003465160960331559,0.0,293
25717.919921875,36209.015625,0.003215196542441845,0.0,294
26276.28515625,36401.67578125,0.003283219877630472,0.0,295
26264.759765625,37178.91015625,0.0033235156442970037,0.0,296
26045.8515625,36636.30078125,0.0032745162025094032,0.0,297
25744.703125,35582.1875,0.003226545872166753,0.0,298
25973.99609375,36620.43359375,0.0032888497225940228,0.0,299
26332.94140625,36730.84375,0.0033261117059737444,0.0,300
25935.30859375,35645.08203125,0.0032519979868084192,0.0,301
26406.84765625,36579.453125,0.0033026072196662426,0.0,302
26060.396484375,36499.5078125,0.0032649438362568617,0.0,303
25956.748046875,36625.9375,0.0032499146182090044,0.0,304
26419.90625,36904.9453125,0.003390461904928088,0.0,305
25791.02734375,36267.45703125,0.003209630725905299,0.0,306
26096.3046875,35885.328125,0.0032335815485566854,0.0,307
26781.642578125,37339.01953125,0.0035082767717540264,0.0,308
26214.6484375,36504.421875,0.0033303340896964073,0.0,309
25677.939453125,35596.2421875,0.0032052290625870228,0.0,310
25694.732421875,35401.8203125,0.003208768554031849,0.0,311
