MAE,RMSE,Loss,RegLoss,epoch
291840.5,340067.4375,0.5822272896766663,0.0,0
263360.5,310375.65625,0.5067593455314636,0.0,1
253013.03125,298619.40625,0.4807415008544922,0.0,2
248476.921875,293660.34375,0.464156836271286,0.0,3
243260.46875,288051.875,0.44858577847480774,0.0,4
213612.15625,255973.53125,0.38154587149620056,0.0,5
206319.171875,249808.359375,0.359230101108551,0.0,6
193139.40625,231234.5625,0.3206028640270233,0.0,7
161659.65625,196915.71875,0.2376105785369873,0.0,8
147859.8125,175755.703125,0.19031156599521637,0.0,9
130453.515625,153188.15625,0.14514999091625214,0.0,10
108276.015625,126891.09375,0.0959378108382225,0.0,11
94077.1953125,111857.6171875,0.07105762511491776,0.0,12
86680.0390625,102753.5546875,0.05680423974990845,0.0,13
83797.8359375,97265.7578125,0.048476435244083405,0.0,14
80659.625,93623.4453125,0.04189257696270943,0.0,15
70432.8671875,82445.71875,0.03097257949411869,0.0,16
65658.9296875,77128.21875,0.025576887652277946,0.0,17
59224.26953125,69974.3515625,0.02144390530884266,0.0,18
57568.73046875,67698.40625,0.020158376544713974,0.0,19
58808.484375,68791.046875,0.02051910199224949,0.0,20
55296.9921875,64818.7578125,0.018285363912582397,0.0,21
52734.5546875,61304.0078125,0.016920939087867737,0.0,22
51131.1875,58957.40234375,0.015751443803310394,0.0,23
52841.49609375,60456.70703125,0.016134139150381088,0.0,24
50334.76171875,57365.69921875,0.014835749752819538,0.0,25
46088.6328125,52657.41796875,0.013092221692204475,0.0,26
45780.92578125,52337.5,0.01277640089392662,0.0,27
45445.89453125,51517.05859375,0.013379771262407303,0.0,28
44590.4453125,50233.296875,0.012295037508010864,0.0,29
40878.44140625,46495.79296875,0.01072604302316904,0.0,30
39155.359375,44793.609375,0.009942542761564255,0.0,31
36406.1640625,41688.09765625,0.00906872097402811,0.0,32
36591.71484375,42052.8046875,0.009222143329679966,0.0,33
36802.66796875,42073.37890625,0.009399897418916225,0.0,34
34916.01171875,40499.7109375,0.008656156249344349,0.0,35
32505.96484375,38425.01171875,0.00805265735834837,0.0,36
34538.4921875,39910.921875,0.008902888745069504,0.0,37
34297.40625,40051.3984375,0.008619247004389763,0.0,38
30925.884765625,36551.34375,0.00756671279668808,0.0,39
30875.138671875,36692.00390625,0.007492560427635908,0.0,40
28979.517578125,35245.625,0.007024271413683891,0.0,41
29080.45703125,35085.78515625,0.006868275348097086,0.0,42
28630.916015625,34748.953125,0.0067580994218587875,0.0,43
26575.87890625,32762.166015625,0.006269338075071573,0.0,44
28692.154296875,34523.83203125,0.007127218879759312,0.0,45
29097.03125,37824.0859375,0.008460461162030697,0.0,46
27722.5546875,35712.42578125,0.008202401921153069,0.0,47
29058.283203125,35886.46484375,0.008524473756551743,0.0,48
29205.927734375,39041.609375,0.009408391080796719,0.0,49
26867.41015625,33612.265625,0.0067028626799583435,0.0,50
26322.052734375,33174.5390625,0.0064478665590286255,0.0,51
24726.5234375,31745.927734375,0.0063755689188838005,0.0,52
25204.232421875,32281.16015625,0.0063161663711071014,0.0,53
25772.18359375,32919.7578125,0.00659648422151804,0.0,54
26763.9609375,34027.4453125,0.007146972697228193,0.0,55
26578.8671875,34535.953125,0.007425358053296804,0.0,56
24161.0625,30961.43359375,0.0061849383637309074,0.0,57
24763.345703125,31437.8828125,0.0059549277648329735,0.0,58
27719.416015625,36074.20703125,0.008286080323159695,0.0,59
27021.9453125,34542.55859375,0.007496970240026712,0.0,60
25231.79296875,33001.5390625,0.006982964929193258,0.0,61
25533.05859375,33098.06640625,0.006814027205109596,0.0,62
24136.08203125,31271.74609375,0.00598090048879385,0.0,63
26731.875,32885.69140625,0.006577859632670879,0.0,64
25352.25,32811.83984375,0.00666443444788456,0.0,65
27974.357421875,35298.08203125,0.007614507339894772,0.0,66
24887.365234375,31174.1328125,0.005907468497753143,0.0,67
25126.017578125,32560.4140625,0.006790377665311098,0.0,68
23338.240234375,30293.732421875,0.005805293098092079,0.0,69
25279.689453125,33111.96875,0.006812048144638538,0.0,70
27325.658203125,34787.046875,0.007194989360868931,0.0,71
26065.541015625,34115.97265625,0.007449462078511715,0.0,72
26758.263671875,34606.765625,0.007184599991887808,0.0,73
25847.853515625,33291.765625,0.007028104737401009,0.0,74
26845.7578125,35597.2890625,0.007913812063634396,0.0,75
24888.693359375,32763.625,0.007029535714536905,0.0,76
26379.68359375,34894.83984375,0.007550024427473545,0.0,77
32908.40234375,44688.921875,0.013074125163257122,0.0,78
30769.77734375,41469.87890625,0.011770904064178467,0.0,79
24254.953125,32336.18359375,0.006780377123504877,0.0,80
26670.638671875,35565.359375,0.007682343944907188,0.0,81
31272.9296875,43590.88671875,0.012160723097622395,0.0,82
26547.71484375,34829.53515625,0.00791796762496233,0.0,83
33432.15625,42151.41015625,0.012416083365678787,0.0,84
43076.703125,61765.296875,0.03203252702951431,0.0,85
33265.10546875,44483.9453125,0.013080270029604435,0.0,86
30425.486328125,40306.42578125,0.010240398347377777,0.0,87
34762.484375,48461.5234375,0.016508232802152634,0.0,88
25368.75390625,34469.54296875,0.0075319427996873856,0.0,89
31189.544921875,42987.640625,0.012219077907502651,0.0,90
26848.853515625,36705.859375,0.00928310677409172,0.0,91
27236.3984375,35477.37890625,0.008175098337233067,0.0,92
27389.1640625,35795.203125,0.008382982574403286,0.0,93
24968.1328125,31743.7421875,0.006031321361660957,0.0,94
25010.1328125,33066.62109375,0.00686998525634408,0.0,95
24775.9921875,32221.1796875,0.006509870756417513,0.0,96
29741.0859375,38482.83984375,0.009474997408688068,0.0,97
29437.419921875,39932.26171875,0.010325942188501358,0.0,98
31854.013671875,42186.16796875,0.011043895035982132,0.0,99
28058.7734375,37078.578125,0.009000907652080059,0.0,100
30018.232421875,40232.46484375,0.010110770352184772,0.0,101
28363.2421875,37804.515625,0.009434777311980724,0.0,102
34578.6953125,48812.52734375,0.018000232055783272,0.0,103
29271.71875,38813.92578125,0.009701179340481758,0.0,104
30032.30859375,41073.859375,0.011122453957796097,0.0,105
29400.611328125,40255.45703125,0.010706843808293343,0.0,106
27667.09765625,37227.00390625,0.008792477659881115,0.0,107
30493.833984375,41398.94140625,0.011517082341015339,0.0,108
35687.78515625,46623.8828125,0.015143577009439468,0.0,109
31513.5625,40749.87109375,0.01010672003030777,0.0,110
29524.892578125,39625.984375,0.010160467587411404,0.0,111
26487.853515625,34879.7421875,0.008179065771400928,0.0,112
28284.103515625,37312.88671875,0.009198624640703201,0.0,113
26496.1171875,34608.63671875,0.007806201931089163,0.0,114
24121.498046875,32175.93359375,0.007113046944141388,0.0,115
25935.572265625,34046.15625,0.007303459569811821,0.0,116
25245.3671875,33026.875,0.006806851830333471,0.0,117
26343.021484375,33724.453125,0.007309176959097385,0.0,118
24764.13671875,32024.6640625,0.0064878519624471664,0.0,119
28194.2265625,36406.96484375,0.008296369574964046,0.0,120
30476.97265625,39281.56640625,0.009882215410470963,0.0,121
37419.9609375,51423.015625,0.01728852279484272,0.0,122
29359.21484375,38784.0234375,0.009658893570303917,0.0,123
33961.453125,47433.4375,0.014938213862478733,0.0,124
27879.958984375,37841.27734375,0.009260062128305435,0.0,125
24804.09375,33048.359375,0.007005799096077681,0.0,126
24021.869140625,31328.7421875,0.006420777644962072,0.0,127
27310.423828125,35186.640625,0.00790796522051096,0.0,128
28665.654296875,37850.82421875,0.00924309715628624,0.0,129
30883.0078125,39512.64453125,0.011061830446124077,0.0,130
36876.78515625,53100.953125,0.019697150215506554,0.0,131
37766.24609375,54412.98828125,0.02045220509171486,0.0,132
29001.279296875,37338.5703125,0.008654535748064518,0.0,133
30370.00390625,38472.3984375,0.009340760298073292,0.0,134
35297.4921875,47976.546875,0.014805962331593037,0.0,135
31653.59765625,43826.265625,0.012327931821346283,0.0,136
