MAE,RMSE,Loss,RegLoss,epoch
34540.76171875,44891.40234375,0.004665946587920189,0.0,94
32183.080078125,43982.83203125,0.004460747819393873,0.0,95
35103.734375,45957.421875,0.004883378744125366,0.0,96
34322.07421875,44473.13671875,0.004627999849617481,0.0,97
34449.10546875,45447.12890625,0.004738698713481426,0.0,98
34522.8359375,44862.03515625,0.004762428347021341,0.0,99
33550.46875,43796.6640625,0.004615387879312038,0.0,100
33901.171875,43758.01953125,0.004709983244538307,0.0,101
35704.96875,45719.35546875,0.004986132960766554,0.0,102
33845.50390625,45843.109375,0.0050682490691542625,0.0,103
34988.09765625,45358.90625,0.005221556406468153,0.0,104
33970.67578125,44542.6953125,0.004642704967409372,0.0,105
32638.615234375,43027.50390625,0.0044743213802576065,0.0,106
33274.578125,44044.828125,0.004650801420211792,0.0,107
37051.34375,48294.6875,0.005566376261413097,0.0,108
34058.125,44591.14453125,0.004790790379047394,0.0,109
33161.7890625,44420.015625,0.004603388253599405,0.0,110
33594.546875,44652.21484375,0.004836198408156633,0.0,111
35977.12890625,47507.86328125,0.0052879005670547485,0.0,112
32218.916015625,42913.5546875,0.004458809271454811,0.0,113
32844.30078125,43888.109375,0.004763378296047449,0.0,114
31222.81640625,42204.26953125,0.004281261004507542,0.0,115
31527.955078125,41379.9765625,0.00421993900090456,0.0,116
33724.44921875,44606.234375,0.004789445083588362,0.0,117
34297.4375,45243.75,0.004979896359145641,0.0,118
33960.703125,45198.015625,0.004884134046733379,0.0,119
32244.2265625,42877.4140625,0.0045037660747766495,0.0,120
31288.0234375,42107.3125,0.00426750723272562,0.0,121
32648.326171875,43538.703125,0.0045826793648302555,0.0,122
32629.767578125,42431.15625,0.004473855718970299,0.0,123
32131.177734375,43845.77734375,0.0050352271646261215,0.0,124
35184.11328125,47449.19140625,0.005438926629722118,0.0,125
34744.578125,45938.07421875,0.005067638587206602,0.0,126
32737.12109375,43105.48046875,0.004572812933474779,0.0,127
33546.17578125,43899.15234375,0.004722535144537687,0.0,128
34002.296875,44960.375,0.004787732847034931,0.0,129
35043.87890625,46667.109375,0.005070046056061983,0.0,130
32563.576171875,43091.51953125,0.0045411246828734875,0.0,131
33960.77734375,45536.51953125,0.005059080198407173,0.0,132
31772.677734375,42339.46875,0.0044508688151836395,0.0,133
33309.21484375,45344.8984375,0.005080984905362129,0.0,134
31772.4140625,42829.41796875,0.0044973306357860565,0.0,135
34607.91796875,45924.8203125,0.005079858936369419,0.0,136
32885.72265625,44883.5234375,0.004756239242851734,0.0,137
30921.634765625,41867.3828125,0.004385493695735931,0.0,138
31330.34765625,41430.984375,0.00438670301809907,0.0,139
34394.71484375,45729.12109375,0.00500203762203455,0.0,140
31409.607421875,42449.76171875,0.004450421314686537,0.0,141
31513.791015625,42439.96875,0.00445954967290163,0.0,142
31327.322265625,43048.84375,0.004489006008952856,0.0,143
31691.58984375,43007.79296875,0.004502889700233936,0.0,144
31035.46484375,42175.765625,0.004397472366690636,0.0,145
31540.9765625,43204.046875,0.004721015691757202,0.0,146
32733.0,44041.72265625,0.004772829357534647,0.0,147
34841.05078125,45849.6796875,0.0050895800814032555,0.0,148
32967.046875,44444.046875,0.004786146804690361,0.0,149
31591.0,44458.734375,0.004772051237523556,0.0,150
31317.59765625,41770.6484375,0.004470543935894966,0.0,151
31897.6640625,43088.08203125,0.00442271726205945,0.0,152
34769.87890625,45710.26953125,0.005226355046033859,0.0,153
33987.23046875,45205.8828125,0.004790933802723885,0.0,154
30122.884765625,40831.70703125,0.004165605176240206,0.0,155
30965.875,42636.46484375,0.004391578957438469,0.0,156
32811.046875,44348.625,0.004755380563437939,0.0,157
31269.96484375,42205.52734375,0.004349787253886461,0.0,158
30867.2734375,42541.38671875,0.004502787254750729,0.0,159
32848.12890625,44570.96484375,0.004768555052578449,0.0,160
32230.263671875,43798.03515625,0.004739769734442234,0.0,161
33005.53125,44358.44921875,0.004684740211814642,0.0,162
30840.2578125,42741.640625,0.004527839832007885,0.0,163
33061.08984375,44521.2265625,0.004863770678639412,0.0,164
34819.16015625,45951.54296875,0.005182650871574879,0.0,165
31524.56640625,42030.921875,0.0043682437390089035,0.0,166
31205.05859375,42279.3671875,0.004506984725594521,0.0,167
30716.044921875,41728.39453125,0.004222283139824867,0.0,168
32380.12109375,43825.87109375,0.00473895575851202,0.0,169
38337.796875,50911.85546875,0.006229436956346035,0.0,170
31898.732421875,43922.359375,0.004813037347048521,0.0,171
33311.5390625,43287.71484375,0.004648489411920309,0.0,172
33427.50390625,43932.828125,0.004670742433518171,0.0,173
31049.986328125,41483.7578125,0.004405932035297155,0.0,174
32579.361328125,44893.984375,0.004880624357610941,0.0,175
33271.6640625,44883.25390625,0.004904729779809713,0.0,176
30697.603515625,41763.65625,0.004305381793528795,0.0,177
33595.359375,43607.53515625,0.004527379292994738,0.0,178
34343.23828125,45296.5078125,0.004913799464702606,0.0,179
32663.0625,43894.65234375,0.005090784281492233,0.0,180
34344.23046875,45898.92578125,0.0051895622164011,0.0,181
33668.84375,45688.0234375,0.005144534166902304,0.0,182
36035.8828125,47481.234375,0.005582006182521582,0.0,183
38451.625,50867.25390625,0.0062619284726679325,0.0,184
33989.546875,45990.046875,0.005496461410075426,0.0,185
31432.5078125,42351.3671875,0.004457592032849789,0.0,186
32588.486328125,43714.26171875,0.004541950765997171,0.0,187
30183.375,41927.57421875,0.004300734028220177,0.0,188
31413.853515625,42446.75390625,0.004453354049474001,0.0,189
31209.41015625,42081.37109375,0.004360820632427931,0.0,190
31747.03515625,43301.93359375,0.004443555139005184,0.0,191
29624.8359375,41919.453125,0.004478918854147196,0.0,192
31796.017578125,43900.71484375,0.004627160727977753,0.0,193
31645.521484375,42791.26171875,0.004546314477920532,0.0,194
34440.1953125,47126.90234375,0.005484906956553459,0.0,195
34736.60546875,45891.21875,0.005207214038819075,0.0,196
31335.1328125,40914.0078125,0.004114188253879547,0.0,197
33121.625,44964.328125,0.005060588009655476,0.0,198
32897.09765625,45342.76171875,0.005033825058490038,0.0,199
30598.861328125,42091.5,0.0042334869503974915,0.0,200
31933.0625,44494.24609375,0.0047281766310334206,0.0,201
29904.521484375,41752.0,0.004489591810852289,0.0,202
32428.1953125,44554.37109375,0.0048192343674600124,0.0,203
30440.240234375,41351.30859375,0.004149771295487881,0.0,204
31418.048828125,42541.36328125,0.004407654982060194,0.0,205
30205.080078125,41123.296875,0.004123144783079624,0.0,206
30314.7578125,42518.46484375,0.004334263037890196,0.0,207
30542.2734375,41807.30859375,0.004454555455595255,0.0,208
30816.080078125,42449.34375,0.004400690086185932,0.0,209
32102.298828125,43219.625,0.004670518450438976,0.0,210
31529.384765625,43701.078125,0.004802765790373087,0.0,211
31225.634765625,41874.34375,0.004233709070831537,0.0,212
28549.7890625,38876.46875,0.0038165259175002575,0.0,213
29293.5546875,39991.15625,0.004017920698970556,0.0,214
30765.611328125,41792.8515625,0.004259309731423855,0.0,215
31603.517578125,42165.2421875,0.0044975983910262585,0.0,216
31512.330078125,42893.015625,0.004412601236253977,0.0,217
31605.96484375,42914.734375,0.004526933655142784,0.0,218
31717.458984375,43465.734375,0.0048215980641543865,0.0,219
30375.83984375,41237.83203125,0.004141225013881922,0.0,220
29867.75,41025.6015625,0.004128923639655113,0.0,221
30329.197265625,41159.0859375,0.004207003396004438,0.0,222
29550.927734375,40757.8125,0.004020558204501867,0.0,223
30285.15625,41508.60546875,0.004179900512099266,0.0,224
30807.40234375,42395.65625,0.00447034789249301,0.0,225
31166.798828125,41786.25,0.004245588555932045,0.0,226
30265.103515625,41009.44921875,0.004223664291203022,0.0,227
30895.736328125,42540.96875,0.004426715895533562,0.0,228
28598.072265625,39339.17578125,0.003798113437369466,0.0,229
29330.96484375,40080.73046875,0.003885198850184679,0.0,230
29507.240234375,39854.7734375,0.004151192959398031,0.0,231
29461.9609375,39898.109375,0.003945706412196159,0.0,232
30101.4609375,41268.44921875,0.004059916827827692,0.0,233
29456.638671875,41743.17578125,0.004315422847867012,0.0,234
29723.22265625,40687.69140625,0.003967550117522478,0.0,235
29189.28515625,40063.12109375,0.003909860737621784,0.0,236
29941.142578125,39808.515625,0.004054633900523186,0.0,237
28930.634765625,39640.18359375,0.003926703706383705,0.0,238
29196.0859375,40180.1640625,0.003931140992790461,0.0,239
28772.646484375,38907.171875,0.003795723896473646,0.0,240
28690.515625,39424.953125,0.003797287819907069,0.0,241
29125.591796875,39833.20703125,0.003961105365306139,0.0,242
27911.99609375,37652.125,0.0036610790994018316,0.0,243
30363.75390625,40717.26953125,0.004129743203520775,0.0,244
30270.396484375,40821.82421875,0.0041095176711678505,0.0,245
30618.59375,41760.5703125,0.004228105768561363,0.0,246
29084.548828125,39109.734375,0.003827856620773673,0.0,247
28296.681640625,39138.32421875,0.003697791136801243,0.0,248
29910.4296875,40552.4140625,0.004096118733286858,0.0,249
28674.669921875,38972.66015625,0.0036938609555363655,0.0,250
28731.806640625,39115.51171875,0.0039617083966732025,0.0,251
28281.759765625,38526.359375,0.0036690980195999146,0.0,252
29502.6328125,40199.109375,0.003963787574321032,0.0,253
29111.751953125,39797.86328125,0.00385041581466794,0.0,254
29863.365234375,39920.41015625,0.003981125541031361,0.0,255
29783.3046875,40185.3359375,0.004082305356860161,0.0,256
28816.162109375,39633.48046875,0.00390299828723073,0.0,257
31458.763671875,42204.33984375,0.004251732025295496,0.0,258
30678.56640625,42389.9296875,0.004346256144344807,0.0,259
29500.65625,40015.859375,0.0039636120200157166,0.0,260
29372.8671875,39209.765625,0.0038846160750836134,0.0,261
29065.4375,40218.71484375,0.004015486687421799,0.0,262
28611.1875,39958.38671875,0.003803013591095805,0.0,263
28475.474609375,39169.4296875,0.003765267552807927,0.0,264
27951.0546875,39329.70703125,0.0037205081898719072,0.0,265
28092.466796875,38485.3203125,0.0036438454408198595,0.0,266
29782.611328125,39627.74609375,0.00394357368350029,0.0,267
28465.6328125,38851.125,0.0037548430263996124,0.0,268
27576.86328125,38024.81640625,0.0036774692125618458,0.0,269
29175.794921875,39774.67578125,0.003985883668065071,0.0,270
28102.62109375,38807.171875,0.0036745229735970497,0.0,271
28579.966796875,39306.5703125,0.00375472754240036,0.0,272
28466.287109375,38622.4140625,0.003719658125191927,0.0,273
28381.515625,39123.39453125,0.0037278917152434587,0.0,274
28359.8046875,39339.3203125,0.003780418774113059,0.0,275
28844.59765625,39792.265625,0.003754439763724804,0.0,276
28168.85546875,38447.734375,0.003593945177271962,0.0,277
28102.26171875,37867.68359375,0.00359895545989275,0.0,278
28490.951171875,39293.484375,0.0037452904507517815,0.0,279
28573.3828125,38585.015625,0.003740965388715267,0.0,280
28183.6796875,38676.4375,0.0036178629379719496,0.0,281
27561.662109375,36987.08984375,0.003534058341756463,0.0,282
27928.953125,38022.77734375,0.0035624776501208544,0.0,283
28771.544921875,38295.25,0.003706796793267131,0.0,284
28888.40625,39731.23046875,0.004010856617242098,0.0,285
27889.142578125,37823.46484375,0.0035744751803576946,0.0,286
27969.9375,37815.9375,0.003546825610101223,0.0,287
28257.53125,38932.8046875,0.003691534511744976,0.0,288
27785.33984375,37497.1484375,0.003537168027833104,0.0,289
27975.740234375,38506.58984375,0.003655381500720978,0.0,290
28674.9921875,38953.859375,0.003698730142787099,0.0,291
27673.9609375,37672.33984375,0.0035258419811725616,0.0,292
27375.361328125,37754.95703125,0.0035156430676579475,0.0,293
27518.724609375,37658.359375,0.0035108509473502636,0.0,294
28443.7265625,38132.421875,0.0036961303558200598,0.0,295
28426.630859375,38806.31640625,0.003730315715074539,0.0,296
27837.837890625,38084.01953125,0.0035963128320872784,0.0,297
27326.58203125,36992.7734375,0.0034854402765631676,0.0,298
27447.486328125,37719.359375,0.0034914170391857624,0.0,299
27568.298828125,37706.515625,0.0035020741634070873,0.0,300
27712.52734375,38056.671875,0.003525794018059969,0.0,301
27715.603515625,38369.79296875,0.003539480734616518,0.0,302
27470.38671875,37593.35546875,0.0034839892759919167,0.0,303
27666.8984375,37685.390625,0.0035336746368557215,0.0,304
28156.638671875,38045.09765625,0.003608020721003413,0.0,305
27911.009765625,38713.40234375,0.0035836054012179375,0.0,306
28116.33984375,37996.5859375,0.0036393441259860992,0.0,307
27674.3671875,37989.015625,0.003503064624965191,0.0,308
27730.513671875,38080.7890625,0.0035125415306538343,0.0,309
27801.103515625,37705.39453125,0.003531915368512273,0.0,310
28209.626953125,38757.671875,0.0036625852808356285,0.0,311
28223.263671875,38899.71875,0.003637501271441579,0.0,312
