MAE,RMSE,Loss,RegLoss,epoch
137260.9375,151865.625,0.1706269383430481,0.0,0
129003.2890625,143311.046875,0.15200358629226685,0.0,1
118644.59375,133921.625,0.1327734738588333,0.0,2
109163.96875,124186.640625,0.11518745869398117,0.0,3
97580.1796875,114021.6328125,0.09791213274002075,0.0,4
83786.78125,102533.875,0.07936441153287888,0.0,5
72641.46875,92888.1875,0.06592929363250732,0.0,6
62764.22265625,84113.171875,0.05303613096475601,0.0,7
55842.04296875,73457.0390625,0.04195648059248924,0.0,8
46501.375,61134.328125,0.027726707980036736,0.0,9
41769.8984375,51954.3046875,0.01933254860341549,0.0,10
36453.734375,43352.734375,0.012879020534455776,0.0,11
34001.79296875,40003.78515625,0.01034607458859682,0.0,12
34088.7578125,39451.71484375,0.009986289776861668,0.0,13
34243.68359375,39569.85546875,0.010049715638160706,0.0,14
33166.48828125,38494.47265625,0.009454375132918358,0.0,15
32601.361328125,38186.73046875,0.00947632547467947,0.0,16
32495.990234375,38091.671875,0.009330498054623604,0.0,17
31871.353515625,37191.62890625,0.00894584134221077,0.0,18
31677.4765625,36930.0234375,0.0089424354955554,0.0,19
31270.12890625,36489.05859375,0.008687334135174751,0.0,20
31008.15234375,36114.29296875,0.008535756729543209,0.0,21
29983.923828125,35298.33203125,0.008108760230243206,0.0,22
29567.375,34944.72265625,0.008004117757081985,0.0,23
28709.38671875,33873.20703125,0.007606347557157278,0.0,24
28505.794921875,33578.8515625,0.007550941780209541,0.0,25
27509.14453125,32514.47265625,0.0070507279597222805,0.0,26
27597.294921875,32477.8359375,0.007129686418920755,0.0,27
27319.7890625,32666.84375,0.007208498660475016,0.0,28
26714.919921875,31158.302734375,0.006733531132340431,0.0,29
25741.4765625,30467.736328125,0.006323801353573799,0.0,30
24887.810546875,29922.5,0.006141428370028734,0.0,31
24422.66015625,29324.830078125,0.0059049478732049465,0.0,32
24289.513671875,29136.90234375,0.005929635837674141,0.0,33
24829.181640625,29837.611328125,0.0062499637715518475,0.0,34
22964.6953125,28016.62890625,0.0054044462740421295,0.0,35
22416.603515625,27728.337890625,0.005356406792998314,0.0,36
22611.25,27854.30859375,0.005526603199541569,0.0,37
22156.287109375,27395.896484375,0.0054619829170405865,0.0,38
22021.078125,27334.400390625,0.005511742550879717,0.0,39
21667.794921875,27178.91796875,0.005310769658535719,0.0,40
21488.259765625,26796.22265625,0.0054678176529705524,0.0,41
21379.21875,26806.564453125,0.005346788093447685,0.0,42
20544.5625,25642.28515625,0.004840174689888954,0.0,43
20364.78515625,24960.193359375,0.004449291620403528,0.0,44
19721.619140625,24682.4453125,0.004442709032446146,0.0,45
19283.26171875,24408.71875,0.0043935044668614864,0.0,46
19215.2265625,24549.02734375,0.004483143799006939,0.0,47
19879.2890625,24469.59375,0.004576319828629494,0.0,48
19534.021484375,24028.05859375,0.004374755546450615,0.0,49
19827.087890625,24783.5859375,0.004618858452886343,0.0,50
23958.990234375,31138.09765625,0.007528442423790693,0.0,51
20906.6640625,27219.166015625,0.005923517048358917,0.0,52
20160.24609375,24909.3046875,0.004661461338400841,0.0,53
18714.17578125,23628.927734375,0.004126761574298143,0.0,54
21143.798828125,27591.88671875,0.005916092544794083,0.0,55
20530.78515625,25789.947265625,0.005245049949735403,0.0,56
17498.50390625,22009.50390625,0.0036871868651360273,0.0,57
16666.46484375,20813.68359375,0.0033708373084664345,0.0,58
17536.0,21795.23828125,0.0036413122434169054,0.0,59
18520.537109375,23198.5234375,0.004140127450227737,0.0,60
18548.44921875,23784.349609375,0.00482473149895668,0.0,61
15969.3837890625,20248.013671875,0.00315121584571898,0.0,62
17298.92578125,21951.533203125,0.0037388126365840435,0.0,63
19261.00390625,25091.91015625,0.00475284643471241,0.0,64
18824.283203125,25217.62109375,0.005127078853547573,0.0,65
19599.2734375,27427.59765625,0.007015080191195011,0.0,66
16639.822265625,21688.7265625,0.0039602224715054035,0.0,67
18376.4453125,23930.13671875,0.004498958121985197,0.0,68
22248.982421875,30205.15234375,0.007643113378435373,0.0,69
22389.822265625,31940.177734375,0.00877702422440052,0.0,70
22293.138671875,30264.75390625,0.007614096160978079,0.0,71
19253.421875,26618.990234375,0.006029454059898853,0.0,72
19013.783203125,25503.34375,0.005528194829821587,0.0,73
19270.53125,24704.671875,0.00481108482927084,0.0,74
17824.521484375,24106.015625,0.004649556241929531,0.0,75
17085.3984375,24269.048828125,0.00495903380215168,0.0,76
23153.826171875,32259.21875,0.00902740191668272,0.0,77
20022.65234375,26850.103515625,0.005815611686557531,0.0,78
16805.39453125,21481.302734375,0.003848221618682146,0.0,79
20161.478515625,27651.92578125,0.006890179123729467,0.0,80
17728.681640625,23708.716796875,0.004735294729471207,0.0,81
17053.083984375,22229.318359375,0.0039041999261826277,0.0,82
18435.1640625,24673.09765625,0.004828460980206728,0.0,83
19168.099609375,26605.263671875,0.005762618035078049,0.0,84
21234.947265625,29148.65234375,0.007095566019415855,0.0,85
19240.583984375,25646.1953125,0.005661905277520418,0.0,86
26848.8828125,39816.41015625,0.0138370580971241,0.0,87
29623.15234375,43637.27734375,0.01716669835150242,0.0,88
27904.16796875,37906.74609375,0.011811128817498684,0.0,89
28094.740234375,35112.51953125,0.009784610942006111,0.0,90
18894.1953125,25589.7421875,0.005140737630426884,0.0,91
18740.08203125,25114.51171875,0.00511567248031497,0.0,92
19396.162109375,27367.783203125,0.0065828911028802395,0.0,93
19432.763671875,27525.78125,0.006669317372143269,0.0,94
24484.7578125,31735.46875,0.007937485352158546,0.0,95
23159.5625,30260.978515625,0.006988191045820713,0.0,96
22756.669921875,31675.228515625,0.008463597856462002,0.0,97
21842.501953125,30475.87109375,0.008166489191353321,0.0,98
19515.244140625,26417.130859375,0.005585593171417713,0.0,99
22263.236328125,31145.923828125,0.007969203405082226,0.0,100
20290.9296875,27990.880859375,0.007139186840504408,0.0,101
23724.779296875,31944.146484375,0.008803170174360275,0.0,102
23741.470703125,32997.2109375,0.009282558225095272,0.0,103
28631.90234375,36642.82421875,0.011008166708052158,0.0,104
25803.2265625,35737.51171875,0.010836903005838394,0.0,105
24194.38671875,33669.4140625,0.009834518656134605,0.0,106
22768.56640625,29748.767578125,0.006963858846575022,0.0,107
22354.4375,29007.23046875,0.006568101234734058,0.0,108
21449.572265625,29807.861328125,0.0071616629138588905,0.0,109
22580.396484375,31037.517578125,0.008046385832130909,0.0,110
20203.55078125,27237.484375,0.006048893555998802,0.0,111
22098.193359375,31594.580078125,0.008905562572181225,0.0,112
23469.54296875,31801.427734375,0.008329295553267002,0.0,113
18368.00390625,25208.849609375,0.0054723587818443775,0.0,114
15849.5087890625,21311.037109375,0.003764775115996599,0.0,115
15138.23046875,20173.1484375,0.003204254899173975,0.0,116
23377.34375,29844.208984375,0.0071568917483091354,0.0,117
24212.015625,32510.78515625,0.008533568121492863,0.0,118
17803.26953125,23821.279296875,0.0044397288002073765,0.0,119
21631.087890625,28662.484375,0.006894559599459171,0.0,120
19616.0703125,26177.255859375,0.005927524529397488,0.0,121
23214.28515625,30592.7421875,0.0077395373955369,0.0,122
18072.623046875,24346.185546875,0.004740032833069563,0.0,123
16252.9423828125,21617.197265625,0.0039318823255598545,0.0,124
19729.560546875,26349.2109375,0.005786759778857231,0.0,125
15145.875,20422.232421875,0.003327646991237998,0.0,126
16193.4599609375,21087.474609375,0.0035040974617004395,0.0,127
16938.8203125,21927.392578125,0.003972026985138655,0.0,128
15519.908203125,21556.744140625,0.003728870302438736,0.0,129
17315.9609375,22309.755859375,0.00398326525464654,0.0,130
19083.50390625,25822.32421875,0.00570556940510869,0.0,131
16484.630859375,21810.12109375,0.004026209469884634,0.0,132
17190.2265625,23496.341796875,0.004716617986559868,0.0,133
20608.046875,28217.9375,0.0066074188798666,0.0,134
16827.23046875,22110.837890625,0.004097672179341316,0.0,135
16395.00390625,21529.4296875,0.0036215889267623425,0.0,136
16212.4375,21768.220703125,0.0040427325293421745,0.0,137
17356.80859375,24561.052734375,0.0049345302395522594,0.0,138
14906.638671875,20715.384765625,0.0035968299489468336,0.0,139
16271.111328125,22800.91796875,0.004344275686889887,0.0,140
18116.427734375,24211.443359375,0.004766722209751606,0.0,141
21412.40234375,27778.1796875,0.0064639137126505375,0.0,142
19207.654296875,25215.7890625,0.005077974870800972,0.0,143
19557.611328125,26955.44140625,0.006389451213181019,0.0,144
27156.0390625,42031.390625,0.01638883352279663,0.0,145
19136.462890625,26069.603515625,0.005646523553878069,0.0,146
16732.6015625,22145.603515625,0.003915960434824228,0.0,147
15836.1943359375,21277.34375,0.00380314770154655,0.0,148
15161.060546875,20943.158203125,0.0036974495742470026,0.0,149
16346.798828125,21663.556640625,0.0038833850994706154,0.0,150
21007.2421875,28871.373046875,0.006532815285027027,0.0,151
17649.1796875,24218.0859375,0.004713291767984629,0.0,152
15234.08203125,20512.37890625,0.0034340519923716784,0.0,153
14912.826171875,19238.302734375,0.0030817005317658186,0.0,154
15898.0830078125,21651.796875,0.003853203495964408,0.0,155
17531.755859375,23478.09375,0.004408260807394981,0.0,156
15674.921875,21645.3828125,0.0038190505001693964,0.0,157
16342.560546875,22934.55859375,0.004288027063012123,0.0,158
24912.37890625,33814.921875,0.009102949872612953,0.0,159
17455.025390625,23404.634765625,0.004711565095931292,0.0,160
17321.2578125,22323.96484375,0.003969187848269939,0.0,161
