MAE,RMSE,Loss,RegLoss,epoch
270861.15625,289468.375,0.4080747067928314,0.0,0
260269.421875,277170.8125,0.38106971979141235,0.0,1
248534.328125,264621.5625,0.34876859188079834,0.0,2
237980.21875,251838.53125,0.320080429315567,0.0,3
221339.9375,234449.0625,0.27845457196235657,0.0,4
205106.609375,216976.6875,0.23811203241348267,0.0,5
188135.234375,199109.828125,0.2018858790397644,0.0,6
165653.78125,177078.796875,0.15875515341758728,0.0,7
142743.4375,155035.578125,0.12123751640319824,0.0,8
119828.84375,134109.0625,0.09188979119062424,0.0,9
98884.0,116459.015625,0.06922303885221481,0.0,10
80626.3515625,98565.640625,0.05021822080016136,0.0,11
67460.234375,83969.3046875,0.03691840544342995,0.0,12
55015.5390625,68274.109375,0.02405976690351963,0.0,13
45627.52734375,56201.3125,0.015607276000082493,0.0,14
41787.8046875,51622.71875,0.01291572954505682,0.0,15
40219.484375,49244.11328125,0.011999034322798252,0.0,16
40097.19140625,49384.9609375,0.01188245415687561,0.0,17
39770.82421875,48916.08203125,0.011597679927945137,0.0,18
38719.71875,47885.94921875,0.011067589744925499,0.0,19
38621.33984375,47927.6015625,0.011110887862741947,0.0,20
37709.609375,46964.46484375,0.010663150809705257,0.0,21
37733.98046875,46715.9453125,0.010541940107941628,0.0,22
37604.921875,46604.015625,0.010476605035364628,0.0,23
36949.546875,45351.6328125,0.009994370862841606,0.0,24
37681.671875,46137.2265625,0.010334078222513199,0.0,25
36899.5546875,45335.02734375,0.009866472333669662,0.0,26
37007.17578125,45253.28125,0.009873504750430584,0.0,27
36518.171875,44594.4921875,0.009602611884474754,0.0,28
35878.5859375,43682.84375,0.009499108418822289,0.0,29
35395.31640625,43637.984375,0.009196128696203232,0.0,30
36303.04296875,44164.375,0.009339929558336735,0.0,31
35686.45703125,43813.265625,0.009301076643168926,0.0,32
36947.625,44640.984375,0.009823964908719063,0.0,33
35728.10546875,43784.875,0.009533596225082874,0.0,34
34059.4921875,41823.671875,0.00860409066081047,0.0,35
34443.6171875,42213.72265625,0.00864012073725462,0.0,36
35282.76953125,42684.015625,0.00886264443397522,0.0,37
36937.015625,44598.640625,0.010171178728342056,0.0,38
35196.50390625,44336.92578125,0.010098892264068127,0.0,39
33674.78125,41666.875,0.008594408631324768,0.0,40
32691.4609375,39805.90625,0.008007538504898548,0.0,41
32288.146484375,39722.85546875,0.007878790609538555,0.0,42
33289.4140625,40861.390625,0.008775651454925537,0.0,43
32824.49609375,40397.15234375,0.008341887034475803,0.0,44
31793.107421875,39164.13671875,0.007629627361893654,0.0,45
33253.3984375,41190.33203125,0.008701140992343426,0.0,46
32786.453125,41394.55859375,0.008851573802530766,0.0,47
30158.52734375,37539.51953125,0.007132132072001696,0.0,48
30215.71875,38137.59765625,0.007338832598179579,0.0,49
29521.666015625,36686.51171875,0.006736865732818842,0.0,50
29141.6015625,35782.73828125,0.006402027793228626,0.0,51
28975.33203125,36605.42578125,0.006871200632303953,0.0,52
31207.56640625,39257.01953125,0.008868303149938583,0.0,53
29803.541015625,37916.8203125,0.007721416652202606,0.0,54
27314.4609375,35599.078125,0.006734537426382303,0.0,55
27414.46875,34647.94140625,0.0062431879341602325,0.0,56
27570.734375,34136.48046875,0.006023996975272894,0.0,57
26270.818359375,33831.484375,0.005980346817523241,0.0,58
27548.03125,35219.3203125,0.006517652887851,0.0,59
27806.25,34904.140625,0.006536234635859728,0.0,60
25975.0625,32629.826171875,0.005717826075851917,0.0,61
25029.28515625,32667.34375,0.005938619840890169,0.0,62
23206.869140625,29807.12890625,0.004572274163365364,0.0,63
24901.486328125,32165.486328125,0.005726960487663746,0.0,64
26578.333984375,33921.99609375,0.006327051669359207,0.0,65
24714.564453125,31978.3046875,0.005777020938694477,0.0,66
27221.880859375,34439.1171875,0.006910728290677071,0.0,67
26551.044921875,34882.984375,0.007888112217187881,0.0,68
23988.705078125,30703.5859375,0.005624492187052965,0.0,69
26423.3125,34572.8515625,0.0074457102455198765,0.0,70
23705.841796875,30594.115234375,0.00510056409984827,0.0,71
23982.5234375,30576.638671875,0.0053766630589962006,0.0,72
25039.775390625,32586.24609375,0.006266379728913307,0.0,73
29053.71484375,37953.95703125,0.009118294343352318,0.0,74
26627.203125,34657.26171875,0.007091529667377472,0.0,75
25834.576171875,33267.4375,0.006412125192582607,0.0,76
25951.09765625,34339.484375,0.006658659316599369,0.0,77
28216.3046875,37873.05078125,0.008803077042102814,0.0,78
21702.091796875,27365.9765625,0.0043169246055185795,0.0,79
23460.98828125,30468.541015625,0.0054823532700538635,0.0,80
24829.0078125,32002.2578125,0.006320798769593239,0.0,81
21945.255859375,28975.552734375,0.004943403881043196,0.0,82
24122.0546875,31814.99609375,0.005889849737286568,0.0,83
22744.87109375,30186.978515625,0.0055509526282548904,0.0,84
23711.318359375,30290.365234375,0.005289408378303051,0.0,85
23803.828125,30768.361328125,0.005480682477355003,0.0,86
21615.787109375,29239.833984375,0.005385564174503088,0.0,87
22500.609375,29531.6953125,0.005204166751354933,0.0,88
21352.62109375,27896.09375,0.004477031994611025,0.0,89
26369.2265625,35967.5078125,0.008021757006645203,0.0,90
24264.876953125,33319.40625,0.006620314437896013,0.0,91
23687.25,29970.052734375,0.0052124131470918655,0.0,92
23849.87109375,31749.697265625,0.006010024808347225,0.0,93
24636.302734375,31683.31640625,0.00575284706428647,0.0,94
23630.302734375,30554.80859375,0.005862987134605646,0.0,95
28060.75,36403.09765625,0.00787429790943861,0.0,96
26679.47265625,36225.75,0.007916467264294624,0.0,97
23261.8984375,31079.16015625,0.005679155234247446,0.0,98
24001.787109375,33355.375,0.006967966910451651,0.0,99
27102.673828125,36857.84375,0.007881279103457928,0.0,100
23215.80859375,30923.8046875,0.005825276952236891,0.0,101
22775.16796875,29601.458984375,0.005278705153614283,0.0,102
24001.11328125,31551.271484375,0.006236456800252199,0.0,103
25185.380859375,33279.31640625,0.006574420258402824,0.0,104
23684.1015625,31224.267578125,0.0060806539840996265,0.0,105
26456.6640625,37045.359375,0.008457266725599766,0.0,106
25824.021484375,36994.85546875,0.00880985613912344,0.0,107
34347.52734375,49821.78125,0.01563846319913864,0.0,108
38266.578125,57617.76171875,0.021797550842165947,0.0,109
41899.2421875,63613.14453125,0.02522822842001915,0.0,110
28333.87109375,36948.0,0.008302485570311546,0.0,111
22226.39453125,29526.208984375,0.005343589000403881,0.0,112
22748.951171875,31127.34765625,0.005711600184440613,0.0,113
29682.5390625,43449.72265625,0.012129091657698154,0.0,114
33909.3203125,47669.484375,0.014425605535507202,0.0,115
30957.990234375,43471.6484375,0.012337724678218365,0.0,116
25906.212890625,37292.69921875,0.008631588891148567,0.0,117
23892.53515625,31267.478515625,0.005800455808639526,0.0,118
26824.1015625,38003.46484375,0.009395288303494453,0.0,119
24165.6640625,32138.861328125,0.005993755999952555,0.0,120
23016.41796875,30643.888671875,0.005567795597016811,0.0,121
22306.134765625,29604.0625,0.005165499169379473,0.0,122
22496.978515625,29964.853515625,0.00539826275780797,0.0,123
28270.232421875,40031.84375,0.01065603457391262,0.0,124
26475.087890625,35712.25390625,0.007673060055822134,0.0,125
24210.07421875,32236.8359375,0.00615355558693409,0.0,126
20428.88671875,26440.8203125,0.00416005402803421,0.0,127
26341.3828125,36300.828125,0.008521192707121372,0.0,128
27101.453125,35788.43359375,0.00776588823646307,0.0,129
28251.56640625,37717.62109375,0.00854151789098978,0.0,130
21528.099609375,29508.34375,0.005253230221569538,0.0,131
21033.318359375,28707.14453125,0.00506438547745347,0.0,132
20734.177734375,28054.5859375,0.0050301142036914825,0.0,133
24357.119140625,34485.90625,0.007801467552781105,0.0,134
24834.9765625,33939.85546875,0.006833616178482771,0.0,135
22706.49609375,30322.31640625,0.005297635681927204,0.0,136
20072.80859375,26481.11328125,0.004225600510835648,0.0,137
23688.228515625,32829.88671875,0.007056795991957188,0.0,138
