MAE,RMSE,Loss,RegLoss,epoch
426568.3125,503882.84375,1.1936333179473877,0.0,0
422481.09375,495974.90625,1.173687219619751,0.0,1
421092.1875,496018.0,1.172302007675171,0.0,2
414137.65625,486656.9375,1.145814061164856,0.0,3
415122.8125,481528.59375,1.148772954940796,0.0,4
410537.125,481176.3125,1.1322226524353027,0.0,5
402641.34375,463930.09375,1.1030995845794678,0.0,6
402528.65625,464587.8125,1.1004045009613037,0.0,7
397037.5,465041.34375,1.0818315744400024,0.0,8
392350.4375,457234.5625,1.0623204708099365,0.0,9
389952.9375,455421.0625,1.055523157119751,0.0,10
382273.25,443631.84375,1.0260217189788818,0.0,11
378491.8125,435858.34375,1.0127122402191162,0.0,12
371409.5625,432205.25,0.9864658117294312,0.0,13
364106.0,422070.0,0.9581182599067688,0.0,14
357377.34375,411642.75,0.9335029721260071,0.0,15
349432.09375,404772.09375,0.9050448536872864,0.0,16
340688.4375,389594.15625,0.8737443089485168,0.0,17
332901.9375,383195.71875,0.8419342041015625,0.0,18
324597.25,370982.3125,0.8134778141975403,0.0,19
313815.90625,359577.09375,0.7723706960678101,0.0,20
301511.71875,341488.71875,0.7288116216659546,0.0,21
289479.40625,324204.375,0.6853026151657104,0.0,22
279537.5625,316397.3125,0.6484174132347107,0.0,23
267091.8125,298948.75,0.6022166013717651,0.0,24
255890.46875,285343.9375,0.5622109174728394,0.0,25
241913.046875,269611.75,0.510339617729187,0.0,26
226698.578125,247064.078125,0.4584430754184723,0.0,27
214028.96875,233605.09375,0.40997394919395447,0.0,28
198211.921875,215166.203125,0.35436707735061646,0.0,29
183254.421875,199756.734375,0.3074347972869873,0.0,30
168181.21875,180895.96875,0.25849640369415283,0.0,31
151416.546875,165371.625,0.21253418922424316,0.0,32
138037.046875,152647.28125,0.18037034571170807,0.0,33
124326.671875,138734.28125,0.15072333812713623,0.0,34
115449.921875,131706.53125,0.13259637355804443,0.0,35
107904.0234375,125999.203125,0.11959819495677948,0.0,36
105878.859375,122859.796875,0.11489701271057129,0.0,37
103411.25,122843.3515625,0.1122046485543251,0.0,38
101124.1640625,119454.609375,0.10773555934429169,0.0,39
97635.71875,117712.125,0.10350611060857773,0.0,40
92950.109375,111931.109375,0.09607714414596558,0.0,41
86863.171875,111295.875,0.08772995322942734,0.0,42
77779.8515625,101863.0,0.07689347863197327,0.0,43
69344.3671875,95184.734375,0.06677234917879105,0.0,44
63465.9453125,88009.609375,0.05844707041978836,0.0,45
61112.1171875,87083.8203125,0.05323200672864914,0.0,46
59201.11328125,78690.609375,0.04675770923495293,0.0,47
58087.9140625,78123.734375,0.04135972633957863,0.0,48
56677.59375,74035.453125,0.03708847239613533,0.0,49
54850.45703125,69982.9375,0.03167711943387985,0.0,50
52369.2890625,65567.546875,0.02795114554464817,0.0,51
49897.79296875,63561.76171875,0.024800393730401993,0.0,52
47100.7421875,60128.8984375,0.02207750454545021,0.0,53
45255.64453125,57411.33203125,0.020444542169570923,0.0,54
43220.515625,56192.1328125,0.019071826711297035,0.0,55
42338.08984375,55748.35546875,0.01840076968073845,0.0,56
41832.1171875,54865.75,0.018037185072898865,0.0,57
41805.7734375,54215.8671875,0.017768705263733864,0.0,58
41052.9609375,53091.9453125,0.01724577136337757,0.0,59
40769.1640625,53417.20703125,0.01696295104920864,0.0,60
40435.40625,51877.03125,0.016674738377332687,0.0,61
39875.9765625,50791.79296875,0.016202306374907494,0.0,62
39749.83203125,51857.26171875,0.016094550490379333,0.0,63
39172.35546875,50193.6875,0.015567595139145851,0.0,64
39130.7109375,50406.12890625,0.015503780916333199,0.0,65
38894.71875,50583.3203125,0.015242211520671844,0.0,66
39223.43359375,49816.41796875,0.015231335535645485,0.0,67
38650.484375,50307.29296875,0.014827616512775421,0.0,68
38363.4296875,49004.46875,0.01450987346470356,0.0,69
38478.7421875,49025.71484375,0.014492571353912354,0.0,70
38083.015625,48733.3203125,0.014031936414539814,0.0,71
37793.76171875,47957.2890625,0.013742377981543541,0.0,72
38194.03515625,48368.0390625,0.01389351487159729,0.0,73
37838.47265625,47803.88671875,0.013563486747443676,0.0,74
37769.27734375,47575.3828125,0.013314120471477509,0.0,75
37866.67578125,47313.11328125,0.013228930532932281,0.0,76
37629.96484375,46718.59375,0.012934358790516853,0.0,77
37813.8359375,45692.8671875,0.012992669828236103,0.0,78
36920.3359375,45362.3359375,0.01244543306529522,0.0,79
36889.546875,45475.03515625,0.012355262413620949,0.0,80
