MAE,RMSE,Loss,RegLoss,epoch
694895.5,819037.125,0.6620858311653137,0.0,0
667903.375,789335.375,0.622287929058075,0.0,1
638164.5,757600.25,0.5794386267662048,0.0,2
608221.75,725740.0625,0.5362603068351746,0.0,3
573982.375,690997.4375,0.48912879824638367,0.0,4
536085.5,647881.625,0.43826422095298767,0.0,5
495520.75,602434.5,0.38482558727264404,0.0,6
452671.375,560783.5,0.3319248855113983,0.0,7
412793.75,514146.75,0.28282666206359863,0.0,8
373285.375,468913.0,0.23718225955963135,0.0,9
340210.375,426212.0,0.20073632895946503,0.0,10
313114.0,392645.34375,0.172885924577713,0.0,11
293576.34375,367325.0,0.15285205841064453,0.0,12
276296.0,343489.46875,0.13661466538906097,0.0,13
263242.625,324436.96875,0.12447275966405869,0.0,14
249464.875,306700.5625,0.11173951625823975,0.0,15
234963.1875,288271.125,0.0994638204574585,0.0,16
220049.296875,266527.0625,0.08699728548526764,0.0,17
204246.828125,251591.171875,0.07496245205402374,0.0,18
188452.28125,231558.4375,0.06371094286441803,0.0,19
172828.625,212855.234375,0.05374562367796898,0.0,20
157666.328125,195256.53125,0.04490445926785469,0.0,21
143746.234375,177139.96875,0.03726927191019058,0.0,22
131153.671875,159333.40625,0.031150296330451965,0.0,23
119445.3125,146365.796875,0.025721702724695206,0.0,24
109304.7265625,132764.390625,0.021680442616343498,0.0,25
101091.6875,121018.625,0.018398774787783623,0.0,26
94263.6484375,111095.3125,0.01597035862505436,0.0,27
88654.9375,103499.4375,0.01421913132071495,0.0,28
82719.125,95786.859375,0.012632843106985092,0.0,29
77619.5625,90212.7578125,0.011323759332299232,0.0,30
73428.4609375,84584.1875,0.010362081229686737,0.0,31
69465.375,80494.4921875,0.009548152796924114,0.0,32
65951.2265625,76468.5546875,0.008854941464960575,0.0,33
62571.19140625,72642.6796875,0.008246314711868763,0.0,34
59978.6015625,70229.3515625,0.007788076996803284,0.0,35
57196.44921875,67842.2421875,0.007414952851831913,0.0,36
54203.19140625,64315.8515625,0.006829916965216398,0.0,37
52655.21875,63577.21484375,0.006811842322349548,0.0,38
49315.99609375,59988.921875,0.0062142000533640385,0.0,39
47817.078125,59658.0078125,0.006176046095788479,0.0,40
46254.0078125,58221.24609375,0.005948150996118784,0.0,41
44858.09375,57827.01171875,0.005898788571357727,0.0,42
43435.46484375,55522.328125,0.005709035322070122,0.0,43
43205.50390625,55567.640625,0.005581501871347427,0.0,44
42213.44140625,55368.09375,0.0055565256625413895,0.0,45
40776.73828125,55291.515625,0.005363453179597855,0.0,46
42117.5234375,57143.40625,0.005983348004519939,0.0,47
42028.51953125,56291.2890625,0.005717541091144085,0.0,48
40840.2421875,54481.1640625,0.005535263102501631,0.0,49
39809.515625,53360.6953125,0.005496518686413765,0.0,50
41029.0546875,56352.1328125,0.005801713094115257,0.0,51
38687.25,51844.67578125,0.005182038992643356,0.0,52
39977.01171875,54016.76171875,0.005421731621026993,0.0,53
38859.87890625,52820.90625,0.005202733911573887,0.0,54
39722.72265625,54262.7578125,0.0053548854775726795,0.0,55
39426.7890625,53558.640625,0.0052921464666724205,0.0,56
39061.8359375,53431.46875,0.00541940750554204,0.0,57
41113.34375,54478.42578125,0.0057073128409683704,0.0,58
38603.7734375,53367.76953125,0.0054892897605896,0.0,59
40087.8671875,54420.359375,0.005556186661124229,0.0,60
43248.55078125,58159.40625,0.006538156419992447,0.0,61
41235.3984375,54386.8046875,0.005484644789248705,0.0,62
40514.3828125,54885.0390625,0.0054298751056194305,0.0,63
38558.7421875,53085.34375,0.005327131133526564,0.0,64
38948.91015625,51944.8515625,0.0050656432285904884,0.0,65
38532.9609375,53218.22265625,0.005305579863488674,0.0,66
40721.38671875,55723.2421875,0.00584622286260128,0.0,67
39208.6640625,53718.24609375,0.0057118539698421955,0.0,68
43960.61328125,57058.1328125,0.0061338553205132484,0.0,69
41482.5859375,56380.23828125,0.005973730236291885,0.0,70
40071.27734375,54799.41015625,0.005626591853797436,0.0,71
41234.09375,55764.30078125,0.00597421545535326,0.0,72
41539.97265625,56811.7578125,0.006272224243730307,0.0,73
44874.93359375,58622.9296875,0.006260342430323362,0.0,74
41824.01953125,58687.20703125,0.006552316248416901,0.0,75
41834.75390625,57149.8515625,0.0063040307722985744,0.0,76
42193.7109375,57998.17578125,0.006227775942534208,0.0,77
40659.53125,55125.89453125,0.005773010663688183,0.0,78
40480.0859375,55567.5625,0.005937239620834589,0.0,79
47842.6484375,63739.625,0.007381134200841188,0.0,80
42993.2734375,60048.8515625,0.006793283857405186,0.0,81
43835.42578125,59216.6796875,0.006254366599023342,0.0,82
41322.91796875,57575.47265625,0.006264242343604565,0.0,83
42404.96875,58938.20703125,0.00657274853438139,0.0,84
43812.08984375,60425.14453125,0.0068869697861373425,0.0,85
44010.6796875,59920.140625,0.006890555843710899,0.0,86
49388.328125,66165.6796875,0.008060907013714314,0.0,87
50838.63671875,67367.5234375,0.00892146397382021,0.0,88
50685.2734375,67820.4609375,0.008306888863444328,0.0,89
45267.26953125,61958.25,0.007772900629788637,0.0,90
46669.87109375,65594.828125,0.008091970346868038,0.0,91
43900.40625,60326.80859375,0.00705225532874465,0.0,92
41344.08984375,58256.21484375,0.006210049148648977,0.0,93
42251.8671875,59697.03125,0.006872980389744043,0.0,94
53256.390625,72697.59375,0.010063421912491322,0.0,95
62032.65625,80220.3125,0.011638536117970943,0.0,96
55377.375,75135.3125,0.010507969185709953,0.0,97
42964.05859375,58143.9609375,0.006350819021463394,0.0,98
44424.76171875,59094.07421875,0.006701642647385597,0.0,99
43835.70703125,59503.140625,0.006819526664912701,0.0,100
49492.16796875,66082.015625,0.008236214518547058,0.0,101
47320.93359375,64102.21484375,0.008030165918171406,0.0,102
48099.17578125,67074.171875,0.008993405848741531,0.0,103
47212.953125,65942.859375,0.008006419986486435,0.0,104
55490.01171875,75029.5703125,0.010672809556126595,0.0,105
54155.86328125,74480.8359375,0.010981697589159012,0.0,106
51418.0859375,69965.4765625,0.009205996058881283,0.0,107
44935.03125,63063.05078125,0.007454358506947756,0.0,108
43646.17578125,59797.21484375,0.006467060651630163,0.0,109
