MAE,RMSE,Loss,RegLoss,epoch
574615.75,666099.5625,0.9366373419761658,0.0,0
561682.9375,647506.875,0.9071608781814575,0.0,1
547479.6875,632013.8125,0.8746693730354309,0.0,2
531419.8125,609983.0,0.8385284543037415,0.0,3
512129.5,585248.75,0.7944324016571045,0.0,4
489948.46875,555313.125,0.7432015538215637,0.0,5
468753.65625,528261.75,0.6951642036437988,0.0,6
440824.03125,494575.0625,0.635016143321991,0.0,7
409791.875,458163.46875,0.5684022903442383,0.0,8
372626.65625,413435.78125,0.4882843792438507,0.0,9
330963.5625,364139.625,0.40203574299812317,0.0,10
283217.90625,310710.6875,0.30818885564804077,0.0,11
231356.671875,254704.890625,0.21477392315864563,0.0,12
180710.203125,207015.015625,0.14142455160617828,0.0,13
140089.09375,169368.046875,0.09461968392133713,0.0,14
120443.15625,147448.53125,0.07148796319961548,0.0,15
119427.921875,144564.75,0.0655113160610199,0.0,16
115274.6875,135443.0625,0.0574331097304821,0.0,17
99841.1875,117080.703125,0.04194164648652077,0.0,18
79953.265625,93978.296875,0.025983130559325218,0.0,19
61723.26953125,72559.921875,0.014986653812229633,0.0,20
54210.328125,63309.75,0.010783834382891655,0.0,21
51716.80859375,59396.05078125,0.009432636201381683,0.0,22
50672.55859375,58337.8203125,0.009146024473011494,0.0,23
49904.7890625,57660.40234375,0.009065275080502033,0.0,24
48378.2734375,56123.25390625,0.008621283806860447,0.0,25
48049.42578125,55687.18359375,0.008489634841680527,0.0,26
47495.8125,55062.98828125,0.008301193825900555,0.0,27
46997.125,54235.01171875,0.008123805746436119,0.0,28
45949.70703125,53263.05859375,0.007900852710008621,0.0,29
45357.53125,52485.19921875,0.007743142079561949,0.0,30
44643.8828125,51035.71484375,0.007529157213866711,0.0,31
43539.46875,50671.0703125,0.0073088062927126884,0.0,32
42714.98046875,50171.8203125,0.00725000724196434,0.0,33
42474.44921875,49368.0390625,0.007017464376986027,0.0,34
41576.109375,48710.65625,0.006823278032243252,0.0,35
