MAE,RMSE,Loss,RegLoss,epoch
193569.8125,238456.046875,0.5345488786697388,0.0,0
194744.109375,241206.359375,0.5409631729125977,0.0,1
195835.578125,237868.5625,0.5350269675254822,0.0,2
199716.125,249533.140625,0.5614301562309265,0.0,3
206260.265625,247304.9375,0.5858654975891113,0.0,4
188812.8125,234105.484375,0.5203380584716797,0.0,5
191314.734375,234086.953125,0.5227031111717224,0.0,6
203437.1875,243509.984375,0.5569028854370117,0.0,7
189354.671875,230503.8125,0.511517345905304,0.0,8
184235.890625,221081.875,0.4839523136615753,0.0,9
198013.296875,241070.265625,0.5538412928581238,0.0,10
200134.578125,236247.390625,0.5544711947441101,0.0,11
197109.140625,233782.171875,0.5403432846069336,0.0,12
195324.046875,233074.921875,0.5278305411338806,0.0,13
185227.625,221100.390625,0.4867766797542572,0.0,14
178944.0625,210555.5625,0.4564342498779297,0.0,15
178017.375,215645.828125,0.46736931800842285,0.0,16
181064.671875,219893.046875,0.47592616081237793,0.0,17
168835.421875,202859.109375,0.42201438546180725,0.0,18
174728.09375,211975.859375,0.44593992829322815,0.0,19
182733.6875,212012.421875,0.47294244170188904,0.0,20
161771.0625,194920.390625,0.3963890075683594,0.0,21
166111.21875,197255.921875,0.40684112906455994,0.0,22
164749.828125,189137.890625,0.3926980495452881,0.0,23
152587.921875,179683.609375,0.353249192237854,0.0,24
156041.140625,179045.75,0.3546975553035736,0.0,25
150676.359375,177108.796875,0.34330320358276367,0.0,26
157310.734375,180211.453125,0.3524363338947296,0.0,27
144229.640625,168005.359375,0.3137979209423065,0.0,28
141861.453125,162574.859375,0.2955971360206604,0.0,29
140062.890625,163177.125,0.2962571382522583,0.0,30
134510.984375,155455.734375,0.2705531120300293,0.0,31
133866.578125,153799.640625,0.2644824981689453,0.0,32
133747.1875,151923.6875,0.26167401671409607,0.0,33
120231.6484375,136685.84375,0.22016091644763947,0.0,34
124114.0,140332.3125,0.2224521040916443,0.0,35
129044.1640625,141790.1875,0.2358606457710266,0.0,36
116099.65625,132147.953125,0.1981077790260315,0.0,37
117272.2734375,130479.6640625,0.19490386545658112,0.0,38
107110.5625,119613.8125,0.16423562169075012,0.0,39
109089.4921875,122817.9375,0.16900862753391266,0.0,40
104860.8359375,120082.8515625,0.16078874468803406,0.0,41
98850.25,113444.28125,0.14439092576503754,0.0,42
95952.6484375,112972.6953125,0.14219848811626434,0.0,43
95215.6015625,111824.6171875,0.13965541124343872,0.0,44
88172.1640625,103862.0234375,0.12067272514104843,0.0,45
85586.953125,101828.78125,0.11625880002975464,0.0,46
89145.4765625,109755.1015625,0.12634575366973877,0.0,47
87804.9375,108262.1953125,0.12683357298374176,0.0,48
88111.7734375,107266.09375,0.12223974615335464,0.0,49
89328.7890625,107004.6640625,0.12685565650463104,0.0,50
81453.6875,99637.1796875,0.11225280165672302,0.0,51
86467.921875,108727.0625,0.12366310507059097,0.0,52
89304.5078125,109945.7109375,0.13118433952331543,0.0,53
87102.2265625,109743.3125,0.12975852191448212,0.0,54
84193.1640625,104405.625,0.1091601625084877,0.0,55
81886.2578125,103306.6015625,0.10537604242563248,0.0,56
75535.4296875,97018.1484375,0.09317484498023987,0.0,57
68865.1640625,87390.4921875,0.08251885324716568,0.0,58
65121.45703125,87922.875,0.07595283538103104,0.0,59
72655.6953125,90592.6875,0.09602877497673035,0.0,60
59207.09375,80478.6875,0.06294478476047516,0.0,61
53482.59765625,73930.296875,0.05407328903675079,0.0,62
50556.19921875,67258.8671875,0.048980459570884705,0.0,63
46081.14453125,64206.16796875,0.04377053305506706,0.0,64
47675.10546875,65876.5859375,0.042879968881607056,0.0,65
42758.1640625,58307.01953125,0.037321943789720535,0.0,66
42309.90234375,56585.26953125,0.035858992487192154,0.0,67
42137.86328125,60151.96875,0.03379087522625923,0.0,68
39003.25390625,48187.72265625,0.030654041096568108,0.0,69
44119.17578125,59116.875,0.03188696876168251,0.0,70
41911.75,56237.91796875,0.028748365119099617,0.0,71
43305.0390625,56223.79296875,0.028058206662535667,0.0,72
41482.69921875,54279.875,0.02596195973455906,0.0,73
39871.19140625,51648.09375,0.024122066795825958,0.0,74
38347.02734375,48082.03515625,0.022115593776106834,0.0,75
38652.828125,48595.44921875,0.020343540236353874,0.0,76
37719.78125,47746.79296875,0.019124789163470268,0.0,77
39749.09375,48313.91796875,0.020514748990535736,0.0,78
36121.26171875,45215.92578125,0.016726771369576454,0.0,79
37334.29296875,46008.078125,0.017009874805808067,0.0,80
36768.65234375,45043.45703125,0.016432976350188255,0.0,81
32615.203125,39841.80078125,0.014432069845497608,0.0,82
37432.86328125,45466.33203125,0.017434580251574516,0.0,83
36357.0,44351.57421875,0.016402490437030792,0.0,84
36346.3125,44857.015625,0.01598658226430416,0.0,85
34815.82421875,42684.73828125,0.015072979032993317,0.0,86
34552.84765625,42476.28125,0.014664367772638798,0.0,87
33824.578125,42025.20703125,0.014062568545341492,0.0,88
32936.8828125,40914.50390625,0.013506715185940266,0.0,89
32939.73828125,40487.15234375,0.01346675306558609,0.0,90
32621.4453125,40638.171875,0.01366757694631815,0.0,91
32568.447265625,41321.74609375,0.013526496477425098,0.0,92
32764.2265625,41053.76171875,0.01359504833817482,0.0,93
32122.591796875,39894.59765625,0.013145805336534977,0.0,94
32631.365234375,40482.24609375,0.013371270149946213,0.0,95
31300.033203125,38851.15234375,0.012649782001972198,0.0,96
32942.859375,40350.27734375,0.013245073147118092,0.0,97
30612.185546875,36362.4921875,0.012189455330371857,0.0,98
30859.900390625,39281.625,0.012360569089651108,0.0,99
29114.841796875,36475.98828125,0.01115382555872202,0.0,100
30956.162109375,38899.73046875,0.012247111648321152,0.0,101
29181.591796875,35857.99609375,0.011232547461986542,0.0,102
31906.7265625,39514.52734375,0.01245363149791956,0.0,103
29426.572265625,37934.87890625,0.011647404171526432,0.0,104
31108.599609375,38356.22265625,0.012452010065317154,0.0,105
30442.212890625,37731.5,0.011560514569282532,0.0,106
30167.5625,37024.6875,0.01140234898775816,0.0,107
28883.888671875,35726.44140625,0.010612172074615955,0.0,108
31470.4609375,38553.359375,0.011949854902923107,0.0,109
30004.759765625,35676.42578125,0.010827165096998215,0.0,110
29854.279296875,37005.47265625,0.010885084979236126,0.0,111
27162.626953125,32900.875,0.00962655246257782,0.0,112
28382.037109375,34537.46484375,0.009943854995071888,0.0,113
27913.849609375,33807.73046875,0.009681948460638523,0.0,114
27623.765625,35380.76171875,0.009858398698270321,0.0,115
27153.232421875,32621.759765625,0.009378902614116669,0.0,116
27503.541015625,33968.1953125,0.009463331662118435,0.0,117
28150.384765625,33558.79296875,0.00966156180948019,0.0,118
29262.056640625,35209.14453125,0.010691177099943161,0.0,119
27090.4921875,33160.90625,0.009183374233543873,0.0,120
28775.265625,34819.53515625,0.010435137897729874,0.0,121
26160.978515625,31561.578125,0.008709611371159554,0.0,122
28839.525390625,34139.98046875,0.009897238574922085,0.0,123
26561.876953125,31953.953125,0.008905601687729359,0.0,124
26120.537109375,31057.265625,0.008716660551726818,0.0,125
27009.478515625,32406.677734375,0.008873880840837955,0.0,126
26408.189453125,31157.255859375,0.00845408532768488,0.0,127
26242.0546875,30590.7734375,0.008321675471961498,0.0,128
25672.994140625,30336.328125,0.00816501583904028,0.0,129
28335.7734375,32332.9375,0.009109198115766048,0.0,130
25865.361328125,30615.091796875,0.008050666190683842,0.0,131
25652.654296875,30623.244140625,0.008308629505336285,0.0,132
25176.90625,29526.740234375,0.007853536866605282,0.0,133
25624.5,30697.052734375,0.008199186064302921,0.0,134
27453.541015625,31021.677734375,0.008579549379646778,0.0,135
25349.21875,30393.201171875,0.007901581935584545,0.0,136
25425.537109375,29658.443359375,0.007861718535423279,0.0,137
24402.974609375,29023.951171875,0.007336204871535301,0.0,138
25013.125,29241.392578125,0.0074895224533975124,0.0,139
23830.28125,28846.6796875,0.0072332522831857204,0.0,140
23100.228515625,27798.361328125,0.007089933846145868,0.0,141
23760.556640625,27958.556640625,0.007286414038389921,0.0,142
23928.765625,28237.591796875,0.007313029374927282,0.0,143
23221.095703125,27398.046875,0.007198138628154993,0.0,144
24964.900390625,29116.439453125,0.007650211453437805,0.0,145
23032.509765625,27366.302734375,0.006793020758777857,0.0,146
23291.193359375,27591.177734375,0.0068928953260183334,0.0,147
23773.40625,27586.880859375,0.006782196462154388,0.0,148
22981.671875,26505.416015625,0.00648193433880806,0.0,149
23520.390625,27683.849609375,0.007248328533023596,0.0,150
24308.517578125,28271.146484375,0.007357753347605467,0.0,151
23375.388671875,27637.279296875,0.00709298113361001,0.0,152
23137.4375,27186.390625,0.0069052656181156635,0.0,153
21886.5546875,25861.8203125,0.006438890937715769,0.0,154
22469.4375,26141.427734375,0.006547700613737106,0.0,155
21592.21875,25103.240234375,0.00612305523827672,0.0,156
24461.734375,27494.115234375,0.007550457958132029,0.0,157
22697.896484375,26171.609375,0.0064503806643188,0.0,158
23396.2421875,26623.380859375,0.00677952915430069,0.0,159
23589.396484375,27206.640625,0.007120236754417419,0.0,160
23203.134765625,26695.224609375,0.00672527402639389,0.0,161
22534.599609375,26576.525390625,0.0067133051343262196,0.0,162
21645.119140625,25518.3203125,0.006427268031984568,0.0,163
20595.244140625,24239.384765625,0.00575990928336978,0.0,164
23063.962890625,26687.9140625,0.006864253897219896,0.0,165
21599.193359375,25335.494140625,0.005986036267131567,0.0,166
21575.947265625,25723.685546875,0.00611099461093545,0.0,167
19613.876953125,23709.404296875,0.005603236611932516,0.0,168
21254.658203125,24885.875,0.005868199747055769,0.0,169
20113.259765625,23995.0078125,0.005810928996652365,0.0,170
20174.9296875,23980.302734375,0.0055453903041779995,0.0,171
20955.4296875,25111.583984375,0.006137556862086058,0.0,172
20386.59375,24485.994140625,0.005650946870446205,0.0,173
21043.962890625,24805.484375,0.005890255328267813,0.0,174
21553.916015625,24922.53125,0.005987217184156179,0.0,175
20766.537109375,24477.619140625,0.005985448602586985,0.0,176
21490.375,24872.458984375,0.005921974778175354,0.0,177
22270.6953125,25208.3515625,0.006293576210737228,0.0,178
20761.1328125,24110.759765625,0.005474272649735212,0.0,179
20382.251953125,24045.802734375,0.005731642246246338,0.0,180
21311.119140625,24591.259765625,0.006061127409338951,0.0,181
20886.498046875,24628.912109375,0.005966047290712595,0.0,182
21131.021484375,24865.146484375,0.006185444537550211,0.0,183
20385.248046875,23701.21875,0.005486269015818834,0.0,184
20676.03515625,24014.154296875,0.005645953118801117,0.0,185
20003.14453125,23444.375,0.005235860124230385,0.0,186
20208.744140625,23797.822265625,0.005666030570864677,0.0,187
20693.263671875,23997.8125,0.005832133814692497,0.0,188
19934.720703125,23282.7265625,0.0055098459124565125,0.0,189
21823.361328125,24903.177734375,0.00617643678560853,0.0,190
20698.931640625,23605.1796875,0.00557250389829278,0.0,191
21479.3125,24745.142578125,0.006561571266502142,0.0,192
20483.248046875,24007.328125,0.005891135428100824,0.0,193
20107.875,23171.806640625,0.0054428488947451115,0.0,194
20313.58203125,23627.9609375,0.005691958125680685,0.0,195
20180.236328125,23828.830078125,0.005547420587390661,0.0,196
20287.794921875,24391.365234375,0.00600711302831769,0.0,197
20476.068359375,23960.978515625,0.0059003825299441814,0.0,198
18372.341796875,21824.666015625,0.004854391794651747,0.0,199
19799.546875,22953.267578125,0.005347494035959244,0.0,200
19293.3359375,22952.759765625,0.005381288472563028,0.0,201
18277.408203125,21537.673828125,0.00475962134078145,0.0,202
19825.255859375,23328.353515625,0.005352983251214027,0.0,203
17606.021484375,21068.64453125,0.004815327003598213,0.0,204
19458.212890625,23284.283203125,0.005612019915133715,0.0,205
19803.994140625,22980.646484375,0.005411649588495493,0.0,206
18611.845703125,22298.806640625,0.00496625667437911,0.0,207
20209.443359375,23028.453125,0.005698071327060461,0.0,208
19453.103515625,22899.861328125,0.005458681378513575,0.0,209
18493.830078125,21258.630859375,0.004772941116243601,0.0,210
20419.611328125,23218.236328125,0.005730155855417252,0.0,211
17967.107421875,21243.279296875,0.004604247864335775,0.0,212
17442.611328125,21259.0078125,0.0047884429804980755,0.0,213
19482.447265625,23246.138671875,0.005985891912132502,0.0,214
19018.8828125,22287.515625,0.005074346903711557,0.0,215
18557.771484375,21596.818359375,0.004812354221940041,0.0,216
18546.314453125,22168.140625,0.005169535521417856,0.0,217
18143.927734375,21591.216796875,0.00467945309355855,0.0,218
18320.818359375,21443.416015625,0.004866736009716988,0.0,219
17787.673828125,21635.462890625,0.004844707902520895,0.0,220
17970.634765625,21696.466796875,0.00492846267297864,0.0,221
19076.291015625,22724.1640625,0.005506521090865135,0.0,222
19243.6796875,22722.126953125,0.005591901484876871,0.0,223
17965.611328125,21073.4375,0.004550136160105467,0.0,224
18982.388671875,22910.984375,0.005439829546958208,0.0,225
17216.49609375,21212.421875,0.004851996432989836,0.0,226
18711.90625,22057.015625,0.0053878664039075375,0.0,227
17581.361328125,20960.697265625,0.004599690902978182,0.0,228
17821.755859375,20955.14453125,0.004566270858049393,0.0,229
17572.693359375,21075.224609375,0.004694340750575066,0.0,230
17736.34765625,21455.8671875,0.004707853775471449,0.0,231
17410.81640625,21414.41796875,0.004877402912825346,0.0,232
17974.091796875,22618.578125,0.005614791065454483,0.0,233
17966.630859375,20973.095703125,0.004839720204472542,0.0,234
17137.625,20346.384765625,0.004408042412251234,0.0,235
17807.771484375,21271.119140625,0.004934411030262709,0.0,236
17463.3046875,21059.6328125,0.004954658914357424,0.0,237
17638.1171875,21289.3046875,0.004672199487686157,0.0,238
17749.08984375,21330.880859375,0.004842790775001049,0.0,239
17293.119140625,20470.578125,0.004527094308286905,0.0,240
17562.234375,22222.931640625,0.005241361912339926,0.0,241
17263.80078125,21002.619140625,0.004687396343797445,0.0,242
16576.232421875,19962.193359375,0.004101738333702087,0.0,243
16536.837890625,19495.421875,0.00399058498442173,0.0,244
15711.6318359375,19806.787109375,0.004220736213028431,0.0,245
17289.115234375,21018.755859375,0.004653426352888346,0.0,246
17284.896484375,20639.423828125,0.0045831953175365925,0.0,247
17456.693359375,21145.8203125,0.004912063013762236,0.0,248
16332.234375,19749.3046875,0.004124553874135017,0.0,249
16091.1298828125,19738.560546875,0.004170592408627272,0.0,250
17989.302734375,22048.087890625,0.005540025886148214,0.0,251
16482.28125,19426.208984375,0.004005341790616512,0.0,252
17291.572265625,21971.96875,0.005412115249782801,0.0,253
16591.53125,20767.109375,0.004633652977645397,0.0,254
17328.2578125,21778.8046875,0.0051298425532877445,0.0,255
16350.69140625,20400.234375,0.004554735030978918,0.0,256
16436.359375,20213.720703125,0.00445578945800662,0.0,257
16850.546875,20637.0859375,0.004503944888710976,0.0,258
17222.140625,20756.587890625,0.0048094685189425945,0.0,259
15894.4453125,18743.787109375,0.0037731246557086706,0.0,260
15766.6552734375,18940.982421875,0.003928342834115028,0.0,261
15081.5556640625,18301.732421875,0.003770739771425724,0.0,262
15431.0341796875,19272.814453125,0.0038530088495463133,0.0,263
15474.2705078125,18567.267578125,0.003622705116868019,0.0,264
14468.2216796875,17124.060546875,0.0032336602453142405,0.0,265
16279.7294921875,19576.1953125,0.004185328725725412,0.0,266
14997.8056640625,18568.033203125,0.0037339709233492613,0.0,267
15783.9775390625,19327.80859375,0.003955729305744171,0.0,268
15639.03515625,19253.77734375,0.003977374639362097,0.0,269
15661.9462890625,18438.2734375,0.0036239586770534515,0.0,270
16398.111328125,20529.970703125,0.0047499691136181355,0.0,271
15207.859375,19433.134765625,0.004068026784807444,0.0,272
16007.2470703125,19078.880859375,0.004041096195578575,0.0,273
14200.640625,17702.474609375,0.003436545841395855,0.0,274
16200.3828125,19822.748046875,0.004373991396278143,0.0,275
17009.525390625,20333.00390625,0.004734607879072428,0.0,276
15001.0703125,18209.6953125,0.003563883015885949,0.0,277
16242.7626953125,19517.7734375,0.0041319034062325954,0.0,278
15667.8466796875,19554.208984375,0.004057665355503559,0.0,279
15027.1123046875,18616.595703125,0.0037422943860292435,0.0,280
16169.9912109375,19693.037109375,0.00446960236877203,0.0,281
15496.671875,19326.630859375,0.004171042703092098,0.0,282
14973.7109375,17591.083984375,0.003575390437617898,0.0,283
16246.79296875,19385.34765625,0.0040656086057424545,0.0,284
15170.40625,18996.412109375,0.003884959267452359,0.0,285
14347.22265625,17623.462890625,0.0034031837712973356,0.0,286
13689.5439453125,17122.923828125,0.0033801484387367964,0.0,287
15564.2939453125,19775.076171875,0.0043772184289991856,0.0,288
15583.3935546875,18997.296875,0.004053432960063219,0.0,289
14268.6796875,17365.111328125,0.003356615314260125,0.0,290
14809.5205078125,18283.677734375,0.0036501933354884386,0.0,291
15876.4296875,19246.462890625,0.004132574424147606,0.0,292
15150.2919921875,18886.845703125,0.004040057305246592,0.0,293
15116.3330078125,18181.82421875,0.003677323693409562,0.0,294
15983.84375,19089.228515625,0.004118201322853565,0.0,295
15646.9404296875,19025.447265625,0.003962995484471321,0.0,296
15775.7373046875,19773.580078125,0.004463126417249441,0.0,297
14830.7880859375,18356.125,0.0036403934936970472,0.0,298
14628.1767578125,18815.958984375,0.003681567730382085,0.0,299
16104.6220703125,19932.037109375,0.004579954780638218,0.0,300
14616.6953125,17228.755859375,0.003269687294960022,0.0,301
13860.1044921875,16460.55078125,0.0031817983835935593,0.0,302
14366.7392578125,18470.783203125,0.0037450219970196486,0.0,303
13795.8076171875,16827.232421875,0.0031909618992358446,0.0,304
14115.5615234375,17608.408203125,0.003326029283925891,0.0,305
14754.3779296875,17726.681640625,0.0035724800545722246,0.0,306
15484.3427734375,18831.40625,0.004045266192406416,0.0,307
13613.96875,17556.798828125,0.0034014666453003883,0.0,308
14376.28125,18863.197265625,0.003931014332920313,0.0,309
16358.1796875,20287.654296875,0.004692618269473314,0.0,310
14791.2587890625,17817.509765625,0.0035450889263302088,0.0,311
13258.9560546875,16054.41015625,0.0030910044442862272,0.0,312
13983.4541015625,17550.142578125,0.0034129119012504816,0.0,313
14758.9970703125,18287.3671875,0.0037967378739267588,0.0,314
14937.7060546875,18446.068359375,0.003725682385265827,0.0,315
14067.25,17419.029296875,0.003290262771770358,0.0,316
14275.4560546875,18427.955078125,0.0038809955585747957,0.0,317
14404.9658203125,17193.072265625,0.003347941441461444,0.0,318
15386.7509765625,19479.935546875,0.004237602464854717,0.0,319
16064.3818359375,19692.912109375,0.004111886490136385,0.0,320
13418.2646484375,17514.025390625,0.0033825302962213755,0.0,321
13698.5341796875,16938.8046875,0.003222345607355237,0.0,322
14235.8037109375,17094.044921875,0.0031208975706249475,0.0,323
13105.0390625,15727.1875,0.0027314729522913694,0.0,324
15090.05859375,17524.2265625,0.003569982247427106,0.0,325
13689.1904296875,16865.251953125,0.0031597542110830545,0.0,326
14293.0732421875,17032.306640625,0.0031936969608068466,0.0,327
15157.4267578125,18840.662109375,0.003948793280869722,0.0,328
13844.99609375,16826.03125,0.003189838258549571,0.0,329
13849.5859375,17116.921875,0.003126754192635417,0.0,330
14454.3818359375,17914.251953125,0.0036488324403762817,0.0,331
14353.40625,17780.53515625,0.0036185651551932096,0.0,332
13483.3759765625,17466.052734375,0.003349876729771495,0.0,333
14043.84765625,17746.134765625,0.0035464365500956774,0.0,334
