MAE,RMSE,Loss,RegLoss,epoch
187045.0625,218073.6875,0.25208720564842224,0.0,0
180019.328125,210583.078125,0.23164786398410797,0.0,1
170591.953125,198517.609375,0.20457811653614044,0.0,2
157311.640625,182753.734375,0.17761319875717163,0.0,3
144357.40625,168045.625,0.14806149899959564,0.0,4
132232.28125,155224.1875,0.1240091323852539,0.0,5
112569.953125,134248.796875,0.09321132302284241,0.0,6
99810.2421875,119701.9140625,0.07067156583070755,0.0,7
90894.5,108206.984375,0.05701029300689697,0.0,8
81259.0859375,97818.2734375,0.04529636353254318,0.0,9
72778.453125,87500.890625,0.03703789412975311,0.0,10
68021.6640625,81925.1953125,0.03259529173374176,0.0,11
65939.109375,78542.796875,0.029976168647408485,0.0,12
64838.328125,77316.6796875,0.028183821588754654,0.0,13
58963.03515625,70179.125,0.024192040786147118,0.0,14
57655.92578125,68882.640625,0.022397480905056,0.0,15
56705.640625,66630.4375,0.02098163403570652,0.0,16
53640.09375,62471.41015625,0.018434323370456696,0.0,17
50006.58203125,58035.07421875,0.016174402087926865,0.0,18
46920.3203125,54168.2421875,0.01429919432848692,0.0,19
43557.890625,50341.09375,0.012500302866101265,0.0,20
41682.8359375,47448.68359375,0.011498924344778061,0.0,21
40132.55859375,45461.67578125,0.01061219535768032,0.0,22
36589.84375,41919.0,0.009454065933823586,0.0,23
35638.76171875,40399.953125,0.008910168893635273,0.0,24
33625.1875,38239.5703125,0.007975789718329906,0.0,25
29893.72265625,34768.6171875,0.00726759759709239,0.0,26
29491.8515625,34503.2578125,0.006885601673275232,0.0,27
27533.4921875,32369.40625,0.006372366566210985,0.0,28
25896.330078125,30920.048828125,0.005851371213793755,0.0,29
25354.06640625,29969.0078125,0.00551283685490489,0.0,30
24346.3046875,29507.673828125,0.005314655136317015,0.0,31
24079.822265625,28524.314453125,0.004982932470738888,0.0,32
22313.78515625,27020.21484375,0.004597772844135761,0.0,33
22612.5625,27674.689453125,0.00482284277677536,0.0,34
21710.685546875,25930.458984375,0.004408479202538729,0.0,35
20411.8046875,24641.1953125,0.00402857456356287,0.0,36
20326.458984375,24198.9375,0.0037063471972942352,0.0,37
19617.455078125,23754.8828125,0.003726971335709095,0.0,38
18956.53125,23633.119140625,0.003667382290586829,0.0,39
19211.923828125,23593.5234375,0.0036948248744010925,0.0,40
18677.728515625,22734.576171875,0.0033440925180912018,0.0,41
18067.6171875,22060.046875,0.0032329417299479246,0.0,42
16872.568359375,20965.166015625,0.0029438412748277187,0.0,43
17191.5546875,21252.771484375,0.0029775057919323444,0.0,44
17251.830078125,21491.048828125,0.0030413561034947634,0.0,45
15662.52734375,19467.0546875,0.00259398203343153,0.0,46
15968.982421875,19666.8203125,0.002577823819592595,0.0,47
15344.54296875,18683.009765625,0.002310119103640318,0.0,48
14740.6044921875,18262.74609375,0.0022470392286777496,0.0,49
13912.8818359375,17318.896484375,0.002046536887064576,0.0,50
16569.2265625,21252.40625,0.0030989283695816994,0.0,51
16830.357421875,21298.083984375,0.0031539127230644226,0.0,52
16114.69140625,20511.51953125,0.002798824105411768,0.0,53
14757.8701171875,18824.810546875,0.0025822618044912815,0.0,54
14485.1484375,18728.109375,0.0023877047933638096,0.0,55
16850.7890625,21839.828125,0.003265645820647478,0.0,56
15363.8837890625,19976.8125,0.0027650040574371815,0.0,57
13511.97265625,17195.4609375,0.002056542783975601,0.0,58
13978.98828125,17800.009765625,0.002216942375525832,0.0,59
14246.9501953125,18383.1171875,0.002392611000686884,0.0,60
15977.2919921875,21243.767578125,0.003385371994227171,0.0,61
14402.1396484375,18228.5703125,0.0023504490964114666,0.0,62
14807.12109375,18965.9609375,0.0025115758180618286,0.0,63
13722.32421875,17596.255859375,0.00210591615177691,0.0,64
13700.158203125,17160.177734375,0.001988958800211549,0.0,65
14268.37109375,18720.275390625,0.0024028392508625984,0.0,66
15043.5732421875,19511.642578125,0.002708927495405078,0.0,67
19045.078125,26423.1171875,0.005592701956629753,0.0,68
16567.814453125,22311.0234375,0.003652688581496477,0.0,69
16947.55078125,22952.828125,0.003873713780194521,0.0,70
15532.8955078125,19802.447265625,0.002725110622122884,0.0,71
18152.3125,22716.3984375,0.0037913662381470203,0.0,72
16639.0625,22733.0546875,0.0036038081161677837,0.0,73
18496.62109375,23699.298828125,0.0040213302709162235,0.0,74
16608.8046875,21610.0,0.0032808377873152494,0.0,75
15662.814453125,19872.25,0.0026094773784279823,0.0,76
15825.1513671875,19857.634765625,0.0027120450977236032,0.0,77
14387.66796875,19112.400390625,0.0027647330425679684,0.0,78
16347.017578125,21244.2578125,0.0033200792968273163,0.0,79
16941.201171875,21482.232421875,0.003336542285978794,0.0,80
15968.74609375,20602.396484375,0.0030771137680858374,0.0,81
14750.109375,20361.759765625,0.003062757896259427,0.0,82
20162.5546875,26954.498046875,0.005436972249299288,0.0,83
28848.890625,40225.12109375,0.011707106605172157,0.0,84
26357.3515625,37601.109375,0.011487294919788837,0.0,85
28958.029296875,48390.46484375,0.02000826969742775,0.0,86
20843.884765625,28412.099609375,0.006015049293637276,0.0,87
25001.5078125,33408.40234375,0.008884361013770103,0.0,88
15149.970703125,20200.521484375,0.003028364386409521,0.0,89
14707.25,19474.4609375,0.0028007731307297945,0.0,90
14884.5556640625,19382.00390625,0.002667545573785901,0.0,91
17144.7734375,23437.5390625,0.004208987578749657,0.0,92
20773.935546875,25892.908203125,0.006665423046797514,0.0,93
35379.109375,49426.92578125,0.024231422692537308,0.0,94
24224.7265625,33611.05078125,0.008174613118171692,0.0,95
19670.1953125,27467.734375,0.005484546069055796,0.0,96
19787.994140625,25804.03125,0.004942838568240404,0.0,97
19940.9296875,28192.81640625,0.005739340092986822,0.0,98
19431.74609375,25857.6953125,0.005107128992676735,0.0,99
15359.3017578125,20426.1328125,0.0031119780614972115,0.0,100
19349.072265625,25609.724609375,0.005190534982830286,0.0,101
28315.24609375,40474.38671875,0.012542491778731346,0.0,102
22674.5078125,28520.923828125,0.005841624457389116,0.0,103
22691.9453125,33521.34375,0.010007691569626331,0.0,104
19557.16015625,25515.55859375,0.0048055825755000114,0.0,105
18702.677734375,25324.484375,0.004608695860952139,0.0,106
14643.701171875,19026.541015625,0.002576361410319805,0.0,107
19098.5,25861.3125,0.0051514264196157455,0.0,108
18873.7578125,25022.560546875,0.005285991821438074,0.0,109
27685.763671875,42400.0546875,0.013524341396987438,0.0,110
22583.5234375,30568.4296875,0.007149389944970608,0.0,111
18182.2734375,23300.345703125,0.0038287912029772997,0.0,112
15689.560546875,20326.841796875,0.0029202005825936794,0.0,113
16167.4892578125,21285.2421875,0.0032465115655213594,0.0,114
19701.837890625,26013.330078125,0.004894837271422148,0.0,115
23193.103515625,31933.490234375,0.007563912309706211,0.0,116
21479.1796875,29036.22265625,0.005777834914624691,0.0,117
17672.044921875,23460.65625,0.0038370767142623663,0.0,118
15009.04296875,20240.3046875,0.0029787318781018257,0.0,119
18102.6640625,24644.8515625,0.004504382144659758,0.0,120
18388.03125,25266.302734375,0.004503973759710789,0.0,121
20336.1015625,26724.609375,0.005369128659367561,0.0,122
19145.826171875,26772.37890625,0.0057896459475159645,0.0,123
14030.416015625,18423.826171875,0.0024338753428310156,0.0,124
15214.3994140625,21183.6484375,0.0031372057273983955,0.0,125
17195.875,22297.224609375,0.0034528877586126328,0.0,126
16930.1640625,22796.0234375,0.004082087893038988,0.0,127
31680.80859375,40546.08203125,0.013085832819342613,0.0,128
41143.3203125,56153.79296875,0.02377488650381565,0.0,129
33038.5859375,47500.203125,0.01836271397769451,0.0,130
23752.0859375,32351.228515625,0.0077797845005989075,0.0,131
19595.603515625,27682.212890625,0.0058803013525903225,0.0,132
15485.76171875,19879.669921875,0.0028072975110262632,0.0,133
12621.34765625,16826.890625,0.0020799199119210243,0.0,134
14964.57421875,19007.49609375,0.0024627207312732935,0.0,135
15260.826171875,20139.3515625,0.002887764247134328,0.0,136
18597.05859375,26193.935546875,0.0050773643888533115,0.0,137
16320.94140625,22129.3671875,0.0038528654258698225,0.0,138
23504.791015625,33529.578125,0.00858362764120102,0.0,139
18411.802734375,25047.8984375,0.004575101658701897,0.0,140
16153.171875,22438.5390625,0.003693625330924988,0.0,141
14860.267578125,20245.275390625,0.002936892444267869,0.0,142
16727.408203125,22533.240234375,0.003858784446492791,0.0,143
16757.666015625,22447.626953125,0.0036617687437683344,0.0,144
17829.224609375,24838.150390625,0.004788590129464865,0.0,145
18986.197265625,24293.751953125,0.0044622886925935745,0.0,146
16528.615234375,22667.236328125,0.003758351318538189,0.0,147
17633.193359375,24144.759765625,0.004628882743418217,0.0,148
16567.005859375,23008.44140625,0.003926852717995644,0.0,149
16066.939453125,21982.267578125,0.003803418017923832,0.0,150
16379.01953125,22701.111328125,0.003677711822092533,0.0,151
15261.888671875,20938.328125,0.0032701960299164057,0.0,152
14011.2451171875,18125.8671875,0.0023916747886687517,0.0,153
16866.5,21860.06640625,0.0034148378763347864,0.0,154
13400.8125,17308.7578125,0.0021404277067631483,0.0,155
13460.8056640625,18034.0078125,0.002326369984075427,0.0,156
14529.0927734375,19942.072265625,0.0028384332545101643,0.0,157
18107.982421875,23910.6484375,0.004064247012138367,0.0,158
17696.357421875,24042.86328125,0.004287910647690296,0.0,159
18024.91015625,25957.845703125,0.005021747667342424,0.0,160
21413.3671875,29162.16015625,0.006640848238021135,0.0,161
16584.349609375,22091.138671875,0.0037921806797385216,0.0,162
21921.5078125,28861.2265625,0.006104330997914076,0.0,163
16322.439453125,22111.84375,0.0036255025770515203,0.0,164
16004.0888671875,20453.2421875,0.0031275770161300898,0.0,165
17819.322265625,23603.203125,0.004054340533912182,0.0,166
16283.861328125,22692.6796875,0.0037162730004638433,0.0,167
16401.99609375,20870.73828125,0.003114141523838043,0.0,168
16707.248046875,22196.3203125,0.003559718606993556,0.0,169
19776.0703125,27102.876953125,0.005336429458111525,0.0,170
17791.169921875,23941.6796875,0.00453603733330965,0.0,171
14296.6484375,19723.0859375,0.002802005736157298,0.0,172
16650.26171875,22496.810546875,0.0034839799627661705,0.0,173
20262.05859375,27603.0390625,0.005337212700396776,0.0,174
24501.892578125,31751.7265625,0.007552680093795061,0.0,175
24550.5625,33599.203125,0.009157367050647736,0.0,176
14758.80078125,20097.068359375,0.002887698821723461,0.0,177
13290.65625,17927.755859375,0.0023575916420668364,0.0,178
15384.13671875,20313.5078125,0.0029372151475399733,0.0,179
14551.2958984375,19643.826171875,0.002776264911517501,0.0,180
13989.0869140625,19098.654296875,0.0027733268216252327,0.0,181
17996.14453125,23413.701171875,0.004093421157449484,0.0,182
16554.77734375,22239.927734375,0.003533046692609787,0.0,183
14568.439453125,19029.01171875,0.002601043786853552,0.0,184
13054.73046875,18218.005859375,0.0024388956371694803,0.0,185
18257.927734375,26053.36328125,0.0054466333240270615,0.0,186
15910.59765625,21198.265625,0.0036826517898589373,0.0,187
14702.013671875,19808.6640625,0.002842036308720708,0.0,188
14532.9169921875,20127.70703125,0.0030683642253279686,0.0,189
15965.5712890625,21243.044921875,0.0037567205727100372,0.0,190
11841.16015625,16081.875,0.0019845885690301657,0.0,191
13743.833984375,18566.087890625,0.002482533687725663,0.0,192
14876.015625,20031.5859375,0.003066759090870619,0.0,193
15802.8232421875,21602.318359375,0.003519622841849923,0.0,194
14057.341796875,19196.3828125,0.0027078513521701097,0.0,195
14452.3056640625,19210.2109375,0.0028666469734162092,0.0,196
17411.107421875,24036.119140625,0.004473542794585228,0.0,197
15302.0048828125,21208.4921875,0.0034309362526983023,0.0,198
12407.484375,16330.734375,0.0019080485217273235,0.0,199
13684.3369140625,18658.2421875,0.002528173616155982,0.0,200
14240.73046875,18952.806640625,0.0026496269274502993,0.0,201
12657.28125,17084.15625,0.0021903361193835735,0.0,202
11358.048828125,15155.4267578125,0.0017893811454996467,0.0,203
12254.0517578125,16026.9619140625,0.00189350382424891,0.0,204
12192.7724609375,16215.48046875,0.0019010775722563267,0.0,205
11899.26171875,16392.931640625,0.002025807509198785,0.0,206
11616.580078125,15696.44140625,0.0018155318684875965,0.0,207
