MAE,RMSE,Loss,RegLoss,epoch
258287.578125,295484.1875,0.6026232242584229,0.0,0
246734.640625,280398.0,0.5574309825897217,0.0,1
237379.4375,269536.96875,0.5273512601852417,0.0,2
228080.359375,256162.9375,0.4948895275592804,0.0,3
214979.265625,240725.359375,0.4483759105205536,0.0,4
200767.46875,223465.296875,0.3966423571109772,0.0,5
184544.4375,205548.8125,0.34431102871894836,0.0,6
167544.1875,184893.09375,0.2869073450565338,0.0,7
146579.25,162852.6875,0.22654244303703308,0.0,8
123528.890625,138626.6875,0.16449522972106934,0.0,9
98276.671875,115253.09375,0.1151936948299408,0.0,10
76469.578125,97030.96875,0.08332417905330658,0.0,11
63193.58984375,85447.46875,0.06572697311639786,0.0,12
59921.28515625,78147.703125,0.05727766081690788,0.0,13
56540.2421875,73025.28125,0.04718003794550896,0.0,14
49952.8515625,61348.515625,0.033857379108667374,0.0,15
42298.765625,50851.515625,0.022157050669193268,0.0,16
37478.734375,44071.765625,0.015541372820734978,0.0,17
35493.296875,41629.14453125,0.013704806566238403,0.0,18
35609.5546875,41768.37109375,0.013915280811488628,0.0,19
35143.06640625,41234.984375,0.013548593968153,0.0,20
34595.1015625,40706.4140625,0.013025349006056786,0.0,21
34459.76171875,40566.41015625,0.013004537671804428,0.0,22
33101.6015625,38972.9140625,0.012269241735339165,0.0,23
33279.53515625,39427.58203125,0.012325596064329147,0.0,24
32965.078125,38974.859375,0.012030667625367641,0.0,25
32520.166015625,38530.69921875,0.011848321184515953,0.0,26
32754.0234375,38699.15625,0.012048632837831974,0.0,27
31366.638671875,37247.57421875,0.011238239705562592,0.0,28
30919.927734375,36826.3828125,0.010946197435259819,0.0,29
30151.00390625,36198.29296875,0.010689789429306984,0.0,30
30147.544921875,36112.578125,0.01056263130158186,0.0,31
29810.646484375,35750.7578125,0.010386422276496887,0.0,32
29134.919921875,35049.26171875,0.010047489777207375,0.0,33
28329.68359375,34374.65625,0.00969330221414566,0.0,34
28311.5546875,34140.2109375,0.009644735604524612,0.0,35
27926.73046875,33983.78515625,0.009647015482187271,0.0,36
27371.380859375,33214.125,0.009179800748825073,0.0,37
26908.83203125,33327.5703125,0.00932292826473713,0.0,38
26409.724609375,32832.71484375,0.009162737056612968,0.0,39
25861.470703125,31972.4296875,0.008699212223291397,0.0,40
26099.98046875,31951.8515625,0.008638015016913414,0.0,41
23969.01953125,30463.357421875,0.007958559319376945,0.0,42
23916.955078125,30016.93359375,0.00766645697876811,0.0,43
24311.861328125,30240.55859375,0.007897610776126385,0.0,44
23273.607421875,29382.44140625,0.007569970563054085,0.0,45
22991.302734375,28842.4765625,0.007128564640879631,0.0,46
22442.041015625,28448.3671875,0.006997944787144661,0.0,47
21517.2421875,27334.314453125,0.006518353708088398,0.0,48
21574.1640625,27420.419921875,0.00652442267164588,0.0,49
21646.521484375,27266.755859375,0.006784138269722462,0.0,50
21517.689453125,27627.03515625,0.006852815859019756,0.0,51
21179.9375,27170.1015625,0.00654629897326231,0.0,52
21484.71484375,26689.791015625,0.006315784994512796,0.0,53
20678.123046875,26710.71875,0.0063650901429355145,0.0,54
20180.1640625,25629.65234375,0.005840028636157513,0.0,55
21480.46875,27606.80859375,0.006659971084445715,0.0,56
21085.2265625,26694.380859375,0.006548361852765083,0.0,57
20114.8984375,25443.072265625,0.005957543849945068,0.0,58
19845.48046875,25477.76171875,0.005841085221618414,0.0,59
20653.494140625,26373.232421875,0.006407497450709343,0.0,60
21238.185546875,27320.6171875,0.0068484460934996605,0.0,61
20305.41796875,25955.396484375,0.006159326061606407,0.0,62
18769.830078125,24366.169921875,0.005427736323326826,0.0,63
20296.5625,25744.501953125,0.006024964153766632,0.0,64
20222.34765625,25773.06640625,0.006162616889923811,0.0,65
19322.26953125,24855.720703125,0.005639093928039074,0.0,66
18826.689453125,23938.23828125,0.005483835004270077,0.0,67
23826.837890625,31305.2421875,0.009746773168444633,0.0,68
21726.408203125,28517.7734375,0.0074295466765761375,0.0,69
19386.515625,24905.541015625,0.005748198367655277,0.0,70
19439.296875,25208.552734375,0.006102479062974453,0.0,71
18513.56640625,24128.5390625,0.0052519021555781364,0.0,72
18597.666015625,24250.37890625,0.00551209831610322,0.0,73
20447.78515625,25787.2109375,0.006147689651697874,0.0,74
19458.259765625,24990.712890625,0.005785129498690367,0.0,75
19903.193359375,25601.1015625,0.006060341373085976,0.0,76
20039.615234375,25119.076171875,0.005811476614326239,0.0,77
19241.603515625,25704.5546875,0.006113329902291298,0.0,78
18610.791015625,24339.5703125,0.005606214050203562,0.0,79
23195.279296875,30786.173828125,0.008996131829917431,0.0,80
18938.169921875,24298.0078125,0.005499165505170822,0.0,81
18770.837890625,23566.427734375,0.005280832760035992,0.0,82
18283.400390625,23966.216796875,0.00535219069570303,0.0,83
16896.08984375,22043.349609375,0.004560248926281929,0.0,84
19632.72265625,25719.419921875,0.006228341720998287,0.0,85
18691.40234375,25042.0625,0.006175975315272808,0.0,86
20990.1328125,28988.267578125,0.008807619102299213,0.0,87
25737.451171875,35255.17578125,0.01196238026022911,0.0,88
25274.623046875,34330.92578125,0.011579244397580624,0.0,89
21484.0078125,28514.0546875,0.007834317162632942,0.0,90
22416.07421875,31484.544921875,0.010218312963843346,0.0,91
20742.69140625,27901.427734375,0.007165407296270132,0.0,92
18361.849609375,25615.755859375,0.006362589076161385,0.0,93
17624.7421875,23130.2578125,0.0050156801007688046,0.0,94
19622.080078125,24745.2578125,0.005965295247733593,0.0,95
20881.78515625,28250.423828125,0.00751706026494503,0.0,96
19058.646484375,25846.408203125,0.006337365135550499,0.0,97
16406.8984375,21620.201171875,0.0043512750416994095,0.0,98
16392.96484375,21671.72265625,0.00451010512188077,0.0,99
18800.021484375,24960.00390625,0.0058652316220104694,0.0,100
17179.517578125,23387.0,0.005318802781403065,0.0,101
20143.265625,26926.1953125,0.006900702603161335,0.0,102
27254.513671875,40067.34765625,0.016215454787015915,0.0,103
21825.58984375,30151.41015625,0.009333986788988113,0.0,104
18770.927734375,24222.759765625,0.005741467699408531,0.0,105
20372.97265625,27742.87890625,0.007143611088395119,0.0,106
18957.11328125,25667.810546875,0.00642824312672019,0.0,107
20909.9921875,29178.142578125,0.008628319017589092,0.0,108
20576.65625,27877.283203125,0.00736118433997035,0.0,109
18460.427734375,24851.205078125,0.005752574652433395,0.0,110
20726.33203125,28237.197265625,0.007823419757187366,0.0,111
17348.83984375,23559.9921875,0.005234630778431892,0.0,112
19297.62109375,26393.490234375,0.006370307877659798,0.0,113
19070.328125,25697.513671875,0.006414942443370819,0.0,114
23330.7109375,32020.69140625,0.010102054104208946,0.0,115
26243.091796875,36877.015625,0.013469917699694633,0.0,116
21275.541015625,28451.7734375,0.008231439627707005,0.0,117
19394.361328125,26611.1484375,0.006927447859197855,0.0,118
20868.02734375,28541.5078125,0.007696534972637892,0.0,119
21494.1171875,29215.83984375,0.00837625004351139,0.0,120
25066.638671875,33074.796875,0.010393177159130573,0.0,121
21827.8828125,29889.3125,0.008496456779539585,0.0,122
19577.322265625,26986.30078125,0.006932572927325964,0.0,123
19064.412109375,25549.060546875,0.006258978974074125,0.0,124
18988.294921875,25643.73046875,0.006555607542395592,0.0,125
16399.98828125,22770.248046875,0.005013338755816221,0.0,126
19748.48046875,25592.369140625,0.006297791376709938,0.0,127
20328.2890625,28169.939453125,0.008067886345088482,0.0,128
19358.251953125,26931.173828125,0.006923330947756767,0.0,129
18190.72265625,24894.603515625,0.005839155986905098,0.0,130
18892.068359375,25060.75,0.006218286231160164,0.0,131
